登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
108法登他000123,1,2,全國榮,117,1081129,1081129,1081129,4冊13頁,2,9,蘇威菘,財團法人蘇天生文教基金會,0850306,屏東縣東港鎮中正路1段210號,推展文教公益活動。,由安泰醫院及各地熱心人士捐助。,屏東縣政府八十五年二月十二日屏府教社字第二五０二二號函。,永久,5000000.00,1,1081129,1090110,1081212,,,,,,,蘇麗珠,屏東縣東港鎮中正路1段210號,928,,第8屆董事任期屆滿，改選第9屆,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZqOr2Ly4mihtsAkDpl1GdBgt4FgRwGHQtUlPHF3YvGrVI2ELiKZJ9X_mQA=
108法登他000124,1,2,全國榮,213,1081202,1081202,1081202,9冊11頁,2,6,黃文翔,財團法人屏東縣私立福慧社會福利慈善事業基金會,0921210,屏東長治鄉信義路131號,老人福利、兒童、青少年福利、婦女福利、低收入戶照顧等十五項,由黃文翔等二十二人捐助,屏東縣政府民國92年11月24日屏府社福字第0920204048號,永久,69500000.00,1,1081202,1090219,1081212,,,,,,,林麗娟,屏東長治鄉信義路131號,908,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2f4Hu1jICUpc7Vk0cQzVZRCFAdW1HCEVgst6_FmohIQdLZ3qaQgyIOxeZ38=
108法登他000125,2,2,全國榮,268,1081213,1081213,1081213,12冊6頁,2,6,林富水,社團法人中華民國人文資源研究學會,0951016,屏東縣鹽埔鄉鹽南村中和路25號,經由學術研究促進人文資源的維護與利用,會員會費,內政部95年9月5日台內社字第0950143101號函,永久,20000.00,1,1081213,1090219,1081227,,,,,,,"會長    林富水",高雄市三民區河北二路51巷8號,807,,新任理、監事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KuTGSS31jZaZzRVO9gWS19SnExELsP-lYSq8kgvVSiyC63w6_NmjXWS7tWg=
108法登他000126,1,2,全國榮,14,1081219,1081219,1081219,1冊15頁,1,16,林祖繩,美和學校財團法人,0541021,屏東縣內埔鄉美和村屏光路23號,為協助政府發展教育並培養護理管理人才為宗旨。,由徐傍興捐助,教育部中華民國55年8月11日(55)高13292號函,永久,2467432188.30,1,1081219,1090219,1081231,,,,,,,,,,,繼任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pxrE0Q_0oD1IBsFbifbnYRDhjTcGi2ph9HwV4XliVGjZkuxOcYVMwU4VqA==
108法登他000127,2,2,全國榮,239,1081223,1081223,1081223,10冊17頁,2,6,蘇玲華,社團法人屏東縣迦拿社會福利服務協會,0940111,屏東市中正路401巷22號,本會為依法設立、非以營利為目的並與政治無關之社會團體，以推動社會社區總體營造、提供社會社區福利及服務、提昇社區文化素質為宗旨。,入會費、常年會費、會員捐款、委託收益、其他孳息。,屏東縣政府中華民國93年12月17日屏府社政字第0930236544號函,永久,5700.00,1,1081223,1090219,1090107,,,,,,,,,,,新任理、監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKQb-wbMOfEOzOwHtqJyFOM-zyQnh1vLBqUlP82g6wp1qUOYP8vP56kKWjU=
108法登他000128,1,2,全國榮,211,1081224,1081224,1081224,9冊9頁,1,5,林再錦,高鳳學校財團法人,0920527,屏東縣長治鄉復興村新興路38號,為培育實踐中華文化儒家道德倫理思想並具備國際移動能力的莘莘學子，以期對社會、國家、世界有所貢獻，辦理高級中等以下各級學校。,捐贈。,教育部92年5月19日台技（二）字第0920070016A號,永久,877498045.00,1,1081224,1090219,1081231,,,,,,,,,844,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w-HMY3KWGNQxMmjfHlt5vrVpTbHJVrEYOiFl6VH5FnCsxc_ks01w_76TVm8=
108法登他000129,1,2,全國榮,221,1081226,1081226,1081226,9冊19頁,2,7,張偉顗,財團法人行政院農業委員會林務局屏東林區管理處職工福利委員會,0930528,屏東市民興路39號,為謀本管理處全體員工之福利,每月本處職工薪津提取一定之比例為福利金，林務局職工福利委員會分配之福利金，其他奉准提撥之福利金，各種造產服務及其他事業收入,屏東縣政府民國九十三年一月七日屏府社勞工字第0930004272號函,永久,1500000.00,1,1081226,1090219,1090109,,,,,,,王穗嘉,屏東市民興路39號,900,,第六屆董事任期屆滿，改選第七屆。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o6eEaQjox_MDq3ZToqJf_Wv7JvQho-CP-LULXDZXqFLZ-QAD1mthD3DEMqQ=
108法登他000130,1,2,全國榮,48,1081226,1081226,1081226,2冊5頁,1,9,黃懌憬,財團法人台灣省私立孝愛仁愛之家,0680822,屏東縣潮州鎮四維路189巷13號,以博愛濟世精神發展社會福利慈善事業並謀其健全發展,捐助,台灣省政府民國63年8月2日社五字第32098號函,永久,171473031.00,1,1081226,1090219,1090109,,,920,,,,李松蘭,屏東縣潮州鎮四維路189巷13號,920,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ReqHdT8DpoEW5MnsnzSGdcnF-R3iLfGS8LmGwQvgFIqUfnzMmhgpLUWmg==
108法登他000131,1,2,全國榮,150,1081227,1081227,1081227,6冊5頁,2,6,杜王秀珍,財團法人屏東縣私立迦南身心障礙養護院,0880317,屏東縣內埔鄉中林村中林路四十八號,為極重度暨重度身心障礙者養護服務。,由杜王秀珍、杜俊明捐助,台灣省屏東縣政府　八十八年三月三日　八八屏府社福字第三五二五六號　,永久,27216000.00,1,1081227,1090219,1090114,,,,,,,謝佳臻,屏東縣內埔鄉中林村中林路四十八號,912,,第五屆董事任期屆滿，改選第6屆。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c1Wrub0XTFhLyyFrxaMI2ZGF6T6kRitFA0TCl2UzmNM1At4GY2ZJHbTGCF4=
108法登他000132,1,2,全國榮,261,1081231,1081231,1081231,11冊19頁,2,6,陳來得,財團法人臺灣農漁會超市中心,0950704,屏東縣麟洛鄉中山路1號,強化並整合農漁會超市連鎖經營，提昇農漁會會員生活福祉,捐助,行政院農業委員會95年6月7日農糧字第095009369號函,永久,1300000.00,1,1081231,1090219,1090114,,,,,,,方亞卉,屏東縣麟洛鄉中山路1號,909,,任期屆滿董監事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fnXn2ILZI3Rka6DNVndpPXTV96LaYkvAYxYRWF8TlNGW4AZlzIXylt3-gAo=
108法登社000001,2,1,全國榮,621,1080130,1080130,1080130,29冊20頁,,,謝宗翰,社團法人台灣懷慈人本發展協會,1080130,屏東縣麟洛鄉中正路160之1號,"本會為依法設立、非以營利為目的之社會團體,以「傳愛‧心不老，社區照顧一起來！」為宗旨。結合社區資源，整合愛與關懷的平台，提升長者健全的生理、心理及靈性照護，促進長者生活品質，推動社區改造，落實福利社區化。",入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部中華民國107年12月06日台內團字第1070081715號函,永久,21000.00,1,1080130,1080503,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jHhuKlVGsuIzRSVlHvZi83qOr5SJxQFC4rn5Br6ljj9yt8HP0Nm_TrGTdA=
108法登社000002,2,1,全國榮,622,1080214,1080214,1080214,30冊1頁,,,戴攸如,社團法人屏東縣心肺復甦急救推展協會,1080214,屏東縣麟洛鄉成功路永興巷12號,真心、真情付出、貢獻國家、社會、培訓會員，推動社會各角落人群之力量，無私心、無私利，全心全力以急救救人為己任。,常年會費、政府機關之補助、捐助收入、辦理社團活動之收入、其他收入,屏東縣政府中華民國92年3月12日屏府社政字第0920046173號函,永久,200000.00,1,1080214,1080618,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7EyeeISe9piwVLlF2zN7wUMYua1fhJcd-XCXIwOuBmril4UAwer0oCeSb_o=
108法登社000003,2,1,全國榮,624,1080321,1080321,1080321,30冊3頁,,,陳惠安,社團法人屏東縣恩惠關懷協會,1080321,屏東縣長治鄉香楊村瑞光路一段327號,尊嚴老化、自主支援、關懷專業弱勢，讓照護人才回流,會員會費、捐款,屏東縣政府中華民國108年2月11日屏府社政字第10804613100號函,永久,20000.00,1,1080321,1080618,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WIv_1J7OHTkx7p29iqemDI-dMvQb2Y4-YXq7dAZMKHQBsxPZyI576fY2gc4=
108法登社000004,2,1,全國榮,625,1080325,1080325,1080325,30冊4頁,,,高德明,社團法人中華創意創新發展協會,1080325,屏東縣屏東市古松西巷732弄30號1樓1節,本會為依法設立、非以營利為目的之社會團體，以協助創意創新產業發展為宗旨。,"一、入會費 二、常年會費 三、事業費 四、會員捐款 五、委託收益 六、基金及其孳息 七、其他收入",內政部中華民國107年9月21日台內團字第1070056837號函,永久,50000.00,1,1080325,1080618,,,,,,,,高德明,屏東市林森路7號302室,900,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SHDAHHChgOL1ukcDjwZIjVLy0lFxx7D-0xmpIOo9nVANDagsF8eOUxqk9SI=
108法登社000005,2,1,全國榮,626,1080417,1080417,1080417,30冊5頁,,,余國彰,社團法人屏東縣育德關懷協會,1080417,屏東縣林邊鄉水利村豐作路27號,本會以關懷弱勢、新住民家庭、兒童及少年教育、親子研習及在地人才培訓之推廣及宣導為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及孳息、其他收入、事業費,屏東縣政府中華民國107年10月15日屏府社政字第10777011300號,永久,5000.00,1,1080417,1080702,1080605,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Y7lVTpCgs9LYjL6eKCIYBy60pUX4Ys6NuL2iTvKeYlXMQiyo0CVO4m6HC4=
108法登社000007,2,1,全國榮,628,1080513,1080513,1080513,30冊7頁,,,李秀玉,社團法人屏東縣多元教育推廣協會,1080513,屏東縣鹽埔鄉新二村彭厝路64號,希望透過協會的文化教育活動推展及專長訓練課程，幫助人們採取主動學習，而學習的方向更不能只限於單樣化，必須朝向多元化的方向，才能應變周圍環境倍數成長的變化，並幫助更多人提升自身的競爭力，快樂陽光的迎向這飛速成長的e世代!,會員入會費及常年會費,屏東縣政府中華民國108年3月22日屏府社政字第10810172600號函,永久,62000.00,1,1080513,1080702,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uHhtRdpOF1bgH421n6W9unVi_wHVO2R56cr3XSh1Jg2bFYZ2lVGBquNvzWM=
108法登社000008,2,1,全國榮,630,1080520,1080520,1080520,30冊9頁,,,薛明正,社團法人屏東縣惠群照顧關懷協會,1080520,屏東縣內埔鄉內田村民生路88號,本會為依法設立、非以營利為目的之社會團體，以配合政府推動長期照顧服務工作，強化提昇照顧者之各項照顧品質，以保障受服務者之尊嚴及權益，並進而能擴及嘉惠社會弱勢人群，協助扶持紓解弱勢個案之生活貧困及急難慰助，使能推播深植社會大眾對善知與愛心的觀念為宗旨。,會員入會費及常年會費,屏東縣政府中華民國108年2月11日屏府社政字第10804387000號函,永久,18841.00,1,1080520,1080702,1080611,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cLiCLcim_BBcEY_l8UThLT8EO6eTHFo2G-ViOPRQr4nC6ikjjOSfa1awo_o=
108法登社000009,2,1,全國榮,631,1080524,1080524,1080524,30冊10頁,,,徐玉財,社團法人屏東縣屏東市三清太子宮宗教文化協會,1080524,屏東縣屏東市厚生里建武路55號,以配合政府政策興辦公益事業，倡導宗教倫理道德及優良傳統文化事業，共創祥和社會為宗旨。,會員自由樂捐,屏東縣政府中華民國108年5月9日屏府社政字第10816671100號函,永久,10000.00,1,1080524,1080702,1080618,,,,,,,文鈞,屏東市延平路101號,900,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xPAsU8wjJBKqcfmbwTR-A5Cb_pqI5gduZXf3YzLK0BRNp9uFzObLjukyJfg=
108法登社000010,2,1,全國榮,632,1080603,1080603,1080603,30冊11頁,,,鄭芳明,社團法人屏東縣屏東市孔孟儒學研究學會,1080603,屏東縣屏東市民享一路161-1號,非以營利為目的之社會團體，以推行愛國忠事、敦品崇禮、孝敬父母、尊師重道、改惡向善、講明五倫八德、恪遵四維綱常、闡發孔孟聖道、啓發良知良能、重振倫理道德、復興儒家精神風範。,會員入會費、常年會費、會員捐款、其他,屏東縣政府中華民國108年2月26日屏府社政字第10805561200號函,永久,30000.00,1,1080603,1080905,1080612,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VKgFu0AUZpH20AMsMqD2oIZVo40x4SlDnQA2hVx7eVS-nR4svxjZ3soF4c4=
108法登社000011,2,1,全國榮,633,1080611,1080611,1080611,30冊12頁,,,鍾幸容,社團法人屏東縣立安護生協會,1080611,屏東縣屏東市莊敬街二段113巷42號5樓之2,立眾生平安為任,會員出資及捐助,屏東縣政府中華民國108年1月3日屏府社政字第10786026700號函,永久,78000.00,1,1080611,1080905,1080808,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xt1QnqW7Yot0VNua8krIuYrcrxep8xWPvvoCEC-xRcLQ0GTytCPDAwUVLgk=
108法登社000012,2,1,全國榮,634,1080619,1080619,1080619,30冊13頁,,,張嘉哲,社團法人屏東縣城市福音全人關懷協會,1080619,屏東市仁愛路16號,基於落實基督信仰，我們願結合民間、政府和教育機構資源，落實「愛的真諦」，用愛心服務關懷於全人、家庭、社區、校園、職場與族群間。,會費、常年會費、會員捐款、委託受益、基金及其孳息、其他收入,屏東縣政府中華民國108年5月30日屏府社政字第10819567000號函,永久,20000.00,1,1080619,1080905,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JWZwybYiKeEVIVOLgoxJFx1w1ePoyqBtl7IS3PSgbWKcWoMQsVBJD3giCvA=
108法登社000013,2,1,全國榮,636,1080725,1080725,1080725,30冊15頁,,,許文峯,社團法人台灣宥青愛心關懷協會,1080725,屏東縣新園鄉田洋村田南路118-5號,以慈悲博愛之精神，關心身心障礙者、兒童、青少年、婦女、老人、弱勢族群家庭及社區教育問題，努力奉獻本身專業，結合政府與社會資源，從事弱勢族群身、心、靈之關懷與照顧工作，促進社區祥和與發展。,會費及捐助等,內政部中華民國108年6月25日台內團字第1080037682號函,永久,30000.00,1,1080725,1080905,1080821,,,,,,,鄒宥青,屏東縣新園鄉田洋村田南路118-5號,932,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y5jDJ9X-ape0K9StzPKDeQbslVP3tLkcFDi5S9EoV3pfEph-WCFoh7Jcnvo=
108法登社000014,2,1,全國榮,637,1080814,1080814,1080814,30冊16頁,,,洪天賜,社團法人屏東縣東港寶湖宮順天堂關懷弱勢協會,1080814,屏東縣東港鎮興東里38鄰中正路二段416巷100弄5號,本會為依法設立、非以營利為目的之社會團體，本會以協助身心障礙者、老人及弱勢族群，謀生技能訓練及導正社會行為，在社會上得以自力更生，並給予心理輔導回歸社會為宗旨,會費及捐助,屏東縣政府中華民國108年7月26日屏府社政字第10825986000號函,永久,201000.00,1,1080814,1090103,1080919,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-iOT0GyKfc_BcTz6QAGk_i1czCbPXsLq7TZN6srvHhhfBPNnxzyapoh4Egc=
108法登社000015,2,1,全國榮,639,1080822,1080822,1080822,30冊18頁,,,蔡清恩,社團法人臺灣基督教國際光合全人關懷協會,1080822,屏東縣屏東市自立路126巷3號1、2樓,以基督教信仰為基礎，推動社會公益及文化工作,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國108年5月28日台內團字第1080031330號函,永久,200000.00,1,1080822,1090103,1081004,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kLgsGPSLWI955GG-mqGVn3oHgjXZdwNY0eJ4Zr9PjTqoj4z1DdgUaQUNq0o=
108法登社000016,2,1,全國榮,640,1080828,1080828,1080828,30冊19頁,,,楊淵勝,社團法人屏東縣家庭關懷暨心理健康促進協會,1080828,屏東縣萬丹鄉萬全村忠孝街31巷1號,本會以促進社會大眾個人心理健康、增強社會適應，改善家庭及人際關係為服務宗旨,捐助及會費,屏東縣政府中華民國108年6月10日屏府社政字第10819765300號函,永久,20000.00,1,1080828,1090103,1081213,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PehuFtyDeJQo6Xt41wGr1Zs8jDNjIvwqSK7PVxzQR89gChahdv8PgeVGG0U=
108法登社000017,2,1,全國榮,641,1081024,1081024,1081024,30冊20頁,,,李明德,社團法人中華彥融儒學社,1081024,屏東縣內埔鄉大新村大茂巷99號,以闡述儒家學說、恢弘孔孟思想、展揚經教宗義，涵養道統文化，實踐倫理道德為宗旨,會員會費、贊助或捐贈經費,內政部中華民國108年8月23日台內團字第1080051348號函,永久,60000.00,1,1081024,1090103,1081108,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7tRzAtoiW9l5Fy6l87t5ZPRSEMP4z2JEZe25H2RH6caUizyuJkxS85Dw3oM=
108法登社000018,2,1,全國榮,642,1081106,1081106,1081106,31冊1頁,,,潘家莉,社團法人中華貳零壹參幼兒關懷公益協會,1081106,屏東縣內埔鄉中林村農專街413巷26號,本會為依法設立，非以營利為目的之社會公益團體，以協助弱勢單親家庭及育幼院之幼兒，並深入全國各基層服務給予適當救濟為宗旨,"1入會費 2個人會員費 3團體會費 4贊助會費 5家庭會員費 6會員捐款 7自由捐款",內政部中華民國108年5月28日台內團字第1080028966號函,永久,10000.00,1,1081106,1090203,1090116,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zN3c7tX2498ScLq-8kA4Vagf21VzOYvfRBb7zH1lR3UBN4lUDQBj4lD9Xh0=
108法登社000019,2,1,全國榮,643,1081114,1081114,1081114,31冊2頁,,,古昕,社團法人基督教長治愛加倍靈糧堂,1081114,屏東縣長治鄉復興路11號,本會基於基督教之信仰理念，提供個人及家庭信仰之建立，協助個人生命重整及家庭功能恢復，促進社會幸福和諧。並透過家庭探訪關懷弱勢族群，辦理健康幸福講座，急難生活救助，全人更新建造，參與長照計畫事工和整合性安寧全人照護培訓，傳承客家文化。向高屏六堆及全台客家鄉親，宣揚活出耶穌基督愛人如已的精神。特成立基督長治愛加倍靈糧堂,入會費、常年會費、事業費、會員捐款、對外募款、委託收益、基金及其孳息、其他收入,內政部中華民國108年10月2日台內團字第1080062772號函,永久,1000.00,1,1081114,1090203,1081206,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gPmqVP23RdBxpV6nuvy1rLDIvEdIOKoe2GtrpX1ExLUQhs9Mk2DosYaH0Ww=
108法登社000020,2,1,全國榮,644,1081210,1081210,1081210,31冊3頁,,,洪培容,社團法人屏東縣嘉屏照顧關懷協會,1081210,屏東縣內埔鄉美和村10鄰海平路129巷17弄6號,本會為非以營利為目的之社會團體，配合政府並在主管機關指導下結合社會資源、拓展社區照顧網絡，提昇長期照護品質，給與受照顧者的多元化照護、全方位支援與關懷，協助紓解弱勢個案之生活貧困及急難慰助，關懷社會與服務人群為宗旨,"一、入會費  二、常年會費  三、事業費  四、會員捐款  五、委託收益  六、基金及其孳息  七、其它收入",屏東縣政府中華民國108年11月4日屏府社政字第10880553800號函,永久,6034.00,1,1081210,1090311,1081230,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TRp3c1CHivyXHkZqUS_MyBHIXwxB0kG0vs-GJVxyWkLK1gpkAQw9NXu1xBg=
108法登社000021,2,1,全國榮,645,1081223,1081223,1081223,31冊4頁,,,邱文山,社團法人屏東縣自然材藝協會,1081223,屏東縣麟洛鄉民族路13號,本會為依法設立、非以營利為目的之社會團體，本會宗旨以推動自然材料藝術創作、生活美學之普及化教育為目標，致力提昇大眾共同的文化美學價值，藉著自然材藝術創作得到心靈的慰藉，增進身心健康並建立終身學習管道，提昇自然美學淨化身心靈的社會環境,會員與捐贈,屏東縣政府中華民國108年3月7日屏府社政字第10807580300號函,永久,48655.00,1,1081223,1090311,1090116,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SF-GLlTCAwzT1eLx2LMv97AITrzeo25R6oC82TlTMB6KVZxPNppHzaQz3v4=
108法登社000022,2,1,全國榮,646,1081224,1081224,1081224,31冊5頁,,,蔡俊吉,社團法人台灣咾咕嶼協會,1081224,屏東縣琉球鄉天福村中興路5號,以守護海洋為目標，從事環境教育與減塑概念推廣並辦理社區大學、淨灘活動、協助海洋生物救援及復育、推動綠色環保永續理念、促進公私部門協力，響應公部門生態環境永續政策。且培養更多關心海洋生物與環境保護之公民科學家，以公民參與力量，共同響應海洋守護行動為宗旨。,會費，會員捐助，補助,內政部中華民國108年9月19日台內團字第1080056530號函,永久,363000.00,1,1081224,1090311,1090220,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xp544syCcC77rJ75vtvuefYF-P3M_5RF6Wr0npbfwee2QGINu-u_gMKahEA=
108法登政000001,3,1,全國榮,647,1081227,1081227,1081227,31冊6頁,,,尹濤,中國愛國黨,1081227,屏東縣新園鄉平和路204之3號,"知大道之行而天下為公，尊崇人類命運共同體，合為中華民族偉大復興，以促進兩岸和平統一，立一個中國原則為黨魂。行堅決反對台灣獨立，愛國愛家愛台灣愛人民，保兩岸人民幸福安康。
本黨任務以推薦候選人參加公職人員選舉。","一、入黨費 二、常年黨費 三、依法收受之政治獻金  四、政黨補助金  五、為宣揚理念或從事活動宣傳所為之出版品、宣傳品銷售或其權力授與，讓與所得之收入  六、其他依政黨法規所得之收入  七、由前六款經費及收入所生之孳息",內政部中華民國106年9月26日台內民字第1061103728號函,永久,1503.00,1,1081227,1090219,1090107,,,,,,,尹濤,高雄市三民區鼎山街252之1號,807,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IXZiDi1wDRH3EZjqiCNCX4W1BlaRlVlzPkJZCouRFVNAcD2Edi_3EgYnvV0=
108法登財000001,1,1,全國榮,629,1080515,1080515,1080515,30冊8頁,,,許添盛,財團法人新時代賽斯教育基金會,1080515,台中市北區崇德路一段631號10樓之一,以推廣新時代賽斯思想為基礎的身心靈整體健康觀念為宗旨。,由許添盛先生等人共同捐助,台中市政府中華民國97年3月7日,永久,33331065.00,1,1080515,1080702,,,,,,,,黃千芳,屏東市廣東路120巷2號,900,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sdKD1JONIx6x4o4Zn-qL4bLEetztWyfC_zoEoAKM56CPiF2C4ef40Nz0mXc=
108法登財000002,1,1,全國榮,635,1080701,1080701,1080701,30冊14頁,,,陳秋棠,財團法人台灣票據交換所,1080701,台北市中正區龍福里四鄰南海路3號2樓,為促進台灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨,由台灣地區各縣市票據交換所(共十六家)共同捐助,中央銀行中華民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1080701,1081105,1080715,曾祥龍,屏東縣屏東市中山路43號3樓,900,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KvZMEENZYh3dHriENRJLNofJDIb8YQXIXVqip4qF0KmcU_SmR8PFL8r7Pa0=
108法登財000003,1,1,全國榮,638,1080814,1080814,1080814,30冊17頁,,,何起澐,財團法人屏東縣佛教蓮池基金會,1080814,屏東縣屏東市華夏路8號1樓,傳揚佛教教義,捐款收入,屏東縣政府中華民國108年8月5日屏府民禮字第10828375100號函,永久,10000000.00,1,1080814,1081105,1081007,,,,,,,呂羿萱,高雄市三民區大昌二路65號11樓,807,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-mJAF6aBgW_VL8dD0QnQ4UOEsmRLpBSuCk9Oznm4sH6_-JP6iCWD5mqnqo=
