登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
087法登財000013,1,1,林文鼎,325,0870821,0870821,0870824,12冊3頁,,0,釋道海,財團法人佛教僧伽醫護基金會,0870821,台北縣板橋市中正路一０二號二樓,以照顧及促進全國僧伽健康，配合政府實施全民健康保險，而協助全國僧伽辦理保險事務，協助僧伽醫護安養、臨終關懷，使其無後顧之虞，以從事人心教化工作，淑世導俗、改善社會風氣為宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會等捐助,行政院衛生署八十七年八月十八日衛署醫字第八七０四四九七０號函,永久,10000000.00,1,0870821,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0IleG6nHgV5MNRnOZJUUqqcILGV-BJwVi7nkcrruF_YxH28xeSHNaR6jlFY=
087法登財000014,1,1,林文鼎,327,0870829,0870829,0870831,12冊7頁,,0,劉炳輝,財團法人台灣省私立板信社會福利慈善事業基金會,0870829,台北縣板橋市成都街十八號二樓,以辦理社會福利慈善事業為宗旨。,由板信商業銀行捐助,台灣省政府社會處八十七年八月十四日八七社一字第四五九八九號函,永久,20000000.00,1,0870829,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oi6fq8IvzsPfFpiBcYVkJV1i7Vq-bm9ExLQq1EwFIHmPyB2fNgJ_K1NgWkk=
087法登財000015,1,1,林文鼎,328,0870925,0870925,0870928,12冊9頁,,0,杜報仁,財團法人春禾文教基金會,0870925,台北縣蘆洲市民族路一五四號三樓,以文教推廣為宗旨,由陳慶煥先生捐助,台北縣政府八十七年八月廿四日日北府教三字第二六四四四二號函,永久,2000000.00,1,0870925,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_7-4g5eC3IfCk-k8D5R1oI3DBNT6I-hB8Ack0sihXQlPhf_kKU8wSen6Ds=
087法登財000016,1,1,林文鼎,331,0871028,0871028,0871029,12冊15頁,,0,林慶福,財團法人樹林文教基金會,0871028,台北縣樹林鎮育英街一七六號,以提昇教育品質，培育優秀人材為宗旨。,由林本青等人捐助,台北縣政府八十七年十月十三日北府教三字第三二三三六六號函,永久,2500000.00,1,0871028,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nPsruCiUMlmbKAz1m08h7Z7A1ijdMcQBDrroi8BDjUoeTKyqaW-bY9Dd-OM=
087法登財000017,1,1,林文鼎,332,0871105,0871105,0871106,12冊17頁,,0,李欽銘,財團法人台北縣新莊國民小學文教基金會,0871105,台北縣新莊市中正路八十六號,以推行文教活動，協助發展校務為宗旨。,由徐金壽等人捐助,台北縣政府八十七年十月十三日北府教三字第三二三三六五號函,永久,5000000.00,1,0871106,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gWlIJFWDuAbTKx7BcfdPnRGpG1qKMz4T-KmAzPrsgJwdfm2ttOR3zQu66p0=
087法登財000018,1,1,林文鼎,334,0871111,0871111,0871113,12冊21頁,,0,張瑞紋,財團法人大愛文教基金會,0871111,台北縣土城市員林街六十一巷二弄八號一樓,以舉辦文化教育、學術研究，幫助社會大眾身心健康等教育文化公益性事業為宗旨。,由張瑞紋捐助,台北縣政府八十七年十月二十三日北府教三字第三一三０三三號函,永久,2000000.00,1,0871111,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODRq1j8p0EMit3E-LUTuO9dY1bSEtkgT_xeYm3fg0Y9DwPiB-tGUMMp_dc8=
087法登財000019,1,1,林文鼎,335,0871208,0871208,0871209,12冊23頁,,0,黃江淑,財團法人福陞文教基金會,0871208,台北縣中和市新生街一五二號一樓,以宏揚文化，關懷弱勢為宗旨。,由福陞興業股份有限公司捐助,台北縣政府八十七年十二月三日北府教三字第三八一四八九號函,永久,2000000.00,1,0871208,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JVycomfALPT-3wHdVOCA6QnQ8O-069ODAN8Nrv8OD4rWXLd2LwKPGoZtEyQ=
087法登財000020,1,1,林文鼎,336,0871215,0871215,0871216,12冊25頁,,0,林阿仁,財團法人台北縣私立林阿仁社會福利慈善事業基金會,0871215,台北縣五股鄉四維路八十八號,以舉辦社會福利慈善事業為宗旨,由林阿仁及林義一捐助,台北縣政府八十七年十二月八日北府社三字第三八七九０五號函,永久,10000000.00,1,0871215,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tVU8mfX2xk5QGI0ghasCgbeFB7ku7MpvWtw-ZEt8jNWGI4wxmtIIztJ8zzA=
087法登財000021,1,1,林文鼎,337,0871223,0871223,0871224,12冊27頁,,0,李騰輝,財團法人泰山國民小學文教基金會,0871223,台北縣泰山鄉泰林路二段二五五號,以推行文教活動，協助發展校務為宗旨。,由李騰輝等人捐助,台北縣政府八十七年十二月十九日北府教三字第四００一五０號函,永久,3800000.00,1,0871223,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V0r2yWExagwUKNuzOfQsgwuekeJzgxAo1mG1ddeSSs1tImnwuDA9yV4N6Cg=
087法登財000022,1,1,林文鼎,338,0871229,0871229,0871230,12冊29頁,,0,黃武雄,財團法人社區大學文教基金會,0871229,台北縣永和市永利路八號,以達成創辦社區大學之原始目的為宗旨，即：一、提供個人知識成長、學歷加昇的機會。二、充實生活內容，進行文化重建。三、打開公共領域，培養現代公民之公民意識。四、進行社會內在反省，培養公民思考的能力。,由劉黃寶桂捐助,台北縣政府八十七年十二月二十一日北府教三字第四０三九００號函,永久,2000000.00,1,0871229,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7yZmBvXaZOum7FwEtmQIWj5MoVqXNBilE9nTjNAA4Qx9NpKkaBsV_zb0rc=
087法登財002119,1,1,林文鼎,426,0870529,0870529,0870529,15冊25頁,,0,李中新,財團法人中華民國唐氏症基金會,0870529,台北市大安區復興南路一段二００號十二樓,以結合唐氏症者家庭、學者專家及關心唐氏症者之人士與團體，共同促進醫療、護理、保健、早期療育及職能訓練等專業研究執行與諮詢，進而爭取唐氏症者全生涯照顧的各種權益與福利，並加強預防宣導，以期協助減輕國家負擔，服務社會為宗旨。,由社團法人中華民國唐氏症關愛者協會捐助,行政院衛生署八十七年一月九日衛署醫字第八六０七四三二七號函,永久,10000000.00,1,0870529,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GnAGmhHx0zME1-F7baf1Yinz-lPEewUqhNwuire4cnPxBPsn3_pud0Sf9Ns=
087法登財002144,1,1,林文鼎,471,0870828,0870828,0870828,16冊55頁,,0,王修昭,財團法人生活照護社會福利基金會,0870828,台北市松德路一七一號四樓之一,以辦理社會福利為宗旨。,由生活通信、翔弘科技、翔弘投資、為天投資(股)公司及格登企管顧問(有)公司共同捐助。,內政部八十七年八月二十五日台八七內社字第八七二五六五五號函,永久,30000000.00,1,0870828,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/28ZUHVMpDx4kvOA5yBTRYecTH5iDUHOXx3euFbtzkJPnQFRmKUNHLHlPL7c=
087法登財002170,1,1,林文鼎,508,0871126,0871126,0871126,18冊11頁,,0,朱嘉宗,財團法人何嘉仁文教基金會,0871126,台北市忠孝東路四段三三三號四樓之一,以倡導終身學習之概念，促進國際學術交流，提昇國人知識與生活水平，並贊助文教公益事業，增進社會文化傳承與台灣整體教育環境之改善為宗旨。,由朱嘉宗、朱嘉俊、朱林阿娥共同捐助。,教育部八十七年十一月十八日台八七社四字第八七一三三九八六號函,永久,10000000.00,1,0871126,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vnmo2rdWuUsRV44HhM6fuP06Fuc59vi6goLwKfsycOGTC0K8310aVp8FxU0=
