登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
099法登他000126,1,2,曾定東,603,0991208,0991208,0991209,17冊30頁,1,1,王禮章,財團法人竹北市召會,0970311,新竹縣竹北市文昌街52號,本法人以成立聚會，在各處傳揚福音、引人歸主、辦理社會救濟、生命教育為目的。,由財團法人臺灣省新竹市教會聚會所捐助,新竹縣政府中華民國97年2月27日府民禮字第0970019846號函同意設立,永久,3657600.00,1,0991208,,,徐振家,新竹縣新豐鄉潤泰街17巷6號3樓,300,,,,,,,,第一屆任期中董事董傳義、李崇仁、林哲明、丁聖民辭任，由姚忠一、曹顯榮、游忠倫、林聖翰繼任。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KvySyjSEZHedBVRAwkmUq9UBsdXkVY9I5kao4O_SSS3PskJQrOr0ba92m3U=
099法登他000127,2,2,曾定東,347,0991208,0991208,0991209,12冊21頁,2,8,邱松生,社團法人新竹縣肢體殘障協會,0851226,新竹縣竹東鎮東寧路二段15號,以團結新竹縣肢障者、配合政府社會福利措施及各界惠殘人士社團、發揮泛愛眾人精神、激勵肢障者走出自我象牙塔、化消極退縮為積極進取等。,捐助,新竹縣政府八十五年十二月十二日,永久,350000.00,1,0991208,,,余秀蓮,新竹縣竹東鎮東寧路二段15號,310,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Veoxm0DydSEXbXEz47st9rv1EZ-iobBn5jj5q2r6AP5tWTDKJUPtr32anpc=
099法登他000128,2,2,曾定東,249,0991213,0991213,0991214,10冊23頁,2,9,王文忠,社團法人新竹市退休警察人員協會,0820112,新竹市北區勝利路85號4樓,本會以連絡退休警察人員情感，促進互助合作，結合社會力量，增進警民關係為宗旨。,會員會費及會員贊助,七十八年七月十八日新竹市政府,永久,443500.00,1,0991213,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uv46ef9_Ebo_17Nhi72OmHxnUc-0cNehdHPzPlCfi3_f5a2b3heST9m7sfI=
099法登他000129,1,2,曾定東,43,0991217,0991217,0991220,4冊13頁,2,10,李克勉,財團法人台灣省新竹市私立曙光女子高級中學,0491006,新竹市北大路61號,為發揮天主教教育理念並培育國家、社會棟樑，設立財團法人臺灣省新竹市私立曙光女子高級中學。,由天主教聖神修女傳教會捐助,四十九年十月四日台灣省政府教育廳,"永    久",396248137.00,1,0991217,,,張寶華,新竹市北大路61號,300,,,,,,,,捐助章程第一章第1條至第五章第34條變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JvhEu_a4etQmFkfO7oyYBe0CENWnJk-wOvtihEsSK0GxlluuzO-yNTr6Tg==
099法登他000130,1,2,曾定東,77,0991220,0991220,0991221,12冊46頁,1,14,蔡清胤,財團法人元培科技大學,0541016,新竹市元培街三０六號,"為遵照國家教育政策暨現行教育法令之規定，辦理元培科技大學,並謀求其健全發展。",蔡炳坤先生等人捐助,五十四年十月一日教育部,永久,2582127104.00,1,0991220,,,吳吉梅,新竹市元培街306號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CsX46YkxAWfTkbnH5DQ8oG6_8SSTkPbTB9tN86VsuGKyvVJmqncitkJhvg==
099法登他000131,1,2,曾定東,228,0991224,0991224,0991227,10冊2頁,1,7,鄭萬來,財團法人鄭謝寶綵社會文教基金會,0810422,新竹市石坊里石坊街八號,設置青少年獎助學金、獎助優秀清寒學生。協助清寒特殊兒童成長之資助。其他有關社會教育及文化事業之捐助。,由鄭萬來發起創設暨鄭謝萬杰等九人捐助,八十年十二月十日新竹市政府,"永    久",30609466.00,1,0991224,,,鄭美月,新竹市竹光路78巷13弄3號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PyNpqZUKiCoU0ANml_T8tikgDMA6_6OVagrrcjW-taAViLxftGdVYgIQ6Jc=
099法登他000132,1,2,曾定東,326,0991227,0991227,0991228,11冊50頁,2,6,史欽泰,財團法人潘文淵文教基金會,0850401,新竹縣竹東鎮中興路四段一九五號,贊助高科技研發及科技人才之培訓，獎勵科技傑出華裔人士並提升我國半導體等科技水準，促進國家進步。,由台灣積體電路公司等三公司捐助,八十五年三月七日教育部,永久,106983167.00,1,0991227,,,黃培雯,新竹縣竹東鎮中興路四段195號,310,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MJS8dliB58xv0Eyxru3mYU4AxLO_eSCRMZyBCRBEk1iWA05Nh14NLRfXkOQ=
099法登他000133,1,2,曾定東,92,0991227,0991227,0991228,6冊8頁,1,13,陳西京,財團法人大華技術學院,0560620,新竹縣芎林鄉水坑村20之1號,為遵照國家教育政策，暨現行教育法令之規定，辦理大華技術學院，並謀其健全發展。,由創辦人章宗鈺捐贈新台幣柒佰萬元正,五十八年七月十五日教育部,永久,2198392309.00,1,0991227,,,彭美滿,新竹縣芎林鄉大華路1號,307,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qIXUQ1VLFwYr5VFWFhvLnSaCUURUAtu4UiPIc7D5jl7pS4Szi87Fxse48Q==
099法登他000134,2,2,曾定東,584,0991227,0991227,0991228,17冊11頁,2,2,汪慈光,社團法人中華國際熱愛大自然促進會總會,0960412,新竹縣峨眉鄉湖光村8鄰15寮1號,本會為依法設立，非以營利為目的之社會團體。本會以大慈大愛的精神，推動尊重生命的尊嚴，熱愛大自然展現人之美，提倡道德文化，使社會和諧、國泰民安、世界大同為宗旨。,社員會費及其他捐款,內政部台內社字第950184091號函同意設立。95年12月8日,永久,300000.00,1,0991227,,,陳慈齡,新竹縣峨眉鄉湖光村15寮1號,315,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KbOqTTAE44YLSMMPo37h8857W7Cw2DXtAPM9bam9xwY6jqvb7133TdQS_CI=
099法登他000135,1,2,曾定東,27,0991230,0991230,0991231,3冊15頁,2,12,姜武江,財團法人台灣省新竹縣姜義豐育英會,0470225,設:新竹縣北埔鄉北埔村中正路壹號,以獎勵教育為目的,由原有限會社義豐公會所有不動產捐助依合法程序變更為本財團名義,四十六年六月二十九日新竹縣政府,"永   久",430000.00,1,0991230,,,羅森松,新竹縣竹東鎮和江街439巷13弄16號,310,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KTa8SANbqpGPlGXlN_RMuS491GdneP4ru-E36findkS0QdbNGuOUQxIaqg==
099法登社000001,2,1,曾定東,652,0990112,0990112,0990113,18冊28頁,,,陳裕彬,社團法人新竹縣身心障礙者勞工關懷協會,0990112,新竹縣竹北市中華路178號,本會為非營利目的之社會團體，以協助身心障礙者勞工就醫、就學、就業的需求，並結合身心障礙者勞工的力量，互相幫助，服務社會為宗旨。,會費收入、縣政府、社會捐款、委託收益,新竹縣政府98年7月24日府社行字第0980098795號函,永久,13000.00,1,0990112,0990203,0990121,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N7n-q6giH_o6EES-JdJn9tflFNkTl-61cu0VMWH8ZlTNDdv2XEYX9Bug_Q0=
099法登社000002,2,1,曾定東,653,0990114,0990114,0990115,18冊29頁,,,温炳鑫,社團法人新竹縣竹北市鄉土文化促進會,0990114,新竹縣竹北市新社里新國街50巷20弄12號,本會為依法設立非以營利為目的之社會團體，以推廣傳統信仰文化為宗旨,會員繳納會費或其他捐款,新竹縣政府98年10月7日府社行字第0980157938號函,永久,782967.00,1,0990114,0990203,0990127,陳淑錚,新竹縣竹北市光明六路769號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HDNvciWyebdKpixyHecJqL1Yy4EbyySDmXRPglUnOUnVcLwR6pZJtN0Rlak=
099法登社000003,2,1,曾定東,655,0990205,0990205,0990208,18冊31頁,,,田文政,社團法人新竹縣田氏雁門明涯公派下佳城宗族會,0990205,新竹縣竹北市文信路11號,本會為依法設立，非以營利為目的之社會團體，以凝聚明涯公派下宗族團結互助精神，協助祖塔管理及祭祀事宜，促進宗族慎終追遠，尊宗敬祖為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,新竹縣政府99年1月7日府社行字第0990005886號函,永久,1035640.00,1,0990205,0990402,0990211,田正祿,新竹縣竹北市東興路2段708巷56號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-sCYbWfYcrz7L3Rxhj0hKWsMc3odMP5jED0nuD_u7oVH4dwZ33v_70BUcHM=
099法登社000004,2,1,曾定東,656,0990323,0990323,0990324,18冊32頁,,,魏北沂,社團法人新竹縣新埔鎮義民廟形象商圈發展協會,0990323,新竹縣新埔鎮義民路三段360號,促進商業發展，改善街區景觀，創造休閒環境，舉辦公益活動，結合宗教信仰及文化傳承，活絡鄉村經濟，創造就業機會。,會員繳納會費及捐贈,新竹縣政府99年2月26日府社行字第0990030139號函,永久,98996.00,1,0990323,0990402,0990326,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LtDG7dL6l9fM4sevtMONk27pwcmFx5tXbpXPz1Xvf_ttZO9jc3dY1dvQMGk=
099法登社000005,2,1,曾定東,657,0990326,0990326,0990329,18冊33頁,,,韓子剛,社團法人新竹縣再就業人力開發促進會,0990326,新竹縣竹東鎮自由街120巷3號2樓之2,輔導身心障礙、中高年齡、原住民、單親婦女等弱勢族群、非自願性失業者，參加政府委託本會代辦之專案技能職業訓練，增加就業機率。,捐助或會員會費,新竹縣政府99年2月26日府社行字第0990030150號函,永久,213295.00,1,0990326,0990511,0990407,黃漢興,新竹縣北埔鄉外坪村8鄰六股11之26號,314,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bZl9sAx2PsWNIb0l7WGqMrbGcJqR02yDP9PzdAnBqAcOTkQsoJ-zkYwDgOU=
099法登社000006,2,1,曾定東,658,0990326,0990326,0990329,18冊34頁,,,王裕龍,社團法人新竹縣大夢麗全人教育人才培訓協會,0990326,新竹縣新豐鄉保康街40巷1弄1號4樓,提供人民人格教育、生命教育之優良環境，建立正確之人生觀與世界觀。,會員會費,新竹縣政府98年5月1日府社行字第0980065668號函,永久,1000.00,1,0990326,0990402,0990401,張立鳴,新竹縣竹北市嘉興路204巷46號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODKul_i2zWOopcnfbhCHetjjBn1rd7sA8BXJcToNBQF1MmMG_pFZOEgLFpE=
099法登社000007,2,1,曾定東,659,0990408,0990409,0990412,18冊35頁,,,徐文彬,社團法人新竹縣敬雲徐公派下親族會,0990409,新竹縣湖口鄉愛勢村29鄰民生街265巷6號,發揚祖德、祭祀祖先、管理祖業、服務宗親、急難救助、辦理慈善公益事業為宗旨。,會員會費等,新竹縣政府98年2月13日府社行字第0980022302號函,永久,100000.00,1,0990409,0990511,0990413,鄭德政,新竹縣湖口鄉和興村11鄰德興路874號,303,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1u2EDMCUu7r4E5G6WOZ1X-svgFlbrBabMTRLHc9Cr4HngZY_TMYQXOQfTyA=
099法登社000008,2,1,曾定東,660,0990414,0990414,0990415,18冊36頁,,,鄒正全,社團法人新竹縣殯葬發展教育學會,0990414,新竹縣芎林鄉永興村富林路一段588之1號,本會依法設立，非以營利為目的之社會團體。以推動本縣殯葬學術研究、提昇殯葬教育、促進本縣殯葬事業的文化內涵與永續經營為宗旨。,會員會費、募款,新竹縣政府99年3月19日府社行字第0990037446號函,永久,1000.00,1,0990414,0990511,0990427,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5rk6Tw2k9lqVrRfxSPSD57rq1F5hT1M-lDsJqliY89OJ-pjDwYkfD0D60E=
099法登社000009,2,1,曾定東,661,0990430,0990430,0990503,18冊37頁,,,楊潤田,社團法人新竹縣楊智旺公派下之祠塔管理宗族會,0990430,新竹縣竹北市仁和街21之2號,⒈族譜及祖先文獻之收集整編及出版事項。⒉宗親特別事故之協助與救濟事項。⒊裔孫教育獎助，傑出裔孫表揚及宗親福利事項。⒋經本大會議決通過之應辦事項。⒌配合政府政策、興辦公益慈善事業及推行文化建設。,會員捐助,新竹縣政府99年3月14日府社行字第99019號函,永久,1000.00,1,0990430,0990511,0990505,楊慶隆,新竹縣湖口鄉力行街66號,303,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rnLkJPDadKqoOq9DqUELJ0VT9Kku7dmLpqpUA_X04HQoMAXpS8XK0lSrRZ4=
099法登社000010,2,1,曾定東,662,0990503,0990503,0990504,18冊38頁,,,古慧玲,社團法人新竹縣原住民文化藝術永續發展協會,0990503,新竹縣竹東鎮幸福路121巷9號11樓,本會依法設立，非以營利為目的之社會團體：國家應依民族意願，保障原住民之地位參與，並對其教育文化、經濟土地及社會福利事業予以保障扶助，並促進其發展永續原住民傳統文化與生活技能、豐富、建構之內涵發揮原住民之學習與自我成長，以維護原住民永續發展，並活絡都會社區及原住民部落文化藝術傳承發揚為宗旨。,會費、贊助款,新竹縣政府91年3月9日府社行字第0910005121號函,永久,185783.00,1,0990503,0990615,0990506,張盈盈,新竹縣尖石鄉錦屏村11鄰那羅162號,313,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IZFaPvNLtcxPmYRJY786VuicM5K4vFxLJ-UpVvmVOUzvEkZ8As-qqm0qm4g=
099法登社000011,2,1,曾定東,664,0990517,0990517,0990518,18冊40頁,,,謝馨嫻,社團法人台灣氣球藝術協會,0990517,新竹市金山十街21號4樓,集合氣球藝術，共同致力氣球藝術健全發展，氣球藝術促使臺灣地區氣球藝術加速升級，提昇氣球藝術水準，增進消費者對氣球利用之認識，同時透過從事氣球藝術專業訓練，提昇全民生活品質為宗旨。,招募會員之會費與活動訓練等事業費,內政部94年12月5日台內社字第0950005596號函,永久,1354001.00,1,0990517,0990615,0990524,陳政利,新竹市金山十街17號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twD2284CQTllyhLYlIu98qpfW4x7a3QZkLAAYOp5h5uCC3vq6arPDnQAkw8=
099法登社000012,2,1,曾定東,667,0990607,0990607,0990608,18冊43頁,,,黃贊彥,社團法人台灣推喇奴爸爸學校推動協會,0990607,新竹縣竹北市光明九路8之3號7樓,本會為依法設立，非以營利為目的之社會團體。用聖經真理教導已婚及預備結婚的男士們如何在家庭中當一個好爸爸為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國98年10月25日台內社字第0980240465號函,永久,53986.00,1,0990607,0990803,0990611,曾建華,新竹市建新路110巷12弄13號4樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gNEPP6L4WVFsnMku9_u9iNpy91v8YuqSUqT3_PFySSd5ZDiyuT5gnTmMKeM=
099法登社000013,2,1,曾定東,668,0990629,0990629,0990630,18冊44頁,,,林育業,社團法人新竹市企業經理協進會,0990629,新竹市東區介壽路45號2樓,一、傳播並交換企業經營管理之經驗及知識，研究及改善企業經營實務。二、推行科學管理，協助企業改善經營，以促進經濟發展。三、提供專業服務，協助企業改進有關經營管理問題。四、推動社區關懷公益活動，營造和諧溫馨生活環境。,會員會費、捐贈收入、利息,新竹市政府83年12月27日府社行字第63109號函,永久,555000.00,1,0990629,0990803,0990705,周吉人,新竹市東區安康街8巷13號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tuwih2VvQFX2dgMWF04SmuQIVYDF0IQ4BJ1pxkcrN2Zkyq_uSwYiLNYdA3Y=
099法登社000014,2,1,曾定東,669,0990709,0990709,0990712,18冊45頁,,,賴韋蓁,社團法人中華多元美容就業協會,0990709,新竹市東門街107號2樓,促進美容相關業界發展，提昇多元化美容技術品質，如；美膚、身體保養、彩妝、美容營養餐、、、等照顧失業者重拾信心，協助失業者建立生存能力，進而提昇社會就業能力或創業能力。,社員繳納會費、會員捐款,內政部中華民國99年5月22日台內社字第0990126208號,永久,1000.00,1,0990709,0990803,0990715,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-EQOdT_aL11akzIEwJtfhVMRoOe46CxbZSZN7hlGydwAGJca4-asylw0Bw0=
099法登社000015,2,1,曾定東,670,0990716,0990716,0990717,18冊46頁,,,丁一倪,社團法人中華民國大專教師會協會,0990716,新竹市大學路82號10樓之3,本會以促進大專教育之發展、提升學術水準及保障大專教師權益為宗旨。,會員會費,內政部99年2月27日台內社字第09900613574號函,永久,24455.00,1,0990716,0990803,0990723,唐麗英,新竹市大學路82號10樓之3,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSd1QlwgerR2faA1Wc8UcMvytYjRdDk2QtCZoKAFj4vBVZTT6hf0yjHXgRA=
099法登社000016,2,1,曾定東,671,0990721,0990721,0990722,18冊47頁,,,楊炤文,社團法人新竹縣社區學習照顧服務協會,0990721,新竹縣湖口鄉勝利村勝利路2段128號,促進社區之間團結和諧，共同謀求社會大眾福祉，發揮人溺己溺、守望相助之精神為前提，學習照顧服務人群，進而增進情感交流，共創社會祥和為目的。,會員繳納會費、捐款、委託收益,新竹縣政府99年6月3日府社行字第99033號函,永久,20000.00,1,0990721,0990803,0990728,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZL9f2-zqr0rdNUFxGpXnVV_xei_MLhjZ-RirTwjyeU-emPkVKQu3VFN66vU=
099法登社000017,2,1,曾定東,672,0990728,0990728,0990729,18冊48頁,,,陳漢陽,社團法人中華民國促進身心障礙及弱勢再就業福利協會,0990728,新竹縣竹東鎮員山里員山路205巷88號,輔導身心障礙、中高年齡、原住民、單親婦女等弱勢族群、非自願性失業者、參加政府委託本會代辦之專案技能職業訓練，增加就業機率。,捐助或會員會費,內政部94年7月3日台內社字第096174186號函,永久,30063.00,1,0990728,0990803,0990803,黃興漢,新竹縣北埔鄉外坪村8鄰六股11之26號,314,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6s2bLm6P31-msZuoo2th0mncLbCoIdyNccrbO6bKHonwbm9E3ceubjdtS1Q=
099法登社000018,2,1,曾定東,673,0990811,0990811,0990812,18冊49頁,,,王文秀,社團法人中華民國諮商心理師公會全國聯合會,0990811,新竹市南大路521號,以聯合各直轄市、縣（市）諮商心理師公會，增進諮商心理專業發展、協助推行法令與社會服務、維護會員權益、增進共同利益為宗旨。,會員入會費、會員常年會費、捐助,內政部99年3月10日內授中社字第0990703148號,永久,229600.00,1,0990811,,0990818,王亭婷,新竹市南大路521號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/woyq6hCejW8wARE8skEkwudF9YYdyvZMop8-BPC57PUaLD1h15dD6NypNTM=
099法登社000019,2,1,曾定東,674,0990818,0990818,0990819,18冊50頁,,,羅家慶,社團法人中華民國羅國恩救世協會,0990818,新竹縣竹北市自強南路123號3樓,非以營利為目的之社會團體，以敦促醫療機構，重視醫療道德，避免醫療疏失的產生；將緊急醫療救護知識推廣普及於大眾；會員間相互照應之第二家庭概念為宗旨。,會費收入、會員捐款、委託收益、基金及其孳息,內政部99年3月27日台內社字第0990086712號函,永久,10000.00,1,0990818,,,林湘倫,新竹縣竹北市自強南路123號3樓,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eGf41xczV0PF7dTOgl14Q_mmPgadErEKSND06fcZUGq2Tu19ZaMM4BWSuII=
099法登社000020,2,1,曾定東,675,0990824,0990824,0990825,19冊1頁,,,周義郎,社團法人中華民國周義和宗族會,0990824,新竹縣湖口鄉長安村崩坡下八德路三段332巷50弄5號,本會為依法設立，非以營利為目的之社會團體。宗旨如下：遵宗追遠、宏揚祖德、聯絡感情、團結互助、謀求「周義和宗族」之福利及育英公益慈善事業。,會員捐助、會員入會費,內政部中華民國99年6月3日台內社字第0990105026號,永久,1213605.00,1,0990824,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zDXTbZHJJ-12b3xtObOxxW2-uzVboutf0iIUSS65h62jQiKXhXbun-g2DM0=
099法登社000021,2,1,曾定東,676,0990825,0990825,0990826,19冊2頁,,,邱昆鴻,社團法人新竹縣丘（邱）氏永守公宗親會,0990825,新竹縣湖口鄉和興村2鄰119之10號,本會以慎終追遠、弘揚祖德、敦親睦族、互利互助、團結進步、提高民族精神為宗旨。,入會費、常年會費、會員捐款、其他收入、基金及其孳息,新竹縣政府94年5月22日府社行字第7274號函,永久,163379.00,1,0990825,0990910,0990902,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rWKhXDHcmWZPmjGC9dusTUhJw7LveSdojyzkXRr7yw4rup7PpJR2Lso3gM8=
099法登社000022,2,1,曾定東,677,0990901,0990901,0990902,19冊3頁,,,黃冠銘,社團法人新竹市救急會,0990901,新竹市延平路一段113巷13號,本會對社會弱勢家庭急難貧困慰助及弱勢團體慰助，冬令發放（新竹地區及五峰、尖石邊遠山區）提供物資等，給予協助為宗旨。,社會捐款、政府補助,新竹市政府71年12月12日府社社字第18號函,永久,1200000.00,1,0990901,,,楊昊禹,新竹市經國路二段477號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4lDZ5z_6IpVQVow5JQjWV_mudjAJ2eOdVMWgPzXOXu7HBCn9zbTyNtXBy8=
099法登社000023,2,1,曾定東,678,0991005,0991005,0991006,19冊4頁,,,陳德祿,社團法人新竹縣職能培訓協會,0991005,新竹縣竹北市中華路2巷23號,本會為培訓會員知識技能，改善會員生活，加強勞資合作，提高工作效率，發展生產事業，非以營利為目的而設立的。,入會費、常年費,新竹縣政府98年12月2日府社行字第98071號,永久,1000.00,1,0991005,,,莊滿淑,竹北市中華路2巷23號,302,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7B6a9_FdYXiyZIMbRyugw00H4tf9koiij-cqlp7Y1V248s6RjjN3vZjfH50=
099法登社000024,2,1,曾定東,679,0991013,0991013,0991214,19冊5頁,,,許文都,社團法人台灣核能級產業發展協會,0991013,新竹縣竹東鎮中興路4段195號52館702室,以推動台灣核能級產業的應用，進而提升臺灣相關產業之技術並建構可發展的平台，俾使我國核能級產業獲得永續發展為宗旨。,會員繳納或其他捐款。,內政部中華民國99年8月31日台內社字第0990177423號,永久,666000.00,1,0991013,0991029,0991018,簡育茹,新竹市林森路158巷30之7號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xIyi3aZoVEcO9y9wL-Zs5a3dH4w5VOcBXlqE8FrIz6Z6t5DH-nvO_O53b-M=
099法登社000025,2,1,曾定東,680,0991014,0991014,0991015,19冊6頁,,,李堯銓,社團法人中華沛智職能發展協會,0991014,新竹市南大路550巷34弄17號1樓,本會乃在發展勞動人力之職能潛能，追求職能創新以提升勞動人力之職能優勢為職志，使勞動人力達到「人盡其才，力盡所專」富己利人為願景。,會員會費,內政部99年9月13日台內社字第0990185648號,永久,21000.00,1,0991014,,,洪美芳,新竹市南大路550巷34廿17號1樓,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DkRbtdI4k8maS62cx523eKETOUzMlvnIwVN44VkeXwr6Yt2Ty0BUBmNzWpQ=
099法登社000026,2,1,曾定東,681,0991028,0991028,0991029,19冊7頁,,,林四海,社團法人臺灣元培科技大學校友會,0991028,新竹市元培街306號,敦睦校友感情發揚互助力量，闡揚母校精神促進學術研究，推動社會公益活動貢獻國家社會為宗旨。,會員會費收入,內政部99年5月21日台內社字第0990102544號函。,永久,10750.00,1,0991028,,,邱柏豪,新竹市東大路2段742巷38號,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wp-ZyNLdlBBl3iB0hgFggUpeGEocaTYiJ0R0JJDtN93i4XEfgX2XTsIv-54=
099法登社000027,2,1,曾定東,682,0991110,0991110,0991112,19冊8頁,,,吳宗展,社團法人新竹市諮商心理師公會,0991110,新竹市東區南大路521號（心諮系）,本會以聯合新竹市諮商專業工作人員、執行及發展諮商心理專業服務、確保服務對象之權益、協助政府推行心理衛生、社會服務及相關法令、維護會員權益及增進共同利益為宗旨。,入會費、常年會費及會員捐款,新竹市政府96年6月15日府社行字第0960061437號,永久,298059.00,1,0991110,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9q4-Kocd9GXssppXSq0gwyK4nbaMcu21vroWlraUf2crOw0E3q7aUdi4JME=
099法登社000028,2,1,曾定東,683,0991123,0991123,0991124,19冊9頁,,,莊奇威,社團法人新竹縣職訓教育發展協會,0991123,新竹縣竹北市隘口6街71號,本會為依法設立，非以營利為目的之社會團體，為協助政府規劃職業訓練，提供就業機會並辦理在職與失業勞工各項職業訓練人才培訓，協助企業人才需求服務，達成就業轉業及創業技能新契機為宗旨。,會員繳納會費或其他捐款,新竹縣政府97年8月8日府社行字第97043號,永久,18065.00,1,0991123,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5gsl9GE9HMkFnD4INfpfkhNFV1gL22a2qeeWmi4XJA9tExVaj3dsyjb97rc=
099法登社000030,2,1,曾定東,685,0991214,0991214,0991216,19冊21頁,,,鍾帛煻,社團法人新竹市人力資源管理協會,0991214,新竹市光華一街7號3樓之1,申請勞委會職訓局產業人才投資計劃及提升協會服務品質。,會員會費,新竹市政府87年4月30日87府社行字第30976號,永久,638456.00,1,0991214,,0991216,詹素姮,新竹市光華一街7號3樓之1,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ObUJKukZF7b5gikJq8CSkYeC9EcG7MzegQES2VxG2GXntjfQhSHR1aEkFgU=
099法登社000031,2,1,曾定東,686,0991222,0991222,0991223,19冊22頁,,,徐丹和,社團法人新竹縣建築師公會,0991222,新竹市北大路307號15樓之3,以保障執業環境及尊嚴，維護會員應有權益，促進會員聯繫，提昇永續建築文化藝術為宗旨。,會員會費等,新竹縣政府99年8月19日府社行字第99052號,永久,100000.00,1,0991222,,,吳翰明,新竹市中正路107號7樓6室,300,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PLUMtfBr89UC4mzsYoc73CjV9wWCUaoVx7-kJkAYRXJuWJENIStuKFFme9M=
099法登社000032,2,1,曾定東,687,0991223,0991223,0991225,19冊23頁,,,詹政達,社團法人新竹市建築師公會,0991223,新竹市北大路307號15樓之4,以保障職業環境及尊嚴，維護會員應有權益，促進會員聯繫，提昇永續建築文化藝術為宗旨。,會員會費等,新竹市政府99年8月19日府社行字第0990091058號,永久,100000.00,1,0991223,,,吳翰明,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/skzQEvfAMYK1XaC3EV2bJNTOmdqk6S9GqmJdyqafERBy_HkLeS6gRamtPdQ=
