登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000317,1,2,陳錦鑾,404,0991228,0991228,0991229,8冊65頁,1,4,董事長,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區明誠二路332號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳、民國84年7月4日84建水字第28327號（改隸行政院農業委員會）,永久,521380515.00,1,0991228,,,鄭仁杰,,,,,,,,,,一、董事變更：第4屆任期中增聘陳登壽、林同陸二位董事。二、新任董事印鑑登記。,,,,
099法登他000318,1,2,陳錦鑾,645,0991229,0991229,0991230,12冊29頁,2,3,董事長,財團法人永信文教基金會,0890322,高雄市新興區六合路183號7樓之2,"以致力於運用社會資源 ，推動藝文活動，提昇文化品質與促進社區感情，並 以增進家庭、教育、社會生活環境為宗旨。",由陳黃秀琴等捐助,高雄市政府教育局、民國89年3月15日高市教四字第07417號函。,永久,14220000.00,1,0991229,,,張素開,,,,,,,,,,"一、主事務所變更為高雄市新興區六合路183號7樓之2。二、財產總額變更：原財產總額為新台幣5,000,000.0元整，變更為新台幣14,220,000.0元整。三、章程變更：原章程第1、4、9、10、12、15條於99年9月17日，經法人第2屆99年度第3次董事會議通過修正，報經主管機關備查。四、董事變更：第2屆董事任期屆滿，改選第3屆董事。五、董事印鑑登記。",,,,
099法登他000319,1,2,陳錦鑾,366,0991229,0991229,0991230,7冊117頁,2,5,董事長,財團法人高雄縣大寮鄉昭明國民小學教育發展基金會,0830701,高雄市大寮區昭明里鳳林一路300巷80號,以充分利用社會資源、改善學校環境、充實教學設備、推動教育研究、促進學生敦品勵學、提升教育品質為宗旨。,由張簡致昌等捐助新台幣壹佰零參萬元高雄縣政府補助新台幣壹佰萬元,高雄縣政府83、6、23府教社字第105947號,永久,2030000.00,1,0991229,,,邱欽賢,,,,,,,,,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
099法登社000001,2,1,陳錦鑾,1163,0990105,0990105,0990105,21冊153頁,,,理事長,社團法人高雄市基督教廿四小時敬拜禱告促進會,0990105,高雄市三民區民族一路80號44樓之1,本會以連結社會民眾透過敬拜禱告的方式共同來為社會及地方祈福為宗旨。對於當前社會與經濟等各方面的問題，期待透過同心合意的禱告祝福看到和諧與平安。,會員會費及捐助等,高雄市政府社會局民國98年12月29日高市社局一字第0980059392號函,永久,29450.00,1,0990105,0990407,0990107,,,,,,,,,,,,,,,
099法登社000002,2,1,陳錦鑾,1164,0990105,0990106,0990106,21冊159頁,,,理事長,社團法人高雄縣大發工業區廠商協進會,0990106,高雄縣大發工業區過溪村華中路1號,推動大發工業區共同事務。,大發廠聯會捐助,高雄縣政府民國98年11月6日府社行字第0980274879號函,永久,1000000.00,1,0990106,0990407,,,,,,,,,,,,,,,,
099法登社000003,2,1,陳錦鑾,1165,0990119,0990119,0990120,21冊165頁,,,盧美月,社團法人中華知識管理協會,0990119,高雄市新興區中山二路472號12樓之9,致力於提倡與推廣有效的知識管理，以創造組織與個人知識價值為目的。,會員會費及捐助,內政部90年8月20日台(90)內社字第9026234號函,永久,30000.00,1,0990119,0990407,,李宜玲,,,,,,,,,,,,,,
099法登社000004,2,1,陳錦鑾,1166,0990122,0990122,0990122,21冊171頁,,,蕭東海,社團法人高雄市基督海外行動協進會,0990122,高雄市鼓山區中華一路247巷15弄35號4樓,以基督信仰為核心，透過行動關懷海內海外弱勢族群之生活、生命、心靈；達成全人關懷為宗旨。,會費及捐款,"高雄市政府98年 12月18日高市社局一字第0980058468號函。",永久,20000.00,1,0990125,0990407,,沈士達,,,,,,,,,,,,,,
099法登社000005,2,1,陳錦鑾,1167,0990127,0990127,0990128,21冊177頁,,,刁金郎,社團法人高雄縣鳳山市教育文化促進會,0990127,高雄縣鳳山市光華路69號,以提升大鳳山區教文化水準，建立社區總體營造之平台並融合多元化新元素，以達成與時代脈動的永續經營為宗旨,捐助及會費,高雄縣政府89年6月21日89府社行字第106580號,永久,50000.00,1,0990127,0990407,,謝和芸,高雄縣鳳山市光華路69號,830,,,,,,,,,,,,
099法登社000006,2,1,陳錦鑾,1168,0990129,0990129,0990129,21冊183頁,,,賴甫宗,社團法人台灣菩提岡聖道會,0990129,高雄市三民區九如一路61號9樓,弘揚「禪淨雙修」、「悟明本元」之佛菩提聖道正法，並提倡善行、培福積德、安祥民心、促進社會和諧，共同成就“菩提岡、智慧光、照萬邦”之殊勝功德。,捐款及會費,內政部99年1月8日台內社字第0980229844號函,永久,10001.00,1,0990129,0990407,,,,,,,,,,,,,,,,
099法登社000007,2,1,陳錦鑾,1170,0990205,0990206,0990206,21冊195頁,,,王浚銓,社團法人高雄市美容教育學會,0990206,高雄市三民區繼光街21號5樓之1,以教育美容學術與技術，聯繫國內外美容業人士，培養美容專業技能，促進社會和諧為宗旨,會費及捐助,高雄市政府86年11月7日高市社一字第91050號,永久,20000.00,1,0990206,0990407,,廖珮汝,,,,,,,,,,,,,,
099法登社000008,2,1,陳錦鑾,1171,0990206,0990206,0990206,22冊1頁,,,汪劉秀安,社團法人高雄市彩虹生命協會,0990206,高雄市楠梓區後昌路546巷9弄4號4樓,以實踐耶穌基督關懷世人身體心靈健全成長之行動為宗旨,會費及捐助,高雄市政府98年10月7日高市社局一字第0980046408號函。,永久,10000.00,1,0990206,0990407,,汪麗芬,高雄市楠梓區後昌路546巷9弄4號4樓,811,,,,,,,,,,,,
099法登社000009,2,1,陳錦鑾,1172,0990206,0990206,0990206,22冊7頁,,,黃毅夫,社團法人高雄市豐收家庭成長協會,0990206,高雄市三民區鼎貴路31巷2弄11號,以改善社會風氣，促進家庭和諧及夫妻、父母子女等家庭成員之道德、品格、智慧等全方位成長為宗旨,會費及捐助,高雄市政府98年11月27日高市社局一字第098005554100號函。,永久,20000.00,1,0990206,0990407,,洪婕瑛,高雄市九如四路955巷48號,804,,,,,,,,,,,,
099法登社000010,2,1,陳錦鑾,1179,0990211,0990324,0990325,22冊49頁,,,理事長,社團法人高雄市基督教聖山青年協會,0990324,高雄市三民區九如二路495號7樓,以耶穌基督聖經真理為基礎，致力於青年福音的推廣，並以聖經真理為中心，協助當代青年推動正面積極的信仰與身心靈成長活動，以培養身、心、靈健全成長的新時代青年，達成個人、家庭、社會、國家、世界的圓滿與和諧，並成就地上天國（神的聖山）之理想為宗旨。,會員會費及捐助,高雄市政府97年11月28日高市社局一字第0970048843號,永久,50000.00,1,0990324,0990701,,吳旻珊,,807,,,,,,,,,,,,
099法登社000011,2,1,陳錦鑾,1173,0990226,0990226,0990226,22冊13頁,,,理事長,社團法人中華更生文教關懷協會,0990226,高雄市左營區崇德路22號,配合全國受刑人矯正與更生、觀護單位，關懷受刑人與更生人之人權與福利，從人文、教化為出發點，維護並增進其福利為宗旨,會費及捐助,內政部99年1月13日台內社字第0980235324號函,永久,10000.00,1,0990226,0990407,,,,,,,,,,,,,,,,
099法登社000012,2,1,陳錦鑾,1175,0990305,0990308,0990309,22冊25頁,,,理事長,社團法人高雄縣希恩關懷台灣婦幼協會,0990308,高雄縣鳳山市瑞竹路110號,以關懷收容照顧棄嬰、未婚媽媽、家暴弱勢婦女孩童及協助輔導建立正確人生觀為宗旨,會費及捐助,高雄縣政府99年1月21日府社行字第0990015052號函,永久,20000.00,1,0990308,0990407,,,,,,,,,,,,,,,,
099法登社000013,2,1,陳錦鑾,1174,0990308,0990308,0990309,22冊19頁,,,理事長,社團法人高雄市佛光學佛協會,0990308,高雄市三民區九如二路597號3樓之5,以效法佛陀慈悲為懷普渡眾生的精神，定期共修研習，精進佛學，積極弘揚佛學文化，以佛法淨化人心，醒悟道心，激勵人心向善，建立安和融洽，團結互助之現代化社會為宗旨,會費及捐助,高雄市政府99年2月26日高市社局一字第0990009569號函,永久,1000000.00,1,0990308,0990407,,吳明恆,,,,,,,,,,,,,,
099法登社000014,2,1,陳錦鑾,1178,0990324,0990324,0990325,22冊43頁,,,理事長,社團法人高雄市快樂生活社區關懷協會,0990324,高雄市小港區宏仁街39號11樓,以促進全民身心靈健康、創造建立快樂生活為目的。藉由推廣各類生活知能的學習提升，增進個人人際學習活動，建造家庭生活幸福美滿為宗旨。,會費及捐款等,高雄市政府99年3月2日高市社局一字第0990010492號函,永久,20000.00,1,0990324,0990407,,莊慧萍,,,,,,,,,,,,,,
099法登社000015,2,1,陳錦鑾,1181,0990421,0990422,0990423,22冊61頁,,,理事長,社團法人高雄市天幕敬拜禱告促進會,0990422,高雄市左營區曾子路216號21樓,以連結社會民眾透過敬拜禱告的方式共同來為社會及地方祈福為宗旨。,會費及捐助,高雄市政府99年3月23日高市社局一字第0990014216號函,永久,20000.00,1,0990422,0990701,,蔡慈敏,,,,,,,,,,,,,,
099法登社000016,2,1,陳錦鑾,1182,0990507,0990507,0990510,22冊67頁,,,理事長,社團法人高雄市鳳凰藝術發展協會,0990507,高雄市左營區重景街21號,以推動身心障礙者藝術表演技能，培養多元智慧與良好人際關係，宣導殘而不廢之情神，充實心靈並提昇生活品質為宗旨。,會費及捐助,高雄市政府98年4月7日高市社局一字第0980016374號函,永久,200000.00,1,0990507,0990701,,,,,,,,,,,,,,,,
099法登社000017,2,1,陳錦鑾,1184,0990510,0990510,0990511,22冊79頁,,,理事長,社團法人中華職工訓練協會,0990510,高雄市三民區博愛一路21號,辦理職工教育訓練、促進職工就業服務、維護職工勞動權益、增進職工生活福祉為宗旨,會費及捐助,內政部99年2月23日台內社字第0990022775號函,永久,100000.00,1,0990510,0990701,,,,,,,,,,,,,,,,
099法登社000018,2,1,陳錦鑾,1185,0990519,0990519,0990520,22冊85頁,,,理事長,社團法人臺灣大中華家庭關懷協會,0990519,高雄市左營區南屏路250號之1,發揮家庭關懷促進家庭互助並力行慈善公益活動。,會費及捐助,內政部99年5月5日台內社字第0990090160號函,永久,50000.00,1,0990519,0990701,,李光群,,,,,,,,,,,,,,
099法登社000019,2,1,陳錦鑾,1186,0990520,0990520,0990521,22冊91頁,,,理事長,社團法人高雄縣新月社會福利發展協會,0990520,高雄縣鳳山市鳳頂路441號,保障及提昇弱勢族群之權益，提供整體及全人化之福利服務，增強家庭功能，以促進社會之安定與和諧。,會費及捐助,高雄縣政府99年4月1日府社行字第0990080230號函,永久,36000.00,1,0990520,0990701,,黃靖之,,,,,,,,,,,,,,
099法登社000020,2,1,陳錦鑾,1187,0990520,0990520,0990521,22冊97頁,,,理事長,社團法人中華家庭暨社區展望協會,0990520,高雄縣桃源鄉梅蘭村拉芙蘭路37號,以營造(empower)家庭暨社區(部落)，提升家庭暨社區(部落)健全發展功能為宗旨。,會費及捐助等,內政部99年3月5日台內社字第0990030157號函,永久,100000.00,1,0990520,0990701,,林美珍,,,,,,,,,,,,,,
099法登社000021,2,1,陳錦鑾,1188,0990521,0990521,0990524,22冊103頁,,,理事長,社團法人高雄縣旗美慈善會,0990521,高雄市三民區臥龍路60巷2弄7號12樓,以急難、救助、關懷老人為宗旨。,會費及捐助,高雄縣政府99年5月6日府社行字第0990115434號函,永久,20000.00,1,0990521,0990701,,宋素真,,,,,,,,,,,,,,
099法登社000022,2,1,陳錦鑾,1189,0990526,0990526,0990527,22冊109頁,,,理事長,社團法人中華民國新聞教育學會,0990526,高雄市三民區覺民路290之4號7樓,以培育新聞人才與發展新聞事業和聯絡記者情誼，及協助弱勢朋友、身心障礙者、原住民及單親家庭之成員，推動新聞教育訓練等相關工作，以提升新聞從業人員素質活動和就業能力，並協助政府推行政令為宗旨。,會費及捐助,內政部99年4月13日台內社字第0990070883號函,永久,5000.00,1,0990526,0990701,,,,,,,,,,,,,,,,
099法登社000023,2,1,陳錦鑾,1190,0990603,0990603,0990604,22冊115頁,,,理事長,社團法人高雄縣幸福促進協會,0990603,高雄市新興區中正三路160號12樓之3,以基於尊重兒童、青少年之人格尊嚴及基本人權，結合政府及民間資源投入關懷身處貧窮、危機家庭或叛逆失教的兒童、青少年，並爭取其學習教育的環境及免於憂慮的幸福生活為宗旨。,會費收入,高雄縣政府99年6月1日府社行字第0990144469號函,永久,428000.00,1,0990603,0990701,,李淑芬,,,,,,,,,,,,,,
099法登社000024,2,1,陳錦鑾,1191,0990610,0990610,0990611,22冊121頁,,,理事長,社團法人台灣一心佛教學會,0990610,高雄市三民區哈爾濱街2巷34號,本會秉持著佛教慈悲濟世之精神教化人心，並關懷社會各階層，及推動全國宗教融合，弘揚各項佛教事務為本會宗旨。,會費及捐助,內政部99年5月7日台內社字第0990080260號函,永久,10000.00,1,0990610,0990701,,,,,,,,,,,,,,,,
099法登社000025,2,1,陳錦鑾,1192,0990610,0990610,0990611,22冊127頁,,,理事長,社團法人高雄市夢想城市發展協會,0990610,高雄市前金區市中一路99號10樓之3,以推動城市進步、推動成人教育、實現城市公民夢想、美化城市公民的身、心、靈健康、打造優質城市環境、達成友善城市、並實現幸福城市為宗旨。,會費及捐助,高雄市政府社會局99年5月31日高市社局一字第0990026276號函,永久,5000.00,1,0990610,0990701,,鄭琇蓮,,,,,,,,,,,,,,
099法登社000026,2,1,陳錦鑾,1193,0990618,0990621,0990621,22冊133頁,,,理事長,社團法人台灣揚善社會公益服務協會,0990621,高雄縣鳳山市新富路588號14樓,結合正向大眾力量，發揚慈善工作，推展社會福利工作，提升志願服務品質。愛惜生命，濟弱扶傾、倡導善良風氣，辦理公益活動，本會以社會服務為宗旨。,會費及捐助,內政部99年5月28日台內社字第0990090019號函,永久,30000.00,1,0990621,0990701,,黃界堂,,,,,,,,,,,,,,
099法登社000027,2,1,陳錦鑾,1194,0990622,0990623,0990623,22冊139頁,,,理事長,社團法人高雄市綠色協會,0990623,高雄市苓雅區中正二路89號7樓之1,"以關懷人文及生態環境之永續為目的; 並致力推動人文、社會、環境社區公民教育運動，啟發培養民眾文化、環境及公共參與等各領域之公民意識和行動。",會費及捐助,高雄市政府社會局84年7月14日高市社局一字第17285號函,永久,8573.00,1,0990623,,,周美惠,,,,,,,,,,,,,,
099法登社000028,2,1,陳錦鑾,1195,0990625,0990625,0990628,22冊145頁,,,理事長,社團法人高雄市視而不見關懷協會,0990625,高雄市楠梓區德民路111號,本會致力於以“人”而非“病人”的角度來理解及看待精神障礙者，注重其「全人」及「全生涯」的需求，提供精神障礙者在社區生活、心理與社會重建之全人觀點的多元服務方案，謀求增進精神障礙者的權利及福祉為宗旨,會費及捐助,高雄市政府社會局99年4月27日高市社局一字第0990019823號函,永久,5000.00,1,0990625,,,李存一,高雄市楠梓區德民路111號,811,,,,,,,,,,,,
099法登社000029,2,1,陳錦鑾,1196,0990701,0990701,0990702,22冊151頁,,,理事長,社團法人台灣愛狗人協會,0990701,高雄縣大寮鄉鳳林三路200號,以連結愛狗人士、結合社會資源，讓無助的狗找到幸福的家為宗旨。,會費及捐助,內政部98年8月28日台內社字第0980147882號函,永久,10000.00,1,0990701,,,,,,,,,,,,,,,,,
099法登社000030,2,1,陳錦鑾,1197,0990702,0990702,0990705,22冊157頁,,,理事長,社團法人高雄市關懷身心障礙者協會,0990702,高雄市楠梓區楠梓路329巷18號,以「關懷身心障礙者的需要，協助身心障礙者自立自養」為宗旨。,會費及捐助,高雄市政府社會局97年3月5日高市社局一字第0970009613號函,永久,15000.00,1,0990702,,,邱睿鈞,,,,,,,,,,,,,,
099法登社000031,2,1,陳錦鑾,1198,0990713,0990713,0990714,22冊163頁,,,理事長,社團法人高雄市國際文化協會,0990713,高雄市鼓山區美術東八街86號14樓,以提供國際人士與本國人民間之音樂、語言教育等文化交流為宗旨。,會費及捐助,高雄市政府社會局99年5月20日高市社局一字第0990024760號函,永久,20000.00,1,0990713,,,洪婕瑛,,,,,,,,,,,,,,
099法登社000032,2,1,陳錦鑾,1201,0990723,0990723,0990726,22冊181頁,,,理事長,社團法人高雄市望得福全人關懷協會,0990723,高雄市苓雅區林森二路87號12樓,本會以宣揚耶穌基督關顧世人之精神，關懷個體之身、心、靈為本，藉由整合各界資源，並透過具體行動，針對社會各層面之需要，促進社會全體得著人生應得之福分為宗旨。,會費及捐助,高雄市政府社會局99年4月21日高市社局一字第0990019001號函,永久,10000.00,1,0990723,,,習英德,,,,,,,,,,,,,,
099法登社000033,2,1,陳錦鑾,1202,0990726,0990726,0990727,22冊187頁,,,理事長,社團法人高雄縣天祥宇宙聖道會,0990726,高雄縣鳳山市誠群街3巷2號,以倡導倫理道德、促進人心向善、化戾徵祥、社會和諧、世界大同為宗旨。,捐助及會費,高雄縣政府98年7月2日府社行字第0980168741號函,永久,10000.00,1,0990726,,,,,,,,,,,,,,,,,
099法登社000034,2,1,陳錦鑾,1204,0990729,0990730,0990802,23冊1頁,,,理事長,社團法人高雄縣大崗山龍眼生產協進會,0990730,高雄縣阿蓮鄉復安村35號,以提高農民收益為宗旨,會費及捐助,高雄縣政府99年2月26日府社行字第0990041405號函,永久,20000.00,1,0990730,,,,,,,,,,,,,,,,,
099法登社000035,2,1,陳錦鑾,1203,0990730,0990730,0990802,22冊193頁,,,理事長,社團法人高雄市觀光協會,0990730,高雄市三民區九如二路597號17樓之1,本會以協助政府推動觀光事業發展，倡導正當休閒旅為宗旨。,會費及捐助,高雄市政府社會局88年1月5日高市社局一字第36179號函,永久,30000.00,1,0990730,,,吳春梅,,,,,,,,,,,,,,
099法登社000036,2,1,陳錦鑾,1205,0990805,0990805,0990806,23冊2頁,,,理事長,社團法人中華技能發展培訓協會,0990805,高雄縣鳳山市中崙二路575巷2之1號6樓,以配合政府技能證照推行，協助辦理知識管理課程、人力資源管理師、手工藝品技能、企業管理與共通核心職能課程等，專業證照之教育訓練推行與鼓勵考取證照為宗旨。,會費及捐助,內政部99年7月6日台內社字第0990133988號函,永久,20000.00,1,0990805,,,,,,,,,,,,,,,,,
099法登社000037,2,1,陳錦鑾,1206,0990805,0990805,0990806,23冊3頁,,,理事長,社團法人高雄市中山法律推廣學會,0990805,高雄市前金區旺盛街186號7樓之4,以提倡法律生活化、推廣法律基礎教育、會員間法律經驗互助交流，關懷社會向上提昇為宗旨。,會費及捐助,高雄市政府社會局95年3月22日高市社局一字第0950009406號函,永久,100000.00,1,0990805,,,楊馥霖,,,,,,,,,,,,,,
099法登社000038,2,1,陳錦鑾,1207,0990806,0990806,0990809,23冊4頁,,,理事長,社團法人中華道教順應功德會,0990806,高雄縣仁武鄉善德街8巷2號,以信奉觀音佛祖、天上聖母為民間神祇之一，宏揚觀音佛祖、天上聖母濟世渡人之精神，教化人心，正信正念，推行社會公益慈善，宗教文化交流，重視教育，安定社會，造福社稷，進而達到慈惠眾生為宗旨。,會費及捐助,內政部99年5月21日台內社字第0990099860號函,永久,30000.00,1,0990806,,,陳禎容,,,,,,,,,,,,,,
099法登社000039,2,1,陳錦鑾,1208,0990809,0990809,0990810,23冊5頁,,,理事長,社團法人高雄市資訊培育協會,0990809,高雄市三民區堯山街8號,以研究並推廣如何善用資訊科技，培育E世代人才為宗旨。,會費及捐助,高雄市政府社會局97年6月9日高市社局一字第0970023126號函,永久,30000.00,1,0990809,,,鄭玉梅,,,,,,,,,,,,,,
099法登社000040,2,1,陳錦鑾,1209,0990810,0990810,0990811,23冊6頁,,,理事長,社團法人高雄市揚善功德會,0990810,高雄市三民區正忠路451巷9弄1之3號4樓,以發揮慈、悲、喜、捨之精神，對貧、病、老、弱遭受重大變故之個人或團體予以急難救助或長期濟助為宗旨。,會費及捐助,高雄市政府社會局99年7月22日高市社局一字第0990034394號函,永久,15000.00,1,0990810,,,程芃羚,高雄市三民區正忠路451巷9弄1之3號4樓,807,,,,,,,,,,,,
099法登社000041,2,1,陳錦鑾,1210,0990816,0990816,0990817,23冊7頁,,,理事長,社團法人高雄市合德慈善會,0990816,高雄市小港區宮平街7號,以推行人飢己飢，人溺己溺社會共濟，宣揚道德文化、淨化人心為宗旨。,會費及捐助,高雄市政府社會局81年10月12日八一高雄市社局一字第19135號函,永久,500000.00,1,0990816,,,伍春雲,,,,,,,,,,,,,,
099法登社000042,2,1,陳錦鑾,1211,0990817,0990817,0990818,23冊8頁,,,理事長,社團法人台灣慈聖愛心功德會,0990817,高雄縣大寮鄉翁園路381號,以秉持人性本善之精神，宣導會員將愛心轉為積極之社會活動參與公益救助活動為宗旨。,會費及捐助,內政部99年6月1日台內社字第0990094461號函,永久,20100.00,1,0990817,,,楊永和,,,,,,,,,,,,,,
099法登社000043,2,1,陳錦鑾,1212,0990824,0990824,0990825,23冊9頁,,,理事長,社團法人高雄市身心障礙者職業重建協會,0990824,高雄市新興區復興一路42號3樓之2,以輔導身心障礙者重建身心、強化就業能力、協助適性就業、解決家庭生計、維護生命尊嚴為宗旨。,會費及捐助,高雄市政府社會局98年6月16日高市社局一字第0980026849號函,永久,5000.00,1,0990824,,,,,,,,,,,,,,,,,
099法登社000044,2,1,陳錦鑾,1213,0990824,0990824,0990825,23冊10頁,,,理事長,社團法人高雄市記帳及報稅代理業務人公會,0990824,高雄市三民區九如二路72號8樓,以保障會員權益，增進會員知識，舉辦會員在職專業教育進修，爭取會員執業尊嚴及社會地位，謀求會員福利，為社會工商業服務為宗旨。,會費及捐助,高雄市政府社會局94年7月15日高市社局一字第0940023576號函,永久,100000.00,1,0990824,0990907,,,,,,,,,,,,,,,,
099法登社000045,2,1,陳錦鑾,1214,0990825,0990825,0990826,23冊11頁,,,理事長,社團法人台灣專案管理學會,0990825,高雄縣鳳山市博愛路529號12樓,以聯絡專案管理界同好，探討專案管理學術理論，發展專案管理相關知識為宗旨。,會費及捐助,內政部91年7月30日台內社字第0910023763號函,永久,50000.00,1,0990825,,,許智旺,,,,,,,,,,,,,,
099法登社000046,2,1,陳錦鑾,1215,0990826,0990826,0990827,23冊12頁,,,理事長,社團法人高雄市土木技師公會,0990826,高雄市鼓山區中華一路203號3樓,以促進會員聯繫，保障應有權益，提高職業水準，發揚服務精神及協助推進國家建設為宗旨。,會費及捐助,高雄市政府社會局75年6月24日高市社局一字第17004號函,永久,11400000.00,1,0990826,,,黃添壕,,,,,,,,,,,,,,
099法登社000047,2,1,陳錦鑾,1216,0990826,0990826,0990827,23冊13頁,,,理事長,社團法人高雄市城市願景協會,0990826,高雄市新興區同心路91號14樓,以促進城市進步、區域發展均衡、建立百年願景為宗旨。,會費及捐助,高雄市政府社會局98年12月18日高市社局一字第0980057418號函,永久,45000.00,1,0990826,,,,,,,,,,,,,,,,,
099法登社000048,2,1,陳錦鑾,1217,0990831,0990831,0990901,23冊14頁,,,理事長,社團法人高雄縣建築師公會,0990831,高雄縣鳳山市府前路5號,以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,會費及捐助,高雄縣政府99年7月26日府行字第0990193254號函,永久,5000.00,1,0990831,,,,,,,,,,,,,,,,,
099法登社000049,2,1,陳錦鑾,1218,0990903,0990903,0990906,23冊15頁,,,理事長,社團法人高雄縣普濟慈善文化協會,0990903,高雄縣林園鄉文賢南路100號之1,以結合佛法理念，發揚普濟慈善文化，慈悲濟世之精神，護持僧伽，扶助老、幼、照顧病患，推廣臨終關懷，推行孝道，改善社會風氣為宗旨。,會費及捐助,高雄縣政府99年8月5日府社行字第0990203450號函,永久,31000.00,1,0990903,,,,,,,,,,,,,,,,,
099法登社000050,2,1,陳錦鑾,1219,0990907,0990907,0990908,23冊16頁,,,理事長,社團法人高雄市小原流插花協會,0990907,高雄市前金區自強二路102巷11號2樓,以研究日本小原流插花為宗旨。,會費及捐助,高雄市政府社會局97年10月24日高市社局一字第0970043213號函,永久,5000.00,1,0990907,,,,,,,,,,,,,,,,,
099法登社000051,2,1,陳錦鑾,1220,0990908,0990908,0990909,23冊17頁,,,理事長,社團法人高雄市產業創新發展協會,0990908,高雄市小港區宏信路15號1樓,以推動產業創新與跨領域的資源整合為宗旨。,會費及捐助,高雄市政府社會局99年7月30日高市社局一字第0990036036號函,永久,130000.00,1,0990908,,,謝馨嬅,,,,,,,,,,,,,,
099法登社000052,2,1,陳錦鑾,1221,0990908,0990908,0990909,23冊18頁,,,理事長,社團法人高雄市天德修圓慈善功德會,0990908,高雄市三民區陽明路56巷2號,以扶弱濟貧、關懷社會淨化人心為宗旨。,會費及捐助,高雄市政府社會局99年8月20日高市社局一字第0990039959號函,永久,20000.00,1,0990908,,,林世輝,,,,,,,,,,,,,,
099法登社000053,2,1,陳錦鑾,1222,0990915,0990915,0990916,23冊19頁,,,理事長,社團法人聖光神學院台灣區校友會,0990915,高雄市新興區河南二路2號2樓,本會為聯繫聖光神學院(以下簡稱母校)、世界各區母校校友與國內校友，促進彼此交流並促進神學教育，進而服務社會為宗旨。,會費及捐助,內政部99年7月30日台內社字第0990153279號函,永久,50000.00,1,0990915,,,蔡素萍,,,,,,,,,,,,,,
099法登社000054,2,1,陳錦鑾,1223,0990915,0990915,0990916,23冊20頁,,,理事長,社團法人台灣病態建築診斷協會,0990915,高雄市苓雅區民權一路34號4樓之3,以研究建築物室內環境品質提昇與室內空氣品質診斷方法及病態建築改善之專業技術的系統建立，以促進國民居住健康福祉為宗旨。,會費及捐助,內政部98年7月9日台內社字第0980128652號函,永久,100000.00,1,0990915,,,蔡蕙純,,,,,,,,,,,,,,
099法登社000055,2,1,陳錦鑾,1225,0991001,0991001,0991004,23冊22頁,,,理事長,社團法人中華民國人力資源暨事物促進發展協會,0991001,高雄縣鳳山市中和街167號,本會宗旨如下：一、以研究人力資源管理與發展知識，協助及加強訓練發展，提升人力素質。二、加強國內外人力資源管理與專業人員間之交流與活動，增進國際競爭力。三、增進企業重視人力資源管理功能。四、以互助合作、聯絡感情、保障會員權益、發展會員福利、增進會員知能、改善會員生活、協助政府推行政令。,會費及捐助,內政部98年9月29日台內社字第0980181100號函,永久,10002.00,1,0991001,,,,,,,,,,,,,,,,,
099法登社000056,2,1,陳錦鑾,1227,0991012,0991012,0991013,23冊24頁,,,理事長,社團法人台灣營造工程協會,0991012,高雄市前鎮區一心一路241號5樓,本會以扮演政府與營建工程業間的橋樑，建言政府擬定最佳營建工程法令，創造同業會員之最大利益、提供綜合輔導、培訓專業人才，強化同業經營體質提昇競爭力，協助參加各種專業性討論與會議，拓展同業之技術交流，追求雙贏合諧的合作關係，發展長遠健全的營造工愛環境為宗旨。,會費及捐助,內政部99年3月5日台內社字第0990031470號函,永久,1500000.00,1,0991012,,,蔡宛茜,,,,,,,,,,,,,,
099法登社000057,2,1,陳錦鑾,1228,0991014,0991014,0991015,23冊25頁,,,理事長,社團法人高雄縣社區教育文化協會,0991014,高雄縣大寮鄉仁德路10之1號17之5樓,本會以推動、發展本縣的各種社區教育及文化活動為宗旨。,會費及捐助,高雄縣政府95年7月28日府社行字第0950174465號函,永久,350000.00,1,0991014,,,,,,,,,,,,,,,,,
099法登社000058,2,1,陳錦鑾,1229,0991014,0991014,0991015,23冊26頁,,,理事長,社團法人磐石音樂教育學會,0991014,高雄市新興區六合一路55之2號7樓之2,本會以提昇教會敬拜品質、促進音樂宣教事工、推動人才造就計劃，使這世代的年輕人透過學習樂器，建構音樂素養，在福音的陶冶下能有正確價值觀與良好品格來祝福國家、社會為宗旨。,會費及捐助,高雄市政府社會局99年9月21日高市社局一字第0990044630號函,永久,7000.00,1,0991014,,,許少萍,,,,,,,,,,,,,,
