登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000167,1,2,游惠美,566,0990803,0990803,0990804,20冊7頁,1,5,金溥聰,財團法人中國青年和平團,0851102,台北縣板橋市民生路3段30號之1地下1樓之2,推動青年志工服務，增進人群和諧，促進世界和平發展為目的。,由社團法人中國國民黨捐助,行政院青年輔導委員會八十五年八月二十一日八五青輔肆字第四００三七七號函,永久,150000000.00,1,0990803,,0990810,,,,,,,薛書瑾,台北縣板橋市文化路一段145號6樓之5,220,,董事印鑑。,,,,
099法登他000168,1,2,游惠美,245,0990804,0990804,0990805,9冊23頁,2,6,劉柏榮,財團法人劉乖文教基金會,0850402,台北縣中和市自立路15巷6號6樓,以設立圖書館提供閱讀環境，提倡讀書風氣，增進國民知識水準，建立書香社會，並推廣全民健康運動活動及推廣海峽兩岸文化交流為宗旨。,"由劉  乖捐助",台北縣政府八十五年三月六日北府教三字第七七三六二號函,永久,8014754.00,1,0990804,,0990811,,,105,,,,,,,,董事印鑑。,,,,
099法登他000169,1,2,游惠美,419,0990804,0990804,0990805,15冊11頁,2,3,王鎮華,財團法人德簡書院文教基金會,0890629,台北縣永和市秀朗路2段24巷16弄18號7樓,以中華文化的傳承與創新為宗旨。,由王鎮華捐助,臺北縣政府八十九年六月十三日北府教社字第二一七四０一號函,永久,2000000.00,1,0990804,,0990811,,,,,,,,,,,"董事印鑑。
修改捐助章程第7條、第15條。",,,,
099法登他000170,1,2,游惠美,128,0990806,0990806,0990807,5冊29頁,2,13,朱連和,財團法人台灣省台北縣樹林濟安宮,0541214,台北縣樹林市保安街1段32號,以宏揚功德、教義，敦睦信徒，增進友誼，興辦社會福利、公益慈善事業，樹立互助合作團結精神及獎勵地方教育，培養人才為宗旨。,由信徒捐助,台北縣政府五十四年一月二十七日北縣民一字第十八號函,永久,245701759.00,1,0990806,,0990813,,,,,,,侯永慶,台北縣樹林市保安街1段32號,238,,董監事印鑑,,,,
099法登他000171,2,2,游惠美,588,0990817,0990817,0990818,20冊51頁,2,34,陳輝,社團法人國際扶輪社中華民國總社臺灣省臺北縣永和扶輪社,0930701,台北縣中和市橋和路116號7樓之2,一、鼓勵並培養以服務之理想應用於其個人、事業及社會之生活。二、發揚人類博愛互助精神，增進國際間之瞭解、親善與和平。三、社員應尊重其本身之業務，藉以服務社會。,入社費、常年社費、社員捐款、基金及其孳息、其他收益或收入。,臺北縣政府九十三年六月二十五日北府社團字第０九三０四六二四八五號函,永久,3390785.00,1,0990817,,0990824,,,,,,,呂珮瑜,台北縣中和市橋和路116號7樓之2,235,,理監事印鑑。,,,,
099法登他000173,1,2,游惠美,795,0990820,0990820,0990823,27冊24頁,2,16,張安平,財團法人台北國際社區文化基金會,0681113,台北縣新莊市中山路1段107號19樓之5,以非營利性之基礎上，透過或投資傳播媒體，以提供以英語為主之大眾傳播節目，並從事其他如舉辦音樂會、出版刊物及有聲出版品及其他以英語為主之業務，目的乃在增進在中華民國境內外僑之生活素質，促進中華民國之投資環境及加強國際間之文化教育交流。,由亞洲航空公司等捐助成立,行政院新聞局68年10月8日68瑜廣二字第12225號函,永久,7000000.00,1,0990820,,0990827,,,,,,,華玉嬌,台北縣新莊市中山路1段107號19樓之5,242,,董監事印鑑章。,,,,
099法登他000174,1,2,游惠美,78,0990826,0990826,0990827,3冊49頁,2,7,林榮三,財團法人林榮三文化公益基金會,0810918,台北縣三重市重新路3段10號5樓,以從事研究、獎助、贊助、舉辦文化、教育及公益事業為宗旨。,由林榮三捐助,教育部八十一年九月四日台81社字第四九二三六號函,永久,717826600.00,1,0990826,,0990902,,,,,,,曾娓華,台北縣三重市重新路3段10號5樓,241,,董事印鑑。,,,,
099法登他000175,1,2,游惠美,673,0990827,0990827,0990830,23冊21頁,1,2,林陳滿麗,財團法人林心正教育基金會,0951214,台北縣鶯歌鎮中山路64號,以關懷弱勢族群為宗旨,由白林英昭捐助,臺北縣政府95年12月7日北府教社字第0950849556號函,永久,5000000.00,1,0990827,,0990903,許樺安,台北市重慶南路1段10號5樓之3,100,,,,,,,,新任董事林陳滿麗、林柏音印鑑。,,,,
099法登他000176,1,2,游惠美,85,0990827,0990827,0990830,4冊3頁,2,5,洪彩煥,財團法人覺苑文教基金會,0811223,台北縣永和市竹林路225巷39號5樓,以弘揚中華文化，淨化社會人心及提倡學術創作與宗教哲學之研究為宗旨。,由洪彩煥、何秀霞等捐助。,台北縣政府八十一年十二月十六日北府教三字第四二六三七六號函,永久,2000000.00,1,0990827,,0990903,,,,,,,,,,,董事印鑑。,,,,
099法登他000177,1,2,游惠美,83,0990831,0990831,0990901,3冊59頁,2,7,連勝彥,財團法人連清傳文教基金會,0811102,台北縣三重市五谷王北街141巷1號,以協助政府推廣教育政策，推動文化學術研究，資助家境清寒優秀學生及有志向上升學之優秀學生為宗旨。,由連勝彥、連豐彥、連禎彥捐助。,教育部八十一年十月二十九日台81社字第五九六九六號函,永久,12000000.00,1,0990831,,0990907,,,,,,,,,,,董事印鑑。,,,,
099法登他000178,1,2,游惠美,483,0990831,0990831,0990901,17冊21頁,2,4,應禮變,財團法人英仕教育基金會,0901108,台北縣三重市重新路5段609巷18號8樓,以協助推展台北縣教育工作及教育公益事業為宗旨。,由應禮變捐助,臺北縣政府九十年十一月五日北府教社字第四０四一五七號函,永久,2000000.00,1,0990831,,0990907,,,,,,,謝辛美,台北市大安區潮州街180號1樓,100,,董事印鑑。,,,,
099法登他000179,1,2,游惠美,87,0990902,0990902,0990903,4冊7頁,2,14,孟繼洛,財團法人華夏技術學院,0541116,台北縣中和市工專路111號,為遵照國家教育政策暨現行教育法令之規定辦理技術學院，並謀其健全發展。,由創辦人及董事捐助,教育部五十五年一月十九日55高字第０八一九號令,永久,1739866625.00,1,0990902,,0990909,,,,,,,,,,,董事印鑑。,,,,
099法登他000180,1,2,游惠美,879,0990902,0990902,0990903,30冊18頁,1,5,周荃,財團法人賢德惜福文教基金會,0861227,臺北縣中和市景德街53號4樓,以台北縣文化教育政策研究發展暨服務為宗旨，依有關法令規定辦理各項業務。,由台灣邁新企業有限公司及國航航空器工業有限公司共同捐助，俟完成法人登記後，得繼續接受捐助。,臺北縣政府中華民國86年11月25日八六北府教三字第442361號函,永久,2000000.00,1,0990902,,0990909,,,,,,,,,,,,,,,
099法登他000181,1,2,游惠美,224,0990906,0990906,0990907,8冊41頁,1,12,顧閏潔,財團法人台灣省台北縣私立醒吾高級中學,0551231,台北縣林口鄉力行路2號,為供應私立醒吾高級中學所需之一切設備及經費,由顧懷祖先生捐助,台灣省政府教育廳五十二年七月二十七日教二字第０六六三一號函,永久,166032916.00,1,0990906,,0990913,,,,,,,,,,,董事印鑑。,,,,
099法登他000182,1,2,游惠美,497,0990906,0990906,0990907,17冊49頁,1,3,何松茂,財團法人何公天超教育基金會,0910301,台北縣中和市民享街243號4樓,以紀念何公天超推廣倫理、文化教育為宗旨。,由何雲坊等人捐助,臺北縣政府九十一年二月二十五日北府教社字第０九一００六七一四四號函,永久,92595050.00,1,0990906,,0990913,楊尚憲,台北市松山區民生東路4段133號5樓,104,,,,,,,,新任董監事印鑑。,,,,
099法登他000183,1,2,游惠美,880,0990906,0990906,0990907,30冊19頁,2,7,沈育萊,財團法人沈怡文教基金會,0740311,台北縣三重市重新路五段609巷6號8樓之8,以獎助清寒青年研究深造為目的。,沈應懿凝捐助。,教育部中華民國74年2月25日台七四高字第06948號函,永久,4000000.00,1,0990906,,0990913,陳淑芸,台北市敦化南路二段46號6樓606室,106,,,,,,,,,,,,
099法登他000184,1,2,游惠美,737,0990906,0990906,0990907,25冊25頁,1,1,孫繼泉,財團法人台北縣南山學園教育基金會,0970328,台北縣中和市廣福路41號,以教育理論及實務之研究推廣，教育學術文化交流及協助南山學園改善教育環境發展校務為目的。,由孫繼泉捐助,臺北縣政府教育局97年3月18日北教社字第0970179007號函,永久,5000000.00,1,0990906,,0990913,,,,,,,蔡銘城,台北縣中和市廣福路41號,235,,變更捐助章程第2、5、9、11、12及15條條文，新增第10條，10條以下條文條次變更。,,,,
099法登他000185,2,2,游惠美,165,0990907,0990907,0990908,6冊43頁,2,10,陳義聰,社團法人臺北縣智障者家長協會,0800729,台北縣板橋市大同街21巷15號,以結合台北縣智障者家屬及關心智障者人士，爭取智障者合法權益，促進智障者福利為宗旨。,會員入會費、常年會費、永久會費及其他收入。,台北縣政府八十年六月二十一日北府社一字第一六一八四五號函,永久,122000.00,1,0990907,,0990914,,,,,,,高綺,台北縣板橋市大同街21巷15號,220,,理監事印鑑。,,,,
099法登他000186,2,2,游惠美,821,0990908,0990908,0990909,28冊20頁,1,1,何義輝,社團法人台灣鎖業發展協會,0980903,台北縣五股鄉五股工業區五權路61號3樓,提升會員之相關鎖具專業素養，建立製鎖業相關專業制度，提高鎖製品品質。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部98年7月1日台內社字第0980118226號函,永久,228409.00,1,0990908,,0990915,,,,,,,詹士慧,台北縣五股鄉五股工業區五權路61號3樓,,,新任監事印鑑。,,,,
099法登他000187,1,2,游惠美,331,0990908,0990908,0990909,12冊15頁,2,5,林慶福,財團法人樹林文教基金會,0871028,台北縣樹林市育英街176號,以提昇教育品質，培育優秀人材為宗旨。,由林本青等人捐助,台北縣政府八十七年十月十三日北府教三字第三二三三六六號函,永久,7100000.00,1,0990908,,0990915,,,,,,,,,,,董事印鑑。,,,,
099法登他000188,1,2,游惠美,481,0990908,0990908,0990909,17冊17頁,1,7,鄭家鐘,財團法人黃氏慈善公益事業基金會,0771205,台北縣中和市中山路二段299號12之11,以舉辦或捐助慈善公益事業為目的,由黃國璋等人捐助,內政部七十七年十一月二十八日台七七內社字第六五三五八五號函,永久,57000000.00,1,0990908,,0990915,,,,,,,,,,,董事印鑑。,,,,
099法登他000189,1,2,游惠美,137,0990913,0990913,0990914,5冊47頁,2,8,何景輝,財團法人台灣省台北縣噶瑪三乘法輪中心,0510531,台北縣中和市中和路378巷16號,以慈悲為本勉勵信徒研究教理，修持佛法，扶危濟困，助念往生，發揮人類互助精神，舉辦救濟貧困災害，改良社會風氣等慈善公益事業為宗旨。,由信徒捐助,台北縣政府五十一年五月十日北縣民一字第十一號許可書,永久,2642337.00,1,0990913,,0990920,,,,,,,,,,,董事印鑑。,,,,
099法登他000190,1,2,游惠美,125,0990913,0990913,0990914,5冊23頁,1,7,謝菊妹,財團法人天主教德來會,0510924,台北縣泰山鄉台麗街13巷2號,以協助當地主教服務人群，宣揚天主教教義，並供應德來女修會所需之一切設備與經費為目的。,由天主教德來會總會捐助,台灣省政府五十一年九月五日府民一字第六二七五０號函〈主管機關變更為內政部〉,永久,184240474.00,1,0990913,,0990920,,,,,,,,,,,修訂捐助章程第6條條文。,,,,
099法登他000191,1,2,游惠美,499,0990913,0990913,0990914,17冊53頁,1,19,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910315,台北市忠孝東路5段482號4樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,"台灣省政府社會處四十三年十二月十日台省社字第006號函   〈主管機關改隸內政部兒童局〉",永久,3199244530.00,1,0990913,,0990920,,,220,,,,周大堯,台北縣板橋市忠孝路214號,220,,新任董事劉邦富印鑑。,,,,
099法登他000192,1,2,游惠美,209,0990914,0990914,0990915,8冊11頁,2,16,王希聖,財團法人臺灣省臺北縣私立光華高級商業職業進修學校,0640313,台北縣板橋市南雅南路2段1號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商業職業進修學校，並謀其健全發展。,由孟棣樺、王希聖、王蔭藩捐助。,台灣省政府教育廳六十三年六月十二日教五字第三九九六四號許可書〈主管機關改隸教育部〉,永久,27005709.00,1,0990914,,0990921,,,,,,,張秀珠,臺北縣板橋市南雅南路2段1號,220,,董監事印鑑。,,,,
099法登他000193,1,2,游惠美,48,0990917,0990917,0990921,2冊47頁,1,7,賴正輝,財團法人台灣省台北縣中華基督教浸信會中和牧心堂,0790524,台北縣中和市連城路523巷7弄4號1樓,以傳佈耶穌福音真理，辦理慈善公益及充實信徒心靈生活為目的。,由會友等捐助,台北縣政府七十九年五月十一日北府民二字第一一八０六０號函,永久,19937004.00,1,0990917,,0990924,,,,,,,葛慧芳,台北縣中和市連城路523巷7弄4號1樓,235,,新任董事印鑑。,,,,
099法登他000194,1,2,游惠美,183,0990923,0990923,0990924,7冊19頁,2,4,楊秋和,財團法人台灣省台北縣新莊市中華基督教新莊浸信會,0840116,台北縣新莊市建興街4號,在實行耶穌基督所託付之使命，傳揚福音，領人歸主，遵行聖經之教訓，發揚教會精神，並擬辦教育慈善及公益等事業。,由財團法人美南浸信會台北市事務所捐助,台北縣政府八十三年十二月十二日北府民二字第四三七七一０號函,永久,9588222.00,1,0990923,,0990930,,,,,,,黃滿玉,台北縣新莊市建興街4號,242,,董事印鑑。,,,,
099法登他000195,2,2,游惠美,722,0990924,0990924,0990927,25冊10頁,1,2,林明曜,社團法人中華兩岸勞工事務交流協會,0961214,台北縣新莊市幸福路2號10樓,為強化兩岸勞工穩定就業服務，協助兩岸政府與企業及勞工溝通管道。並加強兩岸婦女就業及提供二度就業機會，促進兩岸勞資和諧，增進社會經濟發展，依兩岸法令規定提供有關勞工權益諮詢服務，促進兩岸就業以創造勞資雙贏安定兩岸勞工生活。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部95年3月7日台內社字第0950040935號函,永久,160602.00,1,0990924,,0991001,嚴娸之,台北縣新莊市雙鳳路107號6樓,242,,,,,,,,法人名稱、圖記變更，修改章程第1、2、5條。,,,,
099法登他000196,1,2,游惠美,193,0990924,0990924,0990927,7冊39頁,2,12,李植淇,財團法人台灣省台北縣泰山巖,0570828,台北縣泰山鄉應化街32號,以宣揚顯應祖師聖德，代天宣化，弘揚佛道，推行中華文化，敦睦信徒友誼，舉辦公益事業，慈善救濟，增進大眾福祉為宗旨。,由社會人士捐助,台北縣政府五十七年五月十九日北縣民一字第二十八號,永久,2024000.00,1,0990924,,0991001,,,,,,,,,,,董監事印鑑。圖記變更。,,,,
099法登他000197,1,2,游惠美,229,0990928,0990928,0990929,8冊51頁,2,4,楊許玉燕,財團法人楊三郎文教基金會,0850103,台北縣永和市博愛街7號,為紀念楊三郎先生生前對藝術文化之貢獻，以推廣藝術文化，提昇國民藝術氣質為宗旨。,由楊許玉燕女士捐助,教育部八十四年十二月十四日台(84)社字第０六一七一三號函,永久,10000000.00,1,0990928,,0991005,,,,,,,,,,,董事印鑑。,,,,
099法登他000198,1,2,游惠美,23,0991001,0991001,0991004,1冊45頁,2,7,田素英,財團法人台灣省台北縣板橋基督榮光教會,0751009,台北縣板橋市成功路三十七號,以傳揚基督引人歸主，舉辦慈善育英公益事業為宗旨。,由教友捐助,台北縣政府七十五年六月九日北府民二字第一八０四四０號函,永久,2679700.00,1,0991001,,0991008,,,,,,,,,,,董事印鑑。,,,,
099法登他000199,1,2,游惠美,304,0991005,0991005,0991006,11冊21頁,2,5,林皙陽,財團法人李江却台語文教基金會,0860129,台北縣三重市重陽路1段43巷20號3樓Ａ室,以恢復台灣各族群語言的生命為宗旨,由林皙陽、李秀卿捐助。,台北縣政府八十六年一月七日北府教三字第七六九三號函,永久,2000000.00,1,0991005,,0991012,,,,,,,朱素枝,台北市中華路1段106號9樓,100,,董事印鑑。,,,,
099法登他000200,1,2,游惠美,60,0991006,0991006,0991007,3冊13頁,2,6,釋常禪,財團法人慈航文教基金會,0800502,台北縣中和市中山路二段296號10樓之4,以弘揚佛陀慈悲精神，改善社會風氣，並推廣台北縣社會教育為宗旨。,由釋常禪捐助,台北縣政府八十年四月十八日北府教三字第一０七三二０號函,永久,2000000.00,1,0991006,,0991013,,,,,,,,,,,董事印鑑。,,,,
099法登他000201,2,2,游惠美,520,0991007,0991007,0991008,18冊35頁,2,4,王玉雲,社團法人臺北縣社會工作師公會,0910801,台北縣板橋市中正路102號2樓,以協助政府推動社會福利政策，建立社會工作專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十年十月四日北府社團字第三三九八四四號函,永久,169421.00,1,0991007,,0991013,,,,,,,王玉雲,台北縣新莊市思源路127號,242,,"理監事印鑑。
法人章程修改第14條。",,,,
099法登他000202,1,2,游惠美,888,0991011,0991011,0991012,30冊27頁,1,4,馮滬祥,財團法人中華文化藝術獨家基金會,0890623,臺北縣永和市福和路389號8樓之2,以振興中華文化藝術，並推動青少年教育及社會文化公益為宗旨。,由沈野捐助。,臺北縣政府文化局中華民國89年5月29日八九北文行字第2361號函,永久,2000000.00,1,0991011,,0991018,,,,,,,,,,,,,,,
099法登他000203,2,2,游惠美,657,0991013,0991018,0991019,23冊5頁,2,2,柯怡謀,社團法人台灣乾癬協會,0950717,臺北縣土城市中華路一段249號10樓,為發揮人性光輝，結合社會資源之力量，協助乾癬患者走出陰暗角落，輔導就醫、就學、就業、個案重返社會生活與享有正常人應有權利與義務，拓展其生活空間，同步創設各種有利社會之公益事業，促進安和樂利之社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部95年6月20日台內社字第0950089863號函,永久,112066.00,1,0991018,,0991026,,,,,,,柯怡謀,臺北縣板橋市忠孝路忠義巷3弄36號,220,,"修改章程第15、17條。
理監事印鑑章。",,,,
099法登他000204,1,2,游惠美,487,0991013,0991013,0991014,17冊29頁,2,6,許國文,財團法人國際扶輪青少年交換教育基金會,0901128,台北縣板橋市文化路1段145號11樓之1,係基於慈善服務與教育訓練之目的，透過本會協助中華民國〈台灣〉境內〈以下簡稱國內〉之國際扶輪地區與所屬扶輪社，為青少年舉辦各項教育訓練與研究等活動，以達成國際扶輪所揭櫫促進國際間之友誼、親善及瞭解之宗旨。,由李啟銘等七人捐助,臺北縣政府九十年十一月十五日九十北府教社字第四一三六一八號函,永久,2000000.00,1,0991013,,0991020,,,104,,,,黃麗珠,台北市民生東路3段107巷6號4樓,104,,"修正捐助章程第6條。
董事、監察人印鑑。",,,,
099法登他000205,1,2,游惠美,262,0991013,0991013,0991014,9冊57頁,2,5,林堉璘,財團法人湧蓮慈善基金會,0851118,台北縣蘆洲市得勝街96號,以舉辦社會福利慈善事業為宗旨,由台北縣蘆洲市湧蓮寺捐助,內政部八十五年十一月十三日台八五內社字第八五八二三０七號函,永久,72000000.00,1,0991013,,0991020,,,,,,,李鳳嬌,台北縣蘆洲市得勝街96號,247,,董事印鑑。,,,,
099法登他000206,1,2,游惠美,626,0991014,0991014,0991015,22冊4頁,2,3,何培林,財團法人台灣省台北縣基督教會福音堂,0680423,台北縣五股鄉登林路64之3號,以管理運用所屬一切財產，促進信徒健全信仰，宣傳福音，並舉辦公益慈善及教育事業為宗旨。,由教友捐助,臺北縣政府68年2月28日68北府民一字第82488號函,永久,411582.40,1,0991014,,0991021,,,,,,,何培林,台北市牯嶺街123號7樓,100,,董事印鑑。,,,,
099法登他000207,1,2,游惠美,552,0991018,0991018,0991019,19冊39頁,2,4,龔瑞林,財團法人台灣生物科技發展教育基金會,0900611,臺北縣五股鄉五權路七巷八號七樓,以全方位關心生物科技發展為要務，深耕生物科技教育，激勵產業創新研發，及增進消費大眾的正確認識，舉辦研討會積極鼓勵人才研究進修，促進國內外相關之產官學協調與交流，進而提高我國生物科技水準，嘉惠全民同胞為宗旨，辦理科技學術教育、獎助學金、人才培訓等事務。,由大展生命科技股份有限公司捐助,臺北縣政府九十年五月二十四日九十北府教社字第一八九三一二號函,永久,2000000.00,1,0991018,,0991025,,,,,,,龔瑞林,基隆市北寧路2號海洋大學食品科學系,202,,"董事印鑑。
修改捐助章程第4、6、11、13、16條。",,,,
099法登他000208,2,2,游惠美,774,0991019,0991019,0991020,27冊3頁,2,2,洪啟德,社團法人臺北縣土木技師公會,0971117,臺北縣板橋市民生路一段33號21樓之3,以加強會員聯繫，保障會員權益，提高土木工程技術水準，發揚服務精神及協助政府推展國家建設為宗旨。,入會費、常年會費、事業費、其他收入。,臺縣政府社會局97年10月21日北社團字第0970775664號函,永久,2819540.00,1,0991019,,0991026,,,,,,,詹蓉姍,臺北縣板橋市民生路一段33號21樓之3,220,,理監事,,,,
099法登他000209,1,2,游惠美,537,0991021,0991021,0991022,19冊9頁,1,6,蔡正弘,財團法人醫藥工業技術發展中心,0820120,台北縣五股鄉五權路9號7樓,以開發藥品、醫療器材、保健品等相關產業之新技術及新產品，並輔導業界升級與轉型，使其技術與產品具有國際競爭力為宗旨。,由經濟部工業局等捐助,經濟部八十二年一月十五日經(81)商字第０五七三九０號函,永久,60000000.00,1,0991021,,0991028,,,,,,,,,248,,"第六屆董事陳秘順辭職，由廖汝洲繼任董事。
新任董事印鑑章。",,,,
099法登他000211,1,2,游惠美,177,0991022,0991022,0991025,7冊7頁,2,9,李乾龍,財團法人台北縣金陵女子高級中學文教基金會,0831214,台北縣三重市重新路5段656號,以協助改善教學環境，發展學校教育，獎勵教師研究進修，促進學生敦品勵學為目的。,由李乾龍等人捐助,台北縣政府八十三年十一月二十八日北府教三字第四０九三三二號函,永久,4000000.00,1,0991022,,0991029,,,,,,,王君碧,台北縣三重市重新路5段656號,241,,董事印鑑。,,,,
099法登他000212,1,2,游惠美,325,0991025,0991025,0991026,12冊3頁,2,5,李子成,財團法人佛教僧伽醫護基金會,0870821,台北縣樹林市大安路534號6樓,以照顧及促進全球僧伽健康，配合政府實施全民健康保險，協助僧伽辦理健康保險、醫護安養、臨終關懷，使其無後顧之虞，以從事人心教化，淑世導俗，改善社會風氣工作；本會並得藉從事關懷生命、慈善救濟、弘揚佛法、傳授戒律等業務，弘揚本會宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會等捐助,行政院衛生署八十七年八月十八日衛署醫字第八七０四四九七０號函,永久,131849905.00,1,0991025,,0991101,,,,,,,,,238,,董事印鑑,,,,
099法登他000213,1,2,游惠美,33,0991028,0991028,0991029,2冊17頁,2,4,周東泉,財團法人台灣省台北縣中華基督教會慈光堂,0761223,台北縣永和市保平路五十巷二十二弄六號一樓,以促進信眾健全信仰，宣傳福音，並舉辦公益慈善及教育事業為宗旨。,由信眾捐助,台北縣政府七十六年十二月二日北府民二字第三七七三四四號函,永久,670668.00,1,0991028,,0991104,,,,,,,周東泉,臺北縣永和市永和路一段70號B1,234,,董事印鑑。,,,,
099法登他000214,1,2,游惠美,805,0991028,0991028,0991029,28冊4頁,1,1,林琦敏,財團法人華山愛德教育基金會,0980521,台北縣中和市自立路99巷18號,以研究與推廣教育，尤其重視品格與道德教育的內涵與養成等研究，促進本土教育的發展與健全公民養成為宗旨。,由林琦敏等5人捐助,臺北縣政府教育局98年5月15日北教社字第0980370782號函,永久,5000000.00,1,0991028,,0991104,,,,,,,陳慧娟,桃園縣桃園市大有路155號1樓,330,,,,,,
099法登他000215,2,2,游惠美,690,0991029,0991029,0991101,24冊8頁,2,5,鄧春蘭,社團法人臺北縣板橋市動態閱讀協會,0960430,台北縣板橋市忠孝路218號2樓,以推廣故事閱讀活動，強化社區、校園故事團體組織為宗旨。,入會費、常年會費、文化事務規劃費、會員捐款、其他收入。,臺北縣政府96年3月19日北府社團字第0960176642號函,永久,1111663.00,1,0991029,,0991105,,,,,,,,,,,理監事印鑑。,,,,
099法登他000216,1,2,游惠美,373,0991101,0991101,0991102,13冊39頁,1,4,鍾宜憓,財團法人台北縣立中和國民中學教育發展基金會,0880922,台北縣中和市興南路2段3巷17號,以獎助品學兼優或家境清寒學生及協助學校教育發展為目的。,由呂坤木等人捐助,台北縣政府八十八年九月十五日北府教三字第三五０八一０號函,永久,6500000.00,1,0991101,,0991108,,,,,,,李煒,臺北縣中和市宜安路52巷3號2樓,235,,董事印鑑。,,,,
099法登他000217,1,2,游惠美,208,0991102,0991102,0991103,8冊9頁,2,3,李啟銘,財團法人台灣省台北縣板橋市基督教會錫安堂,0840727,台北縣板橋市信義路1巷26弄32號4樓,以傳揚福音，並興辦社會公益與慈善事業為目的。,由李明星等人捐助,台北縣政府八十四年七月十八日八四北府民二字第二五九四三二號函,永久,2789656.00,1,0991102,,0991109,,,,,,,蔡秀桃,台北縣板橋市信義路1巷26弄32號4樓,220,,董事印鑑。,,,,
099法登他000218,1,2,游惠美,322,0991102,0991102,0991103,11冊57頁,1,6,曾黃麗明,財團法人台北縣私立瀚邦國際社會福利慈善事業基金會,0870715,台北縣新莊市長青街17號3樓之2,以舉辦社會福利慈善事業為宗旨。,由曾黃麗明、曾梁源、曾瀚霆捐助。,台北縣政府八十七年七月六日北府教三字第二０四三一七號函,永久,10662237.00,1,0991102,,0991109,,,,,,,余美玲,台北縣新莊市長青街17號3樓之2,242,,董事印鑑。,,,,
099法登他000219,1,2,游惠美,463,0991102,0991102,0991103,16冊39頁,2,3,潘雲萍,財團法人台灣省台北縣基督教頂埔教會,0900716,台北縣土城市中州路3巷50號,以管理運用本法人所有一切財產，使信徒獲得靈性長進及廣傳耶穌救世福音，並推動社會福利及公益事業為宗旨。,由李清圓捐助,臺北縣政府九十年七月四日北府民宗字第二三八七０六號函,永久,1131380.00,1,0991102,,0991109,,,,,,,呂梅芳,台北縣土城市中州路3巷50號,236,,董事印鑑。,,,,
099法登他000220,1,2,游惠美,181,0991102,0991102,0991103,7冊15頁,2,6,王執明,財團法人台北縣地球科學文教基金會,0840109,台北縣土城市延平街71號7樓,秉持熱心教育，關懷科學之精神，以推展各項地球科學文教活動為宗旨。,由王執明等人捐助,台北縣政府八十三年十二月二十三日北府教三字第四四二六五五號函,永久,2000000.00,1,0991102,,0991109,,,,,,,葉芳吟,台北縣土城市延平街71號7樓,236,,董事印鑑。,,,,
099法登他000221,1,2,游惠美,41,0991102,0991102,0991103,2冊33頁,1,5,許炳崑,財團法人思源醫療基金會,0780902,台北縣新莊市思源路127號,1.以協助急救、急難病患就醫，研究加強急診醫療功能，照顧弱勢國民及社區健康促進為宗旨。2.協助政府推動各項醫療、福利等政策，以維護國民健康。,由劉炳偉等捐助,行政院衛生暑七十八年五月十日衛暑醫字第八０一六七０號函,永久,11398656.00,1,0991102,,0991109,,,,,,,,,242,,修改法人捐助及組織章程第5條。,,,,
099法登他000222,1,2,游惠美,716,0991109,0991109,0991110,25冊4頁,2,2,廖榮清,財團法人中華永續城市發展教育基金會,0961109,臺北縣板橋市民生路一段33號22樓之3,以推展公益教育事務及學術交流為宗旨,由麗源建設股份有限公司、麗寶建設股份有限公司及雙和工程有限公司共同捐助。,臺北縣政府96年11月2日北教社字第0960720346號函,永久,5000000.00,1,0991109,,0991116,,,220,,,,陳紘毅,臺北縣板橋市英士路3號3樓,220,,"董事印鑑。
修改捐助章程第1、4、16條條文。
法人圖記變更。",,,,
099法登他000223,1,2,游惠美,111,0991109,0991109,0991110,4冊55頁,1,13,李振蓬,財團法人黎明技術學院,0580818,台北縣泰山鄉黎明村橫窠雅2之2號,為培植工業專門人才，響應政府獎勵私人興學，並為供應黎明技術學院所需之一切設備及經費。,由許添地等人捐助,教育部五十八年六月十二日58專字第一一三九二號函,永久,1335503223.00,1,0991109,,0991116,,,,,,,李振蓬,臺北縣泰山鄉明志路一段187號,243,,"原董事黃在格、江順哲、吳崇剛辭任、原董事孔維寧辭世，由黃烱家、許耀基、邱一標、許榮宗繼任董事。
新任董事印鑑。",,,,
