登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
092法登他000195,1,2,吳永崑,18,0921104,0921110,0921110,1冊23頁,1,15,陳韜,財團法人高雄市私立國際高級商工職業學校,0491203,高雄市苓雅區三多二路84號,遵照憲法第一五八條之規定以授與青年生產之識與技能並養成從事職業之能力為宗旨。,由陳韜等捐助,臺灣省政府教育廳、中華民國四十四年八月十日,永久,166759601.00,1,0921110,0921118,0921118,,,,,,,,,,,,,,,
092法登他000196,1,2,吳永崑,646,0921107,0921107,0921107,12冊33頁,1,2,林義守,財團法人義大醫院,0890417,高雄縣橋頭鄉芋寮路二九六之二號,"不以營利為目的，從事醫療事業、醫學研究及促進社會公益福利為宗旨。    　",林義守等捐助,行政院衛生署、民國八十九年三月三十一日衛署醫字第八九０一六八五八號函,永久,1000000000.00,1,0921107,0921112,0921112,劉清洲,高雄縣橋頭鄉芋寮路二九六之二號,,,,,,,,,,,,,
092法登他000197,1,2,吳永崑,359,0921107,0921107,0921107,7冊89頁,2,3,蘇陳秋菊,財團法人高雄縣林園國民小學教育發展基金會,0830520,高雄縣林園鄉忠孝西路二十號,本會以提昇學校教育品質為宗旨。,捐助,八十三年五月十三日高雄縣政府八二府教社字第七八二五四號,永久,2000000.00,1,0921107,0921212,0921212,,,,,,,,,,,,,,,
092法登他000198,2,2,吳永崑,422,0921110,0921111,0921111,8冊137頁,2,9,吳民權,社團法人高雄縣仁武同心慈善會,0850207,高雄縣仁武鄉鳳仁路二三八巷一弄九號,協助地方推行社會福利工作、發揚雪中送炭之博愛精神。,會員會費及捐助,高雄縣政府、民國八十四年九月廿六日八四府社行字第一八二０一九號函。,永久,101000.00,1,0921111,0921119,0921119,,,,,,,,,,,,,,,
092法登他000199,1,2,吳永崑,99,0921111,0921117,0921117,3冊43頁,1,9,余陳月瑛,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路一號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳、民國六十年七月二十七日,永久,601644422.00,1,0921117,0921125,0921125,,,,,,,,,,,,,,,
092法登他000200,1,2,吳永崑,97,0921111,0921117,0921117,3冊41頁,2,12,邱丘明,財團法人臺灣省高雄縣私立旗美高級商工職業學校,0620323,高雄縣美濃鎮中興路二段二七五號,以創辦私立旗美高級商工職業學校並謀其發展。,捐助,台灣省教育廳、民國五十六年八月二十六日教三字第五六三四九號函。,永久,84236921.00,1,0921117,0921124,0921124,,,,,,,,,,,,,,,
092法登他000201,1,2,吳永崑,643,0921111,0921112,0921112,12冊21頁,1,2,林慧明,財團法人地藏悲願基金會,0890320,台北市士林區延平北路七段一八九號、高雄市左營區文學路五一０號,係本佛陀之精神，弘揚佛教教義，推展興辦佛教文化事業及辦理社會公益慈善事業。,捐助,台北市政府民政局、民國八十六年二月一二日北市民三字第八六二０三一六七００號函。,永久,566846344.00,1,0921112,0921118,0921118,,,,,,,,,,,,,,,
092法登他000202,1,2,吳永崑,689,0921113,0921113,0921113,12冊205頁,2,2,邱永仁,財團法人高雄醫學大學校友文教基金會,0900301,高雄市三民區十全一路一００號,以文教事業服務社會為宗旨。,捐助,高雄市政府教育局、民國八十九年十一月二十七日高市教四字第八九０００一九九六九號函,永久,7554813.00,1,0921113,0921125,0921125,,,,,,,,,,,,,,,
092法登他000203,1,2,吳永崑,494,0921113,0921113,0921113,10冊21頁,2,3,曾燈友,財團法人濟興長青基金會,0861209,高雄市三民區三鳳中街一０八號,以興辦社會福利為目的,捐助,高雄市政府社會局、中華民國八十六年十一月二八日,永久,10000000.00,1,0921113,0921120,0921120,,,,,,,,,,,,,,,
092法登他000204,1,2,吳永崑,304,0921113,0921114,0921114,6冊73頁,2,5,蘇進源,財團法人高雄縣鳳甲國民中學教育發展基金會,0820526,高雄縣鳳山市輜汽路三ＯＯ號,協助學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學，進而提昇社會文化為宗旨。,捐助及高雄縣政府補助,高雄縣政府、民國八十二年四月二十七日,永久,6000000.00,1,0921114,0921204,0921204,,,,,,,,,,,,,,,
092法登他000205,1,2,吳永崑,154,0921117,0921117,0921117,4冊48頁,2,5,謝碧然,財團法人高雄縣私立載道社會福利慈善事業基金會,0740712,高雄縣鳳山市凱旋路二八０之二號三樓,舉辦社會福利慈善事業,捐助,高雄縣政府、民國七十四年七月九日,永久,5880000.00,1,0921117,0921202,0921202,,,,,,,,,,,,,,,
092法登他000206,1,2,吳永崑,109,0921120,0921120,0921120,4冊6頁,2,9,鄧有義,財團法人高雄港落海原木安全基金管理會,0630312,高雄市三民區九如一路八０五號九樓,"一、預防原木落海，以維護高雄港內公眾船舶航行安全。二、處理落海原木  撈獲事宜。三、處理落海原木肇事事宜。",凡高雄港進口原木、由貨主每噸捐助新台幣五角,台灣省政府、民國六十二年十一月二十八日府人甲字第一一三五七八號,永久,10000000.00,1,0921120,0921128,0921128,,,,,,,,,,,,,,,
092法登他000207,1,2,吳永崑,166,0921120,0921120,0921120,4冊60頁,1,5,陳田稻,財團法人陳中和翁慈善基金會,0760207,高雄市苓雅區苓東路十四號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局、民國七十六年一月五日,永久,676291922.00,1,0921120,0921125,0921125,,,,,,,,,,,,,,,
092法登他000208,1,2,吳永崑,17,0921121,0921202,0921202,1冊21頁,1,13,洪周金女,財團法人台灣省高雄縣私立中山高級工商職業學校,0490826,高雄縣大寮鄉正氣路79號,"創辦私立中山高級工商職業學校，藉以永久紀念  國父中山先生，並協助政府授與青年生產知識與技能，以養成從事職業之能力及目的。",捐助,台灣省政府教育廳、中華民國四十六年九月二十一日。,永久,780903507.00,1,0921202,0921209,0921209,,,,,,,,,,,,,,,
092法登他000209,1,2,吳永崑,467,0921126,0921126,0921126,9冊113頁,2,3,黃明吉,財團法人基督教火車頭教會,0860712,高雄市三民區河北二路五十之一號,本耶酥基督精神來愛世人並興辦社會福利服務、社會救助、傳揚基督福音及建立教會。,捐助,高雄市政府民政局中華民國八十六年七月八日,永久,40513514.00,1,0921126,0921203,0921203,,,,,,,,,,,,,,,
092法登他000210,1,2,吳永崑,104,0921126,0921203,0921203,4冊1頁,2,11,林國雄,財團法人高美醫護管理專科學校,0620905,高雄縣美濃鎮成功路三０九號,協助政府發展教育，培育實用醫療、護理、衛健及管理等專業人才，並謀本校校務發展為目的。,捐助,台灣省政府教育廳、民國五十七年八月三十日（主管機關自八十八年七月一日起改隸教育部）,永久,232618040.00,1,0921203,0930213,0921215,,,,,,,,,,,,,,,
092法登他000211,2,2,吳永崑,647,0921127,0921127,0921127,12冊37頁,2,2,鍾信心,社團法人高雄市女性權益促進會,0890418,高雄市三民區十全一路一００號,以提高婦女地位、爭取婦女權益及福利、促進兩性平等為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年一月二十六日高市社局一字第二五九四號函,永久,70000.00,1,0921127,0921203,0921203,,,,,,,,,,,,,,,
092法登他000212,1,2,吳永崑,3,0921127,0921128,0921128,1冊4頁,2,7,伍俊英,財團法人高雄市教會聚會所,0440128,高雄市前金區新盛街6號,籌劃監督一切有關本教會傳揚基督聖道為宗旨,捐助,高雄市政府民政局四十三年十一月二日,永久,16146424.00,1,0921222,0930213,0921222,,,,,,,,,,,,,,,
092法登他000213,1,2,吳永崑,170,0921128,0921209,0921209,4冊64頁,1,5,羅傳進,財團法人和春技術學院,0760430,高雄縣旗山鎮旗文路一二五之八號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,捐助,教育部、中華民國七十六年四月十四日,永久,2243501114.00,1,0921209,0930213,0921217,,,,,,,,,,,,,,,
092法登他000214,1,2,吳永崑,180,0921201,0921202,0921202,4冊74頁,2,2,董事長,財團法人高雄市基督徒之家,0770227,高雄市前金區市中一路二二七巷三十三號,宣揚教義，興辦社會公益或慈善事業。,捐助,高雄市政府民政局七十七年二月三日,永久,2638656.00,1,0921202,0930213,,,,,,,,,,,,,,,,
092法登他000215,1,2,吳永崑,338,0921202,0921202,0921202,7冊5頁,2,4,林隆昌,財團法人高雄縣立旗山國民中學教育發展基金會,0821228,高雄縣旗山鎮大德里中學路四十二號,"以協助學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品        勵學、進而提升社會文化、發揚倫理道德、促進社會和諧。",捐助及高雄縣政府補助,高雄縣政府、民國八十二年十一月十八日八二府教社字第二Ｏ四六八九號,永久,2000000.00,1,0921202,0921210,0921210,,,,,,,,,,,,,,,
092法登他000216,1,2,吳永崑,502,0921203,0921203,0921203,10冊53頁,1,3,潘清富,財團法人高雄縣立翁園國民小學教育發展基金會,0870122,高雄縣大寮鄉翁園村翁園路七十九號,本會以充分利用社會資源，改善學校環境，充實教學設備，推動教育研究，促進學生敦品勵學，提昇教育品質為宗旨。,捐助,高雄縣政府，民國八十七年元月六日八十七府教社字第三三一四號,永久,2904000.00,1,0921203,0930213,0921216,林珊如,高雄市前金區成功一路二六四號,,,,,,,,,,,,,
092法登他000217,1,2,吳永崑,332,0921205,0921205,0921205,6冊185頁,1,7,黃金葉,財團法人烏林國民小學教育發展基金會,0821214,高雄縣仁武鄉烏林村林森巷二十三號,協助烏林國小改善環境、發展校務，獎勵教師進修、促進學生敦品勵學為目的。,捐助,高雄縣政府、民國八十二年十一月二十二日八二府教社字第一九八三四四號,永久,2000000.00,1,0921205,0930213,0921231,,,,,,,,,,,,,,,
092法登他000218,1,2,吳永崑,85,0921205,0921212,0921212,3冊29頁,2,11,何壽川,財團法人信誼基金會,0600922,高雄市鼓山區鼓山三路二十一號,推動教育及文化事業為宗旨。,由何傳、何壽山、何壽川捐助設立後並接受贊同本會宗旨人士捐助。,教育部、民國八十三年十一月二十三日台八三社字第０六三四二六號,永久,363439690.00,1,0921212,0930213,0930108,,,,,,,,,,,,,,,
092法登他000219,1,2,吳永崑,43,0921208,0921208,0921208,2冊17頁,2,18,吳建國,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路一００一號,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,捐助,經濟部、中華民國五十二年八月二十一日,永久,42344600.00,1,0921208,0930213,0921218,"孫   欣",高雄市楠梓區高楠公路一００一號,,,,,,,,,,,,,
092法登他000220,1,2,吳永崑,220,0921208,0921208,0921208,5冊24頁,2,8,鄧學良,財團法人中華勞資事務基金會,0781104,高雄市三民區遼寧二街一三、一五號,為增進勞資和諧與兩利，整合勞資關係與企業經營之理論與經驗，以公正第三人之立場，引導當事人解決勞資爭議問題，並以達成民生主義理念之勞資秩序為最高目標。,捐助,行政院勞工委員會、民國七十八年十月二十三日台八十二勞資三字第七五九六六號,永久,2000000.00,1,0921208,0930213,,,,,,,,,,,,,,,,
092法登他000222,1,2,吳永崑,174,0921210,0921218,0921218,4冊68頁,1,6,林義守,財團法人義守大學,0770121,高雄縣大樹鄉學城路一段一號,遵照法令辦理高等工業科技教育、為國儲才、並謀其健全發展。,捐助,教育部、民國七十五年五月二十六日台(75)22328號函。,永久,3767308721.00,1,0921218,0930213,0921225,,,,,,,,,,,,,,,
092法登他000223,1,2,吳永崑,628,0921212,0921217,0921217,11冊357頁,2,2,邱李雪光,財團法人美濃愛鄉文教基金會,0890113,高雄縣美濃鎮中山路二段七八二巷五二號,以提昇社會、教育、生態及文化建設，舉辦各項藝文活動，促進文化藝術交流為宗旨。,邱李雪光等捐助,"高雄縣政府、民國八十八年十二月三十日(八八)府教社字第二四０二五三 號函。",永久,2000000.00,1,0921217,0930213,0921229,宋長青,高雄縣美濃鎮中山路二段七八二巷五二號,,,,,,,,,第二屆董監事變更,,,,
092法登他000224,1,2,吳永崑,124,0921215,0921219,0921219,4冊19頁,2,9,廖顯明,財團法人高雄市大港埔祖師廟,0650915,高雄市新興區中山橫路六十八號,協助政府推行政令，團結信徒宣揚教義，發展宗教事業，並擧辦慈善公益事業福利社會立謀健全發展。,捐助,高雄市政府六十五年三月三十一日高市府民行字二五五六四號,永久,2999240.00,1,0921219,0930213,0921229,,,,,,,,,,,,,,,
092法登他000225,1,2,吳永崑,242,0921216,0921217,0921217,5冊46頁,2,4,郭峰淵,財團法人高雄美國學校,0791128,高雄市苓雅區福德三路九六號,為增進外僑在南台灣之投資，提供外僑子弟正規教育，本法人以提供高品質之獨立教育設備為宗旨。,由熱心教育人士捐助,台灣省政府教育廳、民國七十九年十一月十三日七九教四字第八九二八一號函（88年1月1日改隸為高雄市政府）,永久,1750947.00,1,0921217,0930213,0921226,徐小波律師,高雄市前金區中正四路二一一號九樓之一,,,,,,,,,,,,,
092法登他000226,1,2,吳永崑,103,0921219,0921226,0921226,3冊47頁,1,13,邱崑和,財團法人育英醫護管理專科學校,0620721,高雄市三民區大昌二路四二Ｏ巷十五號,以創辦私立育英高級護理助產職業學校、發展教育、培養專門技術人才，並謀發展為目的,捐助,高雄市政府教育局、民國五十二年九月二十七日,永久,338795957.00,1,0921226,0930213,0930105,陳錦芳,高雄市三民區大昌二路四二○巷十五號,,,,,,,,,法人名稱及章程更變登記（要旨：董事由9人至15人變更為9人）,,,,
092法登他000227,1,2,吳永崑,669,0921222,0921223,0921223,12冊125頁,1,2,郭正雄,財團法人九蓮文教基金會,0890928,高雄市三民區鼎強街五一二號,以推動親職終身學習為宗旨。,捐助,高雄市政府教育局、民國八十九年九月六日高市教四字第八九００００九七九八號函,永久,5000000.00,1,0921223,0930213,0930105,,,,,,,,,,,捐助章程變更登記：依本院民事庭民國九十二年度聲字第一三三七號裁定准對捐助章程第六條條文予以修訂變更其變更要旨為：董事會由董事十五人組成變更為董事會十一人至十九人組成任期中部分董事變更登記,,,,
092法登他000229,1,2,吳永崑,680,0921225,0921226,0921226,12冊169頁,2,2,洪萬生,財團法人生蓮慈善公益基金會,0891215,高雄市前鎮區民權二路六號二十八樓,以舉辦或捐助社會慈善事業為目的,由世全鋼鐵企業股份有限公司捐助,"高雄市政府社會局、 民國八十九年十二月十四日高市社局二字第三六一六０號函",永久,45000000.00,1,0921226,0930213,0930106,,,,,,,,,,,,,,,
092法登他000230,1,2,吳永崑,45,0921225,0921226,0921226,2冊19頁,1,8,董事長,財團法人台灣省高雄縣私立普門高級中學,0531020,高雄縣大樹鄉興田路一五三號,以創辦普門中學並謀其發展為目的,捐助,台灣省政府教育廳、民國五十二年八月三十日,永久,133643983.00,1,0921226,0930213,0930105,,,,,,,,,,,,,,,
092法登他000231,1,2,吳永崑,99,0921225,0930102,0930102,3冊43頁,1,9,余陳月瑛,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路一號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳、民國六十年七月二十七日,永久,601644422.00,1,0930102,0930213,0930109,,,,,,,,,,,,,,,
092法登他000232,1,2,吳永崑,51,0921226,0930114,0930114,2冊25頁,2,12,董事長,財團法人東方技術學院,0541122,高雄縣湖內鄉湖內村東方路一一Ｏ號,為遵照國家教育政策暨現行教育健全法令之規定，辦理技術學院，並謀其健全發展,捐助,教育部、中華民國五十四年十月二日台五四高字第一五三八Ｏ號,永久,1161971724.00,1,0930114,0930213,0930128,,,,,,,,,,,法人印信變更登記,,,,
092法登他000233,1,2,吳永崑,497,0921229,0930105,0930105,10冊33頁,2,2,周哲男,財團法人高雄縣私立高雄仁愛啟智教養院,0861218,高雄縣旗山鎮旗南二路八十五之十八、之十九號,以籌辦財團法人高雄縣私立高雄仁愛啟智教養院為宗旨,捐助,高雄縣政府中華民國八十六年十一月二十八日,永久,14570000.00,1,0930105,0930213,0930109,,,,,,,,,,,董事變更登記,,,,
092法登他000234,1,2,陳錦鑾,564,0921229,0930108,0930108,11冊101頁,1,2,"周  梅",財團法人高雄縣玄光聖堂,0880204,高雄縣鳥松鄉鳥松村松埔北巷29之10號,本仁愛之精神傳揚一貫道教義及辦理社會公益慈善事業。,捐助,高雄縣政府、中華民國87年12月15日,永久,120964087.00,1,0930108,0930213,0930115,,,,,,,,,,,,,,,
092法登他000235,1,2,吳永崑,156,9221229,0921230,0921230,4冊50頁,1,3,張劍忠,財團法人大寮教會聚會所,0741023,高雄縣大寮鄉內厝路四五號三樓之一,本耶穌基督之精神在高雄縣內傳揚基督教義，辦理社會公益慈善教育事業並謀其發展。,捐助,高雄縣政府、民國七十四年七月二十三日,永久,5501099.00,1,0921230,0930213,0930106,,,,,,,,,,,,,,,
092法登他000236,2,2,吳永崑,597,0921231,0930108,0930108,11冊233頁,2,2,邱榮和,社團法人台灣種苗改進協會,0880803,高雄市三民區民族一路五二三號二七樓,本會為增進會員連繫，促進種苗事業之發展為宗旨。,會費及捐助,內政部八十年十月十五日,永久,5720000.00,1,0930108,0930213,0930114,,,,,,,,,,,章程及理監事變更登記法人印信變更登記,,,,
092法登他000237,2,2,吳永崑,392,0921231,0930109,0930109,8冊17頁,2,4,吳惠聰,社團法人高雄市結構工程工業技師公會,0840418,高雄市前鎮區二聖一路二八八號五樓之一,本會以促進同業聯繫，保障應有法益，提高專業技術水準，發揚服務精神，及協助推進國家建設為宗旨。,會員會費、業務費等收入,高雄市政府社會局、中華民國八十四年四月十八日高市社局一字第九八一０號,永久,25071099.00,1,0930109,0930213,0930120,,,,,,,,,,,章程及理監事變更登記,,,,
092法登社000001,2,1,吳永崑,772,0920107,0920107,0920107,13冊137頁,,0,陳玉盆,社團法人高雄市纍整系統國際研究協會,0920107,高雄市鼓山區中華一路二一一一號三樓,本會運用人類本能之反芻理念為生命核心，開啟智慧之門，以提昇個人成長，增進家庭和諧，促進經濟繁榮，重整社會風氣，圓滿人生所有成就為宗旨。,會員會費及捐助,高雄市政府、民國九十一年十二月十三日高市府社一字第０九一００五六四六０號函,永久,58000.00,1,0920107,0920120,0920120,,,,,,,,,,,,,,,
092法登社000002,2,1,吳永崑,773,0920110,0920110,0920110,13冊141頁,,0,柯富雄,社團法人中華儒學保健協會,0920110,高雄市苓雅區中正一路二五八號十樓,為結合宗教資源，推廣社會倫理教育，發揮愛與施的精神，建立祥和的社會。,會費及捐助,內政部九十一年十一月二十八日台內社字第０九一００六七四九一號函,永久,50000.00,1,0920110,0920117,0920117,,,,,,,,,,,,,,,
092法登社000003,2,1,吳永崑,776,0920115,0920128,0920128,13冊153頁,,0,高黃麗香,社團法人高雄市蜂針研究會,0920128,高雄市新興區開封路四十號,一、旨在共同研究蜂針、蜂之習性和自然生態之關聯。二、蜂針、蜂對人類和自然環境產生貢獻之常識。三、蜂針、蜂針液對人體日常生活和自然環境之貢獻。四、共同研討蜂針和蜂種類之認識及各種生存方式。五、協助政府推行政策與政令宣導。,會費及捐助。,高雄市政府社會局、民國八十九年六月八日高市社局一字第一六三六０號函,永久,97000.00,1,0920128,0920417,0920417,,,,,,,,,,,,,,,
092法登社000004,2,1,吳永崑,774,0920115,0920117,0920117,13冊145頁,,0,劉金魁,社團法人中華民國宏慈關懷協會,0920117,高雄市三民區覺民路五七九號四樓,一、幫助老人關懷年長生活。二、配和政府推動殯葬禮儀文化為宗旨。三、協助政府處理貧困家庭之喪葬事宜。,會費及捐助,內政部、民國九十一年十二月二十六日台內社字第０九一００四一六九五號函,永久,2000000.00,1,0920117,0920317,0920317,,,,,,,,,,,,,,,
092法登社000005,2,1,吳永崑,777,0920121,0920129,0920129,13冊157頁,,0,范魯蓉,社團法人中華親子教育發展學會,0920129,高雄市新興區中正三路九十三號十一樓之一,一、從事幼兒教育的研究發展，並提供全國父母及幼教人士有關學前教育最新資訊。二、藉座談研討、演講發表、室內外親子聯誼等活動，引導家長、老師、保母有系統的架構幼兒身心發展的理念，以喚起國內外人士對學前教育的關注、重視、建立學前教育的正確觀念，為國內學前兒童創造更大的福祉。三、（一）舉辦國際嬰幼兒童相關之學術交流及互訪，以擴大國內之學前教育領域。（二）其他相關之工作及研發事項。,會費及捐助,內政部、民國九十年八月二十四日台（九十）內社字第九０二六四六五號函,永久,20000.00,1,0920129,0920207,0920207,,,,,,,,,,,,,,,
092法登社000006,2,1,吳永崑,780,0920226,0920227,0920227,13冊169頁,,0,余碧芬,社團法人台灣青年知識網路學會,0920227,高雄市前金區五福三路一二二號,推廣網路教育，使青年能從網路上獲取知識，並使台灣與世界接軌，讓台灣經驗得以與世界交流,會員會費及捐助,內政部九十二年一月二十二日台內社字第０九二０００三一七二號函,永久,11500.00,1,0920227,0920305,0920305,,,,,,,,,,,,,,,
092法登社000007,2,1,吳永崑,781,0920305,0920306,0920306,13冊173頁,,0,蕭進興,社團法人高雄市前鎮區新竹中社區發展協會,0920306,高雄市前鎮區廣東三街四三六號,本會為依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨,會費及捐助,"高雄市政府、民國九十二年一月六日高市府社五證字第九二００一 號函",永久,41000.00,1,0920306,0920319,0920319,,,,,,,,,,,,,,,
092法登社000009,2,1,吳永崑,783,0920325,0920325,0920325,13冊181頁,,0,張正信,社團法人高雄市原住民公共事務關懷協會,0920325,高雄市新興區林森一路二四二號九樓九０二室,本會以維護原住民族權益，促進原住民族公共事務發展，提升原住民族經濟生活條件為宗旨,會費及捐助,高雄市政府、民國九十二年二月十八日高市府社一字第０九二０００八八０二號函,永久,10000.00,1,0920325,0920328,0920328,,,,,,,,,,,,,,,
092法登社000010,2,1,吳永崑,785,0920328,0920328,0920328,13冊189頁,,0,張照明,社團法人高雄市職業傷病受害者關懷協會,0920328,高雄市新興區林森一路二四二號九樓九０二室,以保障職業傷病受害者之權益，加強職業傷病之預防，促進職業傷病受害者之就業安全及經濟發展為宗旨。,會費及捐助,高雄市政府、民國九十二年三月十二日高市府社一字第０九二００一三七七一號函,永久,10000.00,1,0920328,0920402,0920402,,,,,,,,,,,,,,,
092法登社000011,2,1,吳永崑,786,0920402,0920403,0920403,13冊193頁,,0,張珠紡,社團法人高雄縣殘障關懷協會,0920403,高雄縣永安鄉新港村新興路二九二號,本會以促進政府實施年金制度，並依此規劃各項有關增進身心障礙者福利措施，讓社會早日邁向福利社會為宗旨。,會員會費及捐助,高雄縣政府民國九十二年三月十日府社行字第０九二００三二三五九號函,永久,30000.00,1,0920403,0920415,0920415,,,,,,,,,,,,,,,
092法登社000014,2,1,吳永崑,787,0920411,0920416,0920416,13冊197頁,,0,何富雄,社團法人台灣優質黃豆食品推廣協會,0920416,高雄縣鳳山市經武路二七二號二樓,為提升全民生活品質，倡導衛生優質之食用黃豆為目的,會員會費及捐助,內政部、民國九十一年八月二十一日台內社字第０九一００二六四三三號函,永久,10000.00,1,0920416,0920514,0920514,,,,,,,,,,,,,,,
092法登社000015,2,1,吳永崑,789,0920425,0920507,0920507,13冊205頁,,0,鄧光銳,社團法人高雄市基督教高榮教會,0920507,高雄市左營區榮耀街三六號,傳揚耶穌基督福音，使人成為教會中的信徒成員，牧養信徒使他們在耶基督裡成熟，裝備他們在教會與社會參與，服務，並護衛真道，持守敬拜以榮耀神的名,會費、會員捐款,高雄市政府、民國九十二年三月十八日高市府民社一字第九二０二八號函,永久,100000.00,1,0920507,0920515,0920515,,,,,,,,,,,,,,,
092法登社000016,2,1,吳永崑,790,0920505,0920509,0920509,13冊209頁,,0,莊啟義,社團法人高雄市莊氏宗親會,0920509,高雄市前金區中正四路一０三號九樓七室,本會以敦睦宗誼，秉互助之精神，謀宗族間之團結，促進社會福利，維護國家政策，增進民族利益為宗旨,會員會費及捐助,高雄市政府社會局、民國八十年十月二十三日,永久,17459135.00,1,0920509,0920703,0920703,,,,,,,,,,,,,,,
092法登社000017,2,1,吳永崑,791,0920514,0920520,0920520,13冊213頁,,0,陳淑嫻,社團法人中華民國社會保險暨勞資福利服務協會,0920520,高雄市三民區覺民路三三六號七樓之四,秉持服務人群，造福鄉里之理念，發揮人性尊嚴，互助自助之精神，協助政府推動暨引導民眾認知社會保險、社會福利及勞資相關事務，促進勞資和諧與社會安全，配合政府法令政策，推廣勞工安全衛生管理及教育訓練，協助事業單位改善工作環境，以防止職業傷害，保障勞工安全與健康。,會員會費及捐助,內政部、民國八十九年十一月二十三日台（八九）內社字第八九三二一三五號函,永久,87780.00,1,0920520,0950809,0950329,,,,,,,,,,,,,,,
092法登社000018,2,1,吳永崑,792,0920530,0920530,0900530,13冊217頁,,0,高國倫,社團法人中華民國超輕型載具航空運動協會,0920530,高雄市三民區建工路五七八號,本協會以推展航空運動，提高國民對航空技能之興趣，奠定航空人才基礎，促進國防體育為主旨,會員會費及捐助等,內政部、民國九十二年五月十四日台內社字第０九二００六一０二三號函,永久,121000.00,1,0920530,0920609,0920609,,,,,,,,,,,,,,,
092法登社000019,2,1,吳永崑,793,0920602,0920602,0920602,13冊221頁,,0,杜金鐘,社團法人中華基督徒方舟音樂宣教協會,0920602,高雄市前金區瑞源路一九二號七樓之一,本會以傳揚上帝愛世人的福音，藉正當、健康的音樂表現方式幫助人們建立健康的人生價值觀為宗旨。,會費及捐助等,內政部、民國九十二年三月七日台內社字第０九二０００七八九三號函,永久,114900.00,1,0920602,0920619,0920619,,,,,,,,,,,,,,,
092法登社000020,2,1,吳永崑,794,0920613,0920613,0920613,13冊225頁,,0,楊世群,社團法人高雄市三民區正興社區發展協會,0920613,高雄市三民區建元路九巷一二號,以促進社區發展，增進居民福利，建設安和融洽，團體互助之現代化社會為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年十二月七日高市社四第八九０二六號函,永久,210000.00,1,0920613,0920619,0920619,,,,,,,,,,,,,,,
092法登社000021,2,1,吳永崑,795,0920613,0920613,0920613,13冊229頁,,0,劉日鴻,社團法人高雄縣菸草生產聯合會,0920613,高雄縣美濃鎮中興路一段三八三號,因台灣省菸酒公賣局轉由民營，致吾等菸草種植戶頓入無保障且無所適從之局面，故組織本會，並以謀求今後菸草耕種事業之發展及福利為宗旨。,會費及捐助等,高雄縣政府、民國九十二年五月二十六日府行社字第０九二００九三０二七號函,永久,200000.00,1,0920613,0920618,0920618,,,,,,,,,,,,,,,
092法登社000022,2,1,吳永崑,797,0920616,0920620,0920620,13冊237頁,,0,廖國凱,社團法人高雄縣視障重建協會,0920620,高雄縣鳳山市國富路二八號十六樓,本會以協助，輔導視障者進入社會，使其基本生活無虞匱乏，家庭生活安康富樂，進而使其社會地位之提昇為宗旨,會費及捐助,高雄縣政府、民國九十一年六月五日府社行字第０九一００九六五０四號函,永久,100000.00,1,0920620,0920626,0920626,,,,,,,,,,,,,,,
092法登社000023,2,1,吳永崑,796,0920618,0920619,0920619,13冊233頁,,0,鍾鎮華,社團法人高雄市新希望全人關懷協會,0920619,高雄市前鎮區少康街三二號,本法人以宣揚主耶穌基督是生命的希望，並以關懷人們身體，心靈之健全成長為宗旨,會員會費及捐助,高雄市政府、民國九十二年五月二二日高市府社一字第０九二００二七八五八號函,永久,32737.00,1,0920619,0920707,0920707,,,,,,,,,,,,,,,
