登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
095法登他000131,1,2,李春法,5,0950724,0950725,0950725,1冊5頁,1,29,劉中行,財團法人台鹽實業股份有限公司職工福利委員會,0450713,台南市健康路一段２９７號,辦理台灣製鹽總廠本廠及所屬各鹽場及儲運處辦事處職工福利事項,遵照奉定鹽工福利專款及依照職工福利金條例規定提撥福利金,台灣省政府社會處民國四十五年五月七日社勞福字第００三號,無限期,31064005.00,1,0950725,0950828,0950804,,,,,,,,,,,第29屆主任委員邱文安離職及委員黃慶如調職，推舉劉中行為主任委員及蔡金成為委員。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hr_A8NoRB1A_JAVJ-YHfxzytI6-DNGHr84yATFGdN74DdMQqw1ycKvaC
095法登他000132,1,2,李春法,17,0950726,0950801,0950801,1冊17頁,2,20,韓良誠,財團法人台灣省台南市私立光華女子高級中學,0470512,台南市東區勝利路４１號,創辦私立光華女子中學，並謀其發展為目的,奉行政院令淮贈送四筆校地為財產，其餘由私人捐助。,台灣省政府教育廳民國三十七年八月四日參柒未支教三字第一六五五四號,無限期,434571007.00,1,0950801,0950828,0950811,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EbAX65Fn9PYBLux_aQJ4J3n7fYb1EnWQeZPoBPVYgfa6aq_HD-zn9VtlSQ==
095法登他000133,1,2,李春法,136,0950731,0950801,0950801,11冊5頁,1,6,李純一,"財團法人台灣基督長老教會新樓醫院 (增設麻豆分院)",0741024,台南市東門路一段５７號(台南縣麻豆鎮小埤里二鄰苓子林２０號),本院以基督教博愛精神推行醫療公益事業，服務社會，以非營利為目的辦理下列業務：一、新樓醫療業務。二、巡迴醫療服務。三、辦理復健醫療義診等服務。四、本院認為需要之醫療慈善（救助）事業。五、辦理或捐助合於本院宗旨或本院認為需要之其他非營利之宗教教育及社會福利等事業。,由基督長老教會提供土地建物、設備費由國內外會友捐獻、由新樓醫院提供土地建物設備費用增設分院,行政院衛生署民國74年10月17日衛署醫字第548873號、83年8月31日衛署醫字第83051292號(麻豆分院部,無限期,536003585.00,1,0950801,0950828,0950815,吳錫璋,高雄市前鎮區保泰路55巷4號,701,,,,,,,,第六屆原董事駱維道、標學良及黃伍秀英請辭職務，由黃伯和、楊恒銘及黃文耀繼任。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P1adndqYgeE-hmVp_c-6KZ0CeaA2itH6ozOnVH5fSoTEqqN5l4emsY6zIY0=
095法登他000134,1,2,李春法,495,0950804,0950804,0950804,33冊7頁,2,3,許瑞麟,財團法人鴻彬教育基金會,0891118,台南縣關廟鄉下湖村１之２６號,本會以推展教育事業為宗旨，依有關法令規定辦理下列業務：一、設立奬學金、奬掖優秀人才。二、奬助學校教育事業。三、奬助地方團体及個人興辦各項教育事務。四、贊助興辦各項社區成人教育事業。五、其他符合本會設立宗旨之相關公益性教育事務。,由基金會董事捐助。,台南縣政府八十九年十一月九日八九府教社字第一八０九一五號函。,永久,13890652.00,1,0950804,0950928,0950818,林志鴻,台南縣關廟鄉下湖村１之２６號,718,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CH__i8Ft9QfOgM8JmzPC_PLtpMgrlPaUub9XE9HpETqirS4YfCUUTXsiLPA=
095法登他000135,1,2,李春法,479,0950804,0950804,0950804,32冊2頁,1,2,楊登山,財團法人台南市私立普恩社會福利慈善事業基金會,0890321,台南市安和路三段１５０巷４３號,本會以舉辦社會福利慈善事業為宗旨，目的事業如左：一、老人福利。二、兒童福利。三、婦女福利。四、其他醫療慈善（救助）事業。五、社會福利之推廣服務。,楊登山、杜海参、王謝金貴、陳錦茂、王日賢、郭懿萱、王章名等七人捐助。,台南市政府八十九年三月十日八九南市社助字第二０七四三六號函。,永久,10000000.00,1,0950804,0950928,0950825,吳柏林,台南市怡平路442巷16號8樓之2,708,,,,,,,,第二屆董事許瑞益辭任，由王良欽繼任。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f5CPUzdhjLr_o6yyqo4o5jb2iczOTqYFNOprboZhADaltshcUdCDjRP9pBw=
095法登他000136,1,2,李春法,82,0950808,0950808,0950808,5冊8頁,2,14,黎惠諫,財團法人台南市私立寶仁國民小學,0620524,台南市開南街２１１巷６號,謀教育之發展。,天主教中華耶穌寶血女修會資助,五十六年八月五日台灣省政府教育廳，教四字第０六二四０號,無限期,45466347.00,1,0950808,0950828,0950817,楊秀蘭,台南市開南街211巷6號,704,,,,,,,,一、財產總額變更為新台幣參仟捌佰參拾柒萬參仟玖佰肆拾參元整。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2TpLdBSRDGPCIw4XYKGjnx9R0ukEtXIWlWP-c3cjF9J8ajtNIt4FrYSeBA==
095法登他000137,1,2,李春法,261,0950809,0950810,0950810,17冊1頁,2,7,張調,財團法人成大建築文教基金會,0830407,台南市大學路一號,一、以協助國立成功大學建築系（所）之教學與研究。二、支援成大建築系（研究所）畢業生聯誼會之相關活動。,由國立成功大學建築系之系（所）友及社會熱心人士捐助,台南市政府民國八十三年三月二十三日八三南市教社字第０八四二二號,永久,11800000.00,1,0950810,0950928,0950824,龔峰祥,台南市大學路一號,701,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7lHCanXzb-BpGmzQM1r-SfrosFwzQ4s2q5Z9q7C33sbjR8vX8tGZEVqHiuo=
095法登他000138,2,2,李春法,634,0950810,0950814,0950814,46冊17頁,2,2,吳○賢,社團法人台南縣獅子會,0941007,台南縣新營市東興路233號,發揮人群博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全。,會員繳納會費、捐贈,台南縣政府55年4月18日府社行字第0881號,永久,167150.00,1,0950814,0950928,0950829,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-8JkqpGSKKaIqyyM_pgmC8gHL5iXj1O9EssUe6GgqdEPQLlxdjlpONEcOYk=
095法登他000139,1,2,李春法,57,0950810,0950821,0950821,3冊2頁,2,15,劉應嶽,財團法人台南女子技術學院,0561208,台南縣永康市鹽行里中正路５２９號,為供應並管理台南女子技術學院發展所需之一切設備及經費。,由創辦人唐縱等13人所捐贈,教育部民國54年1月23日（54）高字第1241號,無限期,3629494130.02,1,0950821,0950928,0950910,,,,,,,,,,,董事戶籍地變更：第15屆董事趙寶源、翁廷碩、黃基正等三人戶籍地變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Q_tQIJSZmXpJ4eyGo8mnkQPR3raK-xodptNM1Kw-SbGKY8hDSEwQzd5wQ==
095法登他000140,1,2,李春法,478,0950810,0950814,0950814,32冊1頁,1,2,陳林明代,財團法人台南縣私立穩心社會福利慈善事業基金會,0890315,台南縣新化鎮大同街４７號,本會以舉辦社會福利慈善事業為宗旨，目的事業如下：一、兒童福利。二、老人福利。三、殘障福利。四、低收入補助。五、志願服務。六、災害（變）救濟。七、接受主管機關指導辦理事項。,由陳永昌、張崑山、簡瑞麟、曾卓雪菊、蔡國賓、林文寶、藍黃春美等捐助。,台南縣政府社會局八十九年二月二十三日府社福字第二九九六０函,永久,10000000.00,1,0950814,0950928,0950831,,,,,,,,,,,第二屆董事簡瑞麟、曾卓雪菊辭任，由林易煌、王永得繼任。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9f39jTWv2fFtFIDnVWG5fIIabOc-ZMKktU3NIff56xq4ogxWJHIg2lGJMQ=
095法登他000141,1,2,李春法,337,0950811,0950814,0950814,22冊8頁,2,6,蔡明世,財團法人台南市國立成功大學校友文教基金會,0851121,台南市大學路一號,以致力學術、文化、教育事業服務社會為宗旨。,由校友捐助。,台南市政府民國八十五年十月二十九日八五南市教社字第三六二五八號,永久,2000000.00,1,0950814,0950928,0950825,陳幸芳,台南市大學路一號,701,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PnDXSqL2d_20QwG4IQDKvWREaTwbQUYlUZ9Kq2BVs9FJfX8Hmwl32GkdRwM=
095法登他000143,1,2,李春法,359,0950816,0950816,0950816,23冊10頁,1,3,李不易,財團法人台灣基督長老教會加利利宣教中心,0860618,台南市民族路二段７６之１０號１５樓、台南縣玉井鄉三埔村８３之１號,㈠青少年、婦女中途之家㈡老人安養院㈢戒毒中心㈣殘障教養院㈤文教機構㈥其他社會公益慈善事業。,捐助,中華民國八十六年五月二十六日八六民五字第二一一九八號,永久存立,31200000.00,1,0950816,0950928,0950829,高婷雅,台南市民族路二段７６之１０號１５樓,700,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pB4rq3OoWUd0psB5qUQ78HIPJ3DnZt9_yxI7KyG_TxPZCmkhLt1bG4-F9qk=
095法登他000144,1,2,李春法,117,0950816,0950816,0950816,9冊4頁,1,14,鄭典誠,財團法人台南市後備軍人獎學基金會,0690721,台南市團管區司令部（台南市長榮路五段３９３號）,以運用後備軍人本身財力，籌措基金，以奬助台南市後備軍人（含子女）努力向學為宗旨，依有關法令規定，辦理奬學金之籌集、管理、運用等相關業務,由地方熱心之社會人、士、民間廠商及後備軍人熱心捐獻,台南市政府民國六十九年五月二十日南市教學字第三一五九三號,永久設立,3530000.00,1,0950816,0950928,0950910,周燕如,台南市長榮路五段３９３號,704,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gYR0qIxPqOT8drePdWQGRtfvh_yMSJbVWeVPYtRqxjpnOY3m4gVowofAkTQ=
095法登他000145,1,2,李春法,20,0950817,0950817,0950817,1冊20頁,1,4,陳東河,財團法人台南市私立秀峰公記慈善會,0471129,台南市金華路四段１１號４樓之２,本會係以一般社會救濟育英、社會福利事業為宗旨。,由捐助人捐獻及前財團法人秀峰公記之財產移轉。,台南市政府民國四十七年五月十五日,無限期,145228867.00,1,0950817,0950928,0950830,楊金桂,台南市中山路88號7樓之6,700,,,,,,,,變更法人圖記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V_s4KG38mKItLeMINj9gzujQThQEh5d3WeaH2Shd4t9UMT28u0Sq8va2Kg==
095法登他000146,2,2,李春法,543,0950822,0950822,0950822,38冊5頁,2,3,陳建明,社團法人台南市社區大學研究發展學會,0911120,台南市公園路７５０號,依人民團體法設立，非以營利為目的之社會團體，以解放知識、建構公民社會，致力推動終身學習風氣為宗旨,會員繳納會費及其他捐款,台南市政府九十一年八月十二日南市社行字第九一０二二九九一五０號函,永久,700000.00,1,0950822,0950928,0950910,傅沁怡,台南市公園路７５０號,700,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yAuBxok3OvZum4B933MZs6rMvG8KOYpn1bJfMm8okxdhW7iVKNYeVHXy3f8=
095法登他000147,2,2,李春法,342,0950822,0950823,0950823,22冊13頁,2,4,曾一士,社團法人中華民國截肢青少年輔健勵進會,0860212,台南縣柳營鄉柳營路一段６６２巷３１弄４５號,結合國內外熱心惠殘專業人士及截肢殘障者，發揮博愛助人精神，配合政府及民間各項殘障福利工作，積極輔導幫助截肢青、少年身心復健，並協助其解決所面臨之就學、就醫、就業等各項問題，以激勵其奮發上進，突破生理上的缺陷，創造圓滿的人生。,會費及會員捐款,內政部八十五年十二月五日准予立案,永久,0.00,1,0950823,0950928,0950911,許美珠　,台南縣柳營鄉柳營路一段６６２巷３１弄４５號,108,,,,,,,,理事曾一正、施澄村、徐肇禧、監事曾劉貴燕、鄧國藤印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FclOORSZI0AZdrw6RBqQ71LBMtw5ektAa-azxXakPliTasrUot4VQjyoslo=
095法登他000148,1,2,李春法,377,0950822,0950823,0950823,24冊18頁,2,4,陳秀蘭,財團法人永裕文教基金會,0861028,台南市民生路二段１９１號,獎勵成績優良學生升學及辦理文教活動為宗旨，依有關法令規定辦理左列業務：一、成績優良學生奬學金發放。二、辦理有關文化、學術、教育講座。三、協助其他文教、研究團體辦理研習活動，配合政府機關辦理文教活動。,設立基金新台幣二百萬元由陳秀蘭、王燈輝共同捐助。依法完成法人登記後得繼續接受捐助。,台南市政府八十六年十月七日八六南市教社字第一二五四七八號函許可,永久,25160000.00,1,0950823,0950928,0950911,黃智榮,台南市民生路二段１９１號,703,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rlL8kNUnUcb0XR2HN-UrEHeRtTqvdL9NuQxwPMWvao5-1NIMBv80-bMUNAo=
095法登他000149,1,2,李春法,62,0950823,0950824,0950824,3冊7頁,2,10,許文龍,財團法人奇美醫院,0571205,台南縣永康市中華路９０１號,本院以乃役於人，慈善濟世之基本精神為病患忠誠服務、促進社會公益福利為宗旨，不以營利為目的並從事精研醫術宏揚醫德，增進人群健康幸福為目的,董事長等捐助,五十七年十一月二十九日台南市政府,未定存立時期,924530083.00,1,0950824,0950928,0950910,張吉輝,台南市中山路一四七號八樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DB0P1wa4ZIqymgGGbnatQqy4_B3ZvVHyaqLO0XWV48ynwYahVISwG7PfgQ==
095法登他000150,1,2,李春法,216,0950824,0950825,0950825,13冊20頁,2,5,莊義雄,財團法人山本文化教育基金會,0811211,台南縣麻豆鎮小埤里苓子林１７之２號,資助清寒資優學生及獎助文化教育事業等公益事業為宗旨。,由台灣山本電氣工業股份有限公司捐助,台灣省政府教育廳民國八十一年十一月二十四日教五字第０一八四四０號,永久,5000000.00,1,0950825,0950928,0950911,柯河山,台南縣麻豆鎮小埤里苓子林１７之２號,721,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qO9EA-q3vrHvGc5ldvOJm5oKKB4iN3jhNSHAxAbdFLfhWtMivQ8YO-FUgzw=
095法登他000151,1,2,李春法,104,0950824,0950911,0950911,7冊10頁,2,7,吳昭男,財團法人台灣省台南縣光覽祖系吳氏宗祠,0650506,台南縣學甲鎮頭港里５３４號之１,本祠以繼繩祖武，廣佈家聲，敦睦宗親，發揚光大，秉忠孝之精神，謀世澤之流芳，進而圖民族共存共榮，同心同德為目的。,由會員捐贈,台南縣政府民國六十五年三月二十七日南府民行字第三二七四五號,無限期,7462404.40,1,0950911,0951030,0950926,林敏雄,台南市成功路22巷32號,700,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D0GUCINKdRI9_k89zVmngqY1NJXCXI3Lc03Cf3QeXmnL-g3AG_FaVUjuVZ0=
095法登他000152,1,2,李春法,358,0950825,0950825,0950825,23冊9頁,2,4,鄭崇華,財團法人成電文教基金會,0860618,台南市北門路一段４５號之１,培育電機工程人才、協助電機教學研究與發展,由校友捐助,台南市政府民國八十六年五月二十二日、八六南市教社字第一七七一四號,永久,14000000.00,1,0950825,0950928,0950911,陳漢章,台南市北門路一段４５號之１,700,,,,,,,,二、變更法人圖記。三、變更財產總額為壹仟肆佰萬元整。四、修正原捐助章程第六條，經貴院95年度聲字第747號裁定准許在案，修正內容如對照表。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FyDn3mzv-hSxYMnCzrlOmC-4ETXHGBhqsjgLvrXhowCKkLxJmfpkd93kwAY=
095法登他000153,1,2,李春法,13,0950901,0950911,0950911,1冊13頁,1,21,翁秀琴,財團法人台灣省台南市私立長榮女子高級中學,0460216,台南市長榮路二段１３５號,以創辦台灣省台南市私立長榮女子中學並謀其發展為目的,繼承原台南市長榮女子中學維護財團之財產,台灣省教育廳民國37年8月28日,無定期,456898988.00,1,0950911,0951030,0950929,林惠慧,台南市長榮路二段１３５號,701,,,,,,,,一、修正原捐助章程第一條至第十一條及組織章程第一條至第十八條，經本院95年度聲字第454號裁定准許在案，修正內容如對照表。二、第二十一屆董事楊榮敦、鍾淑慧辭任，由李智仁、徐菊子繼任董事。三、新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pM9Mdg821Udee3P-GQRhfGbZFxIHq5VP1JyQORH6zHXyZTI1wVmX61G6fA==
095法登他000154,1,2,李春法,300,0950901,0950901,0950901,20冊4頁,2,4,徐昌齡,財團法人千佛山文教基金會,0840719,台南縣關廟鄉松腳村旺萊路４６６巷１號,以興辦或捐助文化、教育事業為宗旨。,由千佛山所轄寺院暨講堂等共同捐助成立。,台南縣政府民國八十四年七月十日八四府教社字第一一一二八四號。,永久,2000000.00,1,0950901,0950928,0950914,林玉英,台南縣關廟鄉松腳村旺萊路４６６巷１號,718,,,,,,,,修正原捐助章程第二條第二項及第三條，經本院95年度聲字第948號裁定准許在案，修正內容如對照表。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_P48HCY21mJLv5iSeveVtirqVHyngAWjuy1vhKyimhuztZai4zwQ-7d0Jz4=
095法登他000155,1,2,李春法,518,0950911,0950911,0950911,35冊10頁,2,2,吳道昌,財團法人台南企業文化藝術基金會,0901101,台南市東門路二段２９９號１樓,以結合社會賢達菁英，提昇文化藝術，培育優秀人才為宗旨,由台南企業股份有限公司捐助,台南市政府九十年十月十七日九十南市文政字第二三三七九一號,永久,6000000.00,1,0950911,0951030,0950922,李桂芬,台南市東門路二段２９９號１樓,701,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPebxXlnqjU9RUvfiYoTR9LDyYhNAc08sO52F4oT_lMJ3yYcp6nl-hiRUiw=
095法登他000156,1,2,李春法,408,0950911,0950911,0950911,26冊43頁,2,5,李和順,財團法人台南縣私立李黃玉蘭社會福利慈善事業基金會,0870909,台南縣學甲鎮中正路４８號,兒童福利、老人福利、殘障福利、青少年福利、婦女福利、臨時捐助、其他社會福利有關業務、接受主管機關指導辦理事項。,由李和順捐助,台南縣政府八十七年八月二十九日八十七府社福字第一五五二一九號,永久,57106399.00,1,0950911,0951030,0950922,陳金容,台南縣學甲鎮中正路４８號,722,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kkzSO6WoeDgsfAK3bV9PMf3MsepaLu-ok49h-oEAVIaX_xz8S0s290uD36E=
095法登他000157,2,2,李春法,286,0950912,0950912,0950912,19冊6頁,2,7,洪榮江,社團法人台南市噶瑪噶居戒癮協進會,0851211,台南市建平十七街３３號４樓之５,本會為依法設立、非以營利為目的之社會團體，本慈悲喜捨之精神、集大眾智慧能力，以共同防制藥物濫用，並協助戒癮者與其家人重新適應社會生活，進而達到淨化人心、安定社會為宗旨之公益團體。,包括入會費及常年會費收入、會員捐款、委託收益、基金及其孳息、其他收益等六方面。,台南市政府八十一年十一月十四日八一南市社行字第一０七六０九號函。,永久,723072.00,1,0950912,0951030,0950927,林雅諒,台南市安南區長溪路二段470巷7號,709,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbqsEopmHBGCcIPMBJ5BeWb-R5hdpIpNyLIbi04zLEnazCs8E4TDgjKoL9o=
095法登他000158,1,2,李春法,552,0950918,0950918,0950918,39冊4頁,2,2,竇國昌,財團法人基督教希望之光會,0920416,台南市忠義路二段１５９號,本於耶穌基督之精神，宣揚基督教福音，及辦理社會福利慈善事業。,由新雄營造股份有限公司捐助,台南市政府九十二年三月四日南市民禮字第九二一００一一０一０,永久,8501599.00,1,0950918,0951030,0950928,謝秀蘭,台南市中西區正興街106號,,,,,,,,,財產總額變更為新台幣捌佰伍拾萬零壹仟伍佰玖拾元整,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UsEXMKA8B7C2kz13buMmrGhjBlYi_RJ4o1s5SwKX74wLpajT6MuP6Lyanko=
095法登他000159,1,2,李春法,109,0950918,0950919,0950919,8冊5頁,2,5,王永明,財團法人台灣省台南市基督徒會堂,0661101,台南市大同路二段４３０巷２０號,宣揚基督教義，辦理社會慈善福利事業為目的,捐助,台南市政府民國六十六年九月二十六日南市民行字第四九七八四號,無限期,13058000.00,1,0950919,0951030,0951016,周素屏,台南市大同路二段４３０巷２０號,710,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v1yJncwD7Z9aMMows8Twvj2IOXpz5WGrxvO1ye4m8MEu36ZsyFWUa2QHeW0=
095法登他000160,2,2,李春法,375,0950920,0950920,0950920,24冊37頁,1,5,何勝欽,社團法人台南市佑明視障協進會,0861028,台南市建平九街７２號,服務視覺障礙人建立獨立人格以適應社會生活,會員收入、捐款收入,台南市政府社會局八十三年九月四日,永久,8352916.00,1,0950920,0951030,0951003,王碧蓮,台南市建平九街７２號,701,,,,,,,,第五屆常務理事楊淑雅辭任，由方中士繼任理事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p5Xd_wSlN0F3073hnr2Kw9noAqeocTQ1jv4xAYA0ZD5l_fNxea3sbwRuOL8=
095法登他000161,1,2,李春法,481,0950925,0950925,0950925,32冊4頁,2,3,周梅,財團法人高雄縣玄光聖堂,0890612,高雄縣鳥松鄉鳥松村埔北巷２９之１０號,本仁愛之精神傳揚一貫道教義及辦理社會公益慈善事業。,捐助,高雄縣政府八十七年十二月十五日八七府民禮字第二四三五七四號函,永久,120964087.00,1,0950925,0951206,0951004,蔣水來,高雄縣鳥松鄉鳥松村松埔北巷２９之１０號,833,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k-AtISqjK-76j8LmEcLmBENDmciSis-jw2Bkm6oeYVByT25fX7QVnF1BPyU=
095法登他000162,1,2,李春法,236,0950926,0950926,0950926,14冊12頁,2,4,張秀美,財團法人台南縣私立長泰教養院,0820617,"台南縣新化鎮北勢社區１００之３號  分事務所：台南縣新市鄉永就村７８號（新市分院）",依身心障礙者保護法及相關法規，對身心障礙者提供教養服務與福利，以辦理身心障礙者住宿教養。,由董事張秀美、鄭基傳、林振發、楊燕中、林張秀連捐出,82年6月14日台南縣政府，82府社福字第90150號,永久,31551000.00,1,0950926,0951030,0951016,何玉華,台南縣新化鎮北勢社區１００之３號,,,,,,,,,一、財產總額變更為新台幣31551000元整。二、董事楊燕中變更新住所。三、辦理分事務所登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ydsORaVcHCG1zjSNbYBceYTg_S_MXziizu3Va8C8cc8drMZ6TWINEa5KdI=
095法登他000163,1,2,李春法,532,0950926,0950927,0950927,37冊4頁,2,18,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910613,台北市信義區忠孝東路五段４８２號４樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處中華民國43年12月10日台省社字第6號函,永久,2360545771.00,1,0950927,0951030,0951013,周明泉,台南縣新營市大同路45之3號,730,,,,,,,,四、財產總額變更為新台幣貳拾參億陸仟零伍拾肆萬伍仟柒佰柒拾壹元整。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k7GOv9b-yXACp_0c5c7VeGhBgT-VAIsK4IKKK1Bb5uTQ31ogfIryjS8bMuo=
095法登他000164,1,2,李春法,532,0950926,0950927,0950927,37冊4頁,2,18,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910613,"台北市信義區忠孝東路五段４８２號４樓  台南市中西區西賢一街１３９號",以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處中華民國43年12月10日台省社字第6號函,永久,2360545771.00,1,0950927,0951030,0951013,劉淑惠,台南市中西區西賢一街１３９號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1dcrak0hLAOkJ6Xh5pToh__8S0-wMr1rij6i-Qfu8Pztuglj50Xr1J2dNFE=
095法登他000165,1,2,李春法,93,0950928,0950929,0950929,6冊9頁,2,4,郭藤吉,財團法人台南市樹人獎學基金會,0630705,台南市金華路二段５１巷２２號,以獎勵（助）清寒、貧困優秀學生就學至最高學府，功成服務鄉梓、效勞國家社會為宗旨。並得辦理其他符合本會設立宗旨之相關公益性教育事務。,自由樂捐,六十二年九月二十一日台南市政府，南市教字第四二六四一號,無限期,10300000.00,1,0950929,0951030,0951011,郭炳森,台南市金華路二段５１巷２２號,702,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8a4fEaaZxaFw60LrdTW4KCsR-udromkeFUzLG6OXOBNmvnzLkVRyOH_WTw==
095法登他000166,1,2,李春法,449,0951003,0951003,0951003,29冊9頁,1,3,黃文瑞,財團法人台南市鳳凰花文化藝術基金會,0880629,台南市海安路三段５５號,本會以辦理文教公益事業為宗旨，依有關規定辦理左列業務：一、有關文化提昇之研究與發揚事項。二、有關倡導學術之研究發展與推動事項。三、其他相關業務之研究發展與推動事項。,由張盟宜、張寶元共同捐助。,台南市政府八十八年五月二十一日八八南市教社字第一六四九三號,永久,2000000.00,1,0951003,0951030,0951020,,,,,,,,,,,"二、代表法人之董事：黃文瑞。
三、新任董事印鑑。
四、原主事務所變更為台南市北區海安路三段55號。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HdufoeWt-ZN40GzSDZgEHjc8yXCD41M41brgpK48AMkr09Y-NSTiydTAEP0=
095法登他000167,1,2,李春法,622,0951011,0951117,0951117,46冊5頁,2,2,許添財,財團法人臺南市取得私有既成道路基金會,0940420,臺南市永華路2段6號1樓,本會以協助政府取得臺南市轄區內私有既成道路，以健全都市及交通發展為目的。,由市政府循預算程序捐助新台幣10000000萬元作為創立基金。,臺南市政府中華民國94年3月30日南市工土字第09400241350號函,永久,10107359.00,1,0951117,0960131,0951213,陳昶翰,臺南市安平區永華路二段６號１樓,708,,,,,,,,新任董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TBoemnXDhld5rx5y79HRbtc1E_Tj_vJMpmMh6f_G4MMFp71ZiWJ2FxpOJYg=
095法登他000168,1,2,李春法,179,0951012,0951012,0951012,12冊25頁,1,7,廖孟省,財團法人台南市台南紡織股份有限公司職工福利委員會,0790614,台南市東區裕農路５１１號,舉辦有關職工福利或一般公益活動事項。,台南紡織股份有限公司捐助,七十九年六月二十六日台南市政府，南市勞福字第五二二號,永久,1248000.00,1,0951012,0951030,0951023,林加卿,台南市東區裕農路５１１號,701,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r7IOzwlQOVCnjRk9VpT0VkQoQqVXDWh4qz5NojW4s54-ZTU5Udiy_98Qt08=
095法登他000169,1,2,李春法,476,0951012,0951013,0951013,31冊11頁,1,3,王純德,財團法人立德管理學院,0890218,台南市安南區安中路五段１８８號,以辦理立德管理學院，並謀其發展為目的。,捐助及補助,教育部八十八年九月二十九日台八八高三字第八八一一七一二八號,永久,1694794857.00,1,0951013,0951206,0951024,劉宣榆,台南市安南區安中路五段１８８號,709,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lRsLQvE_IKMnzgMjSQiTW-ZtiNXqIXR1mP6u00tir_9mK5fVlABPB-L-kKA=
