登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000314,1,2,簡福助,744,0951120,0951120,0951121,37冊49頁,2,4,翁主治,財團法人台北市李春金關懷基金會,0870330,台北市內湖區成功路5段460號16樓,以辦理緊急醫療、急難救助、低收入照顧、老弱傷殘無依之救助，促進社會祥和風氣為目的。,由李春金捐助,"台北市政府社會局87年1月3日  北市社二字第8720010600號函",永久,20000000.00,1,0951120,0960316,0951129,邱瓊賢,台北市內湖區成功路5段460號16樓,114,,,,,,,,,,,,
095法登他000315,1,2,簡福助,442,0951122,0951122,0951123,22冊34頁,2,5,林百里,財團法人廣達文教基金會,0881026,台北市士林區後港街116號9樓,促進科技教育之發展，提昇國際學術文化交流，增進社會公共利益。,捐助,"教育部 中華民國88年10月14日 台( 88) 社( 四) 字第88125437號　",永久,30000000.00,1,0951122,0960503,0951130,羅秀蘭,台北市士林區後港街116號9樓,111,,,,,,,,,,,,
095法登他000316,2,2,簡福助,538,0951122,0951122,0951123,27冊22頁,2,5,沈心慧,社團法人中華民國運動神經元疾病病友協會,0900116,台北市北投區實踐街56巷13號1樓,㈠協助病患接受適當之醫療照顧，並爭取合理之權益。㈡增進病友間相互支持與鼓勵。㈢促進社會大眾對本疾病之認識。,社員繳納會費及其他捐款。,內政部中華民國86年9月9日台內社字第8687971號函,永久,2900000.00,1,0951122,0960503,0951130,林麗華,台北市北投區實踐街56巷13號1樓,112,,,,,,,,"原組織章程第2章第8條條文內容變更：
（經主管機關內政部95年8月30日台內社字第0950136546號函核備）",,,,
095法登他000319,1,2,簡福助,649,0951124,0951128,0951201,33冊4頁,1,2,陳慧穎,財團法人台灣民間教育基金會,0920123,台北縣八里鄉下罟子1之6號,本會以提高國民生活品質，宏揚台灣固有文化，推動社會教育，創造和諧社會為宗旨。,由陳朝傳先生捐助,台北縣政府中華民國92年1月10日北府教社字第0920006924號,永久,10142857.00,1,0951128,0960131,0951207,,,249,,,,,,,,,,,,
095法登他000321,1,2,簡福助,581,0951128,0951128,0951201,29冊40頁,2,2,李曉林,財團法人李楊卜女士教育基金會,0901016,台北市大同區承德路3段133號1樓,以李楊卜女士遺囑「教育倫理、協助服務、建設和平」為宗旨。,設立基金共新台幣伍佰萬元整，由李炳桂等二十人捐助。俟完成法人登記後，得繼續接受捐贈。,台北市政府教育局　中華民國90年9月14日　北市教六字第9026613000號,永久,5000000.00,1,0951128,0960131,0951207,李曉林,台北市信義區松德路28號11樓,110,,,,,,,,,,,,
095法登他000322,2,2,簡福助,913,0951128,0951129,0951201,46冊7頁,2,2,張秋雄,社團法人台灣導盲犬協會,0920616,台北市北投區富貴一路1巷28號1樓,藉由人與狗之間超乎物種的情感，將開啟許多的可能性。本會將對申請使用導盲犬的視障同胞進行面談、評估與考量，提供受過特殊專業訓練之導盲犬及使用導盲犬所需之專業訓練給合乎資格的申請人，使視障者擁有更獨立的行動能力與自信，擴展生活領域，促進就業機會，更希望藉由導盲犬工作的推動，能夠增進社會互助、祥和、與愛護動物之風氣，並促進國人對弱勢族群的重視、瞭解身心障礙者的真正需求。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,內政部中華民國91年5月10日台內社字第0910014789號函,永久,551615.00,1,0951129,0960131,0951207,林明慧,台北市北投區富貴一路1巷28號1樓,112,,,,,,,,"原組織章程第20條條文內容變更：
（業經主管機關內政部中華民國94年7月5日台內社字第0940026045號函核備）",,,,
095法登他000323,1,2,簡福助,147,0951128,0951201,0951205,7冊33頁,1,1,劉介宙,財團法人國際文教基金會,0820115,台北市南京西路25巷2號,以舉辦或獎助文教公益業務及促進國內外各機構團體之文教學術交流為宗旨。,由劉介宙捐贈,台北市政府教育局81.12.29北市教四字第66169號函,永久,304906253.00,1,0951201,0960131,0951212,劉介宙,台北市大安區敦化南路1段261號5樓,106,,,,,,,,"原捐助章程第2條條文內容變更：
（業經本院民事庭95年度法字第33號民事裁定確定）",,,,
095法登他000324,1,2,簡福助,492,0951128,0951129,0951201,25冊4頁,2,3,葉宏燈,財團法人東莞台商育苗教育基金會,0890517,台北市內湖區瑞光路669號1樓,以籌措「東莞台商子弟學校」建校基金，以及提升教育品質為宗旨。,由葉宏燈先生等捐助參仟萬元,教育部中華民國89年5月11日台（89）社（四）字第89055949號函　,永久,30000000.00,1,0951129,0961105,0951207,吳韻儀,台北市內湖區瑞光路669號1樓,114,,,,,,,,,,,,
095法登他000325,1,2,簡福助,570326,0951129,0951130,0951204,2冊45頁,1,12,孫永慶,財團法人中華技術學院,0570709,台北市南港區研究院路3段245號,為供應中華技術學院所需一切設備及經費。,捐助,教育部57.7.22台57專字第17859號函,永久,1993888063.92,1,0951130,0960131,0951212,林雅玲,台北市南港區研究院路3段245號,,,,,,,,,,,,,
095法登他000326,2,2,簡福助,656,0951129,0951220,0951225,33冊25頁,2,4,吳大和,社團法人中華創價佛學會,0831105,台北市士林區至善路2段248號,以日蓮大聖人佛法積極入世、自行化他的精神為基礎、倡導人性的尊嚴與平等並致力於文化、教育及和平的活動，創造生命最高價值，促進人類的友好及和平為宗旨。,會員入會費、會員常年會費、會員捐款,"內政部83年9月23日  台（83）內社字第8322651號函",永久,100000.00,1,0951220,0960316,0960102,林藍娣,台北市中山北路2段115巷39號2樓,104,,,,,,,,,,,,
095法登他000327,1,2,簡福助,399,0951130,0951130,0951204,20冊17頁,1,3,江漢中,財團法人台北霞里江氏宗祠,0871215,台北市大同區延平北路2段61巷7號,為奉祀始祖萬里公及歷代先哲先賢先祖以闡揚「尊宗追遠」、「宏揚祖德」、「敦親睦族」、「團結互助」等精神並興辦社會公益慈善事業為目的。,捐助,台北市政府民政局⒒北市民三字第8723449000號,永久,12404200.00,1,0951130,0960131,0951212,白昇平,台北市中山區長安東路1段16號9樓之1,104,,,,,,,,"原捐助暨組織章程第2條條文內容變更：
（業經主管機關台北市政府民政局中華民國95年11月7日北市民三字第09532792100號函核備）",,,,
095法登他000329,1,2,簡福助,423,0951201,0951201,0951205,21冊23頁,2,2,王祖欽,財團法人台北市中和堂,0880707,台北市北投區奇岩路151號,以信奉佛教並弘揚佛教經典暨興辦各種公益慈善社會教化事業為宗旨。,捐助,"台北市政府民政局 中華民國88年6月24日 北市民三字第8821771200號函",永久,756730867.00,1,0951201,0960316,0951212,黃益男,台北市士林區社子街25巷1弄7號2樓,111,,,,,,,,,,,,
095法登他000331,1,2,簡福助,183,0951205,0951205,0951207,9冊25頁,1,4,李石柱,財團法人台北市志松社會福利事業基金會,0821109,台北市士林區忠誠路2段14號13樓,以辦理貧病及殘障兒童濟助暨協助家境清寒但資賦優異學子完成教育為目的,由李石柱先生家族及台灣三洋電機股份有限公司等捐助成立。,台北市政府社會局82.10.16北市社二字第45690號函,永久,53650032.00,1,0951205,0960131,0951215,柯天賜,台北市長安東路2段77號3樓,104,,,,,,,,,,,,
095法登他000332,1,2,簡福助,14,0951205,0951205,0951207,1冊27頁,2,6,詹雙發,財團法人星友社會福利事業基金會,0750306,台北市承德路三段六十七號,辦理濟老疾病醫療、獎助在學之學生為目的。,捐助,台北市政府社會局75.2.21北市社三字第6854號,永久,5103200.00,1,0951205,0960131,0951215,林宜伶,台北市承德路3段67號,103,,,,,,,,,,,,
095法登他000334,1,2,簡福助,680829,0951206,0951206,0951211,4冊3頁,2,5,吳佳龍,財團法人台北市新北投基督長老教會,0760817,台北市北投區溫泉路35之2號,旨在台北市新北投及附近地區傳佈基督教義及辦理社會公益事業為目的。,捐助,68年6月22日台北市政府民政局北市民三字第4505號,永久,15089385.00,1,0951206,0960131,0951218,吳佳龍,台北市中山區大直街62巷10號,104,,,,,,,,,,,,
095法登他000337,1,2,簡福助,510179,0951213,0951214,0951218,1冊81頁,1,24,王紹堉,財團法人私立東吳大學,0511110,台北市士林區臨溪路70號,辦理私立東吳大學並謀其發展為宗旨。,捐助,教育部44.11.11台(44)高字第15209號函,永久,3899382277.69,1,0951214,0960316,0951225,林素妃,台北市士林區臨溪路70號（東吳大學內）,111,,,,,,,,,,,,
095法登他000338,1,2,簡福助,245,0951215,0951215,0951221,12冊29頁,2,8,林清富,財團法人林迺翁文教基金會,0741223,台北市士林區至善路2段282號,一、以獎助文教學術，協助政府推行公益政令為宗旨。二、設立順益臺灣原住民博物館。,捐助,教育部74.12.9台(74)高字第55178號,永久,773491433.00,1,0951215,0960316,0951229,廖鳳翎,台北市民權東路2段150號3樓,104,,,,,,,,,,,,
095法登他000339,1,2,簡福助,514,0951215,0951215,0951221,26冊4頁,1,2,余連發,財團法人國光慈善事業基金會,0490515,台北市南港區南港路2段146號1樓,本會以辦理社會福利慈善事業為目的，一、嘉惠國軍志願役官兵稚齡子女。二、辦理兒童福利有關之活動及慈善事業。三、設置國軍遺孤奬助學金。,除募集外或由其他團體、個人捐助,台北市政府北市社教字第33號函，中華民國47年11月15日,永久,2100000000.00,1,0951215,0960316,0951229,薛玉桂,台北市南港區南港路2段146號,115,,,,,,,,"原捐助章程第8條條文內容變更：
（業經本院民事庭95年度法字第34號民事裁定確定）",,,,
095法登他000340,2,2,簡福助,271,0951215,0951215,0951221,14冊1頁,2,27,李劉月琴,社團法人國際獅子會臺灣總會臺北縣八里獅子會,0850320,台北縣八里鄉中華路2段298號3樓,以發揚人類博愛互助精神增進國際間友好關係，尊重自由啟發智慧提倡社會福利，促進國家安全為目的。,會員入會費及捐助。,"台北縣政府  69年12月5日北府社一字第69012號。",永久,296770.00,1,0951215,0960316,0951229,郭雪櫻,台北縣八里鄉下罟村7鄰46號,249,,,,,,,,,,,,
095法登他000341,1,2,簡福助,660702,0951218,0951219,0951225,3冊59頁,1,10,李念平,財團法人台北市私立達人女子高級中學,0660215,台北市內湖區內湖路2段314號,遵照國家教育政策暨現行教育法令之規定，辦理達人女子高級中學，並謀其健全發展。,捐助,65年6月16日台北市政府教育局北市教輝字第17659號,永久,528574485.00,1,0951219,0960316,0960102,林淑珍,台北市內湖區內湖路2段314號,114,,,,,,,,,,,,
095法登他000342,2,2,簡福助,881,0951220,0951220,0951225,44冊15頁,1,10,郭明欽,社團法人台北市士林區體育會,0950630,台北市士林區文林路556號1樓,以提倡全民體育、促進區民健康、研究體育學術、舉辦各種體育活動為宗旨。,入會費、常年會費、政府補助費、基金利息、樂捐,"台北市政府社會局  中華民國63年4月29日北市社會字第399號",永久,384522.00,1,0951220,0960813,0960102,李義元,台北市士林區文林路556號1樓,111,,,,,,,,,,,,
095法登他000343,1,2,簡福助,426,0951220,0951220,0951225,21冊31頁,2,2,楊旦華,財團法人台北市南海普陀山慧濟寺,0880712,台北市士林區中山北路7段190巷34之1號,以信奉佛教並弘揚佛教教義經典暨興辦各種公益慈善社會教化事業為宗旨。,捐助,台北市政府民政局　88年6月11日北市民三字第8821623200號函,永久,3000000.00,1,0951220,0960131,0960102,李美華,台北市士林區中山北路7段190巷34之1號,111,,,,,,,,,,,,
095法登他000345,1,2,簡福助,209,0951225,0951225,0951227,10冊37頁,2,6,鄭俊達,財團法人旺旺文教基金會,0810107,台北市大同區西寧北路72號,以宏揚、獎助文教公益事業為宗旨。,捐助,教育部80.12.19台社字第68863號函,永久,53000000.00,1,0951225,0960316,0960104,黃敏雁,台北市西寧北路72號,103,,,,,,,,,,,,
095法登他000346,1,2,簡福助,536,0951225,0951225,0951227,27冊16頁,2,3,連勝彥,財團法人中國書法藝術基金會,0891226,台北市大同區歸綏街209號7樓之7,以宏揚中國書法為宗旨。,由連勝彥先生捐助,台北市政府文化局中華民國89年11月28日北市文化三字第8921214300號函,永久,6000000.00,1,0951225,0960503,0960104,王為正,台北市大同區歸綏街209號7樓之6,103,,,,,,,,,,,,
095法登他000347,1,2,簡福助,335,0951225,0951225,0951227,17冊9頁,2,4,謝子仁,財團法人哲名文教基金會,0860905,台北縣汐止市東勢街216巷8弄5號,以推展智障、殘障教育，培養其獨立人格及生活能力為宗旨。,捐助,台北縣政府⒏⒐八六北府教三字第301625號,永久,2000000.00,1,0951225,0960503,0960104,高美華,台北縣汐止市東勢街216巷8弄5號,221,,,,,,,,,,,,
095法登他000348,1,2,簡福助,410,0951225,0951225,0951227,20冊39頁,1,3,黃達夫,財團法人黃達夫醫學教育促進基金會,0880225,台北市北投區立德路125號,培育優良醫師，倡導醫療品質觀念，期能改善國內的醫學教育、醫療品質，健全國內醫療體系，使國人能得到完善的醫療照顧，並達到維護全民健康為目的。,捐助,行政院衛生署⒑⒕衛署醫字第87054000號,永久,72396187.00,1,0951225,0960503,0960104,簡黃豐,台北市信義區基隆路1段333號9樓,110,,,,,,,,"原捐助暨組織章程第2條第6款條文內容變更：
（業經本院民事庭95年度法字第35號民事裁定確定）",,,,
095法登他000349,1,2,簡福助,793,0951227,0951228,0960102,40冊7頁,1,1,陳麒文,財團法人臺北市私立力鋼社會福利慈善事業基金會,0940215,台北市士林區社中街76號,辦理地方性社會福利,由力鋼工業股份有限公司捐贈,臺北市政府社會局中華民國94年1月11日北市社二字第09342027200號函,永久,30000000.00,1,0951228,0960503,0960109,陳惠合,台北市士林區社中街76號,111,,,,,,,,,,,,
095法登他000350,1,2,簡福助,503,0951227,0951228,0960102,25冊37頁,2,5,鍾興豪,財團法人鍾興慧文教基金會,0870721,台北市內湖區文德路220巷41號1樓,以紀念伯葛股份有限公司創辦人鍾興慧女士推動其生前參與之公益活動，以教育性、文化性提昇婦女地位，並發展社教培育人才，且倡導健康和諧之生活為宗旨。,由伯葛股份有限公司捐助,教育部87年7月8日台社㈣字第87075347號函,永久,10000000.00,1,0951228,0960813,0960109,吳瑞香,台北市內湖區行愛路176號4樓,114,,,,,,,,,,,,
095法登他000352,2,2,簡福助,246,0951228,0951228,0960102,12冊31頁,2,4,蕭源泉,社團法人中國崇道會,0840731,台北市士林區新園街38號,發揚中國固有文化，弘揚道家濟世助人精神及學術理念，改善社會風氣，致力謀求世界昇平共榮為宗旨。,會員會費及捐助,內政部83.4.30台內社字第8310203號函,永久,24325.00,1,0951228,0960316,0960109,何碧瑛,台北市士林區新園街38號,111,,,,,,,,"原組織章程第34條條文內容變更：
（業經主管機關內政部中華民國91年10月24日台內社字第0910034081號函核備）",,,,
095法登他000353,1,2,簡福助,295,0951229,0951229,0960103,15冊9頁,1,10,林瀚東,財團法人林本源中華文化教育基金會,0650322,台北市大同區民生西路317號,以復興中華文化並協助發展文化教育事業為目的,創辦基金會由林柏壽先生捐助,教育部65.3.15.台(65)高字第6193號函,永久,84168200.00,1,0951229,0960316,0960109,沈碧琴,台北市基隆路1段333號9樓,110,,,,,,,,,,,,
095法登他000354,1,2,簡福助,550270,0951229,0951229,0960103,2冊23頁,2,12,葉倫境,財團法人台北市全台葉姓祖廟,0550516,台北市內湖區大湖街131巷18號,以奉祀祖先宣揚祖德敦親睦族樹立團結互助精神為目的。,捐助,台北市政府民政局55.4.26(55)府民行字第20713號,永久,236321393.00,1,0951229,0960503,0960109,葉信宏,台北市內湖區大湖街131巷18號,114,,,,,,,,,,,,
095法登他000355,1,2,簡福助,630586,0951229,0951229,0960103,3冊21頁,1,11,高征財,財團法人台北市私立方濟高級中學,0630626,台北市內湖區成功路3段61號,以創辦台北市私立方濟中學並謀其發展為目的。,捐助,台北縣政府54.7.8北府教一字第64525號令,永久,294676481.00,1,0951229,0960503,0960109,謝佩芬,台北市內湖區成功路3段61號,114,,,,,,,,,,,,
095法登社000002,2,1,簡福助,849,0950104,0950104,0950109,43冊3頁,,,蕭新煌,社團法人台灣東南亞學會,0950104,台北市南港區研究院路2段128號,以推動台灣的東南亞研究，聯繫國內外從事東南亞研究相關之組織、社團與機構，並增進台灣與東南亞各國的相互了解為宗旨。,入會費、常年會費、事業費、會員捐款、委託研究收益、基金及其孳息、其他收入,內政部中華民國93年10月21日台內社字第0930065171號,永久,76533.00,1,0950104,0950814,0950120,張書銘,台北市南港區研究院路2段128號,115,,,,,,,,,,,,
095法登社000005,2,1,簡福助,850,0950109,0950110,0950112,43冊4頁,,,黃正平,社團法人台灣老年精神醫學會,0950110,台北市石牌路2段201號台北榮民總醫院老年身心科辦公室,促進台灣老年精神醫學與心理衛生之工作及研究發展，聯繫會員感情並與國內外學術團結聯繫及合作。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部中華民國93年11月23日  台內社字第0930043014號函",永久,176620.00,1,0950110,0960131,0950120,江麗雪,台北市北投區石牌路2段201號（台北榮總精神部3樓研究室）,112,,,,,,,,,,,,
095法登社000008,2,1,簡福助,852,0950111,0950112,0950117,43冊6頁,,,劉震宇,社團法人台北市德珍實驗教育協會,0950112,台北市內湖區內湖路2段75號1樓,本會推動非學校型態實驗教育，以品德教育為最高學習宗旨，鼓勵父母能參與孩子的學習；以培養其靈性、情感、智能、體能、技能的全人發展為目標。,入會費、常年會費、委託收益、基金及其孳息、其他收入,"台北市政府社會局  中華民國94年9月27日北市社一字第09438560800號函",永久,30000.00,1,0950112,0950814,0950124,蔡淑慧,台北市內湖區內湖路2段75號1樓,114,,,,,,,,,,,,
095法登社000028,2,1,簡福助,858,0950125,0950214,0950217,43冊12頁,,,張榮豐,社團法人台灣戰略模擬學會,0950214,台北市大同區華陰街33號2樓之1,以促進戰略模擬相關理論與實務之研究及教育推廣為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年9月5日台內社字第0940078118號函,永久,1697441.00,1,0950214,0951031,0950224,張怡菁,台北市大同區華陰街33號2樓之1,103,,,,,,,,,,,,
095法登社000032,2,1,簡福助,856,0950203,0950208,0950213,43冊10頁,,,楊志弘,社團法人台灣傳播管理研究協會,0950208,台北市中山北路5段250號銘傳大學傳播學院,以促進傳播產學之交流及提昇傳播產業管理水準為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年7月7日台內社字第0940026137號函,永久,109000.00,1,0950208,0950814,0950221,張宗洲,台北市大安區信義路4段188號3樓之1,106,,,,,,,,,,,,
095法登社000058,2,1,簡福助,859,0950223,0950302,0950303,43冊13頁,,,釋智果,社團法人中華民國佛教大乘四攝協會,0950302,台北縣淡水鎮中正東路2段27之7號5樓,以佛教大乘四攝之精神推廣及實踐佛法。,常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,"內政部中華民國85年1月16日  台(85)內社字第8573232號函",永久,156500.00,1,0950302,0950814,0950309,,,,,,,,,,,,,,,
095法登社000063,2,1,簡福助,862,0950301,0950303,0950307,43冊16頁,,,陳茂雄,社團法人台北市自強早健會,0950303,台北市士林區社正路87巷10號3樓,以凝聚具有共同興趣的一群愛好山水之人以仁者樂山，智者樂水，勇者自強不息之哲理，藉由發展體育教育訓練，而增進會員身心健康，彼此知識交流，家庭幸福，從事公益事業為宗旨。,入會費、常年會費、會員捐款、其他收入,台北市政府社會局82年4月27日北市社一字第16688號函,永久,100000.00,1,0950303,0950814,0950314,黃啟毓,台北市民權東路6段90巷18號4樓,114,,,,,,,,,,,,
095法登社000066,2,1,簡福助,863,0950303,0950303,0950307,43冊17頁,,,楊國賜,社團法人台灣高等教育學會,0950303,台北縣淡水鎮英專路151號（淡江大學Ｉ803）,以從事高等教育相關研究、辦理高等教育相關活動、提供高等教育政策建言、促進高等教育國際交流、出版高等教育學術刊物與書籍，以及辦理其他與本會宗旨相關之活動為目的。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部中華民國94年5月20日  台內社字第0940020459號函",永久,60000.00,1,0950303,0950724,0950314,張倍禎,台北縣淡水鎮英專路151號（淡江大學I803）,251,,,,,,,,,,,,
095法登社000078,2,1,簡福助,869,0950320,0950418,0950420,44冊3頁,,,賴明性,社團法人中華民國手工藝發展協會,0950418,台北市北投區實踐街56巷15號,為提升水工藝水準、塑造手工藝文化、以培育發掘愛好手工藝藝術創作之人。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部  93年12月7日台內社字第0930109606號函",永久,12000.00,1,0950418,0950814,0950428,,,,,,,,,,,,,,,
095法登社000085,2,1,簡福助,864,0950324,0950327,0950329,43冊18頁,,,吳憲雄,社團法人中華民國水利技師公會全國聯合會,0950327,台北市內湖區民權東路6段90巷18號4樓,以促進會員之團結合作研究水利技術，促進水利事業之發展，砥礪同業品德，增進共同利益並致力國家建設為宗旨。,入會費、常年會費、會員捐助費、事業費、政府補助、其他收入,"內政部  中華民國87年9月24日台（87）內社字第8793477號",永久,163963.00,1,0950327,0950724,0950407,洪志豪,台北市內湖區民權東路6段90巷18號4樓,114,,,,,,,,,,,,
095法登社000094,2,1,簡福助,868,0950328,0950412,0950419,43冊22頁,,,劉建輝,社團法人台灣祭祀公業協會,0950412,台北縣汐止市東勢街201巷357號,建立出優良祭祀禮儀文化規範，舉辦祭祀禮儀文化慶典，促進全民發揚祖德、永懷親恩。並團結祭祀公業團體，凝聚共識，推動足以發揮祭祀公業功能及促進祭祀公業公眾權益之立法。維護優良祭祀公業制度，以求全民皆懷慎終追遠崇本敦親之傳統優良美德，共同建立美滿家庭及家族，以圖造福於國家社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部  中華民國94年6月10日台內社字第0940022711號函",永久,280000.00,1,0950412,0950814,0950426,陳得國,台北縣中和市民利街58巷3弄8之3號,235,,,,,,,,,,,,
095法登社000098,2,1,簡福助,871,0950404,0950424,0950426,44冊5頁,,,陳美麗,社團法人台北縣汐止市公共事務發展協會,0950424,台北縣汐止市樟樹一路99巷2弄4號1樓,以推動公益，關懷弱勢，協助發展公共事務為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"台北縣政府  中華民國93年1月15日北府社團字第0920795427號函",永久,25583.00,1,0950424,0950814,0950504,蔡馥仰,台北市中正區濟南路1段3之1號2113號,100,,,,,,,,,,,,
095法登社000126,2,1,簡福助,872,0950508,0950509,0950515,44冊6頁,,,吳彥德,社團法人中華基督教讚美宣教協會,0950509,台北縣淡水鎮英專路73號3樓,以實踐聖經真理為基礎，宣揚耶穌基督的福音，建立基督化家庭，實現全人關懷，促使世人認識並經歷耶穌基督的愛，全面歸向基督。,入會費、常年會費、會員捐款、國內外捐款、委託收益、基金及其孳息、補助收入、專案計畫收入、其他收入,"內政部  中華民國94年12月13日台內社字第0940071305號函",永久,30000.00,1,0950509,0950814,0950523,董瑛姿,台北縣淡水鎮英專路73號3樓,251,,,,,,,,,,,,
095法登社000131,2,1,簡福助,873,0950512,0950602,0950607,44冊7頁,,,王添壽,社團法人中華盆花發展協會,0950602,台北市內湖區瑞光路臨321號,以促銷教育及市場開拓，花卉資訊的互通與傳遞，市場產銷秩序的穩定，協助會員解決各項問題，增加產銷業者收益，各類盆花產業的發展事宜為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部  中華民國85年1月16日台（85）內社字第8435538號函",永久,293322.00,1,0950602,0961105,0950615,孟憲玲,台北市內湖區瑞光路臨321號,114,,,,,,,,,,,,
095法登社000154,2,1,簡福助,881,0950614,0950630,0950704,44冊15頁,,,郭明欽,社團法人台北市士林區體育會,0950630,台北市士林區福德路48巷10號1樓,以提倡全民體育、促進區民健康、研究體育學術、舉辦各種體育活動為宗旨。,入會費、常年會費、政府補助費、基金利息、樂捐,"台北市政府社會局  中華民國63年4月29日北市社會字第399號",永久,384522.00,1,0950630,0950724,0950711,莊鵬飛律師,台北市中山北路2段96巷3號3樓,104,,,,,,,,,,,,
095法登社000160,2,1,簡福助,876,0950620,0950621,0950627,44冊10頁,,,李泳憲,社團法人臺北市士林區平等社區發展協會,0950621,台北市士林區平菁街73巷6號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息、其他收入,"臺北市政府社會局  中華民國94年3月14日北市社七字第09432410400號函",永久,100.00,1,0950621,0950814,0950705,,,,,,,,,,,,,,,
095法登社000181,2,1,簡福助,884,0950711,0950718,0950721,44冊18頁,,,楊柏林,社團法人台灣亞細亞現代雕刻家協會,0950718,台北市士林區中社路1段62號,推展當代雕塑藝術創作暨學術研究，提昇創作環境品質，增進國際文化交流。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年8月22日台內社字第0940070250號函,永久,500.00,1,0950718,0951031,0950728,王少敏,台北縣淡水鎮商工路200巷6號,251,,,,,,,,,,,,
095法登社000188,2,1,簡福助,885,0950717,0950718,0950721,44冊19頁,,,林德宏,社團法人臺北市助盲協會,0950718,台北市大同區民族西路31巷36號1樓,以團結視覺障礙者及社會上具有熱誠之有心人士，使其傷健一家，共同發揮仁愛助人精神，以促進身心障礙者身心平衡發展，自立自強，互助互勵，進而達到服務人群，回饋社會為宗旨。,入會費、常年會費、事業費、會員或社會人士、公司捐款、委託收益、基金及其孳息、其他收入,臺北政府社會局中華民國95年2月14日北市社一字第09530496900號函,永久,10000.00,1,0950718,0950814,0950728,張彩萱,台北縣蘆洲市復興路102號4樓,247,,,,,,,,,,,,
095法登社000189,2,1,簡福助,886,0950717,0950718,0950721,44冊20頁,,,蔡泰山,社團法人中華媽祖文化產經慈善發展協會,0950718,台北市內湖路1段47巷8弄11號5樓,以推動社會福利服務工作，弘揚媽祖悲憫眾生，慈悲濟世胸懷，增進媽祖文化產業經濟合作交流，促進良性互動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國93年4月26日台內社字第0930017456號函,永久,30000.00,1,0950718,0951031,0950728,,,,,,,,,,,,,,,
095法登社000206,2,1,簡福助,888,0950725,0950728,0950802,45冊2頁,,,洪貴昭,社團法人中華民國基督教活泉宣教關懷協會,0950728,台北縣淡水鎮大忠街83號2樓,為回應創造宇宙萬有之上帝愛世人的心及對國家社會的愛，我們願意將基督的愛分享給有需要的個人、家庭、社區、族群，讓基督的愛臨及社會各角落，並願這愛從台灣分享到世界各地有需要的族群當中。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年12月26日台內社字第0940071427號函,永久,88887.00,1,0950728,0951031,0950809,,,,,,,,,,,,,,,
095法登社000213,2,1,簡福助,889,0950801,0950802,0950804,45冊3頁,,,黃寶玉,社團法人台北市基督教思福推進協會,0950802,台北市內湖區東湖路43巷26弄5號Ｂ1,以研究、實踐基督教理論暨教義，啟迪人心向善為目的。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國95年5月3日北市社一字第09534399400號函,永久,100000.00,1,0950802,0960806,0950809,白添慧,台北市內湖區康樂街136巷29弄18號3樓,114,,,,,,,,,,,,
095法登社000227,2,1,簡福助,891,0950817,0950818,0950823,45冊5頁,,,劉義治,社團法人台灣長工會,0950818,台北市大同區民生西路119號,1.在文化優先、環境優先及弱勢優先的基礎下，推動經濟發展，打造公義永續的健康台灣。2.在多元包容，多樣共生的基礎下，推動台灣主體意識，打造國家一體、族群多元的共生社會。3.在看好台灣、肯定自己的基礎下，推動共榮、共生、共享的新文化，打造喜悅和睦的美麗家園。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國95年5月2日台內社字第0950077484號函,永久,178000.00,1,0950818,0960131,0950831,劉忠亮,台北市大同區民生西路119號,103,,,,,,,,,,,,
