登記案號,序號,職稱,姓名
115法登他000184,7,董　事,賴竹筠
115法登他000185,1,理事長,熊益齡
115法登他000185,2,理　事,任文華
115法登他000185,3,理　事,劉韻雯
115法登他000185,4,常務理事,謝荔荔
115法登他000185,5,理　事,陳嬿茹
115法登他000185,6,理　事,廖柏哖
115法登他000185,7,理　事,杜家麟
115法登他000185,8,常務理事,陳美俐
115法登他000185,9,監　事,莊蕙如
115法登他000185,10,理　事,董恩亭
115法登他000185,11,理　事,袁培華
115法登他000185,12,理　事,洪崇道
115法登他000185,13,監　事,王慧敏
115法登他000185,14,常務監事,顧致德
115法登他000186,5,董　事,曹曉虹
115法登他000186,6,董　事,邱永龍
115法登他000186,7,董事長,劉士維
115法登他000186,8,董　事,李忠儒
115法登他000186,9,董　事,林雪慧
115法登他000187,1,董事長,林進興
115法登他000187,2,副董事長,劉金鐘
115法登他000187,3,副董事長,洪正清
115法登他000187,4,董　事,麥麗蓉
115法登他000187,5,董　事,白妙珠
115法登他000187,6,副董事長,李偉強
115法登他000187,7,董　事,江偉君
115法登他000187,8,董　事,許超彥
115法登他000187,9,董　事,陳威龍
115法登他000187,10,董　事,李玉嬋
115法登他000187,11,董　事,吳昭慶
115法登他000187,12,董　事,劉政漢
115法登他000187,13,董　事,洪心平
115法登他000187,14,監察人,詹亢戎
115法登他000187,15,監察人,陳玉雲
115法登他000187,16,監察人,劉逸雲
115法登他000188,1,董　事,秦榮華
115法登他000188,4,董　事,湯明達
115法登他000188,6,董　事,何國華
115法登他000188,11,董　事,陳雅玲
115法登他000188,12,董事長,姚霽光
115法登他000188,13,常務監察人,林松章
115法登他000188,14,監察人,莊金德
115法登他000188,15,董　事,盧克文
115法登他000188,16,監察人,張介玉
115法登他000188,17,董　事,何依倫
115法登他000188,18,董　事,王建業
115法登他000188,19,董　事,包歸雁
115法登他000188,20,董　事,魏昇煌
115法登他000188,21,董　事,何振盛
115法登他000188,22,董　事,邱藍儀
115法登他000188,23,董　事,楊美娟
115法登他000189,1,董事長,洪菱霙
115法登他000189,2,董　事,邱毅
115法登他000189,3,董　事,李俊敏
115法登他000189,4,董　事,張亞中
115法登他000189,5,董　事,周柏吟
115法登他000189,6,董　事,嚴紀華
115法登他000189,7,董　事,洪慧芳
115法登他000189,8,董　事,徐弘庭
115法登他000189,9,董　事,王欣儀
115法登他000189,10,董　事,李祖嘉
115法登他000189,11,董　事,楊南平
115法登他000190,1,董　事,張永正
115法登他000190,2,董　事,杜宗熹
115法登他000190,3,董　事,黃文成
115法登他000190,4,董　事,吳昭慶
115法登他000190,5,董事長,施明仁
115法登他000190,6,董　事,施明智
115法登他000190,7,董　事,蔡秀惠
115法登他000190,8,董　事,施秀真
115法登他000190,9,董　事,陳富忠
115法登他000191,1,常務監事,鄭宇明
115法登他000191,2,理　事,黃仁弘
115法登他000191,3,理　事,黃國倫
115法登他000191,4,監　事,陳献明
115法登他000191,5,理　事,趙哲斌
115法登他000191,6,理事長,張吏頡
115法登他000191,7,理　事,賴明宏
115法登他000191,8,常務理事,張志綸
115法登他000191,9,理　事,尤苑智
115法登他000191,10,理　事,徐國峯
115法登他000191,11,理　事,楊皓名
115法登他000191,12,理　事,江緯文
115法登他000191,13,常務理事,許程豐
115法登他000191,14,理　事,林詩維
115法登他000191,15,理　事,王國樺
115法登他000191,16,監　事,陳英峯
115法登他000192,1,董事長,李蔡素貞
115法登他000192,2,董　事,林季昌
115法登他000192,3,董　事,陳怡蓉
115法登他000192,4,董　事,楊玉如
115法登他000192,5,董　事,陳文龍
115法登他000192,6,董　事,林正宗
115法登他000192,7,董　事,詹茗任
115法登他000192,8,董　事,黃逸博
115法登他000192,9,董　事,龍若蘭
115法登他000192,10,董　事,林銘文
115法登他000192,11,董　事,范敏鴻
115法登他000193,3,董　事,黃榮基
115法登他000193,5,董　事,林文欽
115法登他000193,7,董　事,連祈生
115法登他000193,8,董　事,蘇明俊
115法登他000193,11,董　事,阮寶珠
115法登他000193,12,董　事,吳宗霖
115法登他000193,13,董事長,蔡志堅
115法登他000193,14,董　事,盧哲盛
115法登他000193,15,董　事,潘俊達
115法登他000193,16,董　事,姚建森
115法登他000193,17,董　事,林月芬
115法登他000193,18,董　事,錢麗蓉
115法登他000193,19,董　事,黃祈翰
115法登他000194,1,董　事,宣昶有
115法登他000194,2,董　事,樂曉天
115法登他000194,3,董　事,田鑫泉
115法登他000194,5,董　事,劉家誠
115法登他000194,7,董　事,王蒼鴻
115法登他000194,10,董　事,馮慧智
115法登他000194,11,董事長,李天鐸
115法登他000194,12,董　事,祁丕烈
115法登他000194,13,董　事,華志揚
115法登他000194,14,董　事,陳裕中
115法登他000194,15,董　事,張文廣
115法登他000195,1,董事長,許世昌
115法登他000195,2,董　事,蘇建銘
115法登他000195,3,董　事,王錫瑤
115法登他000195,4,董　事,張千惠
115法登他000195,5,董　事,童慶瑜
115法登他000195,6,董　事,李岳璋
115法登他000195,7,董　事,童慶斌
115法登他000195,8,董　事,盧嘉東
115法登他000195,9,董　事,許瑞麟
115法登他000196,1,董　事,林伯川
115法登他000196,3,董事長,陳啟明
115法登他000196,4,董　事,楊瑞蓮
115法登他000196,5,董　事,殷慕聖
115法登他000196,6,董　事,吳筱琦
115法登他000196,7,董　事,王淑嫻
115法登他000196,8,董　事,"GARY LEE"
115法登他000196,9,董　事,"PING WEN（溫冰）"
115法登他000196,10,監察人,呂木琳
115法登他000196,11,董　事,徐殿玫
115法登他000197,1,理事長,洪唯倫
115法登他000197,2,常務理事,吳佳春
115法登他000197,3,常務理事,黃美月
115法登他000197,4,理　事,游晨栩
115法登他000197,5,理　事,鄧梓蕾
115法登他000197,6,理　事,洪郁雅
115法登他000197,7,理　事,葉斯維
115法登他000197,8,理　事,陳菁徽
115法登他000197,9,理　事,王紹華
115法登他000197,10,常務監事,張林達
115法登他000197,11,監　事,蔡宏逸
115法登他000197,12,監　事,林詠翔
115法登他000198,1,董　事,邱靖雅
115法登他000198,2,董　事,張銘江
115法登他000198,5,董　事,蕭景琦
115法登他000198,6,董　事,洪珮珮
115法登他000198,7,董　事,溫秀菊
115法登他000198,8,董　事,陳建興
115法登他000198,9,監察人,鄭金塗
115法登他000198,10,董　事,李乾龍
115法登他000198,11,董事長,陳韻如
115法登他000198,12,董　事,王國城
115法登他000199,1,董事長,強美娟
115法登他000199,2,董　事,林偉峰
115法登他000199,3,董　事,林曉羽
115法登他000199,4,董　事,烏素梅
115法登他000199,5,董　事,陳素媖
115法登他000199,6,董　事,陳璽媛
115法登他000199,7,董　事,董明先
115法登他000201,1,董事長,蔡衍榮
115法登他000201,2,董　事,楊家昌
115法登他000201,3,監察人,廖文豪
115法登他000201,4,董　事,吳依潔
115法登他000201,5,董　事,蔡玲霞
115法登他000201,7,董　事,郭國榮
115法登他000201,9,監察人,蔡奇璋
115法登他000201,12,董　事,吳宏霖
115法登他000201,15,監察人,李國和
115法登他000201,16,董　事,蔡紹仁
115法登他000201,17,董　事,黃逸思
115法登他000201,18,董　事,劉文正
115法登他000202,1,董　事,吳彥雯
115法登他000202,2,董　事,蔡正弘
115法登他000202,4,董　事,蔡建松
115法登他000202,5,監察人,林彥璋
115法登他000202,6,董　事,洪傳岳
115法登他000202,7,董　事,呂信邦
115法登他000202,9,董　事,施俊哲
115法登他000202,10,監察人,謝宜璋
115法登他000202,11,董　事,陳嬰華
115法登他000202,12,董事長,林幸榮
115法登他000202,13,監察人,黃群耀
115法登他000202,14,董　事,許惠恒
115法登他000202,15,董　事,黃柏勲
115法登他000202,16,董　事,陳肇文
115法登他000202,17,監察人,曹殿萍
115法登他000202,18,董　事,陳雲亮
115法登他000202,20,副董事長,殷偉賢
115法登他000202,21,董　事,𨶒紫宸
115法登他000202,22,董　事,葉宏一
115法登他000202,23,常務監察人,余文鍾
115法登他000203,1,常務理事,江家珍
115法登他000203,2,理　事,徐立仁
115法登他000203,3,理　事,羅智軒
115法登他000203,4,監　事,李莉瑜
115法登他000203,5,理事長,陳其妮
115法登他000203,6,常務理事,洪郁婷
115法登他000203,7,監　事,林偉德
115法登他000203,8,常務監事,胡翔惠
115法登他000203,9,理　事,李政勲
115法登他000203,10,理　事,裘維平
115法登他000203,11,理　事,江俊雄
115法登他000203,12,理　事,李杰心
115法登他000204,1,監　事,陳天龍
115法登他000204,2,常務理事,林甬旂
115法登他000204,3,理事長,陳品蒨
115法登他000204,4,理　事,陳美蜜
115法登他000204,5,常務監事,林軒蔕
115法登他000204,6,理　事,王榮顯
115法登他000204,7,理　事,鐘月惠
115法登他000204,8,理　事,莊哲閔
115法登他000204,9,理　事,許益嘉
115法登他000204,10,理　事,蔡玉玲
115法登他000204,11,監　事,卓子惟
115法登他000204,12,常務理事,林軒憶
115法登他000205,1,董　事,謝麗華
115法登他000205,2,董　事,賴采薇
115法登他000205,3,董　事,李菊春
115法登他000205,4,董事長,陳超男
115法登他000205,5,董　事,游惠美
115法登他000205,6,董　事,曲秀晶
115法登他000205,7,董　事,俞鴻鴻
115法登他000206,1,董　事,陳幸
115法登他000206,2,董　事,秦舜英
115法登他000206,3,董　事,宋曹琍璇
115法登他000206,4,董　事,雷倩
115法登他000206,5,董事長,蔣次寧
115法登他000206,6,董　事,劉怜君
115法登他000206,7,董　事,李菊花
115法登他000206,8,董　事,張小平
115法登他000206,9,董　事,藍美華
115法登他000206,10,董　事,鍾張培士
115法登他000206,11,董　事,林華韋
115法登他000206,12,監察人,黃啓峰
115法登他000207,1,理事長,吳尊耀
115法登他000207,2,常務理事,謝品山
115法登他000207,3,常務理事,黃議鋒
115法登他000207,4,理　事,林致華
115法登他000207,5,理　事,游崇洲
115法登他000207,6,理　事,陳明傑
115法登他000207,7,理　事,林明煥
115法登他000207,8,理　事,蕭智元
115法登他000207,9,理　事,杜啟中
115法登他000207,10,理　事,何健民
115法登他000207,11,理　事,連朝卿
115法登他000207,12,理　事,梁文亮
115法登他000207,13,理　事,羅培中
115法登他000207,14,常務監事,翁瑞懋
115法登他000207,15,監　事,李金龍
115法登他000207,16,監　事,陳宗杰
115法登他000208,1,常務理事,黃信仁
115法登他000208,2,常務理事,許淑絹
115法登他000208,3,副理事長,劉耀斌
115法登他000208,4,理　事,黎育麟
115法登他000208,5,理　事,王文祥
115法登他000208,6,常務理事,蘇志良
115法登他000208,7,理　事,譚慶祥
115法登他000208,8,理　事,林華明
115法登他000208,9,理　事,張黃嘉
115法登他000208,10,理　事,宋忠興
115法登他000208,11,理　事,陳成家
115法登他000208,12,理　事,陳柏棟
115法登他000208,13,理　事,陳麒文
115法登他000208,14,理事長,花嘉鴻
115法登他000208,15,理　事,蔡怡歆
115法登他000208,16,常務監事,翁堯賢
115法登他000208,17,監　事,蔚中傑
115法登他000208,18,監　事,楊晳州
115法登他000208,19,監　事,曾儒龍
115法登他000208,20,監　事,張景喬
115法登他000209,1,董　事,蔡顯童
115法登他000209,2,董　事,吳光雄
115法登他000209,3,董　事,李芳信
115法登他000209,4,董　事,吳師豪
115法登他000209,5,董　事,周冠男
115法登他000209,6,董　事,郭智輝
115法登他000209,7,董　事,汪志堅
115法登他000209,8,董事長,賴杉桂
115法登他000209,9,董　事,于卓民
115法登他000209,10,董　事,許和鈞
115法登他000209,11,董　事,吳碧珠
115法登他000210,1,董　事,陳耀昌
115法登他000210,2,董　事,王正康
115法登他000210,3,董　事,黃坤崙
115法登他000210,4,董事長,沈國樑
115法登他000210,5,董　事,張聖原
115法登他000210,6,董　事,譚開元
115法登他000210,7,董　事,謝士明
115法登他000210,8,董　事,張立人
115法登他000210,9,董　事,高森永
115法登他000210,10,董　事,吳錦楨
115法登他000210,11,董　事,鄭寶雲
115法登他000211,1,常務理事,張春臨
115法登他000211,2,常務理事,葉雯欣
115法登他000211,3,理事長,那秋美
115法登他000211,4,監　事,張黃琇鈴
115法登他000211,5,理　事,林虹琬
115法登他000211,7,理　事,孫藝庭
115法登他000211,8,理　事,黃麗雲
115法登他000211,9,理　事,鄭麗華
115法登他000211,10,理　事,松慕華
115法登他000211,11,理　事,蔡辰怡
115法登他000211,12,常務監事,全秀蓮
115法登他000211,13,監　事,黃敬雅
115法登他000212,1,監　事,林玟吟
115法登他000212,2,理　事,陳宥臻
115法登他000212,3,監　事,張婉柔
115法登他000212,4,理　事,黃素貞
115法登他000212,5,監　事,楊舜仲
115法登他000212,6,常務理事,黃姍姒
115法登他000212,7,理　事,鐘兆麒
115法登他000212,8,常務理事,楊芷絜
115法登他000212,9,理事長,陳嘉宏
115法登他000212,10,監　事,陳俊豪
115法登他000212,11,監　事,林洹瑜
115法登他000212,12,理　事,林揚斌
115法登他000212,13,監　事,吳坤隆
115法登他000212,14,常務理事,王旌宇
115法登他000212,15,理　事,黃雅羚
115法登他000212,16,理　事,陳學亮
115法登他000212,17,理　事,陳亦舒
115法登他000212,18,理　事,俞長青
115法登他000212,19,副理事長,黃國明
115法登他000212,20,常務理事,洪一吉
115法登他000212,21,常務理事,張禎庭
115法登他000212,22,監　事,陳鵬壕
115法登他000212,23,理　事,龔瑞英
115法登他000212,24,理　事,陳瓊蕙
115法登他000212,25,理　事,陳建榮
115法登他000212,26,理　事,温建雄
115法登他000212,27,常務理事,陳霆霖
115法登他000212,28,理　事,黃建中
115法登他000212,29,理　事,吳銘哲
115法登他000212,30,副理事長,楊邦宏
115法登他000212,31,理　事,葉政亜
115法登他000212,32,理　事,張任翔
115法登他000212,33,理　事,黃逸君
115法登他000212,34,理　事,許雅晴
115法登他000212,35,理　事,蘇仁沛
115法登他000212,36,理　事,郭子瑄
115法登他000212,37,理　事,楊軒峯
115法登他000212,38,理　事,呂曜廷
115法登他000212,39,常務監事,潘素芬
115法登他000212,40,常務理事,王泰祥
115法登他000212,41,監　事,徐世美
115法登他000212,42,理　事,陳怡臻
115法登他000212,43,監　事,陳惠萍
115法登他000212,44,常務理事,楊智清
115法登他000212,45,理　事,王秀
115法登他000212,46,監　事,魏淑圓
115法登他000213,1,董事長,余敏誠
115法登他000213,2,董　事,陳碧霞
115法登他000213,3,董　事,林育文
115法登他000213,4,董　事,黃曉瓏
115法登他000213,5,董　事,邱施綉珠
115法登他000213,6,董　事,邱頌恩
115法登他000213,7,董　事,蔡明宏
115法登他000214,1,理事長,王崑文
115法登他000214,2,理　事,陳奕宏
115法登他000214,3,理　事,黃照清
115法登他000214,4,常務理事,陳振榮
115法登他000214,5,常務監事,張瑀倢
115法登他000214,6,監　事,王克嘉
115法登他000214,7,理　事,葉錦祥
115法登他000214,8,監　事,康宜芳
115法登他000214,9,理　事,楊曜彰
115法登他000214,10,理　事,簡正勇
115法登他000214,11,理　事,周文凱
115法登他000214,12,常務理事,陳俐廷
115法登他000215,1,監　事,簡仁宗
115法登他000215,2,理　事,古倫維
115法登他000215,3,監　事,陳柏琳
115法登他000215,4,理　事,李祈均
115法登他000215,5,理　事,李宏毅
115法登他000215,6,理　事,禹良治
115法登他000215,7,理　事,張智星
115法登他000215,8,監　事,張嘉惠
115法登他000215,9,理　事,李龍豪
115法登他000215,10,理事長,曹　昱
115法登他000215,11,理　事,陳嘉平
115法登他000215,12,理　事,廖元甫
115法登他000215,13,理　事,曾淑娟
115法登他000215,14,常務理事,蔡宗翰
115法登他000215,15,副理事長,盧文祥
115法登他000215,16,監事召集人,王新民
115法登他000215,17,理　事,黃瀚萱
115法登他000215,18,監　事,曾元顯
115法登他000215,19,理　事,馬偉雲
115法登他000215,20,理　事,陳縕儂
115法登他000216,1,理事長,"Hammonds Emma Louise"
115法登他000216,2,監　事,"Kapoor Jooren Mascha"
115法登他000216,3,理　事,徐志忠
115法登他000216,4,常務監事,張順惠
115法登他000216,5,理　事,"Peterson Dana Sovar"
115法登他000216,6,常務理事,"Greenleaf Mark Robert"
115法登他000216,7,理　事,"Wikstrom Louise Anna Charlotta"
115法登他000216,8,理　事,"Klar Rebekah Jane"
115法登他000216,9,理　事,"Chi Lawrence Wen"
115法登他000216,10,監　事,洪比利
115法登他000216,11,常務理事,張以欣
115法登他000216,12,理　事,"Sousa David Albert"
115法登他000217,1,董事長,林桂華
115法登他000217,2,董　事,陳智苡
115法登他000217,3,董　事,陳慶堃
115法登他000217,4,董　事,洪念真
115法登他000217,5,董　事,余怡敏
115法登他000217,6,董　事,陳慧俐
115法登他000217,7,董　事,蘇雅虹
115法登他000218,1,理事長,曹慶
115法登他000218,2,理　事,曾敬恩
115法登他000218,3,理　事,李朝成
115法登他000218,4,理　事,戴主榮
115法登他000218,5,理　事,楊子江
115法登他000218,6,理　事,吳昭芬
115法登他000218,7,理　事,蕭伃雯
115法登他000218,8,理　事,張姝閑
115法登他000218,9,理　事,陳韋龍
115法登他000218,10,常務監事,黃承勇
115法登他000218,11,監　事,黃雯靖
115法登他000218,12,監　事,陳綠蓉
115法登他000219,1,董事長,鍾元凱
115法登他000219,2,董　事,賴弘翊
115法登他000219,4,董　事,蘇文揚
115法登他000219,5,董　事,陳良德
115法登他000219,6,董　事,王寶鏡
115法登他000220,1,董事長,黃遠鵬
115法登他000220,2,董　事,林黃寶彩
115法登他000220,3,董　事,黃品璋
115法登他000220,4,董　事,黃英桂
115法登他000220,5,董　事,李美玲
115法登他000221,1,理事長,蘇秀悅
115法登他000221,2,副理事長,黃鈴君
115法登他000221,3,副理事長,蕭清月
115法登他000221,4,常務理事,陳淑子
115法登他000221,5,常務理事,柯婉菁
115法登他000221,6,理　事,翁慧玲
115法登他000221,7,理　事,張馨怡
115法登他000221,8,理　事,許惠玉
115法登他000221,9,理　事,陳慧君
115法登他000221,10,理　事,曾芬玲
115法登他000221,11,理　事,曾靖貽
115法登他000221,12,理　事,黃翠華
115法登他000221,13,理　事,楊惠喬
115法登他000221,14,理　事,董萃英
115法登他000221,15,理　事,廖英茵
115法登他000221,16,常務監事,蔡一賢
115法登他000221,17,監　事,王郁雯
115法登他000221,18,監　事,張瑄筠
115法登他000221,19,監　事,黃素華
115法登他000221,20,監　事,楊于嬋
115法登他000222,1,董事長,李述湘
115法登他000222,5,董　事,李永然
115法登他000222,7,董　事,陳進財
115法登他000222,11,董　事,簡士偉
115法登他000222,12,董　事,丁廣欽
115法登他000222,13,董　事,汲宇荷
115法登他000222,15,董　事,何安繼
115法登他000222,16,董　事,鍾張培士
115法登他000222,17,董　事,于健昌
115法登他000222,18,董　事,黃坤燦
115法登他000222,19,董　事,俞文鎮
115法登他000222,20,董　事,羅紹和
115法登他000222,21,董　事,雷倩
115法登他000222,22,董　事,史順文
115法登他000222,23,董　事,嚴明德
115法登他000223,1,董事長,王文淵
115法登他000223,2,董　事,王瑞華
115法登他000223,3,董　事,王雪紅
115法登他000223,4,董　事,王文堯
115法登他000223,5,董　事,洪福源
115法登他000223,6,董　事,劉祖華
115法登他000223,7,董　事,范君瑜
115法登他000224,1,董　事,吳佳蓉
115法登他000224,2,董事長,單雅文
115法登他000224,3,董　事,葉吉原
115法登他000224,4,董　事,蘇聖捷
115法登他000224,5,董　事,李詩偉
115法登他000225,1,董　事,江玉誠
115法登他000225,2,董　事,阮丹青
115法登他000225,4,董　事,黃富隆
115法登他000225,5,董　事,蔡碧華
115法登他000225,6,董　事,張立為
115法登他000225,7,董　事,許俊翔
115法登他000225,9,董　事,卓明珠
115法登他000225,11,董　事,吳麗雪
115法登他000225,12,董事長,黃建興
115法登他000225,13,董　事,胡棟民
115法登他000225,14,董　事,林　聲
115法登他000225,15,董　事,馮仕明
115法登他000225,16,董　事,周佳儀
115法登他000226,1,董　事,黃敏雁
115法登他000226,2,董事長,蔡澄江
115法登他000226,3,董　事,徐海倫
115法登他000226,4,董　事,李玉生
115法登他000226,5,董　事,楊玉屏
115法登他000227,1,董事長,廖龍星
115法登他000227,2,董　事,廖瓊玉
115法登他000227,3,董　事,莊碩鴻
115法登他000227,4,董　事,蘇士光
115法登他000227,5,董　事,陳國西
115法登他000227,6,董　事,林愛雲
115法登他000227,7,董　事,劉智采
115法登他000228,1,董事長,林騰蛟
115法登他000228,2,董　事,王明源
115法登他000228,3,董　事,王保進
115法登他000228,4,董　事,李泊言
115法登他000228,5,董　事,李秀鳳
115法登他000228,6,董　事,周志宏
115法登他000228,7,董　事,馬湘萍
115法登他000228,8,董　事,徐新逸
115法登他000228,9,董　事,唐先梅
115法登他000228,10,董　事,陳素芬
115法登他000228,11,董　事,黃月麗
115法登他000228,12,董　事,劉火欽
115法登他000228,13,董　事,劉文惠
115法登他000228,14,董　事,謝明原
115法登他000228,15,董　事,顏寶月
115法登他000228,16,監察人,王國華
115法登他000228,17,監察人,李嵩茂
115法登他000228,18,監察人,劉以慧
115法登他000229,1,董　事,陳政雄
115法登他000229,2,董　事,車鄧吉
115法登他000229,3,董　事,趙國瑞
115法登他000229,4,董　事,秦中天
115法登他000229,5,董　事,蔣萍
115法登他000229,6,董　事,林峰名
115法登他000229,7,董　事,熊德珍
115法登他000229,8,董事長,譚光鼎
115法登他000229,9,董　事,陳泓君
115法登他000229,10,董　事,劉偉倫
115法登他000229,11,董　事,李裕光
115法登他000229,12,監察人,王碧珠
115法登他000230,1,董　事,陸潔民
115法登他000230,3,董　事,鄭德淵
115法登他000230,6,董　事,伍曼麗
115法登他000230,7,董　事,李大偉
115法登他000230,8,董事長,唐彥博
115法登他000230,9,董　事,樊慰慈
115法登他000230,10,董　事,粘晶晶
115法登他000230,13,董　事,徐亞湘
115法登他000230,14,董　事,趙郁玲
115法登他000230,15,董　事,吳宗憲
115法登他000230,16,董　事,路光彥
115法登他000230,17,董　事,呂麗莉
115法登他000230,18,監察人,施靜慧
115法登他000230,19,董　事,呂文慈
115法登他000231,1,理事長,夏善明
115法登他000231,2,理　事,杜明翰
115法登他000231,3,常務理事,林于仕
115法登他000231,4,理　事,李瑞娟
115法登他000231,5,理　事,王獻堂
115法登他000231,6,理　事,蔡宜倩
115法登他000231,7,理　事,陳怡君
115法登他000231,8,理　事,王涵萱
115法登他000231,9,理　事,姜雅馨
115法登他000231,10,理　事,沙偉亘
115法登他000231,11,理　事,陶牧群
115法登他000231,12,理　事,簡美玲
115法登他000231,13,常務理事,簡翔泰
115法登他000231,14,理　事,陳　年
115法登他000231,15,理　事,李佩師
115法登他000231,16,監　事,張光鹽
115法登他000231,17,監　事,柴中鳳
115法登他000231,18,監　事,李詩恩
115法登他000231,19,監　事,張瑋哲
115法登他000231,20,常務監事,周文祥
115法登他000232,1,董事長,劉步遠
115法登他000232,2,董　事,孫震
115法登他000232,3,董　事,孫翔之
115法登他000232,4,董　事,沈念祖
115法登他000232,5,董　事,方震華
115法登他000232,6,董　事,黃克武
115法登他000232,7,董　事,蔡中理
115法登他000234,2,監　事,余忠仁
115法登他000234,3,監　事,胡幼圃
115法登他000234,4,副會長,林百里
115法登他000234,5,理　事,陳穆寬
115法登他000234,6,會　長,楊泮池
115法登他000234,8,監　事,陳明豐
115法登他000234,9,理　事,童子賢
115法登他000234,11,理　事,陳建志
115法登他000234,12,理　事,葉力誠
115法登他000234,13,理　事,蔡明興
115法登他000234,14,監　事,李成家
115法登他000234,15,監　事,侯明鋒
115法登他000234,19,理　事,陳俊聖
115法登他000234,21,監　事,陳元皓
115法登他000234,24,理　事,郭智輝
115法登他000234,26,副會長,沈榮津
115法登他000234,27,理　事,林建煌
115法登他000234,28,理　事,翁啓惠
115法登他000234,31,理　事,陳瑞聰
115法登他000234,35,理　事,蔡宏圖
115法登他000234,36,理　事,彭双浪
115法登他000234,37,理　事,吳明發
115法登他000234,38,理　事,吳明賢
115法登他000234,39,理　事,林欣榮
115法登他000234,40,理　事,李典穎
115法登他000234,41,理　事,林憲銘
115法登他000234,42,理　事,尹崇堯
115法登他000234,43,副會長,陳威明
115法登他000234,44,理　事,張培仁
115法登他000234,45,理　事,陳其宏
115法登他000234,46,理　事,程文俊
115法登他000234,47,理　事,葉博任
115法登他000234,48,理　事,司徒惠康
115法登他000234,49,理　事,沈孟儒
115法登他000234,50,監事會召集人,陳維昭
115法登他000234,51,理　事,鄭　平
115法登他000234,52,理　事,施崇棠
115法登他000234,53,理　事,葉培城
115法登他000234,54,理　事,吳東亮
115法登他000234,55,監　事,吳麥斯
115法登他000234,56,理　事,洪水樹
115法登他000234,57,副會長,蔡長海
115法登他000234,58,監　事,陳建宗
115法登他000234,59,監　事,侯勝茂
115法登他000234,60,監　事,傅雲慶
115法登他000234,61,理　事,蔡建松
115法登他000236,1,董事長,張淳淵
115法登他000236,2,董　事,張倩如
115法登他000236,3,董　事,藍緯民
115法登他000236,4,董　事,楊善美
115法登他000236,5,董　事,鄭雅仁
115法登他000236,6,董　事,張黃嘉
115法登他000236,7,董　事,楊佳莉
115法登他000237,1,董事長,焦　婷
115法登他000237,2,董　事,陳瑛招
115法登他000237,3,董　事,吳淑麗
115法登他000237,4,董　事,陳麗梅
115法登他000237,5,董　事,陳碧珠
115法登他000237,6,董　事,甘俊二
115法登他000237,7,董　事,林秀定
115法登他000237,8,董　事,劉月仙
115法登他000237,9,董　事,焦　玲
115法登他000237,10,監察人,林新丁.
115法登他000238,1,董　事,林致騏
115法登他000238,2,董　事,劉虹志
115法登他000238,3,董　事,許賜福
115法登他000238,4,董　事,李昭德
115法登他000238,5,董事長,林國榮
115法登他000239,1,常務理事,林亞倫
115法登他000239,2,理　事,郭鳴琴
115法登他000239,3,理　事,林湘怡
115法登他000239,4,理　事,廖思吟
115法登他000239,5,理　事,羅永嫺
115法登他000239,6,常務理事,章曉雲
115法登他000239,7,理　事,周靜紫
115法登他000239,8,理　事,劉惠君
115法登他000239,9,理事長,周嬥臻
115法登他000239,10,常務監事,鄭慧瑩
115法登他000239,11,監　事,余宗彥
115法登他000239,12,監　事,林金涼
115法登他000240,1,董　事,黃御龍
115法登他000240,2,董事長,許慧明
115法登他000240,3,董　事,黃士娟
115法登他000240,4,董　事,唐光華
115法登他000240,5,董　事,紀承緯
115法登他000240,6,董　事,張譽尹
115法登他000240,7,董　事,戴華萱
115法登他000240,8,常務董事,楊添榮
115法登他000240,9,常務董事,王翊沛
115法登他000240,10,董　事,張衞航
115法登他000240,11,董　事,朱雯霞
115法登他000240,12,常務董事,王雅弘
115法登他000240,13,董　事,張國麟
115法登他000240,14,董　事,李鎮榮
115法登他000240,15,董　事,曾義明
115法登他000240,16,董　事,鄭進仁
115法登他000240,17,常務董事,范情
115法登他000240,18,董　事,鄭式妘
115法登他000240,19,董　事,游瑛樟
115法登他000240,20,常務董事,蔡造珉
115法登他000240,21,副董事長,洪良鑑
115法登他000241,2,董　事,陳天來
115法登他000241,4,董　事,何素免
115法登他000241,6,董　事,黃旭正
115法登他000241,7,董　事,莊凱安
115法登他000241,8,董　事,羅家琴
115法登他000241,10,董　事,林盈昌
115法登他000241,11,董事長,鍾主亮
115法登他000241,14,董　事,楊順傑
115法登他000241,15,董　事,羅滋嶸
115法登他000241,17,董　事,黃淑玲
115法登他000241,18,董　事,謝佳琳
115法登他000241,19,董　事,陳冠州
115法登他000241,20,董　事,陳克安
115法登他000241,21,董　事,張紀盈
115法登他000241,22,監察人,葉宏恩
115法登他000241,23,董　事,林鳳珠
115法登他000242,1,理事長,莊嘉琳
115法登他000242,2,常務理事,李沄湘
115法登他000242,3,常務理事,吳英捷
115法登他000242,4,理　事,胡沁柔
115法登他000242,5,理　事,吳瑗眞
115法登他000242,6,理　事,洪美后
115法登他000242,7,理　事,徐瑞珠
115法登他000242,8,理　事,康家彰
115法登他000242,9,理　事,廖亞屏
115法登他000242,10,監　事,李明城
115法登他000242,11,監　事,林悅娟
115法登他000242,12,常務監事,李致毅
115法登他000243,1,理事長,趙忠傑
115法登他000243,2,常務理事,蘇奕榮
115法登他000243,3,理　事,"JASKULA MARCIN"
115法登他000243,4,理　事,姚勝富
115法登他000243,5,常務理事,趙宗信
115法登他000243,6,理　事,王進富
115法登他000243,7,理　事,許深福
