登記案號,序號,職稱,姓名
112法登他000591,1,理　事,鄭璧彬
112法登他000591,2,理　事,劉敏瑛
112法登他000591,3,理　事,施議煙
112法登他000591,4,常務監事,吳峰任
112法登他000591,5,理　事,李庚羲
112法登他000591,6,理　事,林淑珍
112法登他000591,7,理　事,陳紅櫻
112法登他000591,8,理　事,蔡家驄
112法登他000591,9,監　事,盧淑娟
112法登他000591,10,監　事,姜瑞琴
112法登他000591,11,理　事,陳秀枝
112法登他000591,12,理　事,許書銘
112法登他000591,13,理　事,張志成
112法登他000591,14,理　事,施錦龍
112法登他000591,15,理事長,盧智源
112法登他000591,16,理　事,李欽榮
112法登他000592,1,副理事長,林宥宏
112法登他000592,2,理　事,陳佳霞
112法登他000592,3,理　事,吳松源
112法登他000592,4,理　事,孫孝文
112法登他000592,5,理事長,黃志堅
112法登他000592,6,理　事,劉政淮
112法登他000592,7,副理事長,洪祥文
112法登他000592,8,理　事,蔣淑菁
112法登他000592,9,理　事,黃鋒榮
112法登他000592,10,監　事,施文墩
112法登他000592,11,理　事,易昌運
112法登他000592,12,監　事,陳東楙
112法登他000592,13,常務監事,張志勝
112法登他000592,14,理　事,林汀錇
112法登他000592,15,副理事長,張字信
112法登他000592,16,副理事長,方文寶
112法登他000592,17,理　事,李宥叡
112法登他000592,18,監　事,呂松裕
112法登他000592,19,監　事,陳虹名
112法登他000592,20,理　事,張原杰
112法登他000593,1,董事長,黃敏村
112法登他000593,2,常務董事,謝清香
112法登他000593,3,常務董事,馬家駒
112法登他000593,4,常務董事,徐　隨
112法登他000593,5,常務董事,曹玉珍
112法登他000593,6,董　事,胡水旺
112法登他000593,7,董　事,曾惠浙
112法登他000593,8,董　事,彭信仲
112法登他000593,9,董　事,張　守
112法登他000593,10,董　事,楊煌震
112法登他000593,11,董　事,廖太山
112法登他000593,12,董　事,鄧志貴
112法登他000593,13,董　事,張世誠
112法登他000593,14,董　事,張　選
112法登他000593,15,董　事,邱英梅
112法登他000593,16,董　事,游幸足
112法登他000593,17,董　事,蕭素瑄
112法登他000593,18,董　事,廖雪香
112法登他000593,19,董　事,詹菊蘭
112法登他000593,20,董　事,陳秀媛
112法登他000593,21,董　事,張善甄
112法登他000593,22,董　事,張美姤
112法登他000593,23,董　事,黃素珠
112法登他000593,24,董　事,黃素娥
112法登他000593,25,董　事,莊美玉
112法登他000594,1,監　事,劉素華
112法登他000594,2,常務理事,吳蕙美
112法登他000594,3,常務理事,王翠蓮
112法登他000594,4,理　事,詹和栓
112法登他000594,5,常務理事,黃麗卿
112法登他000594,6,理　事,石錫勳
112法登他000594,7,理事長,劉芳珍
112法登他000594,8,理　事,陳本志
112法登他000594,9,監　事,洪棟樑
112法登他000594,10,理　事,賴美惠
112法登他000594,11,常務理事,陳淑惠
112法登他000594,12,理　事,郭翠華
112法登他000594,13,常務監事,林錦珠
112法登他000594,14,理　事,邱劦志
112法登他000594,15,監　事,黃永隆
112法登他000594,16,理　事,林瑞中
112法登他000594,17,理　事,邱柏瑞
112法登他000594,18,理　事,林依儒
112法登他000594,19,理　事,周白卿
112法登他000594,20,監　事,謝學仁
112法登他000595,1,常務監事,夏德椿
112法登他000595,2,常務理事,張世誠
112法登他000595,3,常務理事,李建興
112法登他000595,4,理　事,葉建陽
112法登他000595,5,理　事,賴麗如
112法登他000595,6,理　事,余政展
112法登他000595,7,理　事,楊岱樺
112法登他000595,8,理　事,利宜珈
112法登他000595,9,理　事,翁仕明
112法登他000595,10,理事長,謝孟亨
112法登他000595,11,監　事,陳天定
112法登他000595,12,監　事,林琮富
112法登他000596,1,董　事,施尊雄
112法登他000596,2,董　事,陳朝合
112法登他000596,3,董　事,盧永淵
112法登他000596,4,董　事,柯亭妤
112法登他000596,5,董　事,張玉成
112法登他000596,6,董事長,江良華
112法登他000596,7,董　事,謝秀津
112法登他000597,1,理事長,陳玠甫
112法登他000597,2,常務理事,劉淑真
112法登他000597,3,常務理事,陳曼玲
112法登他000597,4,理　事,蕭美麗
112法登他000597,5,理　事,陳美華
112法登他000597,6,理　事,郭谷彰
112法登他000597,7,理　事,林福岳
112法登他000597,8,理　事,呂淑滿
112法登他000597,9,理　事,鍾明旭
112法登他000597,10,常務監事,胡慧淳
112法登他000597,11,監　事,李佳穎
112法登他000597,12,監　事,何瑞傑
112法登他000598,1,理　事,金史芬惠
112法登他000598,2,理　事,陳炳文
112法登他000598,3,理　事,蘇琬植
112法登他000598,4,理　事,劉秋蓮
112法登他000598,5,理事長,田永貴
112法登他000598,6,理　事,張家榮
112法登他000598,7,理　事,宋振秀
112法登他000598,8,理　事,伍玉妹
112法登他000598,9,監　事,王沛緹
112法登他000598,10,常務監事,曾冠傑
112法登他000598,11,監　事,許如忠
112法登他000598,12,理　事,柯惠玲
112法登他000599,1,董事長,黃金鎰
112法登他000599,2,"董  事",詹勳棋
112法登他000599,3,"董  事",陳永鐘
112法登他000599,5,"董  事",詹勳城
112法登他000599,6,"董  事",趙國儲
112法登他000599,7,"董  事",薛名珍
112法登他000599,8,"董  事",林淨業
112法登他000599,9,"董  事",林彥邦
112法登他000599,10,"董  事",廖岱珊
112法登他000599,11,"董  事",劉鎮海
112法登他000599,13,"董  事",許如偉
112法登他000599,14,"董  事",劉坤杰
112法登他000599,15,"董  事",連小華
112法登他000599,16,監察人,王夢真
112法登他000600,1,董事長,楊環如
112法登他000600,3,董　事,楊文廣
112法登他000600,4,董　事,廖秀玲
112法登他000600,5,董　事,林麗英
112法登他000600,6,董　事,陳長琪
112法登他000600,9,董　事,鄭道明
112法登他000600,14,董　事,邱淑惠
112法登他000600,15,董　事,鍾任琴
112法登他000600,16,董　事,江雅婷
112法登他000601,1,董事長,李芳裕
112法登他000601,2,董　事,李玲津
112法登他000601,3,董　事,李芳仁
112法登他000601,4,董　事,洪文俊
112法登他000601,5,董　事,周明智
112法登他000601,6,董　事,白壽雄
112法登他000601,7,董　事,陳善炯
112法登他000601,8,董　事,黃嘉祥
112法登他000601,9,董　事,何智豊
112法登他000602,1,常務監事,林桂南
112法登他000602,2,理事長,王淑珠
112法登他000602,3,監　事,許勝進
112法登他000602,4,理　事,胡富淵
112法登他000602,5,理　事,楊瑞蘭
112法登他000602,6,理　事,邱麗珠
112法登他000602,7,理　事,林易靖
112法登他000602,8,理　事,凃添富
112法登他000602,9,理　事,劉湘萍
112法登他000602,10,理　事,林麗子
112法登他000602,11,監　事,曾燕柳
112法登他000602,12,理　事,林建坊
112法登他000603,1,"董  事",卓孟佑
112法登他000603,2,"董  事",盧順從
112法登他000603,3,"董  事",賴澤均
112法登他000603,4,董事長,謝理明
112法登他000603,5,"董  事",許明暉
112法登他000603,6,"董  事",洪添裕
112法登他000603,7,常務董事,余燕儒
112法登他000603,8,常務董事,許舜喨
112法登他000603,9,常務董事,曾黛玲
112法登他000603,10,常務董事,穆賢文
112法登他000603,11,"董  事",朱西庚
112法登他000604,1,理事長,陳紜蓁
112法登他000604,2,"理  事",楊采縥
112法登他000604,3,"理  事",黎麗華
112法登他000604,4,"監  事",黎美珠
112法登他000604,5,"理  事",詹家穎
112法登他000604,6,"監  事",羅怡如
112法登他000604,7,"理  事",曾富美
112法登他000604,8,"理  事",宋淑貞
112法登他000604,9,"理  事",陳美惠
112法登他000604,10,常務理事,廖美妙
112法登他000604,11,常務理事,張秀娥
112法登他000604,12,常務監事,張明莉
112法登他000605,1,理　事,林昌星
112法登他000605,2,監　事,陳珍緒
112法登他000605,3,理　事,周麗蓉
112法登他000605,4,理　事,賴建道
112法登他000605,5,理　事,莊鴻銘
112法登他000605,6,監　事,嚴宏偉
112法登他000605,7,理　事,陳春甘
112法登他000605,8,常務監事,劉美蘭
112法登他000605,9,理　事,陳玉珍
112法登他000605,10,理　事,林挺正
112法登他000605,11,理　事,劉隄崴
112法登他000605,12,副理事長,何鴻鈞
112法登他000605,13,理　事,楊震成
112法登他000605,14,監　事,李德愛
112法登他000605,15,理　事,曾文雄
112法登他000605,16,理　事,陳敬達
112法登他000605,17,監　事,林子敬
112法登他000605,18,副理事長,劉國隆
112法登他000605,19,理事長,林真楨
112法登他000605,20,理　事,許景明
112法登他000605,21,理　事,林良莉
112法登他000605,22,理　事,江瑞啟
112法登他000606,1,理　事,凌　健
112法登他000606,2,理事長,曲慶浩
112法登他000606,3,理　事,李禮孟
112法登他000606,4,副理事長,張瓊慧
112法登他000606,5,理　事,蔣念祖
112法登他000606,6,理　事,吳淑惠
112法登他000606,7,常務理事,林福能
112法登他000606,8,理　事,李端端
112法登他000606,9,理　事,李筱貞
112法登他000606,10,常務監事,邱慧珠
112法登他000606,11,監　事,李耀淳
112法登他000606,12,監　事,楊六生
112法登他000607,1,常務理事,程正男
112法登他000607,2,理事長,陳慶宗
112法登他000607,3,"理  事",鍾添財
112法登他000607,4,"理  事",李玉豹
112法登他000607,5,"監  事",林錫卿
112法登他000607,6,"理  事",楊順隆
112法登他000607,7,"理  事",賴武雄
112法登他000607,8,"監  事",簡　治
112法登他000607,9,"理  事",楊文養
112法登他000607,10,"理  事",洪志昌
112法登他000607,11,常務理事,陳賢郎
112法登他000607,12,"理  事",邱慶賢
112法登他000607,13,"理  事",劉錫昌
112法登他000607,14,常務理事,林義富
112法登他000607,15,"理  事",郭茂炎
112法登他000607,16,常務監事,洪振南
112法登他000607,17,常務理事,莊　選
112法登他000607,18,"理  事",林錫益
112法登他000607,19,"監  事",陳石城
112法登他000607,20,"監  事",蔡新德
112法登他000608,1,常務監事,呂郁芳
112法登他000608,2,理事長,王芷湄
112法登他000608,3,監　事,吳孟婷
112法登他000608,4,理　事,孫金麗
112法登他000608,5,理　事,余亞貞
112法登他000608,6,理　事,林燕玲
112法登他000608,7,監　事,陳麗珍
112法登他000608,8,理　事,李宜玲
112法登他000608,9,常務理事,凌家如
112法登他000608,10,理　事,張洺潤
112法登他000608,11,理　事,張明毅
112法登他000608,12,常務理事,張靜宜
112法登他000609,1,董事長,阮坤池
112法登他000609,2,董　事,林麗雲
112法登他000609,3,董　事,阮東松
112法登他000609,4,董　事,黃清秀
112法登他000609,5,董　事,林茂焜
112法登他000609,6,董　事,阮志偉
112法登他000609,7,董　事,洪金生
112法登他000609,8,董　事,盧筱萍
112法登他000609,9,董　事,吳沛晴
112法登他000610,1,董事長,陳修明
112法登他000610,2,常務董事,林深煙
112法登他000610,3,常務董事,何金火
112法登他000610,4,"董  事",林秀麗
112法登他000610,5,"董  事",何炳義
112法登他000610,6,"董  事",林明生
112法登他000610,7,"董  事",劉連成
112法登他000610,8,"董  事",楊番王
112法登他000610,9,"董  事",楊玉珠
112法登他000611,1,董事長,羅三山
112法登他000611,2,"董  事",陳文一
112法登他000611,3,"董  事",陳添福
112法登他000611,4,"董  事",童欽樟
112法登他000611,5,"董  事",陳秋庚
112法登他000611,6,"董  事",羅耀宗
112法登他000611,7,"董  事",盧明輝
112法登他000611,8,監察人,童紀金釵
112法登他000612,1,董事長,呂威政
112法登他000612,2,常務董事,王雅瑩
112法登他000612,3,常務董事,呂鄭瓊珠
112法登他000612,4,常務董事,柯張圓
112法登他000612,5,常務董事,王廖瓊華
112法登他000612,6,"董  事","楊  貞"
112法登他000612,7,"董  事",林廖雅美
112法登他000612,8,"董  事",楊國輝
112法登他000612,9,"董  事",黃昱紋
112法登他000612,10,"董  事",陳秀卿
112法登他000612,11,"董  事",郭秀華
112法登他000612,12,"董  事",陳翊堂
112法登他000612,13,"董  事",廖貴美
112法登他000612,14,"董  事",林一毓
112法登他000612,15,"董  事",林炳村
112法登他000613,1,董事長,鄭永揚
112法登他000613,2,常務董事,楊福生
112法登他000613,3,常務董事,劉明誠
112法登他000613,4,常務董事,鍾明村
112法登他000613,5,常務董事,何明坤
112法登他000613,6,"董  事",凃輝展
112法登他000613,7,"董  事",林祝興
112法登他000614,1,董事長,張景瑞
112法登他000614,2,董　事,梁淑萍
112法登他000614,3,董　事,游啟勝
112法登他000614,4,董　事,梁劉桂秋
112法登他000614,5,董　事,陳建宏
112法登他000614,6,董　事,謝文哲
112法登他000614,7,董　事,李瑞姝
112法登他000614,8,董　事,林麗香
112法登他000614,9,董　事,林僅順
112法登他000615,1,董　事,黎雪珍
112法登他000615,2,董事長,鄭奇文
112法登他000615,3,董　事,李玉盆
112法登他000616,1,常務董事,陳太和
112法登他000616,2,常務董事,汪尚麟
112法登他000616,3,董事長,王念臺
112法登他000616,4,董　事,呂賢金
112法登他000616,5,董　事,王泳璽
112法登他000616,6,董　事,范光富
112法登他000616,7,董　事,楊登貴
112法登他000617,1,董事長,林仁益
112法登他000617,2,監察人,馮展華
112法登他000617,5,董　事,鄭文隆
112法登他000617,6,常務董事,王俊超
112法登他000617,7,常務董事,顏鳳旗
112法登他000617,8,常務董事,林德生
112法登他000617,9,董　事,王錫欽
112法登他000617,10,董　事,詹寶珠
112法登他000617,12,董　事,陳瓊華
112法登他000617,16,常務董事,李君禮
112法登他000617,17,董　事,馬萬鈞
112法登他000617,19,董　事,李佳瑾
112法登他000617,21,董　事,陳月端
112法登他000617,22,監察人,楊伯耕
112法登他000617,25,監察人,鄭宛青
112法登他000617,26,董　事,楊慶煜
112法登他000618,1,董事長,陳慶鐘
112法登他000618,2,董　事,李宜柔
112法登他000618,3,董　事,陳鳳娥
112法登他000618,4,董　事,古美玲
112法登他000618,7,董　事,劉淑芬
112法登他000618,8,董　事,黃翠錦
112法登他000618,9,董　事,陳聖熙
112法登他000619,1,董　事,李枝宏
112法登他000619,2,董　事,盧冠甫
112法登他000619,3,董　事,許國禎
112法登他000619,4,董　事,許哲誠
112法登他000619,5,董　事,李婉銣
112法登他000619,7,董　事,盧中偉
112法登他000619,8,董事長,許嘉熹
112法登他000620,1,常務監事,連錕顥
112法登他000620,2,監　事,郭政和
112法登他000620,3,理事長,郭銘鈺
112法登他000620,4,常務理事,陳惠卿
112法登他000620,5,理　事,楊淑君
112法登他000620,6,理　事,湯重仁
112法登他000620,7,監　事,周華明
112法登他000620,8,常務理事,陳逸帆
112法登他000620,9,理　事,張銘翔
112法登他000620,10,理　事,郭應標
112法登他000620,11,理　事,郭應煊
112法登他000620,12,理　事,吳光中
112法登他000621,1,"理  事",許荻靈
112法登他000621,2,理事長,蕭瓊子
112法登他000621,3,常務理事,李宜蓁
112法登他000621,4,"理  事",張森鈴
112法登他000621,5,"監  事",廖英琇
112法登他000621,6,"監  事",田　霓
112法登他000621,7,常務理事,張慧如
112法登他000621,8,"理  事",許金風
112法登他000621,9,"理  事",張煜昌
112法登他000621,10,常務理事,蕭珮君
112法登他000621,11,"監  事",葉麗花
112法登他000621,12,"理  事",李貞瑩
112法登他000621,13,"理  事",劉如春
112法登他000621,14,"監  事",吳孟達
112法登他000621,15,常務監事,賴靜憶
112法登他000621,16,"理  事",郭瑋倫
112法登他000621,17,"理  事",黃麗芳
112法登他000621,18,"理  事",林秀姍
112法登他000621,19,"理  事",林俊宏
112法登他000621,20,常務理事,趙鈴珊
112法登他000622,1,董　事,陳彥霖
112法登他000622,2,董　事,李秀玲
112法登他000622,3,董事長,陳憲博
112法登他000622,4,董　事,賴榮俊
112法登他000622,5,董　事,陳鈺欣
112法登他000622,6,董　事,張烈鐘
112法登他000622,7,常務董事,劉益隆
112法登他000622,8,常務董事,陳金發
112法登他000622,9,董　事,江文國
112法登他000623,1,理　事,樊美雲
112法登他000623,2,理　事,阮芳鴛
112法登他000623,3,理　事,鄭麗珠
112法登他000623,4,常務理事,林文恭
112法登他000623,5,理　事,謝愛鸞
112法登他000623,6,理事長,楊麗琴
112法登他000623,7,理　事,呂春龍
112法登他000623,8,監　事,林玉蓉
112法登他000623,9,常務監事,張維晟
112法登他000623,10,常務理事,周淑珍
112法登他000623,11,理　事,陳美嬌
112法登他000623,12,監　事,姚華英
112法登他000624,1,理　事,葉翠鳳
112法登他000624,2,常務理事,吳幸貞
112法登他000624,3,常務理事,蔡月英
112法登他000624,4,理　事,簡美津
112法登他000624,5,理事長,萬淑民
112法登他000624,6,理　事,徐松木
112法登他000624,7,常務監事,林利崧
112法登他000624,8,理　事,林美滿
112法登他000624,9,理　事,賴瑪利
112法登他000624,10,理　事,洪芳茂
112法登他000624,11,監　事,蔡明意
112法登他000624,12,監　事,施丹航
112法登他000625,1,董　事,吳昭輝
112法登他000625,2,董　事,吳聰杰
112法登他000625,3,董　事,張辰漁
112法登他000625,4,董　事,蘇睿弼
112法登他000625,5,董　事,林昆穎
112法登他000625,6,董　事,宋政坤
112法登他000625,7,董　事,鄭明典
112法登他000625,8,董事長,張光瑤
112法登他000625,9,董　事,楊懿珊
112法登他000625,10,董　事,游湧志
112法登他000625,11,董　事,廖婉如
112法登他000626,1,常務理事,艾佳備
112法登他000626,2,"監  事",陳義聖
112法登他000626,3,"理  事",陸　威
112法登他000626,4,"理  事",謝明修
112法登他000626,5,理事長,韓仁偉
112法登他000626,6,常務監事,唐德恩
112法登他000626,7,"理  事",陳芝香
112法登他000626,8,"理  事",鄧彼得
112法登他000626,9,"理  事",戴以理
112法登他000626,10,"理  事",艾麗蓮
112法登他000626,11,"監  事",丁馬可
112法登他000626,12,常務理事,王為光
112法登他000627,1,理事長,陳怡彰
112法登他000627,2,理　事,杜志峰
112法登他000627,3,常務理事,林靖祐
112法登他000627,4,理　事,藺淑琴
112法登他000627,5,理　事,曾華裕
112法登他000627,6,理　事,朱文英
112法登他000627,7,常務理事,江佶洋
112法登他000627,8,理　事,黃靖宇
112法登他000627,9,理　事,林佩縈
112法登他000627,10,監　事,蔡於暾
112法登他000627,11,監　事,陳安淇
112法登他000627,12,常務監事,林世秉
112法登他000628,1,理事長,林宗勳
112法登他000628,2,常務理事,甄啓剛
112法登他000628,3,理　事,張維清
112法登他000628,4,常務理事,李文燦
112法登他000628,5,常務理事,王子龍
112法登他000628,6,常務理事,蕭成益
112法登他000628,7,理　事,蔡欣欣
112法登他000628,8,理　事,寶達民
112法登他000628,9,理　事,葉國霖
112法登他000628,10,理　事,陳椿香
112法登他000628,11,理　事,鄒富貴
112法登他000628,12,理　事,蔡炳聰
112法登他000628,13,理　事,蔡圳堅
112法登他000628,14,理　事,洪楙鑌
112法登他000628,15,理　事,呂禎峯
112法登他000628,16,理　事,簡鈺臻
112法登他000628,17,理　事,蘇素如
112法登他000628,18,理　事,黃俊奇
112法登他000628,19,理　事,張銀泉
112法登他000628,20,理　事,蔡堃生
112法登他000628,21,理　事,王秀絨
112法登他000628,22,理　事,黃弘毅
112法登他000628,23,理　事,陳思華
112法登他000628,24,常務監事,胡瑞珠
112法登他000628,25,監　事,高嘉和
112法登他000628,26,監　事,李肇宗
112法登他000628,27,監　事,陳錦珠
112法登他000628,28,監　事,梁玉玲
112法登他000628,29,監　事,林重信
112法登他000628,30,監　事,鄭飛永
112法登他000629,1,理　事,林志軒
112法登他000629,2,理事長,張素喜
112法登他000629,3,理　事,江勝為
112法登他000629,4,監　事,劉東皋
112法登他000629,5,常務理事,孫豊明
112法登他000629,6,理　事,賴巧玲
112法登他000629,7,常務監事,廖素華
112法登他000629,8,理　事,張玉容
112法登他000629,9,理　事,李佳嬡
112法登他000629,10,監　事,林泰源
112法登他000629,11,常務理事,張孟紋
112法登他000629,12,理　事,王伍綉玉
112法登他000630,1,董事長,蔡宜佑
112法登他000630,2,董　事,姜佩姍
112法登他000630,3,董　事,陳美燕
112法登他000630,4,董　事,吳敏嘉
112法登他000630,5,董　事,許嘉琪
112法登他000631,1,董事長,林憲章
112法登他000631,2,董　事,賴正佑
112法登他000631,3,董　事,林懷仁
112法登他000631,4,董　事,張明潭
112法登他000631,5,董　事,謝敏新
112法登他000631,6,董　事,鄒枝全
112法登他000631,7,董　事,陳谷興
112法登他000631,8,董　事,賴素巧
112法登他000631,9,董　事,林昆海
112法登他000632,1,理事長,林昀蔚
112法登他000632,2,理　事,陳秋榛
112法登他000632,3,理　事,廖云豔
112法登他000632,4,理　事,施彥竹
112法登他000632,5,監　事,王南青
112法登他000632,6,理　事,李文生
112法登他000632,7,理　事,楊品芳
112法登他000632,8,理　事,夏珮瑄
112法登他000632,9,理　事,劉秢錞
112法登他000632,10,監事會召集人,柯偉毅
112法登他000632,11,理　事,邱葳盈
112法登他000632,12,監　事,黃美格
112法登他000633,1,"理  事",高豫麒
112法登他000633,2,常務監事,陳昭男
112法登他000633,4,常務理事,張嘉強
112法登他000633,5,理事長,高書屏
112法登他000633,6,常務理事,洪本善
112法登他000633,7,"理  事",陳美心
112法登他000633,8,"理  事",夏榮生
112法登他000633,9,"理  事",陳典熙
112法登他000633,10,"理  事",崔國強
112法登他000633,11,"理  事",韓仁毓
112法登他000633,13,"理  事",賈志強
112法登他000633,14,"理  事",甯方璽
112法登他000633,16,常務理事,林老生
112法登他000633,17,"理  事",邱俊榮
112法登他000633,18,常務理事,周天穎
112法登他000633,20,監　事,沈明佑
112法登他000633,21,監　事,朱金水
112法登他000633,22,"理  事",周渙文
112法登他000634,1,理事長,李佑碒
112法登他000634,2,常務理事,簡妤倢
112法登他000634,3,常務理事,邱筱嵐
112法登他000634,4,理　事,古宜婷
112法登他000634,5,理　事,詹書杰
112法登他000634,6,理　事,葉金池
112法登他000634,7,理　事,林楷鈞
112法登他000634,8,理　事,許博鈞
112法登他000634,9,理　事,張晏甄
112法登他000634,10,常務監事,洪翊嘉
112法登他000634,11,監　事,黃若蘭
112法登他000634,12,監　事,楊雯如
112法登他000635,1,"董  事",戴以理
112法登他000635,2,"董  事",何雪俐
112法登他000635,3,"董  事",丁馬可
112法登他000635,4,"董  事",沈界凱
112法登他000635,5,"董  事",和馬太
112法登他000635,6,"董  事",李維倫
112法登他000635,7,董事長,歐伯禮
112法登他000636,1,"董  事",黃慶忠
112法登他000636,2,常務董事,黃秀玲
112法登他000636,3,"董  事",蔡賜芳
112法登他000636,4,"董  事",莊慧文
112法登他000636,5,常務董事,童建強
112法登他000636,6,"董  事",趙晉緯
112法登他000636,7,"董  事",許佳玲
112法登他000636,8,"董  事",余明芳
112法登他000636,9,常務董事,邱求慧
112法登他000636,10,董事長,白政忠
112法登他000636,11,"董  事",侯帝光
112法登他000636,12,"董  事",李有義
112法登他000636,13,常務董事,曾崧柱
112法登他000636,14,"董  事",方信介
112法登他000636,15,監察人,楊淑婷
112法登他000636,16,監察人,周鴻鈞
112法登他000636,17,常務監察人,楊情勇
112法登他000636,18,"董  事",温絮如
112法登他000637,1,董　事,張貴生
112法登他000637,2,董　事,曾雅資
112法登他000637,3,董　事,阮珮君
112法登他000637,4,董　事,林宗璿
112法登他000637,5,董　事,阮　勳
112法登他000637,6,董　事,侯　覺
112法登他000637,7,董事長,張旭文
112法登他000638,1,董　事,曹仕仁
112法登他000638,2,董事長,林峰毅
112法登他000638,4,董　事,蔡志遠
112法登他000638,5,監　事,黃宗智
112法登他000638,10,監　事,曹明堂
112法登他000638,11,董　事,陳孟郎
112法登他000638,12,董　事,宋淑勤
112法登他000638,17,董　事,張駿勝
112法登他000638,18,董　事,陳炳聰
112法登他000638,19,董　事,梁家鳳
112法登他000638,23,監　事,江文育
112法登他000638,24,董　事,梁爵元
112法登他000639,1,董事長,童瑞年
112法登他000639,2,董　事,李博仁
112法登他000639,3,董　事,歐宴泉
112法登他000639,4,董　事,侯尊仁
112法登他000639,5,董　事,陳立白
112法登他000639,6,董　事,蕭建華
112法登他000639,7,董　事,洪乙彥
112法登他000639,8,董　事,賴炘棠
112法登他000639,9,董　事,陳揚鈞
112法登他000639,10,董　事,陳　顯
112法登他000639,11,董　事,陳雅怡
112法登他000639,12,董　事,林勝結
112法登他000639,13,董　事,簡崐鎰
112法登他000639,14,董　事,王俊權
112法登他000639,15,董　事,許弘毅
112法登他000639,16,董　事,顏慧萍
112法登他000639,17,董　事,黃尚煜
112法登他000639,18,董　事,王正雄
112法登他000639,19,董　事,童家隆
112法登他000640,1,董事長,林宜蓉
112法登他000640,2,董　事,呂逸嫻
112法登他000640,3,董　事,王鳳美
112法登他000640,4,董　事,魏汝芸
112法登他000640,5,董　事,賴頴萱
112法登他000641,1,"董  事",林晉頡
112法登他000641,2,董事長,林高德
112法登他000641,3,"董  事",林品伶
112法登他000641,5,"董  事",周志建
112法登他000641,6,"董  事",尤元民
112法登他000641,8,"董  事",葉純華
112法登他000641,9,"董  事",周思源
112法登他000641,10,"董  事",黃仁杰
112法登他000641,11,"董  事",王素美
112法登他000642,1,理　事,蔡柯隆
112法登他000642,2,理　事,廖婕𣔯
112法登他000642,3,理　事,廖述榮
112法登他000642,4,理　事,陳慶池
112法登他000642,5,理　事,林佩蓁
112法登他000642,6,理　事,林玲珠
112法登他000642,7,監　事,盂芳如
112法登他000642,8,理　事,廖𡷎錤
112法登他000642,9,理　事,張文宗
112法登他000642,10,理事長,蔡政益
112法登他000642,11,監　事,謝中興
112法登他000642,12,常務監事,蔡政霖
112法登他000643,1,董　事,蕭可安
112法登他000643,2,董　事,李　光
112法登他000643,3,董　事,溫巨凡
112法登他000643,4,董事長,施以恩
112法登他000643,5,董　事,李文忠
112法登他000644,1,常務理事,林旭科
112法登他000644,2,"理  事",蘇慧文
112法登他000644,3,"理  事",陳櫂正
112法登他000644,4,"理  事",謝瑞哲
112法登他000644,5,"監  事",盧李寶蓮
112法登他000644,6,"理  事",陳雅慧
112法登他000644,7,常務監事,黃淑鳳
112法登他000644,8,"理  事",謝瑞晉
112法登他000644,9,"理  事",黃文政
112法登他000644,10,理事長,謝明翰
112法登他000644,11,常務理事,王鈿協
112法登他000644,12,"理  事",劉雨澄
112法登他000644,13,"理  事",洪宥叡
112法登他000644,14,"監  事",紀文彬
112法登他000644,15,"理  事",王哲偉
112法登他000644,16,常務理事,張書榮
112法登他000644,17,常務理事,張勇昇
112法登他000644,18,"理  事",陳聖穎
112法登他000645,1,董事長,魏振豐
112法登他000645,2,董　事,尤惠珠
112法登他000645,3,董　事,陳寬裕
112法登他000645,4,董　事,李原恒
112法登他000645,5,董　事,高志銘
112法登他000645,6,董　事,黃振忠
112法登他000645,7,董　事,黃頴峰
112法登他000645,8,董　事,林啟通
112法登他000645,9,董　事,梁隆甫
112法登他000646,1,董　事,劉明創
112法登他000646,2,董事長,張燕雪
112法登他000646,3,董　事,施秀鑾
112法登他000646,4,董　事,趙國超
112法登他000646,5,董　事,張光斗
112法登他000646,6,董　事,張文忠
112法登他000646,7,董　事,程　鯤
112法登他000647,1,理事長,林鎡華
112法登他000647,2,常務理事,林海順
112法登他000647,3,常務理事,賴品綸
112法登他000647,4,理　事,鄭素貞
112法登他000647,5,理　事,紀　春
112法登他000647,6,理　事,林玉霞
112法登他000647,7,監　事,白金清
112法登他000647,8,理　事,朱玲琴
112法登他000647,9,理　事,楊錫卿
112法登他000647,10,常務監事,邱繡珠
112法登他000647,11,監　事,陳龍莉
112法登他000647,12,理　事,劉秀英
112法登他000648,1,董　事,劉俊蘭
112法登他000648,2,董　事,周雅菁
112法登他000648,3,董　事,尹　立
112法登他000648,4,董事長,陳登欽
112法登他000648,5,董　事,張惠蘭
112法登他000648,6,董　事,尤瑪.達陸
112法登他000648,7,董　事,彭俊亨
112法登他000648,8,監　事,周玲臺
112法登他000648,9,監　事,黃時中
112法登他000648,10,監　事,陳玲玉
112法登他000648,11,董　事,賴瑛瑛
112法登他000648,12,董　事,陳貺怡
112法登他000648,13,董　事,劉奕成
112法登他000648,14,董　事,張基義
112法登他000649,1,董　事,黃瑞德
112法登他000649,2,常務監事,麥林朝琴
112法登他000649,3,常務董事,廖貴枝
112法登他000649,4,董事長,蕭詳訓
112法登他000649,5,常務董事,陳茂盛
112法登他000649,6,董　事,林峰毅
112法登他000649,7,董　事,莊登賓
112法登他000649,8,董　事,賴科宏
112法登他000649,9,監　事,莊世傑
112法登他000649,10,董　事,宋永詮
112法登他000649,11,董　事,黃宗智
112法登他000649,12,監　事,林吉男
