登記案號,序號,職稱,姓名
112法登他000412,2,常務理事,王慧慈
112法登他000412,3,理　事,周雯雯
112法登他000412,4,常務理事,鄭家合
112法登他000412,5,常務理事,黃昭文
112法登他000412,6,理　事,陳雨潔
112法登他000412,7,理　事,林欣怡
112法登他000412,8,理　事,蔡雅雯
112法登他000412,9,理　事,陳美菁
112法登他000412,10,理　事,陳思穎
112法登他000412,11,常務理事,陀沅錄
112法登他000412,12,常務監事,許珮琦
112法登他000412,13,監　事,徐子鈞
112法登他000412,14,監　事,徐時喬
112法登他000412,15,理　事,黃禎禕
112法登他000412,16,理　事,劉珮樺
112法登他000412,17,理　事,杜長齡
112法登他000412,18,監　事,匡韻涵
112法登他000412,19,理　事,劉雅智
112法登他000412,20,監　事,張維莉
112法登他000414,1,"董  事",呂正樂
112法登他000414,2,"董  事",林鈺祥
112法登他000414,3,"董  事",林鴻基
112法登他000414,5,"董  事",李秉翰
112法登他000414,6,董事長,李翔麟
112法登他000414,8,"董  事",陳冠安
112法登他000414,9,"董  事",陳淑真
112法登他000414,10,"董  事",洪紹恒
112法登他000414,11,"董  事",王宏宗
112法登他000415,1,常務理事,詹政峯
112法登他000415,2,副理事長,曾慶國
112法登他000415,3,理事長,蕭莉綾
112法登他000415,4,理　事,邱繼加
112法登他000415,5,理　事,余佳窈
112法登他000415,6,常務監事,吳忠祐
112法登他000415,7,理　事,呂權紘
112法登他000415,8,理　事,蔡庚任
112法登他000415,9,理　事,羅東昇
112法登他000415,10,理　事,林主恩
112法登他000415,11,監　事,簡妤芯
112法登他000415,12,監　事,高薪明
112法登他000416,1,常務理事,詹益勝
112法登他000416,2,理　事,劉鴻明
112法登他000416,3,常務理事,謝經緯
112法登他000416,4,理　事,邱樂芬
112法登他000416,5,理　事,蘇東明
112法登他000416,6,理　事,劉裕銘
112法登他000416,7,理事長,康富雄
112法登他000416,8,理　事,楊正弘
112法登他000416,9,監　事,陳玉箴
112法登他000416,10,理　事,陳品峯
112法登他000416,11,理　事,呂炳賢
112法登他000416,12,理　事,廖國宏
112法登他000416,13,理　事,蔡宗易
112法登他000416,14,常務監事,魏志屏
112法登他000416,15,監　事,楊岳耿
112法登他000416,16,理　事,黃鉦盛
112法登他000417,1,理　事,陳光道
112法登他000417,2,理事長,于爾文
112法登他000417,3,常務理事,陳淑花
112法登他000417,4,理　事,楊家彰
112法登他000417,5,常務理事,劉幸德
112法登他000417,6,理　事,勞如麟
112法登他000417,7,理　事,蔡懷哲
112法登他000417,8,理　事,廖文慧
112法登他000417,9,理　事,陳月姚
112法登他000417,10,常務監事,許瑞發
112法登他000417,11,監　事,彭素琴
112法登他000417,12,監　事,汪國瑄
112法登他000418,3,董　事,陳美琴
112法登他000418,4,董事長,林沛英
112法登他000418,5,董　事,金淑姬
112法登他000418,6,董　事,周怡光
112法登他000418,7,董　事,戴旭璋
112法登他000418,8,董　事,楊如晶
112法登他000418,9,監察人,郭維夏
112法登他000418,10,董　事,金銀貞
112法登他000418,11,董　事,吳玥玢
112法登他000418,12,董　事,王先逸
112法登他000419,1,常務董事,薛淵銓
112法登他000419,2,董事長,劉協慶
112法登他000419,5,常務董事,朱志保
112法登他000419,6,董　事,楊光耀
112法登他000419,8,董　事,謝鴻基
112法登他000419,9,監察人,梁賢明
112法登他000419,10,董　事,李芳儒
112法登他000419,11,董　事,吳世正
112法登他000419,12,監察人,湯家坤
112法登他000419,19,董　事,蘇慶福
112法登他000419,20,董　事,高華柱
112法登他000419,22,董　事,姜振中
112法登他000419,23,董　事,謝勇維
112法登他000419,25,董　事,羅紹和
112法登他000419,26,董　事,李宗泰
112法登他000420,1,董　事,陳鴻璋
112法登他000420,2,"董  事",楊葉承
112法登他000420,3,常務董事,周志誠
112法登他000420,4,常務董事,許添富
112法登他000420,5,董　事,林隴
112法登他000420,6,副董事長,鍾芳玲
112法登他000420,7,監察召集人,林素惠
112法登他000420,8,"董  事",楊和炳
112法登他000420,9,"董  事",林鴻明
112法登他000420,10,監察人,鍾華峯
112法登他000420,11,副董事長,李鴻銳
112法登他000420,12,常務董事,洪明賢
112法登他000420,13,董　事,張美娟
112法登他000420,14,董　事,張國強
112法登他000420,15,董事長,劉志鋒
112法登他000420,16,"董  事",李芊蓁
112法登他000420,17,監察人,郭秋佩
112法登他000420,18,監察人,黃筱鈞
112法登他000420,19,"董  事",許坤皇
112法登他000420,20,"董  事",阮宗温
112法登他000420,21,董　事,陳柏年
112法登他000420,22,"董  事",陳姵嫻
112法登他000420,23,"董  事",楊仁治
112法登他000420,24,"董  事",陳毓書
112法登他000420,25,"董  事",蕭淑方
112法登他000420,26,常務董事,王桂香
112法登他000420,27,監察人,皮芝芬
112法登他000420,28,"董  事",吳秋津
112法登他000420,29,"董  事",洪麗珠
112法登他000420,30,監察人,蔡阿鳳
112法登他000420,31,"董  事",于惠香
112法登他000420,32,監察人,李玉美
112法登他000422,1,董事長,黃致祥
112法登他000422,2,董　事,徐立德
112法登他000422,3,董　事,周庭珊
112法登他000422,4,董　事,倪無疆
112法登他000422,5,董　事,鍾國雄
112法登他000422,6,董　事,戴月華
112法登他000422,7,董　事,陳淑姿
112法登他000423,1,理事長,張淑雲
112法登他000423,2,常務理事,李美琪
112法登他000423,3,常務理事,張雅雲
112法登他000423,4,理　事,林明緒
112法登他000423,5,理　事,陳怡蓁
112法登他000423,6,理　事,林寀囷
112法登他000423,7,理　事,楊麗纓
112法登他000423,8,理　事,阮金釵
112法登他000423,9,理　事,蔡秋玲
112法登他000423,10,常務監事,陳喬
112法登他000423,11,監　事,吳雅雯
112法登他000423,12,監　事,林佳叡
112法登他000425,1,董事長,袁靜慧
112法登他000425,3,董　事,吳紀美
112法登他000425,4,董　事,吳延川
112法登他000425,5,董　事,莊甜怡
112法登他000425,6,監察人,許金鳳
112法登他000425,7,董　事,蘇麗玉
112法登他000426,1,董　事,李傳洪
112法登他000426,2,董　事,何俊陽
112法登他000426,3,董　事,沈慧美
112法登他000426,4,董　事,顏瓊姿
112法登他000426,6,董　事,王金平
112法登他000426,7,董　事,李素美
112法登他000426,9,董事長,李許元齡
112法登他000426,10,監察人,許玉暄
112法登他000426,12,董　事,林森鴻
112法登他000426,13,董　事,牛效華
112法登他000427,1,董　事,范錚強
112法登他000427,2,董　事,吳光雄
112法登他000427,3,董　事,李芳信
112法登他000427,4,董　事,吳師豪
112法登他000427,5,董　事,周冠男
112法登他000427,6,董　事,郭智輝
112法登他000427,7,董　事,汪志堅
112法登他000427,8,董事長,賴杉桂
112法登他000427,9,董　事,于卓民
112法登他000427,10,董　事,許和鈞
112法登他000427,11,董　事,劉水深
112法登他000428,1,董事長,翁元臻
112法登他000428,2,董　事,劉慶安
112法登他000428,3,監察人,楊文杏
112法登他000428,5,董　事,翁銘隆
112法登他000428,6,董　事,陳寶山
112法登他000428,7,董　事,洪慧明
112法登他000428,8,董　事,蔡永堂
112法登他000428,9,董　事,陳集民
112法登他000428,10,董　事,張麗香
112法登他000428,11,監察人,胡世芳
112法登他000428,12,常務監察人,楊建源
112法登他000428,13,董　事,喻笙湘
112法登他000429,1,董　事,朱鴻達
112法登他000429,4,監察人,林麗雪
112法登他000429,5,董　事,林育瑾
112法登他000429,6,董　事,徐海倫
112法登他000429,7,董事長,胡雪珠
112法登他000429,8,董　事,黃樹德
112法登他000429,9,董　事,戎撫天
112法登他000429,10,董　事,陳琴富
112法登他000430,1,董　事,李傳洪
112法登他000430,3,董　事,吳良材
112法登他000430,4,董事長,李許元齡
112法登他000430,6,董　事,江茂義
112法登他000430,7,董　事,林森鴻
112法登他000430,8,董　事,陳蔡麗珠
112法登他000430,9,董　事,顏瓊姿
112法登他000430,10,董　事,林穉英
112法登他000430,11,董　事,黃慧珍
112法登他000430,12,監察人,許玉暄
112法登他000430,13,董　事,李素美
112法登他000430,14,董　事,吳莉貞
112法登他000431,1,常務理事,鄭忠全
112法登他000431,2,理　事,陳俊宏
112法登他000431,3,理事長,熊佩韋
112法登他000431,4,理　事,朱原慶
112法登他000431,5,理　事,宋昀融
112法登他000431,6,理　事,劉淑子
112法登他000431,7,理　事,陳世雄
112法登他000431,8,理　事,簡小慧
112法登他000431,9,常務理事,鍾鏡湖
112法登他000431,10,監　事,陳兆宏
112法登他000431,11,監　事,江宜靜
112法登他000431,12,常務監事,蔡明峰
112法登他000432,1,理事長,劉偉仁
112法登他000432,2,常務理事,謝明祥
112法登他000432,3,常務理事,王德利
112法登他000432,4,理　事,楊行仁
112法登他000432,5,理　事,林亞倫
112法登他000432,6,理　事,劉惠君
112法登他000432,7,理　事,陳思翰
112法登他000432,8,理　事,蕭伊吟
112法登他000432,9,理　事,楊明達
112法登他000432,10,常務監事,張安婷
112法登他000432,11,監　事,鄭慧瑩
112法登他000432,12,監　事,林金涼
112法登他000433,1,董　事,黃瑞麟
112法登他000433,2,董　事,陳連得
112法登他000433,3,董　事,劉錫洋
112法登他000433,4,董　事,謝優吉
112法登他000433,5,董　事,陳薇郎
112法登他000433,6,董　事,謝遠智
112法登他000433,7,董　事,陳幼枝
112法登他000433,8,董　事,林貴美
112法登他000433,9,董　事,黄振材
112法登他000433,10,董　事,林昇樂
112法登他000433,11,董　事,葉雲鏞
112法登他000433,12,董　事,廖俊迪
112法登他000433,13,董　事,王金鑾
112法登他000433,14,董　事,蔡美枝
112法登他000433,15,董　事,陳有財
112法登他000433,16,董　事,林紀純
112法登他000433,17,董事長,黃張源
112法登他000434,1,常務理事,蔡恩賜
112法登他000434,2,常務理事,余宗澤
112法登他000434,3,理　事,徐敬衡
112法登他000434,4,理　事,廖澤一
112法登他000434,5,理事長,吳承昌
112法登他000434,6,理　事,王振亞
112法登他000434,7,理　事,楊于民
112法登他000434,8,理　事,黃榮村
112法登他000434,9,理　事,柳子駿
112法登他000434,10,監　事,侯協明
112法登他000434,11,監　事,林宗立
112法登他000434,12,常務監事,史弘揚
112法登他000435,1,理事長,謝睿彬
112法登他000435,2,常務理事,陳美蕙
112法登他000435,3,常務理事,曾芙蓉
112法登他000435,4,理　事,黃嘉如
112法登他000435,5,理　事,張建祥
112法登他000435,6,理　事,吳淑伶
112法登他000435,7,理　事,林迪真
112法登他000435,8,理　事,程安鵬
112法登他000435,9,理　事,蔡文秋
112法登他000435,10,常務監事,張淑媛
112法登他000435,11,監　事,李麗明
112法登他000435,12,監　事,郭淑瑛
112法登他000436,1,常務董事,周師文
112法登他000436,2,董　事,郭城孟
112法登他000436,3,董事長,張尊國
112法登他000436,4,董　事,鄒政均
112法登他000436,5,董　事,陳右人
112法登他000436,6,監察人,鄒明修
112法登他000436,7,常務董事,劉寶緞
112法登他000436,9,常務監察人,黃坤濯
112法登他000436,10,董　事,蘇秋萍
112法登他000436,11,常務董事,黃雯婷
112法登他000436,12,董　事,黃珍仁
112法登他000436,13,監察人,葉義生
112法登他000436,14,董　事,張倉榮
112法登他000436,15,董　事,陳添地
112法登他000436,16,董　事,葉德銘
112法登他000436,17,監察人,石春霞
112法登他000436,18,董　事,陳惠美
112法登他000436,19,常務董事,徐貴新
112法登他000436,21,董　事,楊平世
112法登他000436,22,監察人,吳輝龍
112法登他000437,1,董事長,楊震威
112法登他000437,2,董　事,周逸文
112法登他000437,3,董　事,王靜敏
112法登他000437,4,董　事,李志修
112法登他000437,5,董　事,汪德溥
112法登他000437,6,董　事,謝英華
112法登他000437,7,董　事,郭淑菁
112法登他000438,1,監　事,王梧州
112法登他000438,2,理　事,王振亮
112法登他000438,3,常務理事,王敏超
112法登他000438,4,理　事,王振吉
112法登他000438,5,理　事,王天文
112法登他000438,6,常務理事,王傳堅
112法登他000438,7,監　事,王進春
112法登他000438,8,理　事,王傳家
112法登他000438,9,常務理事,王照邦
112法登他000438,10,理　事,王成文
112法登他000438,11,理　事,王基權
112法登他000438,12,理　事,王傳政
112法登他000438,13,理　事,王照允
112法登他000438,14,理　事,王惠
112法登他000438,15,理　事,王端鎧
112法登他000438,16,理　事,王連源
112法登他000438,17,監　事,王燦雄
112法登他000438,18,理　事,王義裕
112法登他000438,19,常務理事,王純清
112法登他000438,20,常務理事,王國憲
112法登他000438,21,監　事,王世銓
112法登他000438,22,理　事,王澤泉
112法登他000438,23,常務監事,王正立
112法登他000438,24,監　事,王培基
112法登他000438,25,理　事,王祥全
112法登他000438,26,理　事,王朝瑞
112法登他000438,27,理　事,王政亮
112法登他000438,28,常務理事,王澤庸
112法登他000438,29,理　事,王世燁
112法登他000438,30,監　事,王森端
112法登他000438,31,理　事,王大吉
112法登他000438,32,理事長,王振榮
112法登他000439,1,董事長,王正雄
112法登他000439,2,常務董事,王振亮
112法登他000439,3,董　事,王敏超
112法登他000439,4,董　事,王振榮
112法登他000439,5,監　事,王基權
112法登他000439,6,董　事,王端鎧
112法登他000439,7,董　事,王天文
112法登他000439,8,常務董事,王純清
112法登他000439,9,監　事,王梧州
112法登他000439,10,常務監事,王澤泉
112法登他000439,11,董　事,王森端
112法登他000439,12,常務董事,王傳堅
112法登他000439,13,董　事,王世銓
112法登他000439,14,常務董事,王澤庸
112法登他000440,1,常務理事,解慧珍
112法登他000440,2,副理事長,林月琴
112法登他000440,3,理事長,高正吉
112法登他000440,4,常務理事,胡宜庭
112法登他000440,5,監　事,周萣貴
112法登他000440,6,理　事,林于聖
112法登他000440,7,理　事,陳順隆
112法登他000440,8,理　事,劉永寧
112法登他000440,9,理　事,周立夫
112法登他000440,10,理　事,吳秋南
112法登他000440,11,監　事,洪錦芳
112法登他000440,12,理　事,何麗梅
112法登他000440,13,理　事,周幼梅
112法登他000440,14,理　事,陳依伶
112法登他000440,15,理　事,徐瑜
112法登他000440,16,常務理事,曹宜蓁
112法登他000440,17,理　事,吳文輝
112法登他000440,18,常務監事,何桂女
112法登他000441,1,常務理事,劉語婕
112法登他000441,2,理　事,張騰晏
112法登他000441,3,監　事,陳永瑢
112法登他000441,4,理　事,林上青
112法登他000441,5,監　事,黃佩娟
112法登他000441,6,理　事,楊慧珊
112法登他000441,7,理　事,劉素鳳
112法登他000441,8,理　事,林千立
112法登他000441,9,常務監事,黃婕熙
112法登他000441,10,常務理事,謝家豪
112法登他000441,11,理　事,洪碧芬
112法登他000441,12,理事長,方文山
112法登他000442,1,董事長,郭重國
112法登他000442,2,董　事,許雅玟
112法登他000442,3,監察人,李維源
112法登他000442,4,董　事,鐘陳瑞鈴
112法登他000442,5,董　事,李珮琪
112法登他000442,6,董　事,盧志崶
112法登他000442,7,董　事,吳崇弘
112法登他000442,8,董　事,邱連財
112法登他000444,1,理事長,陳美蘭
112法登他000444,2,常務理事,許美惠
112法登他000444,3,常務理事,李宗鴻
112法登他000444,4,常務監事,劉淑蓉
112法登他000444,5,理　事,許淑雯
112法登他000444,6,理　事,郭義堂
112法登他000444,7,理　事,李逢池
112法登他000444,8,理　事,莊金福
112法登他000444,9,理　事,呂靜姸
112法登他000444,10,理　事,王欽玄
112法登他000444,11,監　事,陳韋利
112法登他000444,12,監　事,許鄭麗珠
112法登他000445,1,決策委員,陳椒華
112法登他000445,2,主　席,王婉諭
112法登他000445,3,決策委員,王景弘
112法登他000445,4,決策委員,簡智翔
112法登他000445,5,決策委員,賴嘉倫
112法登他000445,6,決策委員,張衞航
112法登他000445,7,黨員代表,吳佩芸
112法登他000445,8,決策委員,邱顯智
112法登他000445,9,決策委員,林易瑩
112法登他000445,10,決策委員,周偉航
112法登他000445,11,決策委員,白卿芬
112法登他000445,12,黨員代表,林佳瑋
112法登他000445,13,決策委員,蔡惠婷
112法登他000445,14,決策委員,林彥甫
112法登他000445,15,黨員代表,廖子齊
112法登他000445,16,黨員代表,陳昀志
112法登他000445,17,決策委員,高偉淇
112法登他000445,18,黨員代表,江欣怡
112法登他000445,19,黨員代表,葉忠倫
112法登他000445,20,黨員代表,郭妍熙
112法登他000445,21,黨員代表,莊旻晏
112法登他000445,22,決策委員,湯茹婷
112法登他000445,23,黨員代表,彭畇甄
112法登他000445,24,黨員代表,顧崇德
112法登他000445,25,黨員代表,郭建宏
112法登他000445,26,黨員代表,林彥伶
112法登他000445,27,黨員代表,鄒明諺
112法登他000445,28,黨員代表,卓福盛
112法登他000445,29,黨員代表,黃柏穎
112法登他000445,30,黨員代表,潘佳吟
112法登他000445,31,黨員代表,尤敏華
112法登他000445,32,黨員代表,黃皓哲
112法登他000445,33,黨員代表,胡㻡
112法登他000445,34,黨員代表,彭致豪
112法登他000445,35,黨員代表,陳孟
112法登他000445,36,黨員代表,陳鶴文
112法登他000445,37,黨員代表,王浩
112法登他000445,38,決策委員,陳慶元
112法登他000445,39,黨員代表,李兆立
112法登他000447,1,董事長,王時思
112法登他000447,2,董　事,桂業勤
112法登他000447,3,董　事,紀東陽
112法登他000447,4,董　事,汪佳政
112法登他000447,5,董　事,吳淑明
112法登他000447,6,董　事,吳密察
112法登他000447,7,董　事,吳宜璇
112法登他000447,8,董　事,劉致昕
112法登他000447,9,董　事,林淑真
112法登他000447,10,監察人,羅承宗
112法登他000447,11,董　事,陳悅宜
112法登他000447,12,常務監察人,郭政弘
112法登他000447,13,監察人,郭麗珍
112法登他000447,14,董　事,鄭榮興
112法登他000448,1,董事長,江勝吉
112法登他000448,2,董　事,鍾明朝
112法登他000448,3,董　事,楊常弘
112法登他000448,4,董　事,蔡楊素花
112法登他000448,5,董　事,葉江梅子
112法登他000448,6,董　事,施天保
112法登他000448,7,董　事,楊惠淳
112法登他000448,8,董　事,郭瑜欣
112法登他000448,9,董　事,許玉霞
112法登他000448,10,董　事,周素珍
112法登他000448,11,董　事,華明文
112法登他000450,1,常務理事,林明昕
112法登他000450,2,理　事,林錫堯
112法登他000450,3,常務理事,洪家殷
112法登他000450,4,理事長,陳春生
112法登他000450,5,理　事,陳明堂
112法登他000450,6,常務理事,程明修
112法登他000450,7,常務理事,廖義男
112法登他000450,8,監　事,林三欽
112法登他000450,9,監　事,仉桂美
112法登他000450,10,理　事,吳志光
112法登他000450,11,理　事,李建良
112法登他000450,12,理　事,李惠宗
112法登他000450,13,理　事,林明鏘
112法登他000450,14,理　事,朱敏賢
112法登他000450,15,理　事,呂理翔
112法登他000450,16,理　事,張文郁
112法登他000450,17,理　事,張永明
112法登他000450,18,理　事,孫迺翊
112法登他000450,19,常務理事,陳立夫
112法登他000450,20,理　事,陳淑芳
112法登他000450,21,常務理事,陳清秀
112法登他000450,22,常務理事,陳愛娥
112法登他000450,23,監　事,陳新民
112法登他000450,24,理　事,侯東昇
112法登他000450,25,監　事,黃錦堂
112法登他000450,26,理　事,傅玲靜
112法登他000450,27,理　事,詹鎮榮
112法登他000450,28,理　事,洪文玲
112法登他000450,29,理　事,蔡震榮
112法登他000450,30,監　事,蕭文生
112法登他000450,31,理　事,劉建宏
112法登他000450,32,常務監事,曾華松
112法登他000450,33,常務理事,吳東都
112法登他000450,34,理　事,林石猛
112法登他000450,35,理　事,林昱梅
112法登他000450,36,理　事,李玉卿
112法登他000450,37,理　事,胡博硯
112法登他000450,38,監　事,葉俊榮
112法登他000450,39,監　事,蔡志方
112法登他000450,40,監　事,闕銘富
112法登他000451,1,董　事,陳冠蒨
112法登他000451,2,董　事,蔡淑華
112法登他000451,3,董　事,柴佳明
112法登他000451,4,董　事,張蕙芝
112法登他000451,5,董事長,林純姬
112法登他000451,6,董　事,袁照晶
112法登他000451,7,董　事,陳苡婷
112法登他000451,8,常務董事,陳淑玲
112法登他000451,9,董　事,張妤榕
112法登他000451,10,董　事,蔡如君
112法登他000451,11,常務董事,蔣蕙如
112法登社000002,1,理事長,何秉錡
112法登社000002,2,常務理事,黃晟瑋
112法登社000002,3,常務理事,李晏緯
112法登社000002,4,理　事,施閔瀚
112法登社000002,5,理　事,陳奕靜
112法登社000002,6,理　事,游之霆
112法登社000002,7,理　事,許瑋婷
112法登社000002,8,理　事,林久兆
112法登社000002,9,理　事,蕭培馨
112法登社000002,10,常務監事,羅周平
112法登社000002,11,監　事,黃鈺儼
112法登社000002,12,監　事,郭兆杰
112法登社000003,1,理事長,陳紫薰
112法登社000003,2,常務理事,劉俊麟
112法登社000003,3,常務理事,莊法民
112法登社000003,4,理　事,林泰良
112法登社000003,5,理　事,陳冠雄
112法登社000003,6,理　事,廖浩森
112法登社000003,7,理　事,何武宜
112法登社000003,8,理　事,温俊惟
112法登社000003,9,理　事,蘇宇揚
112法登社000003,10,常務監事,呂偉綱
112法登社000003,11,監　事,范姜群皓
112法登社000003,12,監　事,林政廷
112法登社000004,1,理事長,陳杰成
112法登社000004,2,常務理事,呂素卿
112法登社000004,3,常務理事,郭冠宏
112法登社000004,4,理　事,李秀霞
112法登社000004,5,理　事,洪秀霞
112法登社000004,6,理　事,張志鍇
112法登社000004,7,理　事,謝佳惠
112法登社000004,8,理　事,吳昆霖
112法登社000004,9,理　事,廖佳洵
112法登社000004,10,常務監事,黃玉真
112法登社000004,11,監　事,闕啓發
112法登社000004,12,監　事,王宸浩
112法登社000005,1,理事長,林燕雪
112法登社000005,2,常務理事,吳文欽
112法登社000005,3,常務理事,馬宛綺
112法登社000005,4,理　事,莊永新
112法登社000005,5,理　事,柴一維
112法登社000005,6,理　事,蘇渝評
112法登社000005,7,理　事,韓紹禮
112法登社000005,8,理　事,李妍緹
112法登社000005,9,理　事,陳南君
112法登社000005,10,常務監事,余志祈
112法登社000005,11,監　事,黃秋瑋
112法登社000005,12,監　事,吳忠
112法登社000006,1,理事長,周秉榮
112法登社000006,2,常務理事,邱麗芳
112法登社000006,3,常務理事,張秉彥
112法登社000006,4,理　事,李佩珍
112法登社000006,5,理　事,龍淼榮
112法登社000006,6,理　事,鍾璧如
112法登社000006,7,理　事,吳家富
112法登社000006,8,理　事,林青瑜
112法登社000006,9,理　事,謝宇杰
112法登社000006,10,常務監事,林志康
112法登社000006,11,監　事,秦美英
112法登社000006,12,監　事,周昭安
112法登社000007,1,理事長,郭家佑
112法登社000007,2,常務理事,羅棋駿
112法登社000007,3,常務理事,李晨忻
112法登社000007,4,理　事,詹婷怡
112法登社000007,5,理　事,何佩佳
112法登社000007,6,理　事,李國盛
112法登社000007,7,理　事,林庠序
112法登社000007,8,理　事,劉于遜
112法登社000007,9,理　事,蔡汶成
112法登社000007,10,常務監事,王俊凱
112法登社000007,11,監　事,柳育德
112法登社000007,12,監　事,胡庭碩
112法登社000008,1,理事長,徐憓雲
112法登社000008,2,常務理事,廖偉丞
112法登社000008,3,常務理事,施柔聿
112法登社000008,4,理　事,李宜修
112法登社000008,5,理　事,廖思婷
112法登社000008,6,理　事,譚琳
112法登社000008,7,理　事,廖慧娟
112法登社000008,8,理　事,陳映羽
112法登社000008,9,理　事,常宜安
112法登社000008,10,常務監事,廖志遠
112法登社000008,11,監　事,鄧筱錡
112法登社000008,12,監　事,林忻餘
112法登社000009,1,理事長,林雲敏
112法登社000009,2,常務理事,陳羽岑
112法登社000009,3,常務理事,薛蓓琪
112法登社000009,4,理　事,蕭建緒
112法登社000009,5,理　事,鍾秋菊
112法登社000009,6,理　事,林雲媛
112法登社000009,7,理　事,何淑嬿
112法登社000009,8,理　事,周慧玲
112法登社000009,9,理　事,王永婕
112法登社000009,10,常務監事,劉昊
112法登社000009,11,監　事,黃煥晴
112法登社000009,12,監　事,陳沁崴
112法登社000010,1,理事長,周漫玲
112法登社000010,2,常務理事,藍榮德
112法登社000010,3,常務理事,蔡翠龍
112法登社000010,4,理　事,王馨慧
112法登社000010,5,理　事,吳婉如
112法登社000010,6,理　事,施信宏
112法登社000010,7,理　事,康藝芳
112法登社000010,8,理　事,邱森明
112法登社000010,9,理　事,蔡淑貞
112法登社000010,10,常務監事,林俊靈
112法登社000010,11,監　事,陳琴局
112法登社000010,12,監　事,林洛安
112法登社000011,1,理事長,陳伯昌
112法登社000011,2,常務理事,成志彬
112法登社000011,3,常務理事,趙子如
112法登社000011,4,理　事,董志瑄
112法登社000011,5,理　事,黃奕慈
112法登社000011,6,理　事,郭柔君
112法登社000011,7,理　事,陳亞希
112法登社000011,8,理　事,陳立哲
112法登社000011,9,理　事,陳若萍
112法登社000011,10,常務監事,高寳樹
112法登社000011,11,監　事,趙鈞志
112法登社000011,12,監　事,李相蓉
112法登社000012,1,理事長,王崇禮
112法登社000012,2,常務理事,鄭裕民
112法登社000012,3,常務理事,施振隆
112法登社000012,4,理　事,柴惠敏
112法登社000012,5,理　事,楊俊佑
112法登社000012,6,理　事,王亭貴
112法登社000012,7,理　事,陳英和
112法登社000012,8,理　事,林慧玲
112法登社000012,9,理　事,羅榮岳
112法登社000012,10,常務監事,陳沛裕
112法登社000012,11,監　事,陳姝蓉
112法登社000012,12,監　事,張維均
112法登社000013,1,理事長,李俊泰
112法登社000013,2,常務理事,王宗曦
112法登社000013,3,常務理事,陳美州
112法登社000013,4,常務理事,黃坤崙
112法登社000013,5,常務理事,樓迎統
112法登社000013,6,理　事,王志嘉
112法登社000013,7,理　事,林滿玉
112法登社000013,8,理　事,林維祥
112法登社000013,9,理　事,張中興
112法登社000013,10,理　事,張明鈴
112法登社000013,11,理　事,陳元皓
112法登社000013,12,理　事,黃淑玲
112法登社000013,13,理　事,廖珍娟
112法登社000013,14,理　事,蔡甫昌
112法登社000013,15,理　事,蔡英美
112法登社000013,16,理　事,盧俊吉
112法登社000013,17,理　事,謝嘉娟
112法登社000013,18,常務監事,查岱龍
112法登社000013,19,監　事,司徒惠康
112法登社000013,20,監　事,林秀娟
112法登社000014,1,理事長,黃千容
112法登社000014,2,常務理事,巫宣霆
112法登社000014,3,常務理事,邱瑞有
112法登社000014,4,理　事,林育如
112法登社000014,5,理　事,李思薇
112法登社000014,6,理　事,林庭羽
112法登社000014,7,理　事,湯崴
112法登社000014,8,理　事,葉凱怡
112法登社000014,9,理　事,陳瑞和
112法登社000014,10,常務監事,李宥霆
112法登社000014,11,監　事,王湘華
112法登社000014,12,監　事,孫藝玲
112法登社000015,1,理事長,陳美蘭
112法登社000015,2,常務理事,許美惠
112法登社000015,3,常務理事,李宗鴻
112法登社000015,4,理　事,劉淑蓉
112法登社000015,5,理　事,許淑雯
112法登社000015,6,理　事,郭義堂
112法登社000015,7,理　事,李逢池
112法登社000015,8,理　事,莊金福
112法登社000015,9,理　事,呂靜姸
112法登社000015,10,常務監事,王欽玄
112法登社000015,11,監　事,陳韋利
112法登社000015,12,監　事,謝寶粉
112法登社000016,1,理事長,黃致儒
112法登社000016,2,常務理事,林柏虎
112法登社000016,3,常務理事,宋輝雲
112法登社000016,4,理　事,謝奐儀
112法登社000016,5,理　事,陳玠廷
112法登社000016,6,理　事,林素蓮
112法登社000016,7,理　事,張源沛
112法登社000016,8,理　事,邱朝輝
112法登社000016,9,理　事,張勝源
112法登社000016,10,常務監事,何修仁
112法登社000016,11,監　事,張彧偉
112法登社000016,12,監　事,黃育芯
112法登社000017,1,理事長,王禮芬
112法登社000017,2,常務理事,施婉萱
112法登社000017,3,常務理事,邵國強
112法登社000017,4,理　事,林律銘
112法登社000017,5,理　事,劉得恩
112法登社000017,6,理　事,郭盈辰
112法登社000017,7,理　事,李加澤
112法登社000017,8,理　事,邵恩平
112法登社000017,9,理　事,黃育珍
112法登社000017,10,常務監事,石佳佳
112法登社000017,11,監　事,王禮菁
112法登社000017,12,監　事,駱柔君
112法登社000018,1,理事長,劉湘仕
112法登社000018,2,常務理事,劉至程
112法登社000018,3,常務理事,楊云萱
112法登社000018,4,理　事,彭嘉煒
112法登社000018,5,理　事,江志科
112法登社000018,6,理　事,談慶蓓
112法登社000018,7,理　事,許惠芬
112法登社000018,8,理　事,張登睿
112法登社000018,9,理　事,鄭厚升
112法登社000018,10,常務監事,黎恩希
112法登社000018,11,監　事,劉艾琳
112法登社000018,12,監　事,巫丞左
112法登社000019,1,理事長,陳姿含
112法登社000019,2,常務理事,莊敦傑
112法登社000019,3,常務理事,蔡聖豪
