登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
107法登社000005,2,1,楊雅淇,473,1070314,1070326,1070403,11冊35頁,,,李枝全,社團法人宜蘭縣福氣家族公益協會,1070326,宜蘭縣宜蘭市自強新路93號6樓,本會為提倡社會良善面及傳遞更多的正面能量，因此以「福氣家族」為名，透過各項的公益行為，創造社會和諧，開啟人性的光明面。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年1月22日府社區合字第1060211792號函,永久,0.00,1,1070327,1070820,1070411,游育萍,宜蘭縣宜蘭市女中路3段292號1樓,260,,,,,,,,,,,,
107法登社000007,2,1,楊雅淇,475,1070314,1070417,1070501,11冊37頁,,,陳渝文,社團法人中華佛教法蓮寺慈善協會,1070417,宜蘭縣三星鄉中山路3段179號,本會為依法設立，非以營利為目的之大日如來佛精神，以人飢己飢，人溺己溺，孤苦無依老幼殘障者行善施惠，臨終關懷，不分宗教、種族之精神，藉著宣傳刊物讓少年對法令認知及自我保護觀念，拒絕毒品誘惑。中低收入戶兒童、少年課後寒暑假輔導課業，增進文教氣息及教養，提昇社會道德為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國107年2月12日台內團字第1070003998號函,永久,20989.00,1,1070417,1070817,1070508,,,,,,,,,,,,,,,
107法登社000008,2,1,楊雅淇,477,1070314,1070514,1070525,11冊39頁,,,游漠桐,社團法人宜蘭縣金盈金面簡易自來水協會,1070514,宜蘭縣頭城鎮金盈路41號,本會為依法成立，非以營利為目的之社會團體。,常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年2月14日府社區合字第1070023126號函,永久,0.00,1,1070515,1070817,1070607,,,,,,,,,,,,,,,
107法登社000009,2,1,楊雅淇,482,1070501,1070613,1070630,11冊44頁,,,林富美,社團法人台灣樂健康發展協會,1070613,宜蘭縣宜蘭市縣政一街19號2樓之1,本會為依據人民團體法設立之社會服務團體，以非營利為目的。有鑑於高齡化社會來臨及失能人口持續增加，造成照顧者身心上的壓力，及社會經濟成本龐大付出。因此本會由一群關心民眾健康的各專業領域人員們，依所學提供各項專業知能，推行各項有益身心活動，增進全民健康；並提升全民生活滿意度為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國107年3月29日台內團字第1070019104號函,永久,0.00,1,1070619,1070817,1070704,,,,,,,,,,,,,,,
107法登社000011,2,1,楊雅淇,480,1070530,1070605,1070615,11冊42頁,,,賴榮振,社團法人宜蘭縣產業科技訓練協會,1070605,宜蘭縣冬山鄉照安路269號,為協調專業領域，增進共同利益，推廣聯誼會員間之交流活動及社會公益活動，促進社會繁榮為目的。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年5月18日府社區合字第1070079308號函,永久,0.00,1,1070605,1070817,1070619,,,,,,,,,,,,,,,
107法登社000012,2,1,楊雅淇,485,1070719,1071018,1071113,11冊47頁,,,李茂偉,社團法人宜蘭縣和馨家庭照顧者關懷協會,1071018,宜蘭縣羅東鎮純精路3段266號3樓,關懷家庭照顧者與被照顧者所需，提供教育、支持與保護，使其得到所需之長照資源，維護其身心靈健康，健全家庭的和樂溫馨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年4月27日府社區合字第1070039770號函,永久,0.00,1,1071022,1080503,1071123,許乃果,宜蘭縣宜蘭市中興路318巷3號2樓,260,,,,,,,,,,,,
107法登社000013,2,1,楊雅淇,484,1070827,1070911,1071005,11冊46頁,,,郭淑娟,社團法人宜蘭縣學前教育事業協會,1070911,宜蘭縣宜蘭市泰山路85巷2號,本會為依法設立、非以營利為目的之社會團體，以結合幼兒園、教保服務人員、學術單位之產業學模式，積極推動幼兒教育、福利、教保服務人員權益、教學提升與福祉為宗旨。,入會費、常年會費、捐款收入、其他收入。,宜蘭縣政府中華民國107年7月30日府社區合字第1070120916號函,永久,0.00,1,1070918,1071026,1071008,,,,,,,,,,,,,,,
107法登社000014,2,1,楊雅淇,486,1070914,1071012,1071109,11冊48頁,,,吳秉家,社團法人中華專業技能訓練協會,1071012,宜蘭縣五結鄉中正路2段7巷11號,以提供專業技能互相切磋日新月異之專業知識及技術交流從而提高從業人員之管理與服務水平及為會員爭取合理權益。提升專業知識及水平為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年3月14日台內團字第1050010506號函,永久,0.00,1,1071022,1071122,1071113,,,,,,,,,,,,,,,
107法登社000015,2,1,楊雅淇,488,1070914,1071023,1071113,11冊50頁,,,昌建宇,社團法人臺灣與毛小孩相癒協會,1071023,宜蘭縣冬山鄉梅花路7號1樓,讓人們更了解動物、增進愛動物的心，以促進人與動物之間的和諧關係為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國107年7月19日台內團字第1070042175號函,永久,10000.00,1,1071101,1080107,1071119,郭玉文,宜蘭縣冬山鄉梅花路7號1樓,269,,,,,,,,,,,,
107法登社000016,2,1,楊雅淇,490,1071106,1071211,1071225,12冊2頁,,,游鎮絃,社團法人宜蘭縣蓮記飄香饌關懷協會,1071211,宜蘭縣礁溪鄉六結路76巷13號,宗旨以物資援助弱勢協會、機構等單位，貧困濟助、減少物資浪費。發揮拋磚引玉喚起社會不同階層的善心人士及資源關懷弱勢、利益人群，讓台灣人散發出博愛精神，促進社會之祥和發展。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年10月17日府社區合字第1070170860號函,永久,0.00,1,1071211,1080626,1080104,,,,,,,,,,,,,,,
107法登社000018,2,1,楊雅淇,492,1071220,1080219,1080322,12冊4頁,,,周詠詩,社團法人台灣文創牌卡教育推廣協會,1080219,宜蘭縣頭城鎮環鎮東路二段161巷15號,成立之目的即在於由台灣相關專業人員以文化的，創意的，心靈的，教育性等目的而設計研發的原創牌卡工具。透過講座活動，透過跟民間企業政府單位的合作，透過自行研發，透過國際學術交流，讓國人可以更多認識這樣的媒材工具與運用方式，進而達到啟發創意美學，深耕多元文化，增進人際交流，促進個人心靈安康的宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國107年3月1日台內團字第1070012843號函,永久,393030.00,1,1080221,1080503,1080401,,,,,,,周詠詩,宜蘭縣頭城鎮復興路89號4樓,261,,,,,,
107法登財000001,1,1,楊雅淇,468,1070103,1070104,1070118,11冊30頁,,,呂若瑟,天主教靈醫會醫療財團法人,1070104,宜蘭縣羅東鎮中正南路160號,"本法人除醫療服務事業外，得辦理下列公益事業:
一、醫事人員培養事項。
二、醫學研究。
三、社會大眾健康之促進。
四、醫療傳道事項。
五、支援國內、外醫療相關公益事業、教會所屬之醫療及非醫療之社會福利與公益慈善機構。
六、老人、婦女、兒童、少年、身心障礙者及其他社會福利服務。
七、護理、精神復健及長期照顧服務等事業。
八、其他醫療公益有關之事業。",由財團法人天主教靈醫會捐助,衛生福利部中華民國106年12月28日衛部醫字第1061669800號函,永久,1278779818.00,1,1070104,,1070423,,,,,,,簡儀婷,宜蘭縣羅東鎮中正南路160號,265,,,,,,
107法登財000002,1,1,楊雅淇,470,1070108,1070123,1070203,11冊32頁,,,廖文華,財團法人夢想之家教育基金會,1070123,宜蘭縣蘇澳鎮中山路一段560號,本會以教育青少年、關愛青少年、服務青少年、培育國家未來希望之精神，結合社會資源，協助教育青少年建立良好品格與正確價值觀，並且能夠追求卓越、實現自我理想，進而貢獻社會。,由社團法人中華民國夢想之家青年發展協會捐助。俟本會依法完成登記後，得繼續接受捐贈。,宜蘭縣政府中華民國106年12月27日府教多字第1060199415號函,永久,2000000.00,1,1070124,,1070222,,,,,,,邱厚穎,台北市松山區南京東路3段285號7樓(得魚會計師事務所),105,,,,,,
107法登財000003,1,1,楊雅淇,487,1070904,1071012,1071117,11冊49頁,,,韓佳宏,財團法人BiG行動夢想家文化基金會,1071012,宜蘭縣頭城鎮濱海路六段95巷89號,以推廣文化藝術及教育為宗旨。,本會設立基金新台幣貳佰萬元整，由韓佳宏捐助現金。俟本會依法完成財團法人登記後，得繼續接受捐贈。,宜蘭縣政府中華民國106年1月11日府授文行字第1060000003號函,永久,2000000.00,1,1071022,,1071123,,,,,,,張雅惠,台北市大安區信義路4段168號9樓,106,,,,,,
107法登財000004,1,1,楊雅淇,491,1071106,1071219,1080206,12冊3頁,,,簡銘杉,財團法人宜學教育基金會,1071219,宜蘭縣宜蘭市女中路3段298號,本會以全齡教育、公益服務為宗旨。,本會設立基金共新臺幣貳佰萬元整，由凡群股份有限公司捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,宜蘭縣政府中華民國107年10月5日府教多字第1070160877號函,永久,2000000.00,1,1071219,1080510,1080213,,,,,,,,,,,,,,,
107法登財000005,1,1,楊雅淇,489,1071121,1071123,1071204,12冊1頁,,,金碧偉,財團法人林秋瓊文化藝術基金會,1071123,宜蘭縣壯圍鄉廍後路74號,本會以營造有利於文化藝術工作之展演環境及獎助文化藝術事業、提升藝文水準為目的。,本會設立基金共新臺幣貳佰萬元整，由金碧偉女士捐助。俟完成財團法人登記後，得繼續接受個人，公私立機關團體及公司行號捐贈。,宜蘭縣政府中華民國107年10月29日府文行字第1070008069號函,永久,2000000.00,1,1071123,1080503,1071214,,,,,,,,,,,,,,,
