登記案號,序號,職稱,姓名
114法登他000485,13,理　事,羅政哲
114法登他000485,14,常務監事,沈忠賢
114法登他000485,15,監　事,呂嘉騏
114法登他000485,16,理　事,劉嚴鴻
114法登他000486,1,常務理事,李同文
114法登他000486,2,副理事長,左曉岫
114法登他000486,3,理　事,劉明娟
114法登他000486,4,理　事,傅靜子
114法登他000486,5,理　事,劉　果
114法登他000486,6,常務理事,潘宏明
114法登他000486,7,理事長,曹啟泰
114法登他000486,8,理　事,馬宗銘
114法登他000486,9,常務理事,溫金明
114法登他000486,10,理　事,張裕潔
114法登他000486,11,理　事,施蘭芳
114法登他000486,12,理　事,梁台基
114法登他000486,13,理　事,陶小燕
114法登他000486,14,理　事,王錫全
114法登他000486,15,理　事,王珈琪
114法登他000486,16,常務監事,方偉民
114法登他000486,17,監　事,劉慧英
114法登他000486,18,監　事,孫金鼎
114法登他000486,19,監　事,葉志仙
114法登他000486,20,監　事,尹　遴
114法登他000487,1,董　事,張昌秀
114法登他000487,2,董事長,張敏君
114法登他000487,3,董　事,吳明莉
114法登他000487,4,董　事,卓惠娟
114法登他000487,5,董　事,陳美珍
114法登他000488,1,理　事,于貞德
114法登他000488,2,理事長,吳承昌
114法登他000488,3,理　事,孟繁毅
114法登他000488,4,常務理事,張明中
114法登他000488,5,常務監事,陳立羣
114法登他000488,6,理　事,葉義政
114法登他000488,7,常務理事,廖淳霖
114法登他000488,8,監　事,林佩青
114法登他000488,9,理　事,葉健群
114法登他000488,10,理　事,林莉菁
114法登他000488,11,理　事,李曉薇
114法登他000488,12,監　事,羅淑惠
114法登他000489,1,理事長,李宜映
114法登他000489,2,常務理事,廖宜慶
114法登他000489,3,常務理事,李建宏
114法登他000489,4,理　事,姜昇旭
114法登他000489,5,理　事,陳家蓁
114法登他000489,6,理　事,陳岱羚
114法登他000489,7,理　事,徐瑩媺
114法登他000489,8,理　事,陳憶馨
114法登他000489,9,理　事,張宜煌
114法登他000489,10,監　事,謝其泰
114法登他000489,11,監　事,李宜達
114法登他000489,12,常務監事,李宗徽
114法登他000490,1,董　事,楊芝青
114法登他000490,2,董　事,陳永欽
114法登他000490,3,董　事,劉玉菁
114法登他000490,4,董事長,李飛鵬
114法登他000490,5,董　事,蔡德龍
114法登他000490,7,董　事,陳蕙君
114法登他000490,8,監察人,楊平世
114法登他000490,9,董　事,賴瓊如
114法登他000490,10,監察人,黃瑞仁
114法登他000490,11,監察人,楊文理
114法登他000490,12,董　事,蕭維德
114法登他000490,13,董　事,王智弘
114法登他000490,15,董　事,楊偉勛
114法登他000490,16,董　事,黃建華
114法登他000490,17,董　事,賈淑麗
114法登他000490,18,董　事,林肇堂
114法登他000490,19,監察人,陳石池
114法登他000490,20,董　事,羅傳賢
114法登他000490,21,董　事,江千代
114法登他000490,22,監察人,周麗芳
114法登他000491,1,董　事,潘健一
114法登他000491,2,董　事,陳恆容
114法登他000491,3,董　事,駱昆和
114法登他000491,6,董　事,陳豐明
114法登他000491,11,董　事,孔佑尹
114法登他000491,12,董事長,符明勝
114法登他000491,13,董　事,卓爾彥
114法登他000491,14,董　事,簡誠
114法登他000491,15,董　事,許承道
114法登他000491,16,監察人,林珍如
114法登他000491,17,董　事,張美姬
114法登他000491,18,董　事,洪英俊
114法登他000491,19,董　事,吳昭誼
114法登他000491,20,董　事,劉映艶
114法登他000491,21,董　事,張恩耀
114法登他000491,22,董　事,陳琇玲
114法登他000492,1,董事長,劉泰英
114法登他000492,2,董　事,范奉民
114法登他000492,4,董　事,許水蓮
114法登他000492,5,董　事,陳思寬
114法登他000492,7,董　事,侯景文
114法登他000492,8,董　事,王俊棋
114法登他000492,9,董　事,何國彰
114法登他000492,11,董　事,吳再益
114法登他000492,12,董　事,金開文
114法登他000492,13,董　事,王麗麗
114法登他000492,14,董　事,李宗昌
114法登他000492,15,董　事,許良源
114法登他000492,16,董　事,丁麗君
114法登他000493,1,理　事,蔡懷恩
114法登他000493,2,理　事,古文旻
114法登他000493,3,理事長,陳冠龍
114法登他000493,4,常務理事,張翔舜
114法登他000493,5,常務監事,陳曉郁
114法登他000493,6,理　事,蔡叡鴻
114法登他000493,7,理　事,林哲維
114法登他000493,8,常務理事,林凱衡
114法登他000493,9,理　事,謝怡婷
114法登他000493,10,監　事,呂逸鵬
114法登他000493,11,監　事,李　唐
114法登他000493,12,理　事,余欣融
114法登他000494,2,董事長,廖武治
114法登他000494,5,常務董事,陳耀昌
114法登他000494,7,常務董事,謝趙欽桂
114法登他000494,9,董　事,林佳瑩
114法登他000494,14,董　事,陳德峰
114法登他000494,15,監事召集人,蘇勝中
114法登他000494,16,監　事,曾介谷
114法登他000494,18,董　事,李欽賢
114法登他000494,22,董　事,陳孟亮
114法登他000494,23,常務董事,蔡世澤
114法登他000494,24,董　事,張本霖
114法登他000494,25,董　事,吳文治
114法登他000494,26,監　事,王維君
114法登他000494,27,常務董事,林美容
114法登他000494,28,董　事,李繼昌
114法登他000494,29,董　事,吳國源
114法登他000495,1,理事長,楊行仁
114法登他000495,2,理　事,李明星
114法登他000495,3,常務理事,蘇慎貞
114法登他000495,4,理　事,周靜紫
114法登他000495,5,理　事,林亞倫
114法登他000495,6,常務監事,鄭慧瑩
114法登他000495,7,理　事,章曉雲
114法登他000495,8,理　事,郭鳴琴
114法登他000495,9,理　事,林湘怡
114法登他000495,10,監　事,余宗彥
114法登他000495,11,常務理事,劉惠君
114法登他000495,12,監　事,林金涼
114法登他000496,1,董　事,詹文義
114法登他000496,2,董　事,詹世新
114法登他000496,3,董　事,詹宏政
114法登他000496,4,董　事,詹正田
114法登他000496,5,董　事,詹前汶
114法登他000496,6,董　事,詹宏偉
114法登他000496,7,董事長,詹德福
114法登他000496,8,董　事,詹金銘
114法登他000496,9,董　事,詹湧銘
114法登他000498,1,理　事,張家維
114法登他000498,2,常務理事,唐瑞明
114法登他000498,3,理　事,王百松
114法登他000498,4,理　事,莊勝文
114法登他000498,5,常務理事,曾傳貴
114法登他000498,6,理事長,林郁庭
114法登他000498,8,理　事,黃富竟
114法登他000498,9,理　事,傅兆嘉
114法登他000498,10,常務監事,曾俊憲
114法登他000498,11,監　事,賀自立
114法登他000498,12,監　事,呂火金
114法登他000498,13,理　事,劉昌昇
114法登他000499,1,常務理事,羅鴻基
114法登他000499,2,理　事,塗秋薇
114法登他000499,3,理　事,辜雅筠
114法登他000499,4,理　事,周麗盈
114法登他000499,5,常務監事,楊玉琦
114法登他000499,6,理　事,周立偉
114法登他000499,8,監　事,林秋雯
114法登他000499,9,監　事,賀　葳
114法登他000499,10,理事長,洪友誠
114法登他000499,12,常務理事,陳信予
114法登他000499,13,理　事,陳志榮
114法登他000499,14,理　事,李錦芳
114法登他000500,1,董　事,蔡欣延
114法登他000500,2,董　事,黃曉玲
114法登他000500,3,董　事,鄭明敏
114法登他000500,5,董　事,陳治平
114法登他000500,7,董　事,周克修
114法登他000500,9,監察人,陳文進
114法登他000500,12,董　事,林淑琳
114法登他000500,13,董　事,李淑真
114法登他000500,14,董　事,謝大衛
114法登他000500,16,董　事,許嘉玲
114法登他000500,17,董　事,陳金杏
114法登他000500,18,董事長,戴約信
114法登他000500,19,董　事,簡黃美嬌
114法登他000500,20,董　事,林淑美
114法登他000500,21,董　事,洪大川
114法登他000500,22,董　事,蕭穎
114法登他000501,1,董　事,林玉鳳
114法登他000501,2,董　事,李沛霖
114法登他000501,3,董　事,于家珩
114法登他000501,4,董　事,游景盛
114法登他000501,5,董　事,許芳榮
114法登他000501,6,董事長,夏偉中
114法登他000501,7,董　事,吳建廷
114法登他000502,1,董事長,辜仲諒
114法登他000502,3,董　事,黃炳彰
114法登他000502,4,董　事,顏和永
114法登他000502,5,董　事,鄭余正全
114法登他000502,6,董　事,陳國世
114法登他000502,7,董　事,顏文隆
114法登他000502,8,董　事,吳豐富
114法登他000502,9,董　事,吳毅暉
114法登他000502,10,監察人,劉廣仁
114法登他000502,11,董　事,賴梅絹
114法登他000502,12,董　事,王松洲
114法登他000502,13,董　事,吳春臺
114法登他000503,1,常務理事,李威諭
114法登他000503,2,理　事,劉　棟
114法登他000503,3,理　事,楊仙珠
114法登他000503,4,理事長,謝韻明
114法登他000503,6,常務監事,欒芝華
114法登他000503,9,理　事,陳建飛
114法登他000503,10,理　事,陳春秀
114法登他000503,11,常務理事,閻永恒
114法登他000503,14,監　事,賴燦祥
114法登他000503,15,理　事,李濟成
114法登他000503,16,監　事,楊柏錄
114法登他000503,17,理　事,林佳燕
114法登他000504,1,監　事,許秀萍
114法登他000504,2,理事長,陳慈君
114法登他000504,3,監　事,周學智
114法登他000504,4,常務理事,黃智英
114法登他000504,5,常務監事,楊素眞
114法登他000504,6,理　事,楊淑雅
114法登他000504,7,常務理事,吳家嬅
114法登他000504,8,理　事,張慧貞
114法登他000504,9,理　事,葉淑敏
114法登他000504,10,理　事,吳麗敏
114法登他000504,11,常務理事,温玉嬌
114法登他000504,12,理　事,陳麗菁
114法登他000504,13,理　事,黃小倩
114法登他000504,14,常務理事,楊凱玲
114法登他000504,15,理　事,廖秋萍
114法登他000504,16,監　事,吳美珠
114法登他000504,17,理　事,張小平
114法登他000504,18,理　事,連麗芬
114法登他000504,19,理　事,游琵良
114法登他000504,20,監　事,蕭蕙莉
114法登他000505,2,常務董事,翁宏恩
114法登他000505,3,董　事,高維平
114法登他000505,4,董　事,張曼娜
114法登他000505,6,董事長,李亞明
114法登他000505,7,董　事,杜慶遠
114法登他000506,1,副理事長,沈鳳雲
114法登他000506,2,監　事,許伶楓
114法登他000506,3,理事長,郭國雄
114法登他000506,4,理　事,鍾惠文
114法登他000506,5,理　事,徐基峯
114法登他000506,6,理　事,邱明雄
114法登他000506,7,理　事,王煥民
114法登他000506,8,監　事,葉慶年
114法登他000506,9,理　事,彭瑞明
114法登他000506,10,理　事,李惠芬
114法登他000506,11,理　事,蕭振乾
114法登他000506,12,常務理事,黃東元
114法登他000506,13,理　事,范姜群皓
114法登他000506,14,常務理事,龍盛杰
114法登他000506,15,副理事長,張樹旺
114法登他000506,16,監　事,吳文治
114法登他000506,17,理　事,陳怡初
114法登他000506,18,理　事,許文章
114法登他000506,19,監事長,徐惠盈
114法登他000506,20,監　事,鄧經雄
114法登他000507,1,董　事,林毅南
114法登他000507,2,董事長,張榮華
114法登他000507,3,董　事,林旭信
114法登他000507,4,董　事,王琪瑾
114法登他000507,5,董　事,林義魚
114法登他000507,6,董　事,高明慧
114法登他000507,7,董　事,白舒樺
114法登他000509,1,董　事,施烱堃
114法登他000509,2,董　事,洪山川
114法登他000509,3,董　事,歐芙蓉
114法登他000509,4,董　事,潘清德
114法登他000509,5,董　事,許詩莉
114法登他000509,7,董　事,蘇珊娜
114法登他000509,8,董　事,房貴女
114法登他000509,9,董　事,麥潔羚
114法登他000509,10,董事長,蘇嬰珠
114法登他000509,11,董　事,林思伶
114法登他000509,12,監察人,王正嘉
114法登他000509,13,董　事,王麗玉
114法登他000510,1,董事長,林哲豪
114法登他000510,3,董　事,林宗富
114法登他000510,4,董　事,王重治
114法登他000510,5,董　事,陳婉甄
114法登他000510,6,董　事,蔡治宇
114法登他000510,7,董　事,林仁安
114法登他000510,8,董　事,吳玲嬋
114法登他000511,1,常務理事,詹政峯
114法登他000511,2,副理事長,曾慶國
114法登他000511,3,理　事,黃子芸
114法登他000511,4,理事長,邱繼加
114法登他000511,5,理　事,余佳窈
114法登他000511,6,常務監事,吳忠祐
114法登他000511,7,理　事,呂權紘
114法登他000511,8,理　事,蔡庚任
114法登他000511,9,理　事,羅東昇
114法登他000511,10,理　事,林主恩
114法登他000511,11,監　事,簡妤芯
114法登他000511,12,監　事,高薪明
114法登他000512,1,董　事,周佳瑩
114法登他000512,2,常務董事,林柏廷
114法登他000512,3,董事長,柴駿甫
114法登他000512,4,董　事,陳明安
114法登他000512,5,董　事,廖駿偉
114法登他000512,6,董　事,石燕鳳
114法登他000512,7,董　事,余雅蕙
114法登他000512,8,監察人,吳榮正
114法登他000512,9,董　事,何育興
114法登他000512,10,董　事,葉長生
114法登他000512,11,董　事,蔡秀芬
114法登他000512,12,常務董事,李開熙
114法登他000512,13,常務董事,胡秀琴
114法登他000512,14,常務董事,施槤發
114法登他000512,15,董　事,林育萱
114法登他000512,16,常務監察人,鄭宛青
114法登他000512,17,董　事,丁岸羣
114法登他000513,1,常務董事,林晉章
114法登他000513,10,董　事,林黃河
114法登他000513,11,監察人,林正芳
114法登他000513,13,董事長,林忠榮
114法登他000513,14,董　事,林長福
114法登他000513,17,監察人,林當仁
114法登他000513,18,董　事,林家賢
114法登他000513,19,董　事,林金義
114法登他000513,20,常務董事,林於楨
114法登他000513,21,監察人,林明宗
114法登他000513,22,常務董事,林當隆
114法登他000513,23,常務監察人,林政平
114法登他000513,24,董　事,林溫豐
114法登他000513,25,董　事,林德雄
114法登他000513,27,董　事,林健泰
114法登他000513,28,董　事,林萬益
114法登他000513,29,副董事長,林亨安
114法登他000513,30,董　事,林谷峻
114法登他000513,31,董　事,林善基
114法登他000513,32,監察人,林景聰
114法登他000514,1,董事長,耿桂英
114法登他000514,2,董　事,吳悅宇
114法登他000514,3,董　事,楊茂林
114法登他000514,4,董　事,吳天章
114法登他000514,5,董　事,袁慧莉
114法登他000515,1,常務理事,藍敏瑛
114法登他000515,2,常務理事,凃智文
114法登他000515,3,監　事,徐欣健
114法登他000515,4,理　事,邱正宏
114法登他000515,5,理　事,季照芸
114法登他000515,6,理　事,高全祥
114法登他000515,7,理　事,韋志曄
114法登他000515,8,理　事,溫曉雯
114法登他000515,9,理　事,邱昱勳
114法登他000515,10,理　事,曾偉琦
114法登他000515,11,理　事,張光正
114法登他000515,12,監　事,陳翰儒
114法登他000515,13,理　事,謝宜凌
114法登他000515,14,理事長,羅盛典
114法登他000515,15,理　事,張哲銘
114法登他000515,16,常務監事,劉紹正
114法登他000516,3,董事長,黃文鴻
114法登他000516,7,董　事,單士德
114法登他000516,8,董　事,葛欣如
114法登他000516,9,董　事,艾恪禮
114法登他000516,10,董　事,孟　天
114法登他000516,11,董　事,黃慈美
114法登他000516,12,董　事,游開宇
114法登他000516,13,董　事,林文昌
114法登他000516,14,董　事,蕭漢森
114法登他000516,15,董　事,劉郁純
114法登他000516,16,董　事,黃台芬
114法登他000517,1,理　事,徐文麟
114法登他000517,2,理　事,梁貴米
114法登他000517,3,理事長,鄭惠元
114法登他000517,4,理　事,陳春忠
114法登他000517,5,常務理事,康如萍
114法登他000517,6,常務理事,鄭玲玟
114法登他000517,7,常務理事,褚敏雄
114法登他000517,8,常務理事,曾皓筠
114法登他000517,9,理　事,李珮瑜
114法登他000517,10,理　事,楊純華
114法登他000517,11,理　事,劉　鋼
114法登他000517,12,理　事,蔣佩琪
114法登他000517,13,理　事,張紫琪
114法登他000517,14,理　事,許淑敏
114法登他000517,15,理　事,陳秀圭
114法登他000517,16,常務監事,黃　開
114法登他000517,17,監　事,王雪洸
114法登他000517,18,監　事,龔嘉妃
114法登他000517,19,監　事,翁春美
114法登他000517,20,監　事,陳姿尹
114法登他000518,1,董事長,韓蕙燕
114法登他000518,2,董　事,莊秀華
114法登他000518,3,董　事,彭國誠
114法登他000518,4,董　事,陳明勲
114法登他000518,5,董　事,朱美雪
114法登他000519,1,"理  事",鄭光漢
114法登他000519,2,常務理事,邱玉枝
114法登他000519,3,"理  事",張美珠
114法登他000519,4,理事長,唐舜鳳
114法登他000519,5,"理  事",劉張選義
114法登他000519,6,常務理事,劉碧霞
114法登他000519,7,理　事,潘國林
114法登他000519,8,"理  事",雷幸芳
114法登他000519,9,"監  事",曹吳惠貞
114法登他000519,10,常務監事,朱寶二
114法登他000519,11,"監  事",葉淑萍
114法登他000519,12,"理  事",邱雪梅
114法登他000520,1,董　事,陳應義
114法登他000520,3,監　事,陳富山
114法登他000520,4,董　事,陳德峰
114法登他000520,5,監　事,陳中興
114法登他000520,6,董　事,陳正祐
114法登他000520,7,董　事,陳建良
114法登他000520,9,副董事長,陳珍英
114法登他000520,10,董　事,陳湖平
114法登他000520,11,董　事,陳墩壽
114法登他000520,12,董　事,陳良通
114法登他000520,13,監　事,陳澤隆
114法登他000520,14,董事長,陳春銅
114法登他000520,15,董　事,陳澤振
114法登他000520,16,董　事,陳欽明
114法登他000520,18,董　事,陳常智
114法登他000520,19,監　事,陳玉箴
114法登他000520,20,董　事,陳裕乾
114法登他000520,21,常務監事,陳信濤
114法登他000520,22,董　事,陳清進
114法登他000520,23,董　事,陳鼎銘
114法登他000521,1,副理事長,楊子玄
114法登他000521,2,理事長,林真蓉
114法登他000521,3,監　事,楊　芳
114法登他000521,4,理　事,譚美麗
114法登他000521,5,理　事,高晏緹
114法登他000521,6,常務理事,吳何來于
114法登他000521,7,理　事,林怡玲
114法登他000521,8,理　事,蔡寶鳳
114法登他000521,9,理　事,劉秀鳳
114法登他000521,10,常務監事,周孟逢
114法登他000521,11,理　事,魏競虎
114法登他000521,12,監　事,林貴玉
114法登他000522,1,董事長,林毅南
114法登他000522,2,董　事,王淑娟
114法登他000522,3,董　事,陳燕嫆
114法登他000522,4,董　事,賴麒任
114法登他000522,5,董　事,張玉璋
114法登他000522,6,董　事,胡永芬
114法登他000522,7,董　事,高明慧
114法登他000523,1,董事長,林思川
114法登他000523,2,董　事,林吉雄
114法登他000523,3,董　事,田明秀
114法登他000523,4,監察人,鐘義宗
114法登他000523,5,董　事,桂儒禮
114法登他000523,6,董　事,裴高樂
114法登他000523,7,董　事,禹成勳
114法登他000523,8,董　事,巫福生
114法登他000525,1,理　事,廖莉安
114法登他000525,2,理　事,蔡明憲
114法登他000525,3,副理事長,楊忠和
114法登他000525,4,理　事,連錦堅
114法登他000525,6,常務理事,鄭　暐
114法登他000525,7,理　事,張志銘
114法登他000525,8,常務監事,楊佩芬
114法登他000525,10,理　事,陸士龍
114法登他000525,11,監　事,陳美珠
114法登他000525,12,理　事,玟靜
114法登他000525,13,理　事,劉慶煌
114法登他000525,14,監　事,張琪雯
114法登他000525,15,理　事,廖焜福
114法登他000525,16,理事長,鄭樹恩
114法登他000526,1,常務理事,吳龍生
114法登他000526,2,理事長,張良宇
114法登他000526,3,"理  事",姚素梅
114法登他000526,4,"理  事",張桂枝
114法登他000526,5,"理  事",丘曉娟
114法登他000526,6,"理  事",郭明德
114法登他000526,7,"監  事",郭慕恩
114法登他000526,8,常務監事,李　春
114法登他000526,9,"理  事",黃儀潔
114法登他000526,10,常務理事,黃淑昀
114法登他000526,11,"理  事",賴婉晶
114法登他000526,12,"監  事",黃世弘
114法登他000527,1,監　事,葉晉嘉
114法登他000527,2,理　事,于國華
114法登他000527,3,理事長,曾介宏
114法登他000527,4,理　事,劉維公
114法登他000527,5,理　事,林詠能
114法登他000527,6,理　事,歐陽穎華
114法登他000527,7,理　事,謝榮峯
114法登他000527,8,理　事,王亞維
114法登他000527,9,理　事,陳昱嵐
114法登他000527,10,常務監事,焦惠芬
114法登他000527,11,監　事,陳以亨
114法登他000527,12,理　事,趙　敏
114法登他000528,1,董事長,余敏誠
114法登他000528,2,董　事,陳碧霞
114法登他000528,3,董　事,林育文
114法登他000528,4,董　事,黃曉瓏
114法登他000528,5,董　事,邱施綉珠
114法登他000528,6,董　事,邱頌恩
114法登他000528,7,董　事,蔡明宏
114法登他000529,1,常務監事,楊復正
114法登他000529,2,理　事,王景平
114法登他000529,3,理　事,馬鴻輝
114法登他000529,4,常務理事,張庭碩
114法登他000529,5,理　事,謝信忠
114法登他000529,6,理　事,葉棟發
114法登他000529,7,理　事,林志榮
114法登他000529,8,常務理事,邱慶輝
114法登他000529,9,監　事,莊樹銘
114法登他000529,10,監　事,吳瑞明
114法登他000529,11,理　事,吳德業
114法登他000529,12,理事長,張其忠
114法登他000529,13,理　事,楊振榮
114法登他000529,14,理　事,蕭麗君
114法登他000530,1,董事長,焦　婷
114法登他000530,2,董　事,陳瑛招
114法登他000530,3,董　事,吳淑麗
114法登他000530,4,董　事,陳麗梅
114法登他000530,5,董　事,陳碧珠
114法登他000530,6,董　事,甘俊二
114法登他000530,7,董　事,林秀定
114法登他000530,8,董　事,劉月仙
114法登他000530,9,董　事,焦　玲
114法登他000530,10,監察人,林新丁.
114法登他000531,1,董　事,林孝信
114法登他000531,2,董　事,林哲生
114法登他000531,3,董　事,陳泰然
114法登他000531,4,董事長,林建涵
114法登他000531,6,董　事,劉芸芳
114法登他000531,7,董　事,莊文生
114法登他000531,8,董　事,陳素玲
114法登他000535,1,理　事,王銘潔
114法登他000535,2,理　事,陳禮沛
114法登他000535,3,常務理事,林漢忠
114法登他000535,4,理事長,吳永成
114法登他000535,5,理　事,蘇芳儀
114法登他000535,6,常務理事,羅巧婷
114法登他000535,7,理　事,馬崇寧
114法登他000535,8,理　事,徐禕祺
114法登他000535,9,理　事,蔣怡雯
114法登他000535,10,常務監事,蘇艶如
114法登他000535,11,監　事,張國萍
114法登他000535,12,監　事,吳宏偉
114法登社000001,1,理事長,呂隶彥
114法登社000001,2,常務理事,王正苡
114法登社000001,3,常務理事,胡義樟
114法登社000001,4,理　事,劉張興
114法登社000001,5,理　事,蔡鴻文
114法登社000001,6,理　事,張慶豐
114法登社000001,7,理　事,葉柏証
114法登社000001,8,理　事,王靖中
114法登社000001,9,理　事,林桂柔
114法登社000001,10,常務監事,黃教豪
114法登社000001,11,監　事,黃三哲
114法登社000001,12,監　事,林漢中
114法登社000002,1,理事長,黃家德
114法登社000002,2,常務理事,鄭素芳
114法登社000002,3,常務理事,林永發
114法登社000002,4,常務理事,金佳龍
114法登社000002,5,常務理事,李佳釗
114法登社000002,6,理　事,李秀惠
114法登社000002,7,理　事,楊玉玲
114法登社000002,8,理　事,張光宗
114法登社000002,9,理　事,方惠雅
114法登社000002,10,常務監事,陳綠蓉
114法登社000002,11,監　事,莊幸芬
114法登社000002,12,監　事,唐其力
114法登社000003,1,理事長,張瓊穗
114法登社000003,2,常務理事,張玄菩
114法登社000003,3,常務理事,陳秀如
114法登社000003,4,理　事,徐加玲
114法登社000003,5,理　事,梁鴻栩
114法登社000003,6,理　事,蔡銘軒
114法登社000003,7,理　事,黃志強
114法登社000003,8,理　事,張嘉玲
114法登社000003,9,理　事,劉欣怡
114法登社000003,10,常務監事,李世忠
114法登社000003,11,監　事,王仁和
114法登社000003,12,監　事,許順富
114法登社000004,1,理事長,尹怡君
114法登社000004,2,常務理事,尹康寓
114法登社000004,3,常務理事,李建成
114法登社000004,4,理　事,周彥彤
114法登社000004,5,理　事,曾思綺
114法登社000004,6,理　事,邱詩琁
114法登社000004,7,理　事,吳啓瑞
114法登社000004,8,理　事,郭雲珍
114法登社000004,9,理　事,徐啓雄
114法登社000004,10,常務監事,陳新立
114法登社000004,11,監　事,簡淑瑛
114法登社000004,12,監　事,蔡菁芳
114法登社000005,1,理事長,郭基瑞
114法登社000005,2,常務理事,王耀德
114法登社000005,3,常務理事,李春田
114法登社000005,4,理　事,陳昭凱
114法登社000005,5,理　事,周秀麗
114法登社000005,6,理　事,陳庭花
114法登社000005,7,理　事,鄭翔釋
114法登社000005,8,理　事,陳居正
114法登社000005,9,理　事,陳鴻霖
114法登社000005,10,常務監事,蔡淵輝
114法登社000005,11,監　事,賴彥宏
114法登社000005,12,監　事,黃成鵬
114法登社000006,1,理事長,蔡岡廷
114法登社000006,2,常務理事,陳凱莉
114法登社000006,3,常務理事,蕭志平
114法登社000006,4,理　事,許若倩
114法登社000006,5,理　事,陳逸年
114法登社000006,6,理　事,陳艾榕
114法登社000006,7,理　事,張瑞哲
114法登社000006,8,理　事,吳韻萱
114法登社000006,9,理　事,李珮嘉
114法登社000006,10,常務監事,梁浩軒
114法登社000006,11,監　事,黃美倫
114法登社000006,12,監　事,梁若涵
114法登社000007,1,理事長,蕭志平
114法登社000007,2,常務理事,張瑞哲
114法登社000007,3,常務理事,胡侃妮
114法登社000007,4,理　事,梁浩軒
114法登社000007,5,理　事,黃美倫
114法登社000007,6,理　事,梁若涵
114法登社000007,7,理　事,楊冠義
114法登社000007,8,理　事,邱韶文
114法登社000007,9,理　事,劉映彤
114法登社000007,10,常務監事,陳逸年
114法登社000007,11,監　事,羅文裕
114法登社000007,12,監　事,黃宏輝
114法登社000008,1,理事長,張峰義
114法登社000008,2,常務理事,邱政洵
114法登社000008,3,常務理事,洪健清
114法登社000008,4,常務理事,盛望徽
114法登社000008,5,常務理事,陳宜君
114法登社000008,6,理　事,李欣蓉
114法登社000008,7,理　事,林邑璁
114法登社000008,8,理　事,紀鑫
114法登社000008,9,理　事,張鑾英
114法登社000008,10,理　事,陳垚生
114法登社000008,11,理　事,湯宏仁
114法登社000008,12,理　事,黃建賢
114法登社000008,13,理　事,詹宇鈞
114法登社000008,14,理　事,鄭名芳
114法登社000008,15,理　事,盧柏樑
114法登社000008,16,常務監事,劉清泉
114法登社000008,17,監　事,林曉娟
114法登社000008,18,監　事,林錫勳
114法登社000008,19,監　事,黃景泰
114法登社000008,20,監　事,謝思民
114法登社000009,1,理事長,趙承瑋
114法登社000009,2,常務理事,陳忠祐
114法登社000009,3,理　事,張眾佳
114法登社000009,4,理　事,詹永鈞
114法登社000009,5,理　事,沈家睿
114法登社000009,6,理　事,蔡金崑
114法登社000009,7,理　事,陳淑華
114法登社000009,8,理　事,鄭鈞元
114法登社000009,9,理　事,談德華
114法登社000009,10,常務監事,黃彩蓮
114法登社000009,11,監　事,林鼎長
114法登社000009,12,監　事,蘇立維
114法登社000010,1,理事長,吳曜宗
114法登社000010,2,常務理事,陳耀輝
114法登社000010,3,常務理事,陳四輝
114法登社000010,4,理　事,王錫瑤
114法登社000010,5,理　事,林淑慧
114法登社000010,6,理　事,王碧宏
114法登社000010,7,理　事,胡若瑩
114法登社000010,8,理　事,鄭昭儒
114法登社000010,9,理　事,陳美玲
114法登社000010,10,理　事,許世昌
114法登社000010,11,理　事,龔龔顯
114法登社000010,12,理　事,高毓鍵
114法登社000010,13,理　事,林志明
114法登社000010,14,理　事,吳昭蓮
114法登社000010,15,理　事,林美珠
114法登社000010,16,常務監事,陳奕成
114法登社000010,17,監　事,盧嘉東
114法登社000010,18,監　事,陳文鍠
114法登社000011,1,理事長,魏志圃
114法登社000011,2,常務理事,林峻豪
114法登社000011,3,常務理事,蔡永福
114法登社000011,4,理　事,許明興
114法登社000011,5,理　事,傅建勛
114法登社000011,6,理　事,陳俊翰
114法登社000011,7,理　事,呂玉惠
114法登社000011,8,理　事,張進國
114法登社000011,9,理　事,鄭淑瀅
114法登社000011,10,常務監事,邱美麗
114法登社000011,11,監　事,彭增永
114法登社000011,12,監　事,葉錫詮
114法登社000012,1,理事長,王春喜
114法登社000012,2,常務理事,劉茜汶
114法登社000012,3,常務理事,鄭智瀚
114法登社000012,4,理　事,詹士嘉
114法登社000012,5,理　事,陳羿瑄
114法登社000012,6,理　事,莊涵雅
114法登社000012,7,理　事,徐子棋
114法登社000012,8,理　事,簡榆婕
114法登社000012,9,理　事,郭詩懷
114法登社000012,10,常務監事,蘇雯祺
114法登社000012,11,監　事,裴立農
114法登社000012,12,監　事,林祐德
114法登社000013,1,理事長,陳茂昌
114法登社000013,2,理　事,陳世豪
114法登社000013,3,理　事,陳木樹
114法登社000013,4,理　事,陳江任
114法登社000013,5,理　事,陳鉑森
114法登社000013,6,理　事,陳德安
114法登社000013,7,理　事,余美玉
114法登社000013,8,理　事,陳献聰
114法登社000013,9,理　事,陳弘峻
114法登社000013,10,監事會召集人,陳献明
114法登社000013,11,監　事,陳怡安
114法登社000013,12,監　事,陳雅閣
114法登社000014,1,理事長,羅美娥
114法登社000014,2,常務理事,林文雅
114法登社000014,3,常務理事,黃麗君
114法登社000014,4,理　事,孫中瑜
114法登社000014,5,理　事,李峻瑋
114法登社000014,6,理　事,夏荻
114法登社000014,7,理　事,劉佳穎
