登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登財000012,1,1,林文鼎,410,0890415,0890415,0890417,14冊53頁,,0,邱垂益,財團法人錦和中學文教基金會,0890415,台北縣中和市錦和路一六三號,以獎助品學兼優或家境清寒學生，及協助本校改善教育環境發展校務為目的。,由邱垂益等人捐助,臺北縣政府八十九年三月二十日八九北府教社字第０九八三六０號函,永久,2000000.00,1,0890415,,,,,,,,,,,,,,,,,
089法登財000013,1,1,林文鼎,411,0890511,0890511,0890512,14冊55頁,,0,黃炎發,財團法人黃公克成文教基金會,0890511,台北縣樹林市復興路二十五之一號,以紀念黃公克成推廣倫理教育為宗旨。,由黃炎發等人捐助,臺北縣政府八十九年五月四日北府教社字第一四四三一二號函,永久,2000000.00,1,0890511,,,,,,,,,,,,,,,,,
089法登財000014,1,1,林文鼎,413,0890530,0890530,0890531,14冊59頁,,0,劉永芬,財團法人賢清文教基金會,0890530,台北縣中和市建一路一四八號八樓,以推動教育、文化、建設、公益事業及社區服務為宗旨。,由東石營造股份有限公司等捐助,臺北縣政府八十九年五月十九日北府教社字第一八一一七五號函,永久,2000000.00,1,0890530,,,,,,,,,,,,,,,,,
089法登財000015,1,1,林文鼎,417,0890620,0890620,0890621,15冊7頁,,0,陳茂正,財團法人青園文教基金會,0890620,台北縣新莊市新泰路四一三巷十八號一樓,以致力於藝文、文教幼兒活動的推廣，公共政策的研究規劃及居民社區意識的建立，以營造平安新故鄉為宗旨。,由陳茂正捐助,台北縣政府八十九年六月一日八九北府教社字第一九九九一八號函,永久,2000000.00,1,0890620,,,,,,,,,,,,,,,,,
089法登財000016,1,1,林文鼎,419,0890629,0890629,0890630,15冊11頁,,0,王鎮華,財團法人德簡書院文教基金會,0890629,台北縣永和市秀朗路二段二十四巷十六弄十號,以中華文化的傳承與創新為宗旨。,由王鎮華捐助,臺北縣政府八十九年六月十三日北府教社字第二一七四０一號函,永久,2000000.00,1,0890629,,,,,,,,,,,,,,,,,
089法登財000017,1,1,林文鼎,420,0890629,0890629,0890630,15冊13頁,,0,方榮祥,財團法人八德文教基金會,0890629,台北縣板橋市實踐路三十號十二樓,以闡揚中華固有文化教育為宗旨。,由方榮祥等人捐助,臺北縣政府八十九年六月二十六日北府教社字第二二六七六九號函,永久,2000000.00,1,0890629,,,,,,,,,,,,,,,,,
089法登財000018,1,1,林文鼎,422,0890718,0890718,0890719,15冊17頁,,0,郭敏芳,財團法人西蓮教育基金會,0890718,台北縣三峽鎮溪東路二一一巷三十一弄九號,秉持「心淨則國土淨」之理念，以提倡佛教學術研究與教育活動，推展各類社會教育活動，實踐慈悲喜捨精神為宗旨。,由徐曙明、郭敏芳捐助。,教育部八十九年七月十一日台八九社四字第八九０八五六八七號函,永久,30000000.00,1,0890718,,,,,,,,,,,,,,,,,
089法登財000019,1,1,林文鼎,425,0890809,0890809,0890810,15冊23頁,,0,邱蕾蕾,財團法人臺北縣私立介石社會福利慈善事業基金會,0890809,台北縣板橋市中山路一段二號十樓之五,以舉辦社會福利慈善事業為宗旨。,由詹益謙捐助,臺北縣政府八十九年八月三日八九北府社助字第二八０七０二號函,永久,10050000.00,1,0890809,,,,,,,,,,,,,,,,,
089法登財000020,1,1,林文鼎,427,0890913,0890913,0890914,15冊27頁,,0,林峻立,財團法人益生文教基金會,0890913,台北縣永和市竹林路九十一巷十一號,以傳承音樂文化藝術，結合宗教與傳統音樂，推廣佛書，並培育傳統音樂人才，提昇國內文化環境為宗旨。,由江朝陽、吳素靜、江少琦、江少玲、江如晴、林峻立捐助。,臺北縣文化局八十九年九月四日北文行字第四一六九號函,永久,2000000.00,1,0890913,,,,,,,,,,,,,,,,,
089法登財000021,1,1,林文鼎,429,0890920,0890920,0890921,15冊31頁,,0,徐蔚基,財團法人臺灣省台北縣林口召會聚會所,0890920,台北縣林口鄉中正路二四四巷五號二樓,本基督之精神，傳揚基督教義及辦理社會公益事業。,由財團法人台灣省台北縣新莊市新莊教會聚會所捐助,臺北縣政府八十九年八月十七日北府民禮字第三一三五三０號函,永久,1522599.00,1,0890920,,,,,,,,,,,,,,,,,
089法登財000022,1,1,林文鼎,430,0890922,0890922,0890925,15冊33頁,,0,楊奕蘭,財團法人寧瑪巴文教基金會,0890922,台北縣鶯歌鎮鶯桃路五七三號五樓,一、致力於社會教育多角度之發展，以淨化心靈為首要。二、推動各類社會教育文化之服務，以發揮人性之光輝。三、促進各類社會教育文化之交流，以發揮人力之潛能。四、落實各類社會教育文化之活動，促進社會國家之祥和利樂。,"由普賢寺、KARMA RINPOCHE、楊奕蘭捐助",臺北縣政府八十九年九月二十日北府教社字第三五六０二二號函,永久,2000570.63,1,0890922,,,,,,,,,,,,,,,,,
089法登財000023,1,1,林文鼎,437,0891201,0891201,0891202,15冊47頁,,0,許立峰,財團法人國會觀察教育基金會,0891201,台北縣永和市福和路八十七號六樓,以推動法學教育、科技教育、生活教育、就業訓練教育為宗旨。,由陳國鴻、黃心潔、許富東捐助。,臺北縣政府八十九年十一月二十八日北府教社字第四五四五０九號函,永久,2000000.00,1,0891201,,,,,,,,,,,,,,,,,
089法登財000024,1,1,林文鼎,438,0891208,0891208,0891211,15冊49頁,,0,林清漢,財團法人野崎君子文教基金會,0891208,台北縣新莊市中港路一四九號四樓,以防止青少年吸毒、販毒，拓展青少年活動及知識空間，促進文教藝術交流為宗旨。,由林清漢捐助,臺北縣政府八十九年十一月三十日北府教社字第四五七四六三號函,永久,2000000.00,1,0891208,,,,,,,,,,,,,,,,,
089法登財000025,1,1,林文鼎,439,0891213,0891213,0891214,15冊51頁,,0,李志賢,財團法人清雲教育基金會,0891213,台北縣泰山鄉明志路三段四二三號六樓,以培育優秀人才，提倡書香社會為宗旨。,由李志賢、李王玉娟捐助。,臺北縣政府八十九年十一月二十九日北府教社字第四五七四三六號函,永久,2000000.00,1,0891213,,,,,,,,,,,,,,,,,
089法登財000026,1,1,林文鼎,440,0891226,0891226,0891227,15冊53頁,,0,張益瑞,財團法人中國人間淨土功德基金會,0891226,台北縣樹林市大安路五三０號十樓,以弘揚佛教、道教及易經風水妙法，發揚中華固有文化、養賢蓄才、振民育德、高尚其志、天下太平為宗旨。,由張益瑞等人捐助,內政部八十九年十二月十三日台八九內民字第八九七四一一五號函,永久,30000000.00,1,0891226,,,,,,,,,,,,,,,,,
