登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
089法登他000273,2,5,簡福助,432,0891218,0891220,0891226,22冊4頁,,0,何德芳,社團法人台北市濟德文化學會,0880816,台北市北投區湖山路一段四三之二號,以秉持中國聖賢所傳之道統思想，弘揚固有道德及優良文化傳統，改善社會風氣匡正人心，以復興中華文化，達成世界大同為最終目標。,入會費、常年會費,"台北市政府社會局　88.3.24 北市社一字第八八二一七一九六００號函",永久,150000.00,1,0891220,0910506,,賴香君,台北市北投區一德街一五一號(光武學院),,,,,,,,,,,,,
089法登他000275,1,2,簡福助,520191,0891221,0891226,0891229,1冊87頁,2,13,張鏡湖,財團法人私立中國文化大學,0821202,台北市士林區華岡路五十五號,辦理中國文化大學，並謀其健全發展。,捐助,51.7.11.教育部台(51)高字第9342號,永久,6027134434.00,1,0891226,0910201,0900110,曾習賢律師,台北市新生南路一段五四巷十二之二號,,,,,,,,,,,,,
089法登他000277,1,2,簡福助,287,0891222,0900102,0900105,14冊33頁,1,21,許勝雄,財團法人中國生產力中心,0450626,台北縣汐止市新台五路一段七九號二樓,本中心以執行目的事業主管機關產業發展政策，協助企業精進經營管理技術，提昇生產力與競爭力，促進經濟發展為目的。,捐募,經濟部中華民國四十五年六月廿日發文經台四五工字第０六０二六號,永久,10000000.00,1,0900102,0901011,0900220,張麗卿,台北縣汐止市新台五路一段七九號二樓,,,,,,,,,,,,,
089法登他000278,1,2,簡福助,590376,0891222,0891226,0891229,2冊61頁,,0,朱紫明,財團法人台灣省台北縣白雲寺,0590202,台北市汐止市白雲路七十號,以宣揚佛教教義及發展固有道德與興辦慈善事業，促進社會福利為宗旨。,捐助,台北縣政府?北府民字第四０七一０號函,永久,130000.00,1,0891226,0910201,0900115,陳巧蘋,台北縣三重市文化北路十五號四樓,,,,,,,,,,,,,
089法登他000279,2,2,簡福助,393,0891226,0900424,0900425,20冊7頁,2,8,袁大松,社團法人中國大眾康寧互助會,0830714,台北市內湖區康寧路三段七五巷一三七號五樓,以嚮應社會福利改造運動之號召，並策勵大眾參加互助之救助，及醫療之服務，促進社會繁榮與康寧為宗旨。,會費、捐助。,內政部五十五年二月內社字第三一０號。,永久,1704523546.00,1,0900424,0910201,0900508,吳秀暖,台北市內湖區康寧路三段七五巷一三七號五樓,,,,,,,,,,,,,
089法登他000280,1,2,簡福助,295,0891227,0891228,0900102,15冊9頁,1,8,林瀚東,財團法人林本源中華文化教育基金會,0650322,台北市大同區民生西路三一七號,以復興中華文化並協助發展文化教育事業為目的,創辦基金會由林柏壽先生捐助,教育部65.3.15.台(六五)高字第六一九三號函,永久,82064360.00,1,0891228,0900201,0900110,巫美蓮,台北市基隆路一段三三三號九樓,,,,,,,,,,,,,
089法登他000282,1,2,簡福助,517,0891227,0891228,0900102,26冊9頁,1,0,柯文昌,財團法人普訊融悟文教基金會,0831224,台北市內湖區堤頂大道二段十五號六樓,以推廣教育事業為宗旨。,由柯文昌、柯文仁等人捐助,教育部八十三年十二月九日台(八三)社字第０六六七三六號函,永久,83121684.00,1,0891228,0910201,0900117,黃麗灼,台北市內湖區堤頂大道二段十五號六樓,,,,,,,,,,,,,
089法登社000013,2,1,簡福助,461,0890118,0890125,0890128,23冊31頁,,0,蘇錦夥,社團法人產業電子化運籌管理學會,0890125,台北市南港區三重路十九之三號七樓,"一、促進國內產業電子化運籌管理之研究、發展與推廣。                  二、拓展產業電子化運籌管理之國際交流與合作。",會費、捐助。,"內政部 中華民國八十七年八月十三日 台(87)內社字第八七二五八０八號函",永久,468396.00,1,0890125,0890519,0890210,戴錫銘,台北市南港區三重路十九之三號七樓,,,,,,,,,,,,,
089法登社000025,2,1,簡福助,465,0890127,0890215,0890216,23冊43頁,,0,林齊國,社團法人中華民國寮國歸僑協會,0890215,台北市南港區重陽路一六六巷七號四樓,聯繫歸僑情誼，促進團結互助，共謀大眾福祉，致力社會公益事業，擁護政府國策為宗旨。,會費、捐助,內政部　中華民國八十九年一月四日台（八九）內社字第八九六００一二號函,永久,5286.00,1,0890215,0890406,0890301,林潮光,台北市南港區重陽路一六六巷七號四樓,,,,,,,,,,,,,
089法登社000037,2,1,簡福助,467,0890214,0890215,0890216,23冊49頁,,0,李隆豐,社團法人台北市士林區福林社區發展協會,0890215,台北市士林區福志路一０六號,以促進社會發展，增進居民福利，建設安和融洽、團結互助之現代社會為宗旨。,會費、捐助,台北市政府社會局　八十九年一月四日　北市社七字第八八二八八０五四００號函,永久,183812.00,1,0890215,0890406,0890224,歐芳如,台北市士林區福志路一０六號,,,,,,,,,,,,,
089法登社000046,2,1,簡福助,471,0890225,0890225,0890301,24冊1頁,,0,許智浩,社團法人中華佛教三寶功德會,0890225,台北縣汐止市康寧街五三四巷二二號,一、弘揚佛法。二、培育僧伽。三、社會慈善。四、青少年輔導。五、家庭扶助。六、舉辦講座。,捐助及會費,"內政部 中華民國八十九年二月十一日 台(八九)內社字第八九七二二一六號",永久,101000.00,1,0890225,0890406,0890315,李宗霖,台北縣汐止市康寧街五三四巷二二號,,,,,,,,,,,,,
089法登社000050,2,1,簡福助,473,0890306,0890307,0890308,24冊7頁,,0,徐林秀鳳,社團法人中華民國大慈功德會,0890307,台北市大同區西寧北路五五號八樓,為推動祥和社會之目的，並深入全國各偏遠地區，協助生活救助、殘障救助的社會服務工作，實踐救貧、救苦、救難的服務精神。,會費及捐助。,內政部　中華民國八十九年一月十三日　台（八九）內社字第八九六八一三六號函,永久,369779.00,1,0890307,0890519,0890323,,,,,,,,,,,,,,,
089法登社000055,2,1,簡福助,474,0890310,0890313,0890314,24冊10頁,,0,李建賢,社團法人台灣外傷醫學會,0890313,台北市北投區石牌路二段二０一號（台北榮民總醫院急診部）,以促進外傷醫學、醫療救護、及防治之研究與發展，並確保全民健康為宗旨。,社員繳納會費,內政部中華民國八十九年二月二十五日台（八九）內社字第八九０六二四四號函,永久,1425975.00,1,0890313,0890519,0890408,鄭德興,台北市北投區石牌路二段二０一號（台北榮總急診部）,,,,,,,,,,,,,
089法登社000062,2,1,簡福助,476,0890322,0890328,0890330,24冊16頁,,0,吳岱隆,社團法人台北市薩迦貢噶佛學會,0890328,台北市南港區福德街三七三巷四十九號十九樓,以護持弘揚佛陀正法，增進漢、藏佛法交流及編譯藏傳佛教經典為宗旨。,社員繳納會費,台北市政府社會局，中華民國⒒北市社一字第八八二七八九三五００號,永久,52500.00,1,0890328,0890519,0890411,吳岱隆,台北市南港區福德街四五三號十三樓,,,,,,,,,,,,,
089法登社000070,2,1,簡福助,478,0890405,0890408,0890411,24冊22頁,,0,李文德,社團法人士林榮譽觀護人協進會,0890408,台北市士林區士東路一九０號,以結合社會力量，運用社會資源，協助政府推展觀護業務，提倡全民守法運動，奠定社會安寧，鞏固國家安全，增進全民福祉為宗旨。,會員入會費、常年會費及會員捐助,台北市政府社會局中華民國八十九年三月二日北市社一字第八九二一三九四八００號函,永久,1109534.00,1,0890408,0890519,0890505,陳巧旻,台北市士林區士東路一九０號,,,,,,,,,,,,,
089法登社000080,2,1,簡福助,488,0890414,0890510,0890512,24冊52頁,,0,高發育,社團法人台灣傑出發明人協會,0890510,台北市內湖區江南街七十一巷十六弄五十二號,強化傑出發明人之作品商品化，進軍國內外市場，致使台灣成為科技島。,會員繳納會費,內政部八十九年三月二十日台（八九）內社字第八九七六三八０號函,永久,700000.00,1,0890510,0890712,0890601,,,,,,,,,,,,,,,
089法登社000082,2,1,簡福助,494,0890415,0890601,0890603,25冊10頁,,0,詹昭榜,社團法人中華民國詹姓宗親總會,0890601,台北市北投區登山路九九號,㈠宣揚中華文化提高民族精神㈡宏揚祖德、祭拜祖先㈢宗親聯誼敦親睦族㈣團結互助、增進福利。,會員會費、常年會費、團體會員費、幹部捐助,內政部中華民國八十八年十一月十五日台(八八)內社字第八八三六九一六號函,永久,562622.00,1,0890601,0890712,0890619,詹皆全,台北市萬華區長泰街十三號,,,,,,,,,,,,,
089法登社000098,2,1,簡福助,487,0890502,0890508,0890509,24冊49頁,,0,張林阿招,社團法人中華天地正教會,0890508,台北縣淡水鎮學府路三號五樓,尊奉彌勒慈尊為本尊，以傳佈天地正教關於神及彌勒慈尊之教義，舉行儀式，教化信徒養成完美人格及實現家庭淨土與彌勒淨土為目的。,一、會員繳納會費二、事業費三、會員捐助四、委託收益五、基金及其孳息,內政部中華民國八十九年四月十九日台(八九)內社字第八九六四六五九號,永久,287700.00,1,0890508,0890712,0890519,李育薰,台北縣淡水鎮學府路三號五樓,,,,,,,,,,,,,
089法登社000144,2,1,簡福助,502,0890703,0890704,0890706,25冊34頁,,0,李宇雄,社團法人台北市公寓大廈暨社區服務協會,0890704,台北市內湖區民權東路六段五六巷二五弄十一號一樓,提供協助推行公寓大廈管理維護相關事務及推展舉凡環保、治安、教育、文化、社福、聯誼活動等工作，藉以落實社區工作，提昇生活品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,台北市政府社會局中華民國八十八年九月九日北市社一字第八八二五四五四六００號函,永久,54000.00,1,0890704,0891127,0890724,張文耀,台北市民權東路六段六八號二樓,,,,,,,,,,,,,
089法登社000149,2,1,簡福助,504,0890706,0890711,0890713,25冊40頁,,0,連美滿,社團法人台北市角落關懷協會,0890711,台北市大同區環河北路二段二三五巷三號二樓,為打造平等尊嚴之公民社會願景，以關懷、責任、機會、互助、社區的社會民主更新路線，進行草根民主深化的實踐，協助弱勢族群、推動社會權與環境權，創造美麗共生之社區主義，落實人與土地、人與社會之覺醒與在地行動，點亮這塊土地的希望。,入會費、常年會費、贊助年費、基金與其孳息、會員捐款、補助款,台北市政府社會局中華民國八十八年八月二十七日北市社一字第八八二五五八一七００號函,永久,43404.00,1,0890711,0891127,0890731,黃麒儒,台北市承德路三段十二號,,,,,,,,,,,,,
089法登社000157,2,1,簡福助,506,0890718,0890719,0890724,25冊46頁,,0,高偉峰,社團法人中華民國大型活動緊急救護協會,0890719,台北市北投區石牌路二段二０一號急診部,以保障參與大型活動人員之生命安全，提昇大型活動緊急醫療救護服務品質，促進大型活動緊急救護之研究與發展，並確保全民健康為宗旨。,會員會費、捐款,內政部中華民國八十九年六月二十日台（八九）內社字第八九一七０三三號函,永久,187108.00,1,0890719,0891127,0890803,高慧紋,台北市北投區石牌路二段二０一號急診部,,,,,,,,,,,,,
089法登社000159,2,1,簡福助,507,0890719,0890720,0890724,25冊49頁,,0,周明文,社團法人台北縣弱勢生命照顧協會,0890720,台北縣八里鄉烏山頭一之五五號五樓,以協助政府從事動物保護工作，參與各種動物之生存權維護，相關環保與衛生等公共事務之服務及協助政府從事孤苦老人與殘障者的福利服務為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及利息、其它收入,台北縣政府中華民國八十九年五月二十二日八九北府社團字等一七八０五二號函。,永久,40985.00,1,0890720,0891127,,,,,,,,,,,,,,,,
089法登社000193,2,1,簡福助,511,0890911,0890913,0890916,26冊1頁,,0,黃秀逸,社團法人台北市復康交通服務協會,0890913,台北市環河北路二段二一九號,本會規劃及服務台北市身心障礙及乘座輪椅者交通權益及服務為宗旨。,由會員繳納會費。捐助。,台北市政府社會局中華民國八十九年七月十八日北市社一字第八九二五○二三○○○號,永久,210000.00,1,0890911,0891127,,廖明光,台北市天母東路八巷三○弄九號三樓,,,,,,,,,,,,,
089法登社000202,2,1,簡福助,515,0890921,0890922,0890926,26冊5頁,,0,陳時彥,社團法人中華單親家庭互助協會,0890922,台北市大同區民生西路二九○號十樓,增進單親家庭福祉，促進親子關係和諧，協助單親適應社會，鼓勵單親家長透過自我成長及相互關懷走出困境，重振信心以健全家庭功能。,會員繳納會費或其他捐款,內政部中華民國八十五年二月五日台(85)內社字第八五○三七二○號函,永久,433644.00,1,0890921,0891127,0891005,,,,,,,,,,,,,,,
089法登社000215,2,1,簡福助,523,0891005,0891027,0891031,26冊26頁,,0,李中和,社團法人中外音樂仲介總會,0891027,台北市士林區福國路九八號八樓之八,保障音樂著作權人之權益，推廣音樂著作之正當利用，調和音樂著作權人與使用人之和諧、互動關係，並促進國家文化發展。,會費、捐助,經濟部智慧財產局中華民國八十九年五月三日（八九）智著字第八九六００三三六號函,永久,100000.00,1,0891027,0891127,0891109,余謦廷,台北市仁愛路三段二十八號十一樓之七,,,,,,,,,,,,,
089法登社000227,2,1,簡福助,524,0891021,0891027,0891031,26冊29頁,,0,陳國臨,社團法人中華少年及兒童福祉關懷協會,0891027,台北市大同區承德路三段三十號三樓,以促進少年及兒童福祉為職志，秉持幼吾幼以及人之幼的精神與社會責任使命感，結合社會大眾力量推動一切相關少年及兒童福祉工作。,捐助,內政部中華民國八十八年十一月二十日台（八八）內社字第八八三七九七四號函,永久,36301.00,1,0891027,0891109,0891109,孔瓊雯,台北市大同區承德路三段三十號三樓,,,,,,,,,,,,,
089法登社000228,2,1,簡福助,520,0891024,0891025,0891026,26冊17頁,,0,賴林素貞,社團法人台北市國際特技直排輪協會,0891025,台北市士林區福港街二一０巷十七弄二號一樓,以推展正當運動，訓練指導安全使用直排輪為宗旨。,⒈入會費⒉常年會費⒊事業費⒋會員捐款⒌委託收益⒍基金及其孳息⒎其他收入　,台北市政府社會局中華民國八十九年十月五日北市社一字第八九二七０七六九００號函,永久,25000.00,1,0891025,0891127,0891106,賴國恩,台北市士林區福港街二一０巷十七弄二號一樓,,,,,,,,,,,,,
089法登社000229,2,1,簡福助,521,0891024,0891025,0891026,26冊20頁,,0,呂鴻文,社團法人台北市盲人福利協進會,0891025,台北市南京西路十八巷八之三號,以研究本市盲人福利事業為宗旨。,⒈社員繳納會費⒉事業費⒊會員捐款⒋委託收益⒌基金及其孳息,台北市政府社會局民國四十六年一月七日,永久,5979078.00,1,0891025,0900131,0891106,陳世勇,台北市南京西路十八巷八之三號,,,,,,,,,,,,,
089法登社000230,2,1,簡福助,522,0891025,0891026,0891027,26冊23頁,,0,許偉泰,社團法人台灣社區學習營造協會,0891026,台北市大同區環河北路二段二三五巷三號二樓,建立終身學習之學習型社會與民主鞏固之公民社會機制，以教育改革、社區學習及發展民間第三部門之模式，進行草根社區文化營造，民主深化過程，促成台灣體制的人文關懷以及社會民主化。,會員繳納會費、會員捐款,內政部中華民國八十九年五月十九日台（八十九）內社字第八九一四六二一號函,永久,575100.00,1,0891026,0900131,0891113,林映里,台北市民權西路一一八巷四九號二樓,,,,,,,,,,,,,
089法登社000237,2,1,簡福助,527,0891103,0891103,0891107,26冊38頁,,0,徐嘉良,社團法人台北市瞽者福利協進會,0891103,台北市北投區立農街一段三四號一樓,以協助視覺障礙者生活自理能力增進、就學、就業促進、就養安置等福利措施，以培養視障同胞獨立生活為宗旨。,常年會費、永久會員費、申請政府補助、捐款、其他,台北市政府社會局中華民國八十九年六月一日北市社一字第八九二三七六六四００號函,永久,20020.00,1,0891103,0900131,0891114,潘建宏,台北市北投區東華街一段五三０號四樓,,,,,,,,,,,,,
089法登社000244,2,1,簡福助,529,0891110,0891113,0891114,26冊44頁,,0,施昭顯,社團法人中華民國終身學習協會,0891113,台北市士林區基河路二０八號五樓,以提倡終身學習理念辦理終身學習活動，引導民間終身學習力量的形成，建立「處處學習，時時學習」的學習環境為目的。,㈠入會費㈡常年會費㈢事業費㈣會員捐款㈤委託收益㈥基金及其孳息㈦其他收入,內政部中華民國八十九年七月七日內社字第八九一九０五０號函,永久,99820.00,1,0891113,0900131,0891127,林勝勤,台北市士林區基河路二０八號五樓,,,,,,,,,,,,,
089法登社000249,2,1,簡福助,530,0891116,0891117,0891120,26冊47頁,,0,許榮淑,社團法人中華國際勞務服務協會,0891117,台北市大同區承德路三段二三０號六樓,以提供就業服務資訊，協助各國籍勞工和僱主之溝通。解決渠等在工作上之疑難，並舒解其生活上、精神上之壓力，以避免外籍勞工在台灣地區產生社會問題為宗旨。,㈠入會費㈡常年會費㈢事業費㈣會員捐款㈤委託收益㈥基金及孳息㈦其他收入,內政部中華民國八十九年三月十六日台內社字第八九六八六０六號,永久,602444.00,1,0891117,0900131,0891201,吳育騰,台北市大同區承德路三段二三０號六樓,,,,,,,,,,,,,
089法登社000259,2,1,簡福助,532,0891123,0891127,0891129,27冊4頁,,0,王錫卿,社團法人台北市視障生活品質福利促進會,0891127,台北市大同區伊寧街三十七號,以關心視障人之生活，無論在德、智、體、群、美五育上均能獲得適切的關注，藉以提升其生活品質，以達到和諧安樂的生活。,會員繳納會費、社會人士捐款,台北市政府社會局中華民國八十九年九月八日北市社一字第八九二六三０七六００號函,永久,138274.00,1,0891127,0900131,0891206,郭秀珍,台北市大同區伊寧街三十七號,,,,,,,,,,,,,
089法登社000264,2,1,簡福助,534,0891204,0891205,0891211,27冊10頁,,0,李成家,社團法人中華民國公益團體服務協會,0891205,台北市士林區基河路二０八號五樓,以服務政府合法立案之公益團體(含人民團體及財團法人)，共同促進組織功能，推動我國公益團體健全發展，促進社會和諧為宗旨。,㈠入會費㈡常年會費㈢事業費㈣會員捐款㈤委託收益㈥基金及其孳息㈦其他收入,內政部中華民國八十六年九月十八日台內社字第八六八二二八五號函,永久,156160.00,1,0891205,0900131,0891219,林勝勤,台北市士林區基河路二０八號五樓,,,,,,,,,,,,,
089法登社000271,2,1,簡福助,535,0891213,0891220,0891226,27冊13頁,,0,張立仁,社團法人台灣聽障者攝影協會,0891220,台北市大同區酒泉街一０三巷十一號一樓,以推展聽障者攝影藝術及研習，理論與應用技巧，提供高尚康樂活動及攝影技藝交流，促進其身心共同邁向攝影藝術水準為宗旨。,會員入會費、常年會費,內政部中華民八十八年十二月三十一日台（八八）內社字第八八四二三一二號函,永久,58152.00,1,0891220,0910201,0900111,,,,,,,,,,,,,,,
089法登財000006,1,1,簡福助,455,0890111,0890111,0890112,23冊13頁,,0,陳錦堂,財團法人台北縣立秀峰中學文教基金會,0890111,台北縣汐止市忠孝東路二０一號,以獎助品學兼優或清寒學生，及協助本校改善教育環境，發展校務為目的。,捐助,台北縣政府　中華民國八十八年十二月三十日　八八北府教三字第四八九五六九號函,永久,2000000.00,1,0890111,0890406,0890131,劉美鳳,台北縣汐止市忠孝東路二０一號,,,,,,,,,,,,,
089法登財000010,1,1,簡福助,456,0890115,0890117,0890118,23冊16頁,,0,張聖嚴,財團法人法鼓山人文社會獎助學術基金會,0890117,台北市北投區光明路二七六號,一、推動人文社會化，社會人文化之理念；以提昇人的品質，建設人間淨土。二、經由人文社會學術之探討，開發人的心智、轉變人的觀念；以達成淨化人心，淨化社會的目的。三、鼓勵社會各界人士撙節祝賀、追思及特別紀念之費用，移作文教獎助金；既可永久紀念，亦能改善社會風氣，造福社會。,捐助。,教育部　中華民國捌拾玖年壹月拾貳日　台（八九）社（四）字第八九００三三三九號函　,永久,50000000.00,1,0890117,0890406,0890202,戴定義,台北市北投區光明路二七六號,,,,,,,,,,,,,
089法登財000014,1,1,簡福助,458,0890118,0890119,0890125,23冊22頁,,0,李馮娜妮,財團法人牛哥漫畫文教基金會,0890119,台北縣汐止市林森街七三巷三號二樓,以推廣中華漫畫藝術，培育國內漫畫人才，加強國人對漫畫的認知，並配合社教公益等宣導活動為宗旨。,捐助。,台北縣政府　中華民國八十九年一月十二日　八八北府教三字第四九六四七四號函,永久,2074000.00,1,0890119,0890406,0890224,,,,,,,,,,,,,,,
089法登財000016,1,1,簡福助,459,0890121,0890124,0890125,23冊25頁,,0,吳小琴,財團法人台北市私立祥永老人養護所,0890124,台北市北投區自強街一六０號一樓,以提供罹患慢性疾病或癱瘓之老人、寧靜、安全、衛生之安置環境及設備，增進老人健康及確保老人生活照顧為目的。,捐助。,台北市政府社會局　中華民國八十九年一月五日　北市社四字第八八二八六０四三００號函,永久,1350000.00,1,0890124,0891127,0890324,吳小琴,台北市北投區自強街一六０號一樓,,,,,,,,,,,,,
089法登財000028,1,1,簡福助,462,0890131,0890201,0890203,23冊34頁,,0,高敏達,財團法人北北港文教基金會,0890201,台北縣汐止市汐萬路二段二七九號,以獎助清寒子弟，鼓勵優秀上進學生，嘉勉服務績優之教職人員，並配合各項文化教育活動，增進教育功能為宗旨。,捐助。,台北縣政府　中華民國八十九年一月十二日　八八北府教三字第四九三五一四號,永久,3000000.00,1,0890201,0890519,0890301,許清林,台北縣汐止市汐萬路二段二七九號,,,,,,,,,,,,,
089法登財000032,1,1,簡福助,463,0890209,0890209,0890211,23冊37頁,,0,楊健福,財團法人台北市楊豐隆宗祠,0890209,台北市北投區西安街一段一六五巷八弄六號四樓,發揚先太祖楊豐隆公樂善好施之精神，使本族後代子孫，承先啟後，追思先人德澤，及辦理社會公益慈善事業。,捐助。,台北市政府民政局　八十八年十二月三十一日　北市民三字第八八二三九三五九００號函,永久,18371600.00,1,0890209,0890519,0890330,楊健福,台北市中山區吉林路二一八巷十六號六樓,,,,,,,,,,,,,
089法登財000035,1,1,簡福助,464,0890211,0890211,0890214,23冊40頁,,0,林義順,財團法人台北市台北基督徒蘭雅禮拜堂,0890211,台北市士林區德行西路九三巷七號地下樓之一,以管理、應用台北基督徒蘭雅禮拜堂所有一切財產，使信徒穫得靈性長進，及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,捐助,台北市政府民政局　八十九年一月二十九日　北市民三字第八九二０二四九一００號函,永久,8734770.00,1,0890211,0890406,0890310,吳雪惠,台北縣中和市自立路一三七之二號,,,,,,,,,,,,,
089法登財000041,1,1,簡福助,469,0890219,0890221,0890221,23冊55頁,,0,蕭渥廷,財團法人台北市蔡瑞月文化基金會,0890221,台北市北投區行義路一四０巷七號二樓,以促進文化建設，推展文化藝術活動，提高市民文化生活水準，增進市民身心健康為宗旨。,捐助,"台北市政府文化局 中華民國八十九年二月九日 北市文化三字第八八二００六四六三０號函",永久,5000000.00,1,0890221,0890519,0890309,黃兆娟,台北市中山區中山北路二段四八巷十號,,,,,,,,,,,,,
089法登財000043,1,1,簡福助,470,0890223,0890223,0890225,23冊58頁,,0,周瑞宏,財團法人和氣大愛文教基金會,0890223,台北縣汐止市康寧街一五九號四樓,以幫助每一個人成為健康、輕鬆、喜悅、自在充滿光和愛的人為宗旨。,捐助,"台北縣政府 中華民國八十九年二月一日 八九北府教社字第０四一五一七號函",永久,2000000.00,1,0890223,0890519,0890419,俞菁菁,台北縣汐止市康寧街一五九號四樓,,,,,,,,,,,,,
089法登財000049,1,1,簡福助,472,0890306,0890307,0890308,24冊4頁,,0,潘以平,財團法人雙中文化基金會,0890307,台北市南港區重陽路一二０號四樓,以宏揚傳統文化，推動藝術表演及製作為宗旨。,捐助,台北市政府文化局　中華民國八十九年二月十六日　北市文化三字第八八二００六四六四０號函,永久,5000000.00,1,0890307,0890519,0890330,王麗蓉,台北市忠孝東路四段五六０號六樓,,,,,,,,,,,,,
089法登財000071,1,1,簡福助,479,0890407,0890408,0890411,24冊25頁,,0,林蔡麗華,財團法人台灣樂舞文教基金會,0890408,台北縣汐止市康寧街一四一巷五十三號十樓之二,以推動台灣舞蹈文化藝術之發展、促進與世界各國舞蹈文化交流為宗旨。,捐助,台北縣文化局中華民國八九年三月十六日八九北文行字第一０二八號函,永久,2000000.00,1,0890408,0890712,0890512,林蔡麗華,台北市大直街一一０號二樓,,,,,,,,,,,,,
089法登財000081,1,1,簡福助,482,0890415,0890421,0890426,24冊34頁,,0,白秀雄,財團法人白茂榮社區教育基金會,0890421,台北縣汐止市國興街二十一巷十九號,以推動社區教育為宗旨。,由白秀雄、白健二、白英治三位共同捐助,"台北縣政府中華民國八十九年三月二十八日 八九北府教社字第一０五八一一號",永久,2000000.00,1,0890421,0890712,0890509,白秀雄,台北市市府路一號,,,,,,,,,,,,,
089法登財000099,1,1,簡福助,486,0890502,0890502,0890503,24冊46頁,,0,李金澄,財團法人夢想社區文教發展基金會,0890502,台北縣汐止市民族二街九五號一樓,文化藝術推展活動落實與傳承，結合社區產業之資源，提昇及促進本縣地方認同與文化均富。,由李金澄、張秀嫻、廖軒玉、蔡聰明、廖志強、胡乾富、許特彰等七人共同捐助,台北縣文化局中華民國八十九年四月十九日八九北文行字第一五六七號,永久,2000000.00,1,0890502,0890712,0890519,,,,,,,,,,,,,,,
089法登財000102,1,1,簡福助,490,0890515,0890515,0890517,24冊58頁,,0,鄭永順,財團法人昌盛教育基金會,0890515,台北市內湖區內湖路一段三六０巷十七號九樓,以推展人文教育，鼓勵創作來提昇生活品質為宗旨。,由萬綺國際股份有限公司捐助,台北市政府教育局中華民國八十九年五月六日北市教六字第八九二二八七０五００號函,永久,6000000.00,1,0890515,0890712,0890614,蕭晴楓,台北市內湖區洲子街八十一號十樓,,,,,,,,,,,,,
089法登財000107,1,1,簡福助,492,0890517,0890517,0890519,25冊4頁,,0,葉宏燈,財團法人東莞台商育苗教育基金會,0890517,台北市內湖區瑞光路六六九號一樓,以籌措「東莞台商子弟學校」建校基金，以及提升教育品質為宗旨。,由葉宏燈先生捐助參仟萬元,教育部中華民國八十九年五月十一日台（八九）社（四）字第八九０五五九四九號函　,永久,30000000.00,1,0890517,0890712,0890529,聶良知,台北市內湖區瑞光路六六九號一樓,,,,,,,,,,,,,
089法登財000112,1,1,簡福助,493,0890530,0890530,0890601,25冊7頁,,0,朱婉清,財團法人台北市衛理校友教育基金會,0890530,台北市士林區至善路二段三二一號,以致力於青少年的人格養成為宗旨，導正青少年建立正確之價值觀，培養榮譽、自尊、自重及獨立自主的精神，發揚以人為本之教育目標。,由台北市私立衛理女子高級中學校友會捐助,台北市政府教育局中華民國八十九年五月八日北市教六字第八九二二八九五五００號函,永久,5190391.00,1,0890530,0890712,0890614,盧淑桂,台北市大安區敦化南路二段九七號十四樓,,,,,,,,,,,,,
089法登財000113,1,1,簡福助,495,0890601,0890601,0890603,25冊13頁,,0,鄭永順,財團法人順德文化基金會,0890601,台北市內湖區內湖路一段三六０巷十七號九樓,維護古蹟文物，鼓勵創作設計發揚傳統文化，淨化社會來提昇生活品質。,由萬綺國際股份有限公司捐助,台北市政府文化局中華民國八十九年五月二十四日北市文化三字第八九二０三三七０００號函,永久,6000000.00,1,0890601,0890712,0890620,蕭晴楓,台北市內湖區洲子街八一號十樓,,,,,,,,,,,,,
089法登財000114,1,1,簡福助,496,0890601,0890601,0890603,25冊16頁,,0,吳瑞碧,財團法人台北市艋舺玉村教育基金會,0890601,台北市北投區中和街四四一巷七弄八號一樓,"以推廣各級教育，提昇學術品質為宗旨，依有關法令規定辦理下列業務：㈠  理各級學校獎助學金事宜，以協助學生就學。㈡協助各級學校教學所需器材及設備，以協助提昇學習品質。㈢協助改善各級學校內設施，以改善教學環境。",捐助,台北市教育局中華民國八十九年五月八日北市教六字第八九二二八九五三００號函,永久,5000000.00,1,0890601,0890712,0890627,,,,,,,,,,,,,,,
089法登財000119,1,1,簡福助,497,0890605,0890607,0890608,25冊19頁,,0,陳聰明,財團法人台北市私立自立庇護工場,0890607,台北市士林區中山北路六段三二０號,以辦理身心障礙者正常化庇護工作訓練及安置服務為目的。,捐助,台北市政府社會局中華民國八十九年五月三十日北市社三字第八九二三六三０五００號函,永久,900000.00,1,0890607,0890712,0890619,李淑慧,台北市中山北路六段三二０號,,,,,,,,,,,,,
