登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
090法登他000207,1,2,吳永崑,680,0901226,0901227,0901228,12冊169頁,1,1,洪萬生,財團法人生蓮慈善公益基金會,0891215,高雄市前鎮區民權二路六號二十八樓,以舉辦或捐助社會慈善事業為目的,由世全鋼鐵企業股份有限公司捐助,"高雄市政府社會局、 民國八十九年十二月十四日高市社局二字第三六一六０號函",永久,12000000.00,1,0901227,0910103,0910103,,,,,,,,,,,,,,,
090法登他000208,1,2,吳永崑,39,0901228,0910103,0910104,2冊13頁,1,5,董事長,財團法人高雄市文武聖殿,0520905,高雄市鹽珵區富野路一七Ｏ號,協助政府推行政令、團結信徒宣揚教義發展宗教信仰事業、並舉辦慈善事業福利社會為宗旨。,捐助,高雄市政府民政局、民國五十二年七月十八日,永久,245350000.00,1,0910103,0910123,0931027,林華揚,高雄市鹽珵區莒光街二一九號六樓一室,,,,,,,,,,,,,
090法登他000209,1,2,吳永崑,93,0901231,0910103,0910104,3冊37頁,1,8,"蔣   潔",財團法人台灣省高雄縣私立華德高級工業家事職業學校,0611201,高雄縣茄萣鄉濱海路4段66號,為創辦台灣省高雄縣私立華德高級工業家事職業學校，並謀其發展為目的。並得附設職業訓練機構。,捐助,台灣省政府教育廳、中華民國六十一年十一月二日,永久,102489672.00,1,0910103,0910118,0910118,,,,,,,,,,,,,,,
090法登社000001,2,1,吳永崑,690,0900302,0900308,0900309,12冊209頁,,0,黃正仁,社團法人高雄市金齡協會,0900308,高雄市三民區澄和路三五之三號,以協助政府推行老人設施，維護老年人身心健康以及提高生活品質。,會費及捐助,高雄市政府社會局、九十年二月十二日高市社一字第九００一三號函,永久,1110551.00,1,0900309,0900411,,,,,,,,,,,,,,,,
090法登社000002,2,1,吳永崑,691,0900313,0900319,0900320,12冊213頁,,0,陳明礎,社團法人高雄縣羽球協會,0900319,高雄縣鳳山市平等路九九號,以推動全縣羽球運動為宗旨。,會費及捐助,高雄縣政府、民國九十年一月三日八九府社行字第二二六０三０號函,永久,125000.00,1,0900320,0900411,,,,,,,,,,,,,,,,
090法登社000003,2,1,吳永崑,692,0900316,0900322,0900322,12冊217頁,,0,楊錫儒,社團法人高雄市基督教福氣教會,0900322,高雄市三民區明賢街六五之一號二三樓,"為帶領人來到耶穌面前，使其成為教會中的成員，在基督裡成熟，裝備他們  在教會與社會中參與、服務，並宣揚基督教義，以榮耀神的名。",會費及捐助,高雄市政府社會局、民國八十九年十二月廿九日高市社局一字第八九一五三號函,永久,27500.00,1,0900322,0900827,,,,,,,,,,,,,,,,
090法登社000005,2,1,吳永崑,698,0900404,0900501,0900502,12冊241頁,,0,陳昭惠,社團法人高雄縣褓姆協會,0900501,高雄縣鳳山市花園街十巷六號二樓,"１、提昇褓姆素質。２、增進褓姆專業知識。 ３、家庭托育轉介服務。     ４、增進婦幼福利。",會費及捐助,高雄縣政府、民國九十年四月廿六日九十府社行字第七一０二一號函,永久,410644.00,1,0900501,0900827,,,,,,,,,,,,,,,,
090法登社000006,2,1,吳永崑,694,0900418,0900420,0900423,12冊225頁,,0,許文華,社團法人高雄市彌勒大道弘慈會,0900420,高雄市苓雅區廈門街四七號,以彌勒佛慈容滿面、慈心滿懷、慈行遍處、慈愛一切、皆大歡喜的特德，傳揚彌勒大道教義為宗旨。,會費及捐助,高雄市政府社會局、民國九十年四月九日高市社局一字第九三三三號函,永久,186000.00,1,0900420,0900827,,,,,,,,,,,,,,,,
090法登社000007,2,1,吳永崑,693,0900418,0900419,0900420,12冊221頁,,0,盧輝哲,社團法人高雄縣社區營造協會,0900419,高雄縣橋頭鄉甲圍路三二號,"以結合關心社區之人士，從事社區營造之實務推展與學術探討，而促進社區  進步，營造可永續工作，生活與學習之環境為宗旨。",會費及捐助,高雄縣政府、民國八十七年九月二十一日八七府社行字第一八０七一六０號函,永久,100000.00,1,0900420,0900827,,,,,,,,,,,,,,,,
090法登社000008,2,1,吳永崑,695,0900419,0900420,0900424,12冊229頁,,0,蕭勝彥,社團法人中華民國熱浸鍍鋅協會,0900420,高雄市三民區民族一路八七八號一七樓之二,以推廣熱浸鍍鋅技術為宗旨。,會費及捐助,內政部、民國八十九年十一月十五日台（八九）內社字第八九三一五五０號函,永久,1710928.00,1,0900420,0900827,,,,,,,,,,,,,,,,
090法登社000009,2,1,吳永崑,696,0900424,0900425,0900426,12冊233頁,,0,曾清全,社團法人高雄市衍叔公嬸婆精神促進會,0900425,高雄市小港區大業北路一八六巷二號二樓,以勸人向善，救世濟人為宗旨。,會費及捐助,高雄市政府社會局、民國九十年四月三日高市社局一字第九０九六號函,永久,63000.00,1,0900424,0900827,,,,,,,,,,,,,,,,
090法登社000010,2,1,吳永崑,697,0900425,0900425,0900427,12冊237頁,,0,魏新民,社團法人高雄縣彌勒大道弘慈會,0900425,高雄縣鳳山市文衡路二三六號,"以彌勒佛慈容滿面、慈心滿懷、慈行遍處、慈愛一切、皆大歡喜的特德，傳  揚彌勒大道教義為宗旨。",會費及捐助,高雄縣政府、民國九十年四月十二日九十府社行字第０五九五三六號函,永久,356100.00,1,0900427,0900827,,,,,,,,,,,,,,,,
090法登社000011,2,1,吳永崑,699,0900503,0900504,0900504,12冊245頁,,0,陳三興,社團法人興台社教協會,0900504,高雄市苓雅區昇平街六四號,以推廣社會教育，提高國民生活品質為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年七月一日高市社局一字第一九一七六號函,永久,16000.00,1,0900504,0900827,,,,,,,,,,,,,,,,
090法登社000012,2,1,吳永崑,711,0900511,0900903,0900905,12冊293頁,,0,管業平,社團法人中華民國防災指導協會,0900903,高雄市三民區大順二路一四七號四樓之一,以協助政府推動全民防災教育，消防安全及災害救護之宣導為宗旨,會費及捐助,內政部、民國八十八年二月二十二日台（八八）內社字第八八０五七０八號函,永久,123000.00,1,0900903,0900910,0900910,,,,,,,,,,,,,,,
090法登社000013,2,1,吳永崑,700,0900523,0900528,0900529,12冊249頁,,0,黃月華,社團法人高雄縣佛教僧寶弘法護持會,0900528,高雄縣岡山鎮後協里協仁街六九號,以護持如法僧眾，以續佛慧命，利益眾生為宗旨。,會費及捐助,高雄縣政府、九十年四月六日九十府社行字第０五七一七四號函,永久,100000.00,1,0900529,0900827,,,,,,,,,,,,,,,,
090法登社000014,2,1,吳永崑,703,0900601,0900604,0900604,12冊261頁,,0,王瑞賢,社團法人高雄市身心障礙者彩券經銷商權益促進會,0900604,高雄市苓雅區四維三路二六一巷三九號,以保障會員權益、增進會員知能、爭取彩券合理利潤與正常管銷、排解會員糾紛、謀取會員福利暨協助政府推行政令為宗旨。,會費及捐助,高雄市政府社會局、民國九十年五月十五日高市社局一字第一二九三七號函,永久,85700.00,1,0900604,0900827,,,,,,,,,,,,,,,,
090法登社000015,2,1,吳永崑,706,0900612,0900709,0900709,12冊273頁,,0,鄭進元,社團法人高雄市社會行為研究社,0900709,高雄市三民區大順二路一四七號十樓之五,本社融匯儒釋道耶回諸家之經典奧秘及其有關身心健康之法，以科學方法，傳授教義及靜坐運氣等，以達成社會心理之健全，進而影響社會行為，敦品勵行，培養個人崇高人格，以轉移社會不良風氣，恢復固有道德，發揚民族文化為宗旨。,會費及捐助,高雄市政府社會局、民國八十五年十月五日高市社一字第八五一０九號,永久,3856304.00,1,0900709,0901226,,,,,,,,,,,,,,,,
090法登社000016,2,1,吳永崑,705,0900620,0900621,0900622,12冊269頁,,0,林文良,社團法人高雄縣阿蓮鄉里仁聖道會,0900621,高雄縣阿蓮鄉石安村石安十三之八號,"以宏揚中華民族固有的傳統美德，並宣揚佛、道、儒思想之真諦，及以公益  慈善為本，以仁恕為綱，化暴戾為祥和，教化沉淪之眾生使頑冥者悛悔向上  ，並救助貧困艱難之民眾，安置孤苦生黎。",會費及捐助,高雄縣政府、民國九十年四月二十三日九十年府社行字第０六四三九七號函,永久,43000.00,1,0900621,0900920,0900920,蕭米惠,臺南縣永康市小東路四七三之五一號,,,,,,,,,,,,,
090法登社000017,2,1,吳永崑,709,0900716,0900726,0900730,12冊285頁,,0,林瑞泰,社團法人高雄縣橋頭鄉橋仔頭文史協會,0900726,高雄縣橋頭鄉仕隆路十九號,以推動橋頭社區總體營造，推展鄉土文化教育，提升社區生活品質為宗旨。,會費及捐助,高雄縣政府、民國八十五年二月二十九府社行字第三一三六八號函,永久,521052.00,1,0900726,0900827,,,,,,,,,,,,,,,,
090法登社000018,2,1,吳永崑,714,0900817,0900907,0900910,12冊305頁,,0,李明達,社團法人高雄縣生命線協會,0900907,高雄縣岡山鎮岡山路七四號五樓,以拯救生命、護持生命、服務生命、激勵生命及享受生命為宗旨。,會費及捐助,高雄縣政府、民國八十七年九月二十一日八七府社行字第一八０六四一號函,永久,200000.00,1,0900907,0900926,0900926,,,,,,,,,,,,,,,
090法登社000019,2,1,吳永崑,715,0900917,0900917,0900921,12冊309頁,,0,林映州,社團法人高雄縣旗山鎮老街商圈促進會,0900917,高雄縣旗山鎮延平一路五九一巷五三弄三號,以協助政府推動旗山商圈更新再造計畫，促進商圈業者與居民之間情感交流和諧共處，協助商圈整體形象的塑造，繁榮地方產業發展為宗旨。,會費及捐助,"高雄縣政府、民國九十年八月三日九十府社行字第一三三六一一 號函",永久,36000.00,1,0900917,0901003,0901003,,,,,,,,,,,,,,,
090法登社000020,2,1,吳永崑,716,0901015,0901016,0901017,12冊313頁,,0,賴文炫,社團法人高雄縣靜怡協會,0901016,高雄縣田寮鄉新興村新興路一九五之六二號,以提升精神內涵、改善生活品質、增進身心健康、發揚人倫關係及淨化社會風氣為宗旨。,會費、年費、事業會及捐助,高雄縣政府、民國九十年七月廿三日九十府社行字第一二四二六八號函,永久,105000.00,1,0901016,0901109,0901109,,,,,,,,,,,,,,,
090法登社000021,2,1,吳永崑,717,0901019,0901029,0901030,12冊317頁,,0,陳彰惠,社團法人高雄市護理師護士公會,0901029,高雄市苓雅區四維四路一七０之六號七樓,以聯絡會員感情，增進會員福利，維護會員權益，圖謀護理專業之發展，並促進國民健康及社會服務為宗旨。,會員常年會費及捐助等,高雄市政府社會局、民國七十八年十月四日高市社一字第三二號,永久,16662630.00,1,0901029,0901126,0901126,,,,,,,,,,,,,,,
090法登社000022,2,1,吳永崑,719,0901101,0901101,0901102,12冊325頁,,0,林仁益,社團法人中華民國模具技術發展協會,0901101,高雄市三民區大裕路一七四巷二六號一樓,結合模具專業人士及社會各界，共同發展、提昇、與推廣模具技術。,會員會費及捐助,內政部、民國九十年九月十日台（九十）內社字第九０二八四三五號函,永久,34500.00,1,0901101,0901108,0901108,,,,,,,,,,,,,,,
090法登社000023,2,1,吳永崑,720,0901107,0901108,0901108,12冊329頁,,0,高英茂,社團法人高雄市基督教方舟協會,0901108,高雄市左營區至聖路二號三樓之一,以服務全人全生涯之需要，及傳揚基督博愛精神為宗旨。,會費及捐助,高雄市政府社會局、民國九十年十月十二日高市社局一字第二七０五七號函,永久,40700.00,1,0901108,0901119,0901119,,,,,,,,,,,,,,,
090法登社000024,2,1,吳永崑,721,0901107,0901108,0901109,12冊333頁,,0,李金潭,社團法人高雄縣環保協會,0901108,高雄縣鳳山市自強一路九八號七樓,以促進環境整潔為宗旨。,會費及捐助,高雄縣政府、民國九十年九月五日九十府社行字第一五四九七三號函,永久,48000.00,1,0901108,0901122,0901122,,,,,,,,,,,,,,,
090法登社000025,2,1,吳永崑,724,0901116,0901127,0901127,12冊345頁,,0,張緒中,社團法人高雄市新勞動文化協會,0901127,高雄市新興區東海街五一之二號,以倡導社會平權觀念，培養勞資人文關懷素養，改善勞動生活品質，研究勞動法政問題，以建構新公民社會為宗旨。,會員會費及捐助等,高雄市政府社會局、民國九十年八月二十九日高市社局一字第二二八二０號函,永久,60000.00,1,0901127,0910103,0970822,,,,,,,,,,,,,,,
090法登社000026,2,1,吳永崑,723,0901121,0901122,0901122,12冊341頁,,0,張復聚,社團法人台灣羅馬字協會,0901122,高雄市三民區義華路八０號,"一、推行台灣羅馬字的研究及普遍化。二、,追認台灣羅馬字及台灣話的法定 地位。三、要求政府實施公平正義的多語文政策。四、建設多元、開放、互相尊重的台灣文化。",會員會費及捐助等,內政部、民國九十年十月八日台（九十）內社字第九０三０二三六號函,永久,227400.00,1,0901122,0901129,0901129,,,,,,,,,,,,,,,
090法登社000027,2,1,吳永崑,726,0901206,0901217,0901218,12冊353頁,,0,"余  嬪",社團法人高雄市婦女新知協會,0901217,高雄市苓雅區成功一路二三九之一號三樓,以關心婦女問題、表達婦女意見、爭取婦女權益、支援不幸婦女為主、並喚起女性自我成長，以達平等、公正、互敬、和諧的兩性社會。,會費及捐助,高雄市政府社會局、民國八十一年十一月三十日（81）高市社局一字第二二七二四號函,永久,2085823.00,1,0901217,0910129,0910129,,,,,,,,,,,,,,,
090法登社000028,2,1,吳永崑,727,0901210,0901217,0901218,12冊357頁,,0,馬文鎮,社團法人高雄縣聾啞福利協進會,0901217,高雄縣鳳山市新富路六一二號,以研究聾啞人福利問題並結合社會各界熱心人士配合政府興辦聾啞人之福利事業，使其成為殘而不廢，能盡其心力回饋、服務社會為宗旨。,會費及捐助,高雄縣政府、民國八十三年六月二十五日八三府社行字第九一八八五號,永久,60000.00,1,0901217,0901227,0901227,,,,,,,,,,,,,,,
090法登社000029,2,1,吳永崑,731,0901231,0910102,0910103,12冊373頁,,0,程建中,社團法人高雄市野鳥學會,0910102,高雄市新興區林森一路一八九號十二樓,以促進國民對野生鳥類的觀賞、研究與保育為目的，以培養國民高雅之情操與保護自然環境之觀念，並參加國內外相關組織活動，以供同維護全世界野鳥族群之繁衍為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年五月十五日,永久,428265.00,1,0910102,0910129,0910129,,,,,,,,,,,,,,,
090法登財000001,1,1,吳永崑,686,0900108,0900215,0900215,12冊193頁,,0,陳清山,財團法人高雄縣鳳山市北極殿,0900215,高雄縣鳳山市鎮東路二巷三十五號,係本道教之思想，宣揚道教教義，宏揚固有文化，廣佈善導、濟世救眾並辦理社會公益慈善事業。,由北極殿捐助,高雄縣政府、民國八十九年九月七日八九府民宗字第一五二四四五號函,永久,49720200.00,1,0900215,0900411,,陳福鄰,高雄市苓雅區興中一路二二六號四樓,,,,,,,,,,,,,
090法登財000002,1,1,吳永崑,684,0900117,0900129,0900129,12冊185頁,,0,蘇劉碧草,財團法人高雄縣私立聖和社會福利慈善事業基金會,0900129,高雄縣路竹鄉鴨寮村新民路一二０號,以舉辦社會福利慈善事業為宗旨,由蘇劉碧草女士捐助,高雄縣政府、民國九十年一月九日九十府社長字第三六八八號函,永久,10000000.00,1,0900129,0900411,,,,,,,,,,,,,,,,
090法登財000003,1,1,吳永崑,685,0900118,0900129,0900129,12冊189頁,,0,許舒博,財團法人博愛社會福利慈善事業基金會,0900129,高雄市前金區中華四路三四九號十樓之一,以辦理社會福利慈善事業為目的。,由臺灣省及高雄市遊藝場商業同業公會共同捐助,內政部、民國八十九年十二月二十九日台八九內中社字第八九八五六四五號函,永久,30000000.00,1,0900129,0900411,,,,,,,,,,,,,,,,
090法登財000004,1,1,吳永崑,687,0900220,0900220,0900221,12冊197頁,,0,林登山,財團法人台灣林登山社會福利基金會,0900220,台北市松江路六五號九樓、分事務所：高雄市民生一路56號7樓之2,以辦理社會福利為目的。,由林登山先生捐助,台北市政府社會局、八十五年九月卅日北市社二字第五四九四０號函,永久,41668690.00,1,0900220,0900411,,,,,,,,,,,,,,,,
090法登財000005,1,1,吳永崑,688,0900227,0900301,0900302,12冊201頁,,0,林瑞章,財團法人台灣福興文教基金會,0900301,高雄市鼓山區昌盛路三三六號二樓,提昇國民文化教育素養。,捐助,高雄市政府教育局、中華民國九十年二月八日高市教四字第０００三二七五號函,永久,5000000.00,1,0900301,0900411,,,,,,,,,,,,,,,,
090法登財000006,1,1,吳永崑,689,0900227,0900301,0900302,12冊205頁,,0,趙素芳,財團法人高雄醫學大學校友文教基金會,0900301,高雄市三民區十全一路一００號,以文教事業服務社會為宗旨。,捐助,高雄市政府教育局、民國八十九年十一月二十七日高市教四字第八九０００一九九六九號函,永久,6605500.00,1,0900301,0900411,,,,,,,,,,,,,,,,
090法登財000007,1,1,吳永崑,704,0900427,0900607,0900612,12冊265頁,,0,鍾自強,財團法人中華民國熱浸鍍鋅防蝕技術研究基金會,0900607,高雄市三民區民族一路八七八號一七樓之二,以研究熱浸鍍鋅技術及推廣其用途為宗旨。,捐助,經濟部、民國七十八年六月二十日經（78）工字第三二三五六號函,永久,1000000.00,1,0900607,0900827,,,,,,,,,,,,,,,,
090法登財000008,1,1,吳永崑,701,0900508,0900529,0900529,12冊253頁,,0,林俊雄,財團法人高雄縣鳥松鄉福德宮,0900529,高雄縣鳥松鄉大華村山腳路五八號,係本福德正神之博愛精神，傳揚道教教義及辦理社會公益慈善事業。,捐助,高雄縣政府、九十年五月七日九十府民宗字第五九０四一號函,永久,11000000.00,1,0900529,0900827,,,,,,,,,,,,,,,,
090法登財000009,1,1,吳永崑,702,0900528,0900530,0900601,12冊257頁,,0,鐘陳雪萼,財團法人天慈宗教基金會,0900530,高雄縣鳳山市青年路二段一六八號九樓,係本乎仁愛之精神，傳揚天主教教義及辦理與宗教有關之社會公益、教化、慈善事務為宗旨。,由鐘稻捐助,高雄縣政府、民國九十年五月二十一日九十府民宗字第七七三三八號函,永久,15000000.00,1,0900530,0900827,,,,,,,,,,,,,,,,
090法登財000010,1,1,吳永崑,708,0900706,0900716,0900716,12冊281頁,,0,釋白雲,財團法人佛弟子慈善基金會,0900716,台北市信義區永吉路一九九號二樓、分事務所：高雄市鼓山區裕----,以舉辦社會福利慈善事業為目的。,由釋白雲、中華佛弟子協會等共同捐助,高雄市政府社會局、民國八十二年九月三日八二高市社局二字第一九四０一號函,永久,40500000.00,1,0900716,0900827,,,,,,,,,,,,,,,,
090法登財000011,1,1,吳永崑,707,0900712,0900713,0900713,12冊277頁,,0,林義守,財團法人藍約翰文教基金會,0900713,高雄市三民區九如二路三０一號,以獎助教育與關愛生命公益為目的，促進社會公益福利為宗旨。,捐助,高雄市政府教育局、民國九十年六月十一日高市教四字第００一七五一七號函,永久,5500000.00,1,0900713,0900827,,,,,,,,,,,,,,,,
090法登財000012,1,1,吳永崑,710,0900802,0900803,0900806,12冊289頁,,0,林明良,財團法人松泰社會福利慈善事業基金會,0900803,高雄市楠梓區興楠路一五一巷四六號,以舉辦或捐助社會福利慈善事業為目的。,由林明良捐助,高雄市政府社會局、民國九十年七月二十五日高市社局二字第一八七九一號函,永久,10000000.00,1,0900803,0900912,0900912,,,,,,,,,,,,,0980108,高雄市政府97年12月31日高市設局二字第0970054757號函撤銷(廢止)設立許可，本院於98年1月8日登記。,未依規定運作，違反高雄市政府審查社會福利慈善事業財團法人設立許可及監督要點規定。
090法登財000013,1,1,吳永崑,713,0900831,0900907,0900907,12冊301頁,,0,陳惠美,財團法人敬典文教基金會,0900907,高雄市新興區東海街一八四號,以推廣全民體育，舉辦文化交流活動為宗旨。,由陳惠美捐助,高雄市政府教育局、民國九十年八月二十八日高市教四字第００二六四六０號函,永久,8000000.00,1,0900907,0901018,0901018,,,,,,,,,,,,,,,
090法登財000014,1,1,吳永崑,712,0900903,0900904,0900904,12冊297頁,,0,陸毓明,財團法人台灣基督長老教會前金教會,0900904,高雄市前金區五福三路九十七之一號,本於耶穌基督仁愛救人之精神，弘揚基督教義、引人歸主；推動辦理傳教、慈善等公益事業為宗旨。,由財團法人台灣基督長老教會捐助,高雄市政府民政局、民國九十年八月十三日高市民政三字第九九七０號函,永久,76056846.00,1,0900904,0901003,0901003,,,,,,,,,,,,,,,
090法登財000016,1,1,吳永崑,718,0901031,0901031,0901101,12冊321頁,,0,林金帶,財團法人林金帶先生慈善基金會,0901031,高雄市鹽埕區五福四路一二八之二九號,在扶助弱勢之個人或團體，促成社會安和樂利。,由林金帶等捐助,高雄市政府社會局、民國九十年十月八日高市社局二字第二五六三五號函,永久,10000000.00,1,0901031,0901115,0901115,,,,,,,,,,,,,,,
090法登財000017,1,1,吳永崑,722,0901108,0901109,0901113,12冊337頁,,0,陳建宏,財團法人高醫口腔醫學文教基金會,0901109,高雄市三民區十全一路一００號（牙醫學系）,為激勵口腔醫學研究、推展口腔保健教育、關懷口腔醫療族群、促進全民口腔健康為宗旨。,捐助,高雄市政府教育局、民國九十年十一月二日高市教四字第三四一二二號函,永久,5000000.00,1,0901109,0901115,0901115,陳雅光,高雄市三民區綏遠二街一一號五樓,,,,,,,,,,,,,
090法登財000018,1,1,吳永崑,725,0901128,0901128,0901129,12冊349頁,,0,蕭璟築,財團法人中華文字理哲學文教基金會,0901128,高雄市苓雅區海邊路四二號六樓之十二,以中華文字哲學研究為宗旨,由蕭璟築等捐助,高雄市政府教育局、民國九十年十一月十六日高市教四字第三五六七六號函,永久,5000000.00,1,0901129,0901212,0901212,,,,,,,,,,,,,,,
090法登財000019,1,1,吳永崑,728,0901211,0901217,0901219,12冊361頁,,0,陳福財,財團法人高雄縣大社鄉青雲宮,0901217,高雄縣大社鄉中華路一二七號,本於神農大帝之精神，以闡揚道教教義為宗旨。,由高雄縣大社鄉青雲宮捐助,高雄縣政府、民國九十年十一月八日九十府民宗字第一九五０二三號函,永久,69480258.00,1,0901217,0910107,0910107,,,,,,,,,,,,,,,
090法登財000020,1,1,吳永崑,729,0901224,0901226,0901226,12冊365頁,,0,陳文源,財團法人高雄市交響樂團文化藝術教育基金會,0901226,高雄市鹽埕區河西路九九號四樓,為贊助高雄市交響樂團，協助落實高雄地區學校及社會音樂教育活動，以豐富市民精神生活，提昇本市文化水準為宗旨。,由高雄市政府捐助,高雄市政府教育局、民國九十年十二月二十一日高市教四字第００四０二九四號函,永久,5000000.00,1,0901226,0910115,0910115,,,,,,,,,,,,,,,
090法登財000021,1,1,吳永崑,730,0901228,0901231,0901231,12冊369頁,,0,林富男,財團法人高雄市國樂團文化藝術教育基金會,0901231,高雄市鹽埕區河西路九九號五樓,以推展民族文化教育，豐富民眾精神文化生活，提昇民族音樂藝術水準為宗旨。,由高雄市政府教育局捐助,"高雄市政府教育局、民國九十年  月   日高市教四字第   號函",永久,5000000.00,1,0901231,0910124,0910124,,,,,,,,,,,,,,,
