登記案號,序號,職稱,姓名
113法登他000435,3,董　事,李姿瑩
113法登他000435,4,董　事,馮億苓
113法登他000435,5,董　事,張安慈
113法登他000435,6,董　事,王瀚陽
113法登他000435,7,董　事,陳德智
113法登他000436,1,理事長,劉蓉台
113法登他000436,2,常務理事,陳俊銘
113法登他000436,3,監　事,陳瀅安
113法登他000436,4,理　事,黃曉婷
113法登他000436,5,理　事,徐岳君
113法登他000436,6,理　事,蕭欽誌
113法登他000436,7,常務理事,楊斯年
113法登他000436,8,理　事,林淑華
113法登他000436,9,理　事,黃麗鴦
113法登他000436,10,常務監事,江秀珍
113法登他000436,11,理　事,陳德群
113法登他000436,12,監　事,李欣怡
113法登他000437,1,理事長,周清玉
113法登他000437,2,理　事,施雪芬
113法登他000437,3,理　事,孫素真
113法登他000437,4,常務理事,賴娃娃
113法登他000437,5,常務理事,詹彩虹
113法登他000437,6,理　事,蔡麗華
113法登他000437,7,理　事,阮美霜
113法登他000437,8,監　事,葉明珠
113法登他000437,9,理　事,石素珠
113法登他000437,10,監　事,林淑絹
113法登他000437,11,常務監事,邱麗秋
113法登他000437,12,理　事,劉壽美
113法登他000438,1,董事長,詹炳發
113法登他000438,2,董　事,陳九熹
113法登他000438,3,董　事,李梅齡
113法登他000438,4,董　事,李馨雅
113法登他000438,5,董　事,楊宗來
113法登他000439,1,常務理事,吳盈瑾
113法登他000439,2,常務理事,林　樵
113法登他000439,3,理事長,曾靖茹
113法登他000439,4,理　事,廖廷鳳
113法登他000439,5,理　事,陳珮如
113法登他000439,6,監　事,陳曉瑩
113法登他000439,7,理　事,張齡勻
113法登他000439,8,理　事,張嘉珊
113法登他000439,9,理　事,李晨菲
113法登他000439,10,常務監事,郭守庭
113法登他000439,11,理　事,陳麗雯
113法登他000439,12,監　事,吳馥安
113法登他000440,1,董事長,郭正和
113法登他000440,3,常務董事,李皇照
113法登他000440,4,常務監察人,薛徐發
113法登他000440,5,"董  事",柯添淇
113法登他000440,6,董　事,李阿嬌
113法登他000440,7,"董  事",連程翔
113法登他000440,9,監察人,劉意文
113法登他000440,10,監察人,呂梓青
113法登他000440,12,監察人,方怡丹
113法登他000440,13,常務董事,葉德銘
113法登他000440,14,董　事,洪曉君
113法登他000440,17,常務董事,洪宏毅
113法登他000440,19,"董  事",黃宏光
113法登他000440,20,監察人,黃麗君
113法登他000440,22,"董  事",曾玉雲
113法登他000440,24,常務董事,張堂穆
113法登他000440,26,"董  事",孫建璇
113法登他000440,31,董　事,林慧玲
113法登他000440,33,"董  事",張滋佳
113法登他000440,34,董　事,林俊宏
113法登他000441,1,常務理事,張春臨
113法登他000441,2,理　事,葉雯欣
113法登他000441,3,常務理事,那秋美
113法登他000441,4,監　事,張黃琇鈴
113法登他000441,5,理　事,林虹琬
113法登他000441,7,理　事,孫藝庭
113法登他000441,8,理　事,黃麗雲
113法登他000441,9,理　事,鄭麗華
113法登他000441,10,理　事,顏圓
113法登他000441,11,理事長,蔡辰怡
113法登他000441,12,常務監事,全秀蓮
113法登他000441,13,監　事,黃敬雅
113法登他000442,1,理事長,何黛雯
113法登他000442,2,常務理事,林君安
113法登他000442,3,常務理事,林宛蓁
113法登他000442,4,理　事,白千勺
113法登他000442,5,理　事,許家茵
113法登他000442,6,理　事,黃少妤
113法登他000442,7,理　事,黃舒楣
113法登他000442,8,理　事,蔡明穎
113法登他000442,9,理　事,藍志玟
113法登他000442,10,常務監事,林家如
113法登他000442,11,監　事,杜怡萱
113法登他000442,12,監　事,戴嘉惠
113法登他000443,1,監　事,林素薰
113法登他000443,2,副董事長,黃正雄
113法登他000443,3,董　事,陳亭豪
113法登他000443,4,監　事,黃鴻國
113法登他000443,5,常務董事,張林美雲
113法登他000443,7,董　事,黃富三
113法登他000443,8,董　事,何榮助
113法登他000443,9,董事長,陳玉進
113法登他000443,10,常務董事,潘建榮
113法登他000443,11,董　事,蔡相煇
113法登他000443,12,董　事,連世芳
113法登他000443,13,董　事,黃鈺淳
113法登他000443,14,董　事,陳玉坤
113法登他000443,15,董　事,施順耀
113法登他000443,17,常務監事,羅裕民
113法登他000443,18,常務董事,陳進雄
113法登他000443,19,常務董事,吳柏青
113法登他000443,20,常務董事,蔡柳池
113法登他000444,1,董事長,汪淑卿
113法登他000444,2,董　事,汪彥安
113法登他000444,3,董　事,汪亦祥
113法登他000444,4,董　事,邱弘興
113法登他000444,5,董　事,李世榮
113法登他000444,6,董　事,陳炤彰
113法登他000444,7,董　事,王瀅智
113法登他000444,8,董　事,邱六合
113法登他000444,9,董　事,陳俊宏
113法登他000445,1,董事長,葉俐彤
113法登他000445,2,董　事,陳木寶
113法登他000445,3,董　事,蕭靖樺
113法登他000445,4,董　事,林柔綺
113法登他000445,5,董　事,古黃瑞琴
113法登他000445,6,董　事,楊百合
113法登他000445,7,董　事,曾品豐
113法登他000445,8,董　事,温定凱
113法登他000445,9,董　事,許玉珠
113法登他000445,10,董　事,彭俊逢
113法登他000445,11,董　事,林岑芳
113法登他000445,12,董　事,王嘉蓮
113法登他000445,13,董　事,蔡蕙存
113法登他000446,1,董　事,陳適安
113法登他000446,5,董事長,陳威明
113法登他000446,11,董　事,陳金順
113法登他000446,12,董　事,侯明志
113法登他000446,13,董　事,邱士華
113法登他000446,18,監察人,楊敏修
113法登他000446,19,董　事,明金蓮
113法登他000446,20,董　事,熊昭
113法登他000446,21,董　事,石美春
113法登他000446,22,董　事,陳正榮
113法登他000446,23,董　事,施玲娜
113法登他000446,24,董　事,張家慧
113法登他000446,25,監察人,周麗芳
113法登他000446,26,監察人,高宗賢
113法登他000447,1,董　事,李桂美
113法登他000447,3,董　事,林玟妏
113法登他000447,4,董事長,楊綉菊
113法登他000447,5,董　事,呂鳳凰
113法登他000447,6,董　事,張立臻
113法登他000447,7,董　事,楊雅婷
113法登他000447,8,董　事,洪琳瑋
113法登他000448,1,董　事,蕭勝煌
113法登他000448,2,董　事,吳靜吉
113法登他000448,3,董　事,林錦昌
113法登他000448,4,董　事,許美麗
113法登他000448,5,董　事,許麗鳳
113法登他000448,6,董　事,張敏宜
113法登他000448,7,董　事,黃欽明
113法登他000448,8,董　事,王家和
113法登他000448,9,董　事,廖惠如
113法登他000448,10,董　事,黃子成
113法登他000448,11,董　事,黃勝堅
113法登他000448,12,董　事,莊瓊如
113法登他000448,13,董　事,陳榮泉
113法登他000448,14,董　事,蔡登俊
113法登他000448,15,董　事,洪三雄
113法登他000448,16,董事長,陳進財
113法登他000448,17,董　事,張熙明
113法登他000449,1,"董  事",蒲忠文
113法登他000449,2,"董  事",柳學文
113法登他000449,3,"董  事",潘家駿
113法登他000449,4,"董  事",郭潔麟
113法登他000449,5,董事長,王承前
113法登他000451,1,董事長,洪鴻榮
113法登他000451,2,"董  事",金雨齊
113法登他000451,6,董　事,蔡枚芬
113法登他000451,8,"董  事",廖士堯
113法登他000451,9,董　事,張美卿
113法登他000451,10,董　事,曹勤悌
113法登他000451,11,"董  事",張信忠
113法登他000451,12,董　事,林勝慧
113法登他000451,13,"董  事",劉佳昇
113法登他000452,1,理　事,趙心慧
113法登他000452,2,理　事,戴禾芸
113法登他000452,3,理　事,林靖傑
113法登他000452,4,常務理事,楊詠筌
113法登他000452,5,監　事,郭慧文
113法登他000452,6,常務理事,林燕清
113法登他000452,7,理　事,吳佩桂
113法登他000452,8,理　事,葉晴亘
113法登他000452,9,理　事,劉逸培
113法登他000452,10,理事長,莊千慧
113法登他000452,11,常務監事,陳韋君
113法登他000452,12,監　事,陳玫君
113法登他000453,1,常務董事,蕭美玲
113法登他000453,2,常務董事,李鍾熙
113法登他000453,3,董　事,高純琇
113法登他000453,4,董　事,楊台鴻
113法登他000453,7,常務董事,劉明勳
113法登他000453,8,董事長,涂醒哲
113法登他000453,9,董　事,尹令瑛
113法登他000453,10,董　事,莊智惠
113法登他000453,11,常務監察人,楊育正
113法登他000453,12,董　事,黃文鴻
113法登他000453,13,董　事,沈麗娟
113法登他000453,15,監察人,蔡欣諭
113法登他000453,16,董　事,戴建丞
113法登他000453,19,董　事,蕭旭東
113法登他000453,21,董　事,林育諄
113法登他000453,22,董　事,潘方仁
113法登他000453,23,常務董事,張文昌
113法登他000454,1,理事長,吳百豐
113法登他000454,2,監　事,許信義
113法登他000454,3,理　事,吳國雄
113法登他000454,4,理　事,陳炳崑
113法登他000454,5,理　事,王文炳
113法登他000454,6,理　事,賴金星
113法登他000454,7,理　事,林明發
113法登他000454,8,理　事,林志勇
113法登他000454,9,常務理事,詹明昇
113法登他000454,10,理　事,陳本忠
113法登他000454,11,常務理事,張簡雅青
113法登他000454,12,常務理事,紀威光
113法登他000454,13,監　事,蔡敬鐘
113法登他000454,15,常務理事,劉治平
113法登他000454,16,常務監事,李連滋
113法登他000454,17,監　事,林明德
113法登他000454,18,理　事,陳念慈
113法登他000454,19,監　事,吳成全
113法登他000454,20,理　事,王怡力
113法登他000454,21,理　事,胡慈源
113法登他000455,1,董事長,郭添福
113法登他000455,2,常務董事,陳亨汌
113法登他000455,3,董　事,蔡裕盛
113法登他000455,4,董　事,彭威豪
113法登他000455,5,董　事,林宗信
113法登他000455,6,董　事,陳擇清
113法登他000455,7,常務董事,林黃柳眼
113法登他000455,8,董　事,蘇賢治
113法登他000455,9,常務董事,林萬枝
113法登他000455,10,董　事,陳威銘
113法登他000455,11,監　事,謝麗雲
113法登他000455,12,監　事,陳淑慧
113法登他000455,13,監　事,陳家興
113法登他000455,14,董　事,陳炎福
113法登他000455,15,董　事,陳楊阿惠
113法登他000455,16,董　事,丁有清
113法登他000455,17,董　事,鄭圳清
113法登他000455,18,常務監事,陳志銘
113法登他000455,19,監　事,陳永註
113法登他000455,20,常務董事,廖彥春
113法登他000456,1,"董  事",蕭文貴
113法登他000456,2,董事長,"鄒  麟"
113法登他000456,3,"董  事",廖子淵
113法登他000456,4,"董  事",葉銀萍
113法登他000456,5,"董  事",盛治仁
113法登他000457,1,董　事,張參雄
113法登他000457,2,董　事,陳恒德
113法登他000457,3,董　事,林宜賢
113法登他000457,4,董　事,黃以文
113法登他000457,5,董事長,江彰吉
113法登他000457,6,董　事,李勝雄
113法登他000457,7,董　事,李彥鴻
113法登他000457,8,董　事,張佳
113法登他000457,9,董　事,趙富貴
113法登他000458,1,理事長,張安婷
113法登他000458,2,理　事,陳瓊芳
113法登他000458,3,監　事,呂令宜
113法登他000458,4,監　事,洪淑芳
113法登他000458,5,常務理事,章曉雲
113法登他000458,6,理　事,林金涼
113法登他000458,7,理　事,郭鳴琴
113法登他000458,8,理　事,許本爵
113法登他000458,9,理　事,邵永儀
113法登他000458,10,理　事,葉瑞忠
113法登他000458,11,常務理事,周嬥臻
113法登他000458,12,常務監事,楊明達
113法登他000460,1,理　事,陳美慧
113法登他000460,2,理事長,徐世新
113法登他000460,4,理　事,何竹山
113法登他000460,5,理　事,張景耀
113法登他000460,6,理　事,林永順
113法登他000460,11,理　事,李忠正
113法登他000460,16,常務監事,許素卿
113法登他000460,18,理　事,余灨
113法登他000460,19,監　事,黃素萩
113法登他000460,25,理　事,潘鳳瀞
113法登他000460,27,監　事,陳麗璁
113法登他000460,28,理　事,許秋慧
113法登他000461,1,董事長,林　釗
113法登他000461,3,董　事,張勝利
113法登他000461,5,董　事,謝秀生
113法登他000461,6,董　事,吳大和
113法登他000461,7,董　事,黃承嘉
113法登他000461,9,董　事,陳蓁蓁
113法登他000461,11,董　事,蔡仁舜
113法登他000462,1,董事長,蔡政憲
113法登他000462,2,董　事,羅筱雲
113法登他000462,3,董　事,張詩怡
113法登他000462,4,董　事,高茂涵
113法登他000462,5,董　事,王秀鏸
113法登他000462,6,董　事,蔣明宏
113法登他000462,7,董　事,康清原
113法登他000463,1,理事長,周俊文
113法登他000463,5,監　事,陳志成
113法登他000463,10,理　事,陳來順
113法登他000463,11,理　事,錢世華
113法登他000463,14,理　事,葉溪明
113法登他000463,15,理　事,鍾春齡
113法登他000463,18,理　事,黃永銘
113法登他000463,19,理　事,蔡森源
113法登他000463,25,監　事,林惠嬰
113法登他000463,26,常務監事,龔秀葉
113法登他000463,27,理　事,林瑞明
113法登他000463,30,理　事,陳麗珍
113法登他000464,1,董事長,郭廷銘
113法登他000464,2,監　事,郭明峯
113法登他000464,3,董　事,郭廷祥
113法登他000464,4,副董事長,郭進益
113法登他000464,5,董　事,郭志斌
113法登他000464,6,常務董事,郭修燦
113法登他000464,7,董　事,郭明達
113法登他000464,8,董　事,郭俊緯
113法登他000464,9,董　事,郭廷海
113法登他000464,10,常務董事,郭惠成
113法登他000464,11,董　事,郭廷斌
113法登他000464,12,董　事,郭廷源
113法登他000464,13,董　事,郭廷俊
113法登他000464,14,常務董事,郭錦榮
113法登他000464,15,監　事,郭廷宏
113法登他000464,16,常務監事,郭修勳
113法登他000464,17,董　事,郭榮煌
113法登他000464,18,董　事,郭震邦
113法登他000465,1,董事長,宣聖芬
113法登他000465,2,常務董事,廖惠恩
113法登他000465,3,常務董事,劉宏理
113法登他000465,4,"董  事",朱秀英
113法登他000465,5,"董  事",周華麟
113法登他000465,6,"董  事",黃俊凱
113法登他000465,7,"董  事",林桂菊
113法登他000466,1,常務理事,孟繁毅
113法登他000466,2,理　事,柯元凱
113法登他000466,3,理　事,馬康偉
113法登他000466,4,常務理事,林詩舜
113法登他000466,5,理事長,沈志勳
113法登他000466,6,理　事,吳長諺
113法登他000466,7,監　事,吳坤山
113法登他000466,8,監　事,王唯萱
113法登他000466,9,理　事,葉義政
113法登他000466,10,常務監事,陳　中
113法登他000466,11,理　事,張明中
113法登他000466,12,理　事,林佩青
113法登他000467,1,董　事,謝仲和
113法登他000467,2,董　事,謝金乾
113法登他000467,3,董　事,謝勢仁
113法登他000467,4,董　事,謝明仁
113法登他000467,5,董　事,謝阿田
113法登他000467,6,董事長,施水𥷏
113法登他000467,7,董　事,謝順筆
113法登他000467,8,董　事,謝宗安
113法登他000467,9,董　事,謝蓮菊
113法登他000468,1,董事長,吳振隆
113法登他000468,2,董　事,鐘嘉政
113法登他000468,3,董　事,賴冠伶
113法登他000468,4,監察人,姚志龍
113法登他000468,5,董　事,陳思涵
113法登他000468,6,董　事,陳碧鳳
113法登他000469,1,董事長,吳東進
113法登他000469,2,董　事,黃崇仁
113法登他000469,3,董　事,許嫺嫺
113法登他000469,5,董　事,吳東昇
113法登他000469,7,董　事,陳適安
113法登他000469,8,董　事,張心湜
113法登他000469,9,董　事,陳耀昌
113法登他000469,10,董　事,吳成文
113法登他000469,11,董　事,馮寄台
113法登他000469,12,董　事,沈榮津
113法登他000469,13,董　事,葉金川
113法登他000469,14,董　事,吳統雄
113法登他000469,15,董　事,黃茂雄
113法登他000469,16,董　事,楊泮池
113法登他000469,17,董　事,林伯峰
113法登他000470,1,理　事,江秉穎
113法登他000470,2,理　事,莊祥琳
113法登他000470,3,監　事,塗雅雯
113法登他000470,4,理事長,周志宏
113法登他000470,5,副理事長,張博堯
113法登他000470,6,理　事,鄭舜之
113法登他000470,7,副理事長,劉冷紅
113法登他000470,8,理　事,周筱玲
113法登他000470,9,副理事長,歐淑芳
113法登他000470,10,理　事,丁長㨗
113法登他000470,11,理　事,徐丞志
113法登他000470,12,理　事,王昌明
113法登他000470,13,理　事,林攸信
113法登他000470,14,理　事,張亞昭
113法登他000470,15,理　事,梁基文
113法登他000470,16,副理事長,張寺榮
113法登他000470,17,理　事,葉顯光
113法登他000470,18,理　事,楊士良
113法登他000470,19,理　事,陳心瑩
113法登他000470,20,理　事,蔡弼鈞
113法登他000470,21,理　事,蘇育民
113法登他000470,22,副理事長,陳啓宏
113法登他000470,23,監　事,殷維雄
113法登他000470,24,理　事,洪乙仁
113法登他000470,25,理　事,蔡毓燐
113法登他000470,26,常務監事,黃海悅
113法登他000470,27,副理事長,林世昌
113法登他000470,28,監　事,曹世鑫
113法登他000470,29,監　事,黃尹蓁
113法登他000470,30,監　事,黃齡儀
113法登他000470,31,監　事,謝卓燁
113法登他000470,32,理　事,鄭凱隆
113法登他000471,1,董事長,林榮輝
113法登他000471,2,董　事,林家洺
113法登他000471,3,董　事,葉興財
113法登他000471,4,董　事,蔡昕伶
113法登他000471,5,董　事,陳育菱
113法登他000471,6,董　事,康美蓮
113法登他000471,7,董　事,王安東
113法登他000472,1,董事長,許本爵
113法登他000472,2,董　事,劉群茂
113法登他000472,4,董　事,歐陽明
113法登他000472,5,董　事,陳慰慈
113法登他000472,6,董　事,楊寧亞
113法登他000472,8,董　事,陳皆儒
113法登他000472,9,董　事,莊孝沅
113法登他000473,1,常務董事,莊光明
113法登他000473,2,常務監察人,鄒枝和
113法登他000473,3,常務董事,許榮輝
113法登他000473,4,董　事,何永山
113法登他000473,5,常務董事,周師文
113法登他000473,6,董　事,洪銘德
113法登他000473,7,董　事,林意楨
113法登他000473,8,董　事,劉邦崇
113法登他000473,9,監察人,楊平世
113法登他000473,10,董　事,黃麗君
113法登他000473,11,董　事,陳潔
113法登他000473,12,董　事,闕雅文
113法登他000473,15,監察人,郭瓊瑩
113法登他000473,16,董　事,李慶生
113法登他000473,17,監察人,莊金安
113法登他000473,18,監察人,蘇秋萍
113法登他000473,19,董事長,蔡昇甫
113法登他000473,20,董　事,周英戀
113法登他000473,21,董　事,廖珮妤
113法登他000473,22,常務董事,顏志斌
113法登他000474,1,理事長,黃志靖
113法登他000474,2,常務理事,謝光哲
113法登他000474,3,常務理事,莊信德
113法登他000474,4,常務理事,蔡志堅
113法登他000474,5,理　事,林立誠
113法登他000474,6,理　事,莊育銘
113法登他000474,7,理　事,松慕強
113法登他000474,8,理　事,苗其傑
113法登他000474,9,理　事,夏昊霝
113法登他000474,10,理　事,伍宥融
113法登他000474,11,理　事,李棟良
113法登他000474,12,常務監事,彭書睿
113法登他000474,13,監　事,鍾興政
113法登他000474,14,理　事,郭俊豪
113法登他000474,15,監　事,黎源悅
113法登他000474,16,理　事,林毓倫
113法登他000475,10,董　事,張美姬
113法登他000475,11,董　事,陳恆容
113法登他000475,13,董　事,卓爾彥
113法登他000475,14,董　事,洪英俊
113法登他000475,15,董　事,簡誠
113法登他000475,16,董　事,張恩耀
113法登他000475,17,董　事,孔佑尹
113法登他000475,18,董　事,潘健一
113法登他000475,19,董　事,陳豐明
113法登他000475,20,董　事,陳琇玲
113法登他000475,23,董　事,吳昭誼
113法登他000475,25,董　事,許承道
113法登他000475,26,董　事,劉映艶
113法登他000475,27,董事長,符明勝
113法登他000475,28,董　事,駱昆和
113法登他000476,1,理　事,林孝勇
113法登他000476,2,常務理事,張聖和
113法登他000476,3,理事長,余亭逸
113法登他000476,4,理　事,高依璇
113法登他000476,5,理　事,林佳慧
113法登他000476,6,理　事,林陞
113法登他000476,7,理　事,丁琬玲
113法登他000476,8,理　事,吳欣芳
113法登他000476,9,理　事,高敏容
113法登他000476,10,監　事,王康美
113法登他000476,11,監　事,蕭錦雲
113法登他000476,12,常務監事,孫筱雯
113法登他000477,2,董事長,何逸松
113法登他000477,3,常務董事,林政毓
113法登他000477,4,董　事,陳建民
113法登他000477,5,董　事,何正雄
113法登他000477,6,副董事長,張武平
113法登他000477,7,董　事,何振儒
113法登他000477,8,監　事,吳振仁
113法登他000477,9,董　事,賴山陽
113法登他000477,10,董　事,劉嘉仁
113法登他000477,11,常務監事,張銘源
113法登他000477,12,監　事,李正吉
113法登他000477,13,董　事,何育德
113法登他000477,14,董　事,鄭吉祥
113法登他000477,15,監　事,徐至成
113法登他000477,16,監　事,何昱辰
113法登他000477,17,董　事,何巧玲
113法登他000479,1,董事長,何英圻
113法登他000479,2,董　事,鄒開蓮
113法登他000479,3,董　事,楊明芳
113法登他000479,4,董　事,高儷玲
113法登他000479,5,董　事,林志鴻
113法登他000479,6,董　事,單紹棣
113法登他000479,7,董　事,楊智翔
113法登他000480,1,董事長,衣淑凡
113法登他000480,3,董　事,謝聿宥
113法登他000480,5,董　事,張臨生
113法登他000480,8,董　事,汪士弘
113法登他000480,9,董　事,孫淳美
113法登他000480,10,副董事長,汪士邁
113法登他000480,11,董　事,陳銘鋒
113法登他000480,12,董　事,連詠心
113法登他000480,16,董　事,張純慧
113法登他000481,1,董事長,蔡慧玲
113法登他000481,2,副董事長,王絹閔
113法登他000481,3,副董事長,林函瑢
113法登他000481,4,董　事,林昭呈
113法登他000481,5,董　事,許芳瑋
113法登他000481,6,董　事,顏志鼎
113法登他000481,7,董　事,何介舜
113法登他000481,8,董　事,陳珮雯
113法登他000481,9,董　事,王國良
113法登他000481,10,董　事,陳百宗
113法登他000481,11,董　事,廖昶超
113法登他000481,12,董　事,連潔妤
113法登他000481,13,董　事,洪堯昆
113法登他000481,14,董　事,王調軍
113法登他000481,15,董　事,王金秋
113法登他000481,16,監察人,吳嘉沅
113法登他000481,17,監察人,廖珮琦
113法登他000481,18,常務監察人,邢國震
113法登他000481,19,董　事,劉美蘭
113法登他000481,20,監察人,蔡淑貞
113法登他000481,21,監察人,張淯
113法登他000481,22,董　事,蔡瑋蔓
113法登他000482,1,董事長,陳欽聰
113法登他000482,2,董　事,楊宇浩
113法登他000482,3,董　事,石天威
113法登他000482,4,董　事,劉新正
113法登他000482,5,董　事,張達光
113法登他000482,6,董　事,田鴻英
113法登他000482,7,董　事,江嘉恩
113法登他000483,1,董　事,談清華
113法登他000483,2,董　事,黃文玲
113法登他000483,3,董　事,林秀英
113法登他000483,4,董　事,杜明翰
113法登他000483,5,董事長,蕭蓬生
113法登他000484,1,理事長,高王鶯驊
113法登他000484,2,常務理事,溫宇航
113法登他000484,3,常務理事,劉堯淵
113法登他000484,4,理　事,王逸蛟
113法登他000484,5,理　事,張美芳
113法登他000484,6,理　事,謝孟家
113法登他000484,7,理　事,陳珮茜
113法登他000484,8,理　事,黃昶然
113法登他000484,9,理　事,張雲崴
113法登他000484,10,理　事,徐挺芳
113法登他000484,11,理　事,郭敏芳
113法登他000484,12,常務監事,彭俊綱
113法登他000484,13,監　事,丁士中
113法登他000484,14,監　事,劉祐昌
113法登他000485,1,董事長,吳永富
113法登他000485,2,常務董事,劉英治
113法登他000485,3,董　事,王均旭
113法登他000485,4,常務董事,吳袖鳯
113法登他000485,5,董　事,許　挽
113法登他000485,6,常務董事,蕭壽星
113法登他000485,7,董　事,劉黃美華
113法登他000485,8,董　事,劉金蟬
113法登他000485,9,董　事,郭月英
113法登他000486,1,董　事,黃烈文
113法登他000486,2,董　事,張倉榮
113法登他000486,5,董　事,簡奉如
113法登他000486,6,董　事,曾晴賢
113法登他000486,7,董　事,郭一羽
113法登他000486,8,董　事,楊平世
113法登他000486,9,董　事,劉國同
113法登他000486,10,董事長,李進興
113法登他000486,11,董　事,陳淑玲
113法登他000486,12,董　事,江永昌
113法登他000486,13,董　事,黃泰華
113法登社000001,1,理事長,蔡宗諺
113法登社000001,2,常務理事,蔡善合
113法登社000001,3,常務理事,蔡宜禾
113法登社000001,4,理　事,高泉榮
113法登社000001,5,理　事,陳信儒
113法登社000001,6,理　事,蔡富臣
113法登社000001,7,理　事,劉上欽
113法登社000001,8,理　事,汪欣怡
113法登社000001,9,理　事,林柏庭
113法登社000001,10,常務監事,蔡滿燕
113法登社000001,11,監　事,李怡慧
113法登社000001,12,監　事,高文祥
113法登社000002,1,理事長,俞美娟
113法登社000002,2,常務理事,陳力揚
113法登社000002,3,常務理事,徐庭云
113法登社000002,4,理　事,賴茂山
113法登社000002,5,理　事,張家榤
113法登社000002,6,理　事,周卉妤
113法登社000002,7,理　事,林政緯
113法登社000002,8,理　事,鄭伊倫
113法登社000002,9,理　事,鄭筱文
113法登社000002,10,常務監事,連瑋珊
113法登社000002,11,監　事,郭靜茹
113法登社000002,12,監　事,徐紫芮
113法登社000003,1,理事長,林榮德
113法登社000003,2,常務理事,賴錦添
113法登社000003,3,常務理事,林水蓮
113法登社000003,4,理　事,謝素玲
113法登社000003,5,理　事,蕭淑頃
113法登社000003,6,理　事,鄭安宏
113法登社000003,7,理　事,陳沛誼
113法登社000003,8,理　事,陳建宏
113法登社000003,9,理　事,江春美
113法登社000003,10,常務監事,張政忠
113法登社000003,11,監　事,秦德蕙
113法登社000003,12,監　事,葉俊良
113法登社000004,1,理事長,謝文英
113法登社000004,2,常務理事,黃美晴
113法登社000004,3,常務理事,林文河
113法登社000004,4,理　事,巫銘昌
113法登社000004,5,理　事,何希慧
113法登社000004,6,理　事,吳婷婷
113法登社000004,7,理　事,施賢琴
113法登社000004,8,理　事,蘇聖珠
113法登社000004,9,理　事,羅希哲
113法登社000004,10,理　事,許佳丞
113法登社000004,11,理　事,謝明君
113法登社000004,12,常務監事,謝坤達
113法登社000004,13,監　事,柯美華
113法登社000004,14,監　事,王聖涵
113法登社000005,1,理事長,李嘉華
113法登社000005,2,副理事長,李明宗
113法登社000005,3,常務理事,吳天誠
113法登社000005,4,常務理事,陳慧娟
113法登社000005,5,常務理事,潘佳岳
113法登社000005,6,理　事,陳茂雄
113法登社000005,7,理　事,陳政賜
113法登社000005,8,理　事,林政彥
113法登社000005,9,理　事,楊順生
113法登社000005,10,理　事,曾煥中
113法登社000005,11,理　事,謝其修
113法登社000005,12,理　事,高琦
113法登社000005,13,理　事,蘇志民
113法登社000005,14,理　事,徐文雄
113法登社000005,15,理　事,陳成枝
113法登社000005,16,常務監事,宋永同
113法登社000005,17,監　事,陳祥順
113法登社000005,18,監　事,宋俊明
113法登社000005,19,監　事,黃坤松
113法登社000005,20,監　事,梁文斌
113法登社000006,1,理事長,周宇修
113法登社000006,2,常務理事,邵立宜
113法登社000006,3,常務理事,王立瑜
113法登社000006,4,理　事,蔡錦昌
113法登社000006,5,理　事,施逸翔
113法登社000006,6,理　事,陳瑤華
113法登社000006,7,理　事,李欣穎
113法登社000006,8,理　事,洪延平
113法登社000006,9,理　事,邱于珊
113法登社000006,10,常務監事,唐湘怡
113法登社000006,11,監　事,黃奕寧
113法登社000006,12,監　事,王儷玲
113法登社000007,1,理事長,林振崙
113法登社000007,2,常務理事,華冠富
113法登社000007,3,常務理事,吳瑋婷
113法登社000007,4,理　事,呂紹賢
113法登社000007,5,理　事,許博翔
113法登社000007,6,理　事,王家敏
113法登社000007,7,理　事,華進枝
113法登社000007,8,理　事,馬玉蘭
113法登社000007,9,理　事,許阿嬌
113法登社000007,10,常務監事,華士傑
113法登社000007,11,監　事,林鴻發
113法登社000007,12,監　事,沈佳儀
113法登社000008,1,理事長,黃教傑
113法登社000008,2,常務理事,李香恩
113法登社000008,3,常務理事,李逸賢
113法登社000008,4,理　事,張亨伃
113法登社000008,5,理　事,高志忠
113法登社000008,6,理　事,鄭羽涵
113法登社000008,7,理　事,黃沛慈
113法登社000008,8,理　事,鐘淑愉
113法登社000008,9,理　事,詹喬安
113法登社000008,10,常務監事,方玫瑛
113法登社000008,11,監　事,吳青怡
113法登社000008,12,監　事,康耀中
113法登社000009,1,理事長,胡家碧
113法登社000009,2,常務理事,陳冠民
113法登社000009,3,常務理事,李睿澤
113法登社000009,4,理　事,余松培
113法登社000009,5,理　事,劉盈岑
113法登社000009,6,理　事,林明隆
113法登社000009,7,理　事,郭亮均
113法登社000009,8,理　事,王茹薏
113法登社000009,9,理　事,陳一強
113法登社000009,10,常務監事,張麗玟
113法登社000009,11,監　事,賴志成
113法登社000009,12,監　事,陳子文
113法登社000010,1,理事長,陳佳良
113法登社000010,2,常務理事,林嘉茵
113法登社000010,3,常務理事,陳信男
113法登社000010,4,理　事,陳曾鈴玉
113法登社000010,5,理　事,張淑媛
113法登社000010,6,理　事,王廷澤
113法登社000010,7,理　事,吳孟育
113法登社000010,8,理　事,蕭淑玲
113法登社000010,9,理　事,林美惠
113法登社000010,10,常務監事,陳若旻
113法登社000010,11,監　事,陳建良
113法登社000010,12,監　事,曾紫玲
113法登社000011,1,理事長,周松樑
113法登社000011,2,理　事,吳幼麟
