登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
088法登財000024,1,1,江正雄,454,0880726,0880728,0880729,30冊5頁,,0,董事長,財團法人展翼文教基金會,0880728,台南縣歸仁鄉許厝村和平街二四之三號,本會以推展特殊教育及身心障礙者之職業教育訓練為宗旨，依有關法令規定辦理左列業務：一、辦理發展遲緩嬰幼兒早期療育服務。二、辦理身心障礙者日間托育及臨托育服務。三、承辦政府委託之相關業務。四、辦理身心障礙者之職業教育與訓練。五、辦理親職諮詢、特殊教育宣導及相關資源服務。六、配,社會各界捐贈。,台南縣政府民國八十八年七月六日八八府教社字第一一九二四四號,永久,2000000.00,1,0880728,0880920,,陳光明,台南縣歸仁鄉信義路一０六號行政大樓三樓,,,,,,,,,,,,,
088法登財000025,1,1,江正雄,456,0880729,0880730,0880731,30冊7頁,,0,董事長,財團法人陳爵堂文教基金會,0880730,台南市中山路九十號九樓之十二,本會以紀念陳爵堂先生，畢生熱心教育奉獻社會美德，提供各類學校清寒優秀學生奬助學金為宗旨，依有關法令規定辦理左列業務：一、頒發奬助學金，協助家庭清寒學生順利完成學業。二、奬助學費鼓勵殘障學生，單親家庭子女努力向學。三、提供深造奬學金，培埴人才。四、奬助著作、出版或翻譯有益社,由陳氏家屬共同捐助。,台南市政府中華民國八十八年七月五日八八南市教社字第二一六六八號函。,永久,2000000.00,1,0880730,0880920,,,,,,,,,,,,,,,,
088法登財000026,1,1,江正雄,457,0880804,0880813,0880813,30冊8頁,,0,董事長,財團法人台南市立崇明國中文教基金會,0880813,台南市崇明路七００號,本會以奬助台南市崇明國中師生敦品勵學、改善教學環境、促進校務發展為宗旨，依有關法令規定辦理左列業務：一、奬助清寒優秀學生。二、協助師生家庭變故急難救助。三、奬勵教師研究進修及各項優良表現。四、推展各項文教活動，促進校務發展。,由故常光寺釋玄宗法師等捐助。,台南市政府八十八年七月一日八八南市教社字第一０九五二七號函。,永久,2000000.00,1,0880813,0881101,,張松川,台南市崇明路七００號,,,,,,,,,,,,,
088法登財000027,1,1,江正雄,459,0880810,0880819,0880820,30冊10頁,,0,董事長,財團法人葫蘆山文教基金會,0880819,台南縣新化鎮豐榮里八十七號,本會以復興中華文化、舉辦社區社會文化教育活動秉持取之於社會用之於社會為宗旨，依有關法令規定辦理左列業務：一、舉辦關心生活、尊重生命系列講座。二、每月一書讀書會。三、舉辦學童之書法班、美術班、陶藝班。,由楊郭火珠小姐捐助。,台南縣政府八十八年七月十二日八八府教社字第一二二八六五號函,永久,2000000.00,1,0880819,0881203,,沈志達,台南縣新營市金華路二段一八０號四樓之二,,,,,,,,,,,,,
088法登財000028,1,1,江正雄,460,0880810,0880819,0880820,30冊11頁,,0,董事長,財團法人安彼得醫師紀念醫學文教基金會,0880819,台南市東門路一段五十七號,研究發展近代醫學、增進國際醫學交流；提高醫學水準以期對病患給予身心靈之全人照顧為宗旨，並依有關法令規定辦理左列業務：一、設置奬助金，奬勵培育及訓練立志或已在國內從事於人類身心靈之健康照顧及醫療之有關人員。二、贊助上述人員所需之有關之學雜及生活費用。三、贊助上述專業優秀人員,新樓基督教醫院及許重勝等捐助,台南市政府八十八年六月二十五南市八八教社字第二０三一二號函,永久,2000000.00,1,0880819,0881101,,,,,,,,,,,,,,,,
088法登財000029,1,1,江正雄,458,0880817,0880819,0880820,30冊9頁,,0,董事長,財團法人台南縣私立麻豆社會福利慈善事業基金會,0880819,台南縣麻豆鎮油車里自強街一之七號,本會以舉辦社會福利慈善事業為宗旨，目的事業如左：一、老人福利。二、志願服務之辦理及推廣。三、接受主管機關指導辦理事項。,由孫德乾先生捐助,台南縣政府八十八年八月十二日八八府社福字第一四三三三八號,永久,10000000.00,1,0880819,0881101,,鄧佩鈴,台南市小東路三０七巷九一弄四號,,,,,,,,,,,,,
088法登財000030,1,1,江正雄,461,0880907,0880908,0880909,30冊12頁,,0,董事長,財團法人南陽文教基金會,0880908,台南縣永康市永春街十三巷一號,本會以提升偏遠地區文化教育興回饋社區活動為主，藉以推動社區生活品質與鄉村民俗文化研究為宗旨，依有關法令規定辦理左列業務：一、舉辦親子成長、自我成長系列講座。二、辦理鄉村民俗工藝、童玩文化教學。三、舉辦老人長青學院教育活動。四、舉辦兒童、青少年藝文活動。,由謝良宗、陳振興、陳君鎮、吳世烈、林靜旻捐助。,台南縣政府八十八年八月二十一日八八府教社字第一四八六八八號函,三年,2000000.00,1,0880908,0881203,,黃行基,台南市金華路一段四八四巷一八三弄二四號,,,,,,,,,,,,,
088法登財000031,1,1,江正雄,462,0880920,0880922,0880923,30冊13頁,,0,董事長,財團法人佳里鎮教會聚會所,0880922,台南縣佳里鎮新生路四四一巷三十號,本法人宗旨係本著神愛世人之精神，傳揚基督教義及辦理社會公益慈善事業。,由葉水金、王水嗚、蘇勝華、繆興亞、邱坤燕等捐助。,台南縣政府八十八年八月三十一日八八府民禮字第一五一五三三號函,永久,7000000.00,1,0880922,0890103,,鄭淑子,台南市三官路五五號,,,,,,,,,,,,,
088法登財000032,1,1,江正雄,463,0880928,0880930,0881001,30冊14頁,,0,董事長,財團法人南杏醫學文教基金會,0880930,台南市中山路一二五號,一、設置奬助金，奬勵國內從事於醫療及醫學研究之有關人員。二、贊助醫學研究人員所需之有關費用。三、贊助國內醫學人員出國開會、考察、進修、研究之有關費用。四、贊助國內外專家講學所需之交通及生活費用。五、贊助其他有關提昇醫學教育、研究、推廣及服務水準之工作。,由原始捐助人林水龍等共四四人捐助。,台南市政府八十八年九月十四日八八南市教社字第０二九九三四號函,永久,2000000.00,1,0880930,0881203,,高婷婷,台南市中山路一二五號,,,,,,,,,,,,,
088法登財000033,1,1,陳昭明,466,0881015,0881018,0881019,31冊1頁,,0,董事長,財團法人田明朋學術研究基金會,0881018,台南市東區東寧路二二六之一號,本會宗旨為培育化學科技人才，推動化學技術之開發與研究，依有關法令規定辦理下列業務：一、促進學術交流及建教合作。二、奬助化學系所學生之學術論文發表。三、補助學術專題研究及專題講座。四、捐款人指定之項目。五、其它有關化學技術開發與研究學術活動之補助。,由黃沂榮等十二人︵含公司︶捐助。,台南市政府八十八年五月一日八八南市教社字第九一七六二號函,永久,3000000.00,1,0881018,0890103,,陳幸芳,"台南市大學路一號    成大校友聯絡中心",,,,,,,,,,,,,
088法登財000035,1,1,陳昭明,468,0881102,0881106,0881108,31冊3頁,,0,董事長,財團法人法鼓山佛教基金會,0881106,台南市西門路三段一五九號十四樓,秉承佛教慈悲濟世之精神，弘揚佛法，淨化人心，增進社會福祉，以興辦佛教宗教、社會、教育及文化等事業為宗旨。進而提昇人的品質，建設人間淨土，依有關法令規定辦理下列業務：一、設立寺院道埸，從事修持、弘揚佛法及弘化活動。二、興辦及贊助宗教、社會、教育及文化等事務。三、主辦各項社會,捐助,內政部八十六年六月二十五日台八六內民字第八六０三七三０號函,永久,63486350.00,1,0881106,0890103,,,,,,,,,,,,,,,,
088法登財000036,1,1,陳昭明,470,0881110,0881115,0881118,31冊5頁,,0,董事長,財團法人台南市私立吾愛吾家養護中心,0881115,台南市中華西路一段四七六號,本中心辦理老人、身心障礙及相關社會福利事業為宗旨，目的事業：一、老人及身心障礙者老人養護。二、老人及身心障礙者老人安養。三、老人及身心障礙者老人文康。四、其他有關老人、身心障礙者福利服務事項。,由徐富強、徐富榮捐助。,台南市政府八十八年十一月九日八八南市社福字第一四五五二八號函。,永久,9370000.00,1,0881115,0890314,,,,,,,,,,,,,,,,
088法登財000037,1,1,陳昭明,471,0881119,0881124,0881126,31冊6頁,,0,董事長,財團法人台灣基督長老教會台南中會,0881124,台南市東區新樓街三五號一樓,為圖謀基督教之健全發展及盡力於台灣基督長老教會台南中會屬下各地方教會之傳道事工、社會公益慈善事業、社區發展、全民關顧及育英事業。,由財團法人台灣基督長老教會捐贈。,台南市政府民政局八十八年十月二十一日八八南市民調字第三四一七七號函。,永久,32291944.00,1,0881124,0890704,,,,,,,,,,,,,,,,
088法登財000038,1,1,陳昭明,473,0881221,0881223,0881228,31冊8頁,,0,董事長,財團法人台南縣私立邱瑞山社會福利慈善事業基金會,0881223,台南縣新營市中興路三二號,兒童福利、青少年福利、婦女福利、老人福利、殘障福利、急難救助、低收入補助、醫療補助、奬助學金、志願服務、災害及災變救濟及接受主管機關指導辦理事項。,由邱富榮、邱富聖、邱憲三捐助成立。,台南縣政府八十八年十二月十七日八八府社福字第二一三三九八號函,永久,10000000.00,1,0881223,0890314,,,,,,,,,,,,,,,,
088法登財000039,1,1,陳昭明,474,0881224,0881228,0881230,31冊9頁,,0,董事長,財團法人台南市私立興國管理學院,0881228,台南縣新營市民治路四巷二三號（籌備處),為遵照國家教育政策暨現行教育法令之規定，辦理興國管理學院，並謀其健烇發展。,由創辦人趙景霖等捐資。,教育部八八年八月三日台八八高三字第八八０九三五六七號函。,永久,200000000.00,1,0881228,0900315,,,,,,,,,,,,,,,,
