登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
088法登社000019,2,1,吳永崑,607,0880930,0881002,0881004,11冊273頁,,0,莊大山,社團法人高雄縣殘障自強協會,0881002,高雄縣鳳山市鳳松路一號,服務身心殘障者創業及就業且規劃各項有關增進殘障福利措施。,會費及捐助,高雄縣政府八十八年九月廿八日八八府社行字第一八三五二七號,永久,50000.00,1,0881002,0890313,,,,,,,,,,,,,,,,
088法登社000020,2,1,吳永崑,608,0881005,0881006,0881007,11冊277頁,,0,黃祟泰,社團法人高雄市基督教大使命協會,0881006,高雄市左營區博愛二路二四六號,為訓練基督教人才，傳播基督福音，發揚耶蘇博愛精神，提倡有益身心之正當活動，提昇生活品質，促進社會風俗之改善為宗旨。,會費及捐助,高雄市政府社會局八十八年九月十五日高市社局一字第二七二四五號函。,永久,1000000.00,1,0881006,0890313,,呂怡荻,高雄市左營區立信路九三號,,,,,,,,,,,,,
088法登社000021,2,1,吳永崑,611,0881015,0881018,0881018,11冊289頁,,0,郭瑞坤,社團法人高雄市社區大學促進會,0881018,高雄市苓雅區五福一路六七號,以創辦並推廣社區大學為宗旨,會費及捐助,高雄市政府社會局民國八十八年八月三十日高市社局字第二五七一二號函,永久,197108.00,1,0881018,0890313,,李明真,高雄市三民區臥龍路六０巷二九號五樓,,,,,,,,,,,,,
088法登社000022,2,1,吳永崑,614,0881026,0881101,0881101,11冊301頁,,0,劉正英,社團法人高雄縣美濃獅子會,0881101,高雄縣美濃鎮永華街五六號,一、發揚人類博愛互助精神。二、增進國際間友好關係。三、尊重自由啟發智慧。四、提倡社會福利。五、促進國家安全。,會費及捐助,高雄縣政府、民國八十八年九月十七日八八府社行字第一七三六二二號函。,永久,500000.00,1,0881101,0890313,,,,,,,,,,,,,,,,
088法登社000023,2,1,吳永崑,617,0881109,0881110,0881110,11冊313頁,,0,吳黃杏桃,社團法人高雄縣岡山鎮淨宗學會,0881110,高雄縣岡山鎮岡山路二六九巷五五號,以淨化人心、弘揚淨土、改善社會風氣為宗旨。,會費及捐助。,高雄縣政府、民國八十八年十月廿一日八八府社行字第一九七五二一號函,永久,300000.00,1,0881110,0890313,,韓時中,高雄縣岡山鎮大德一路一０一巷四號六樓,,,,,,,,,,,,,
088法登社000024,2,1,吳永崑,618,0881115,0881116,0881117,11冊317頁,,0,李寶梅,社團法人高雄市注意力缺陷過動症協會,0881116,高雄市前鎮區三多三路一七一號六樓之二,以結合高雄市注意力缺陷過動症患者及家庭，增進社會大眾對此症之認識與關懷，爭取其應有之教育、醫療、心理輔導、升學、就業、兵役及社會福利等資源，並給予應有之尊重與幫助。,會費與捐助。,高雄市政府社會局、民國八十八年二月五日八八高市社局一字第四０五八號函。,永久,90000.00,1,0881116,0890313,,褚惠珍,高雄市鹽珵區新樂街四七號四樓之一,,,,,,,,,,,,,
088法登社000025,2,1,吳永崑,619,0881117,0881117,0881119,11冊321頁,,0,梁淑貞,社團法人高雄市舊城文化協會,0881117,高雄市鼓山區銘傳路一四號,以提倡社區藝文活動，提昇左營地區之人文、教育、社會、生態及文化生活品質為宗旨,會費與捐助,高雄市政府社會局、民國八十八年七月一日高市社局一字第一八九一七號函。,永久,89240.00,1,0881117,0890313,,薛永豐,高雄市左營區海平路五八巷一二弄七號,,,,,,,,,,,,,
088法登社000026,2,1,吳永崑,621,0881125,0881201,0881202,11冊329頁,,0,林俊福,社團法人高雄市身心障礙聯盟,0881201,高雄市三民區博愛一路三六六號一五樓,以團結高雄市身心障礙團體，以謀求高雄市身心障礙者最大福祉。,會費及捐助,高雄市政府社會局、民國八十八年十月三十日八八高市社局一第三三０五四號函。,永久,50000.00,1,0881201,0890313,,李彩蓮,高雄縣鳳山市自強一路八一號,,,,,,,,,,,,,
088法登社000027,2,1,吳永崑,622,0881130,0881204,0881206,11冊333頁,,0,連政鵬,社團法人高雄市基督教新希望協會,0881204,高雄市鹽珵區建國四路一六一號,為訓練基督教宣教人才，傳播基督福音，發揚耶穌博愛精神，提倡有益身心之正當活動，提昇生活品質，促進社會風俗之改善為宗旨。,會費及捐助。,高雄市政府社會局、民國八十八年十月十九日高市社局一第三一四八七號函。,永久,1000000.00,1,0881204,0890313,,陳季慧,高雄市鼓山區中華一路三一六號七樓,,,,,,,,,,,,,
088法登社000028,2,1,吳永崑,624,0881221,0881222,0881222,11冊341頁,,0,于建新,社團法人高雄市普光敬老服務協會,0881222,高雄市小港區廠前路四巷一三號,提倡「敬老尊賢」之傳統美德，發揚「老吾老以及人之老」之道德思想，積極推動各項老人社會福利工作，以實踐「老有所養」之大同精神為宗旨。,會費及捐助。,高雄市政府社會局、民國八十八年十二月十六日八八高市社局一字第三八一四七號函。,永久,30000.00,1,0881222,0890313,,于白泉,高雄市小港區飛機路三八九號,,,,,,,,,,,,,
088法登財000001,1,1,吳永崑,559,0880113,0880119,0880119,11冊81頁,,0,董事長,財團法人美嘉基督教會,0880119,高雄市楠梓區軍校路八七六巷五二號五樓之二,本基督救世博愛之精神，以宣揚福音，弘揚教義及辦理公益慈善事業為宗旨。,捐助,高雄市政府民政局中華民國八十八年一月六日,永久,735014.00,1,0880119,0880302,,,,,,,,,,,,,,,,
088法登財000002,1,1,吳永崑,560,0880114,0880121,0880121,11冊85頁,,0,董事長,財團法人愛德園文教基金會,0880121,高雄市前金區中華四路二七三號六樓,以推廣自然健康之飲食教育，整合身心靈健康，建立飲食新文化為宗旨。,捐助,高雄市政府教育局中華民國八十七年十二月卅一日,永久,5000000.00,1,0880121,0880601,,,,,,,,,,,,,,,,
088法登財000003,1,1,吳永崑,562,0880126,0880126,0880126,11冊93頁,,0,董事長,財團法人高雄縣彩虹山宗教基金會,0880126,高雄縣六龜鄉新發村新開廿七之一號,係本仁愛之精神，傳揚教義及辦理宗教活動,捐助,高雄縣政府中華民國八十八年一月十四日,永久,15000000.00,1,0880126,0880601,,,,,,,,,,,,,,,,
088法登財000004,1,1,吳永崑,564,0880126,0880204,0880204,11冊101頁,,0,董事長,財團法人高雄縣玄光聖堂,0880204,高雄縣鳥松鄉鳥松村松埔北巷廿九之十號,本仁愛之精神傳揚一貫道教義及辦理社會公益慈善事業。,捐助,高雄縣政府中華民國八十七年十二月十五日,永久,25019587.00,1,0880204,0880601,,,,,,,,,,,,,,,,
088法登財000005,1,1,吳永崑,563,0880130,0880201,0880201,11冊97頁,,0,董事長,財團法人陳正沄醫學文教基金會,0880201,高雄市三民區大福街八一巷二之一號八樓,推廣醫學教育，鼓勵醫學研究為宗旨。,捐助,教育部中華民國八十八年一月廿一日,永久,15000000.00,1,0880201,0900110,,劉家壽,高雄市三民區熱河一街一一五號,,,,,,,,,,,,,
088法登財000006,1,1,吳永崑,565,0880209,0880209,0880209,11冊105頁,,0,董事長,財團法人宏洋文教基金會,0880125,高雄市新興區七賢二路六八號一樓,舉辦教育文化有關之公益性業務為宗旨。,捐助,高雄市政府教育局中華民國八十八年一月廿一日,永久,5000000.00,1,0880209,0880302,,,,,,,,,,,,,,,,
088法登財000007,1,1,吳永崑,566,0880210,0880210,0880210,11冊109頁,,0,朱朝山,財團法人旗山高級農工職業學校文教基金會,0880210,高雄縣旗山鎮旗甲路一段一九五號,以協助台灣省立旗山高級農工職業學校發展為宗旨。,捐助,高雄縣政府中華民國八十八年一月廿九日,永久,3000000.00,1,0880210,0880601,,,,,,,,,,,,,,,,
088法登財000008,1,1,吳永崑,567,0880212,0880222,0880222,11冊113頁,,0,黃美惠,財團法人高雄縣私立普德老人養護中心,0880222,高雄縣岡山鎮柳橋西路八一巷十七號,本中心依老人福利法及相關法規，以對老人提供服務與福利為宗旨。,捐助,高雄縣政府中華民國八十八年二月八日,永久,10000000.00,1,0880222,0900110,,陳嫣如,高雄縣鳳山市海洋一路一一八號十一樓,,,,,,,,,,,,,
088法登財000009,1,1,吳永崑,568,0880303,0880304,0880304,11冊117頁,,0,林寶勝,財團法人休休文教基金會,0880304,高雄市苓雅區林森二路九巷七號,以推廣佛教教育文化事業為宗旨。,捐助,高雄市政府教育局中華民國八十八年三月二日,永久,5000000.00,1,0880304,0880601,,,,,,,,,,,,,,,,
088法登財000010,1,1,吳永崑,571,0880317,0880319,0880319,11冊129頁,,0,洪瑞添,財團法人基督教建興教會,0880319,高雄市三民區建德路二０四巷一之二號二樓,係本著聖經的教訓「往普天下去傳福音給萬民聽與以基督耶穌的心為心」之精神傳揚基督教義及辦理社會公益慈善榮神益人等事業。,捐助,高雄市政府民政局中華民國八十八年三月五日,永久,3479169.00,1,0880322,0880601,,,,,,,,,,,,,,,,
088法登財000011,1,1,吳永崑,573,0880420,0880421,0880421,11冊137頁,,0,陳芬,財團法人高雄縣天和禪院,0880421,高雄縣仁武鄉烏林村林森巷一一０號,本佛教慈悲之精神，傳揚天和宗教義及辦理社會公益慈善事業。,捐助,八十八年三月十一日高雄縣政府,永久,54696700.00,1,0880421,0920828,,,,,,,,,,,,,,,台灣高雄地方法院91年8月5日撤銷設立登記,未將財產移轉為法人所有
088法登財000012,1,1,吳永崑,576,0880428,0880511,0880511,11冊149頁,,0,董事長,財團法人高雄縣私立張簡秋風社會福利慈善事業基金會,0880511,高雄縣大寮鄉三隆村鳳林二路一一五二號,本會以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府民國八十八年四月廿七日,永久,20500000.00,1,0880511,0880910,,,,,,,,,,,,,,,,
088法登財000013,1,1,吳永崑,577,0880513,0880513,0880513,11冊153頁,,0,陳錦時,財團法人高雄市基督教會錫安堂,0880513,高雄市三民區安寧街三０一號,係本主耶穌基督全備福音傳揚基督教教義及辦理社會公益慈善活動。,捐助,高雄市政府民政局民國八十年五月一日,永久,11114750.00,1,0880513,0880910,,陳約翰,高雄市苓雅區正義路一七號七樓,,,,,,,,,,,,,
088法登財000014,1,1,吳永崑,578,0880517,0880517,0880517,11冊157頁,,0,黃昭順,財團法人21世紀婦女文教基金會,0880517,高雄市左營區新庄仔路四二五號,推動兩姓平等教育，並保障婦女基本權益。,黃昭順、黃禎憲、黃禎祥、黃淑媛、廖慧媛各捐助貳佰萬元整,教育部中華民國八十八年五月十一日,永久,10000000.00,1,0880517,0880910,,,,,,,,,,,,,,,,
088法登財000015,1,1,吳永崑,579,0880517,0880518,0880518,11冊161頁,,0,何建中,財團法人基督教高雄馬可樓教會,0880518,高雄市三民區澄清路五三一號,從事傳道宣教及辦理社會公益慈善事業。,信徒何建中等人捐助,高雄市政府民政局中華民國八十八年五月六日,永久,7640780.00,1,0880518,0880910,,,,,,,,,,,,,,,,
088法登財000016,1,1,吳永崑,581,0880529,0880531,0880531,11冊169頁,,0,董事長,財團法人高雄縣私立合信興老人養護中心,0880531,高雄市三民區正氣街廿三號四樓,"辦理老人養護業務，照顧生活自理能力缺損且無技術性護理服務需求之      老人為目的。",謝甲任、吳美雲捐助。,高雄縣政府中華民國八十八年五月十八日,永久,9501600.00,1,0880531,0880910,,謝蕙婷,台東市新園里東興路九０號,,,,,,,,,,,,,
088法登財000017,1,1,吳永崑,584,0880603,0880617,0880617,11冊181頁,,0,"溫  和  琴",財團法人高雄縣私立愛心老人養護中心,0880617,高雄縣美濃鎮泰安路二四九巷二號,本中心以舉辦老人福利慈善事業為宗旨。,古煥輝、溫和琴等捐助,高雄縣政府八十八年五月二十八日,永久,16666236.00,1,0880617,0880910,,"蘇  志  方",高雄市鼓山區九如四路二０００巷一號五樓之三,,,,,,,,,,,,,
088法登財000018,1,1,吳永崑,586,0880615,0880621,0880622,11冊189頁,,0,"李  煥  彩",財團法人博觀文教基金會,0880621,高雄縣鳳山市五甲二路三０二號,倡導終身學習，推展社會教育，協助發展及推展文化、教育事業，並促進台灣鄉土文化之學術研究，舉辦各種公益性之文教事業活動為宗旨。,李煥彩捐助,台灣省政府教育廳八十八年五月十九日,永久,5000000.00,1,0880621,0880910,,"林  弘  文",高雄市三民區九如一路二一四巷二二弄二之二號,,,,,,,,,,,,,
088法登財000019,1,1,吳永崑,589,0880707,0880722,0880722,11冊201頁,,0,黃富國,財團法人養修堂,0880722,高雄縣仁武鄉烏林村仁林路二六二號,本佛陀精神，傳揚佛教教義及辦理社會公益慈善事業。,由原養修堂捐助,高雄縣政府八十七年十一月二十七日（八七府民禮二三四六五九號）,永久,2700000.00,1,0880722,0880910,,楊宏男,高雄縣岡山鎮福興里頂潭路八十三巷十八號,,,,,,,,,,,,,
088法登財000020,1,1,吳永崑,591,0880716,0880722,0880726,11冊209頁,,0,張明山,財團法人親親文教基金會,0880722,高雄縣鳳山市新康街七七號,提昇幼兒教育品質，關懷青少年發展。,捐助,高雄縣政府八十八年六月三十日（八八府社字第一二三六一七號）,永久,2000000.00,1,0880722,0880910,,林悉明,高雄市前金區文武三街一六六號,,,,,,,,,,,,,
088法登財000021,1,1,吳永崑,592,0880721,0880723,0880727,11冊213頁,,0,洪允力,財團法人高雄縣私立洪賴金珠社會福利慈善事業基金會,0880723,高雄縣鳳山市五福二路三六號二樓,以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府八十八年七月十五日(八八府社福字第一三０一０九號）,永久,14836040.00,1,0880723,0890310,,林永凰,高雄市三民區建興路一０八號六樓之一,,,,,,,,,,,,,
088法登財000022,1,1,吳永崑,594,0880721,0880726,0880727,11冊221頁,,0,"張 文 宇",財團法人台灣肝臟學術文教基金會,0880726,高雄市三民區十全一路一００號（高雄醫學院肝胆內科辦公室）,本會以鼓勵及促進對肝臟疾病之教育防治及研究為宗旨。,捐助,高雄市政府教育局八十八年七月七日(高市教四字第二０六八四號）　,永久,5000000.00,1,0880726,0880910,,"侯    丞",高雄市復興二路一七一號八樓之二,,,,,,,,,,,,,
088法登財000023,1,1,吳永崑,595,0880721,0880728,0880729,11冊225頁,,0,黃啟昌,財團法人高雄縣私立長安社會福利慈善事業基金會,0880728,高雄縣大寮鄉永芳村進學路一二九巷二七號四樓,本會以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府八十八年七月十五日(八八府社福字第一三０一一０號）,永久,10000000.00,1,0880728,0880910,,"鄭 恩 哲",高雄縣大寮鄉永芳村進學路一二九巷二三號二樓,,,,,,,,,,,,,
088法登財000024,1,1,吳永崑,593,0880723,0880726,0880727,11冊217頁,,0,吳陳瓊秋,財團法人郁展社會公益文教基金會,0880726,高雄縣鳳山市五甲二路九十五號,本會以社會公益教育為宗旨。,捐助,高雄縣政府八十八年七月十三日(八八府教字第一三二三七一號),永久,2000000.00,1,0880726,0880910,,余盛城,高雄縣鳳山市文華里文衡路九號,,,,,,,,,,,,,
088法登財000025,1,1,吳永崑,596,0880729,0880730,0880730,11冊229頁,,0,"吳 玉 池",財團法人南海觀音文教基金會,0880730,高雄市左營區德威街七０號,推展社會教育及辦理有關奬助業務。,由吳玉池、陳姿伶捐助,教育部八十八年七月二十三日(台八八社四字第八八０八七七九四號),永久,10000000.00,1,0880730,0880910,,"陳 姿 伶",高雄市左營區德威街七０號,,,,,,,,,,,,,
088法登財000026,1,1,吳永崑,599,0880816,0880824,0880825,11冊241頁,,0,侯金英,財團法人金融人員研究訓練中心,0880824,台北市中正區南海路三號四樓;分事務所高市新興區中山一路308號4F,培養及訓練金融從業人員，以促使金融業務之現代化。,台北市銀行公會等金融單位捐贈,財政部民國七十年四月二十四日(七十)台財融字第一四七四０號函,永久,566370696.00,1,0880824,0890310,,黃墩富,高雄市前鎮區正安街二十三號,,,,,,,,,,,,,
088法登財000027,1,1,吳永崑,600,0880819,0880824,0880825,11冊245頁,,0,蕭洪澄江,財團法人高雄縣私立慈聯社會福利基金會,0880824,高雄縣鳳山市光復路二段二四一號四樓,本會以辦理社會福利慈善事業為宗旨。,由蕭洪澄江等捐助,高雄縣政府民國八十八年八月十一日八八府社福字第一五一四０二號函,永久,10000000.00,1,0880824,0890310,,楊麗如,高雄縣鳳山市鎮北里北明街七五號九樓,,,,,,,,,,,,,
088法登財000028,1,1,吳永崑,612,0880906,0881026,0881027,11冊293頁,,0,王玉珍,財團法人華榮文教基金會(原法人名稱為王氏文教基金會),0881026,高雄市前金區中正四路一七０號六樓原址為台北市八八年九月變更,以鼓勵文教及科技學術研究、社會公益、服務社會大眾為宗旨。,捐助。,教育部八十五年一月二十三日、(八五)社四字第八五五００九二五號函。,永久,10000000.00,1,0881026,0890310,,林清發,高雄市前金區中正四路一七０號,,,,,,,,,,,,,
088法登財000029,1,1,吳永崑,603,0880907,0880910,0880913,11冊257頁,,0,顏彼得,財團法人高雄多國科技文教基金會(M.E.F),0880910,高雄縣大社鄉學府路二一０巷二弄三七號（觀景山莊）,發展多國教育，鼓勵科技學術研究，促進產、官學交流，服務社會大眾為宗旨。,美國多國基金及台灣個人及公益財團等捐助。,高雄縣政府教育局民國八十八年九月六日(八八)府教社字第一六四三五六號,永久,2000000.00,1,0880910,0900110,,,,,,,,,,,,,,,台灣高雄地方法院89年9月22日,財產未移轉為法人所有
088法登財000030,1,1,吳永崑,606,0880928,0881002,0881004,11冊269頁,,0,周春娣,財團法人環保媽媽環境保護基金會,0881002,高雄市苓雅區林森二路一七巷七號,落實環保生活化，生活環保化，並促進環境資源永續經營為宗旨,由林光清等人捐助,行政院環境保護署八八年九月十六日(88)環署綜字第六二七二九號,永久,5000000.00,1,0881002,0890310,,,,,,,,,,,,,,,,
088法登財000031,1,1,吳永崑,609,0880930,0881006,0881007,11冊281頁,,0,蔣清池,財團法人有力文教基金會,0881006,高雄縣林園鄉文賢南路一０五巷一之四號,推廣全民教育，增進全民身心健康及提昇全民的生活品質為宗旨。,捐助,"高雄縣政府民國八十八年九月十五日(八八)府教社字第一七０六三七號函 。",永久,2005000.00,1,0881006,0890310,,林昱怡,高雄市前金區中正四路二二號十二樓之六,,,,,,,,,,,,,
088法登財000032,1,1,吳永崑,610,0881011,0881012,0881012,11冊285頁,,0,蔡崇禮,財團法人領航文教基金會,0881012,高雄縣鳥松鄉和盛西街十巷一號一樓,以獎助教育文化暨公益事業為宗旨。,捐助。,高雄縣政府八十八年九月廿一日(八八)府教社字第一七八０四二號函。,永久。,2000000.00,1,0881012,0890310,,施伯明,高雄市新興區尚義街一五四巷二九之三號,,,,,,,,,,,,,
088法登財000033,1,1,吳永崑,613,0881029,0881029,0881101,11冊297頁,,0,侯彩鳳,財團法人大揚文教基金會,0881029,高雄市三民區建興路二二八號,發揚社區傳統文化，推廣科技新知並推行全民教育。,捐助,高雄市政府教育局、八十八年十月廿六日高市教四字第三五五二三號函。,永久,5000000.00,1,0881029,0890310,,陳政榮,高雄市民族一路一一七一巷一二弄七號,,,,,,,,,,,,,
088法登財000034,1,1,吳永崑,616,0881101,0881104,0881105,11冊309頁,,0,陳柴山,財團法人陳府祖師公祠祭祀公業,0881104,高雄縣仁武鄉中正路二八七號,"本著佛、道教之經典，傳揚百善以孝為先，以感恩、惜福來辦理宗親孝親，  敦親睦鄰公益慈善事務。",由陳海子孫宗親陳黃腰等捐助。,高雄縣政府、民國八十八年十月廿六日八八府民禮字第八八００一八六一一一號函。,永久,8392496.00,1,0881104,0890310,,,,,,,,,,,,,,,,
088法登財000035,1,1,吳永崑,615,0881102,0881103,0881104,11冊305頁,,0,張聖嚴,財團法人法鼓山佛教基金會,0881103,台北市北投區光明路二七六號、分事務所：高雄市建安街八六號二樓,秉承佛教慈悲濟世之精神，弘揚佛法、淨化人心，增進社會福祉。以興辦佛教宗教、社會、教育及文化等事業為宗旨。,捐助。,內政部、民國八十六年六月廿五日台(八六)內民字第八六０三七三０號函。,永久。,63486350.00,1,0881103,0890310,,,,,,,,,,,,,,,,
088法登財000036,1,1,吳永崑,620,0881120,0881122,0881123,11冊325頁,,0,阮女芳,財團法人傳承文教基金會,0881122,高雄市新興區八德一路三八四號,"致力於運用社會資源，推動藝文活動，提昇文化品質與促進社區感情,並增進 家庭、教育、社會生活環境為宗旨。",捐助,高雄市政府教育局、八十八年十一月十七日高市教四字第三八三二一號函。,永久,5000000.00,1,0881122,0890310,,洪正興,高雄縣鳥松鄉大昌路大德巷二號五樓,,,,,,,,,,,,,
088法登財000037,1,1,吳永崑,623,0881210,0881213,0881215,11冊337頁,,0,"陳  秀",財團法人孔孟文化基金會,0881213,高雄縣大寮鄉大寮路六八六巷四一號一樓,以獎助教育文化暨公益事業為宗旨。,由陳秀捐助,高雄縣政府、民國八十八年十二月二日(八八)府教社字第二二０四五五號函。,永久,2000000.00,1,0881213,0890310,,施伯明,高雄市新興區尚義街一五四巷二九之三號,,,,,,,,,,,,,
088法登財000038,1,1,吳永崑,625,0881224,0890106,0890107,11冊345頁,,0,沈中南,財團法人高雄縣橋頭鄉關聖宮,0890106,高雄縣橋頭鄉中崎村中崎路關聖巷十一號,本關聖帝君忠義精神，傳揚道教教義及辦理社會公益慈善事業。,捐助,高雄縣政府民國八十八年九月六日八八府民禮字第一六五六四五號函。,永久,12830000.00,1,0890106,0911030,,,,,,,,,,,,,,,,
